trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
31, 31, -69.415708, 112.500000, 0.937324, hrf, 0, 0.100000
31, 32, -69.415708, 112.500000, 0.986948, hrf, 0, 0.100000
32, 1, -6.204574, 90.000000, 0.243236, hrf, 0, 0.100000
32, 2, -12.114971, 90.000000, 0.183639, hrf, 0, 0.100000
32, 3, -12.114971, 90.000000, 0.101669, hrf, 0, 0.100000
32, 4, -5.570195, 90.000000, 0.090246, hrf, 0, 0.100000
32, 5, 27.797189, 90.000000, 0.084084, hrf, 0, 0.100000
32, 6, 37.204622, 90.000000, 0.082563, hrf, 0, 0.100000
32, 7, 37.204622, 90.000000, 0.127409, hrf, 0, 0.100000
32, 8, 37.204622, 90.000000, 0.168704, hrf, 0, 0.100000
32, 9, 37.204622, 90.000000, 0.211322, hrf, 0, 0.100000
32, 10, 37.204622, 90.000000, 0.233066, hrf, 0, 0.100000
32, 11, 39.641055, 90.000000, 0.241105, hrf, 0, 0.100000
32, 12, 46.841572, 90.000000, 0.246236, hrf, 0, 0.100000
32, 13, 46.841572, 90.000000, 0.249628, hrf, 0, 0.100000
32, 14, 46.841572, 90.000000, 0.251089, hrf, 0, 0.100000
32, 15, 46.841572, 90.000000, 0.252789, hrf, 0, 0.100000
32, 16, 47.727504, 90.000000, 0.254245, hrf, 0, 0.100000
32, 17, 63.333809, 90.000000, 0.255870, hrf, 0, 0.100000
32, 18, 64.851938, 90.000000, 0.274484, hrf, 0, 0.100000
32, 19, 64.851938, 90.000000, 0.413480, hrf, 0, 0.100000
32, 20, 68.337506, 90.000000, 0.498225, hrf, 0, 0.100000
32, 21, 91.624332, 90.000000, 0.506886, hrf, 0, 0.100000
32, 22, 92.971101, 90.000000, 0.592289, hrf, 0, 0.100000
32, 23, 90.563717, 90.000000, 0.956101, hrf, 0, 0.100000
32, 24, 90.563717, 90.000000, 0.989005, hrf, 0, 0.100000
32, 25, 90.563717, 90.000000, 0.992328, hrf, 0, 0.100000
33, 1, 4.516527, 45.000000, 0.601431, hrf, 0, 0.100000
33, 2, 17.373800, 45.000000, 0.305738, hrf, 0, 0.100000
33, 3, 17.373800, 45.000000, 0.331857, hrf, 0, 0.100000
33, 4, 17.373800, 45.000000, 0.414318, hrf, 0, 0.100000
33, 5, 17.373800, 45.000000, 0.450523, hrf, 0, 0.100000
33, 6, 29.188250, 45.000000, 0.471948, hrf, 0, 0.100000
33, 7, 31.682457, 45.000000, 0.490309, hrf, 0, 0.100000
33, 8, 31.682457, 45.000000, 0.515255, hrf, 0, 0.100000
33, 9, 31.682457, 45.000000, 0.563834, hrf, 0, 0.100000
33, 10, 37.539533, 45.000000, 0.646595, hrf, 0, 0.100000
33, 11, 43.907464, 45.000000, 0.763990, hrf, 0, 0.100000
33, 12, 45.215862, 45.000000, 0.918556, hrf, 0, 0.100000
33, 13, 47.562285, 45.000000, 0.986444, hrf, 0, 0.100000
34, 1, 5.872717, 22.500000, 0.511105, hrf, 0, 0.100000
34, 2, 11.440897, 22.500000, 0.349426, hrf, 0, 0.100000
34, 3, 11.440897, 22.500000, 0.653786, hrf, 0, 0.100000
34, 4, 15.681297, 22.500000, 0.646918, hrf, 0, 0.100000
34, 5, 25.011164, 22.500000, 0.657583, hrf, 0, 0.100000
34, 6, 25.011164, 22.500000, 0.818032, hrf, 0, 0.100000
34, 7, 25.011164, 22.500000, 0.943143, hrf, 0, 0.100000
34, 8, 25.011164, 22.500000, 0.972382, hrf, 0, 0.100000
35, 1, 13.105809, 45.000000, 0.468201, delay, 1, 0.100000
35, 2, 45.093110, 45.000000, 0.906353, delay, 1, 0.100000
35, 3, 45.683520, 45.000000, 0.167816, delay, 1, 0.100000
35, 4, 45.683520, 45.000000, 0.415617, delay, 1, 0.100000
35, 5, 45.683520, 45.000000, 0.992081, delay, 1, 0.100000
35, 6, 45.683520, 45.000000, 0.989711, delay, 1, 0.100000
35, 7, 45.683520, 45.000000, 0.991624, delay, 1, 0.100000
36, 1, 19.906596, 90.000000, 0.071678, delay, 1, 0.100000
36, 2, 85.411210, 90.000000, 0.211888, delay, 1, 0.100000
36, 3, 90.795797, 90.000000, 0.128955, delay, 1, 0.100000
36, 4, 90.795797, 90.000000, 0.125213, delay, 1, 0.100000
36, 5, 90.795797, 90.000000, 0.977689, delay, 1, 0.100000
36, 6, 90.795797, 90.000000, 0.995600, delay, 1, 0.100000
36, 7, 90.795797, 90.000000, 0.995111, delay, 1, 0.100000
37, 1, 18.452400, 135.000000, 0.449876, delay, 1, 0.100000
37, 2, 100.377995, 135.000000, 0.186330, delay, 1, 0.100000
37, 3, 137.090269, 135.000000, 0.250153, delay, 1, 0.100000
37, 4, 137.350198, 135.000000, 0.133869, delay, 1, 0.100000
37, 5, 137.350198, 135.000000, 0.342327, delay, 1, 0.100000
37, 6, 137.350198, 135.000000, 0.992357, delay, 1, 0.100000
37, 7, 137.350198, 135.000000, 0.988440, delay, 1, 0.100000
37, 8, 137.350198, 135.000000, 0.994467, delay, 1, 0.100000
38, 1, 7.660615, 22.500000, 0.489376, delay, 0, 0.100000
38, 2, 23.436402, 22.500000, 0.223431, delay, 0, 0.100000
38, 3, 23.436402, 22.500000, 0.168619, delay, 0, 0.100000
38, 4, 23.436402, 22.500000, 0.520602, delay, 0, 0.100000
38, 5, 23.436402, 22.500000, 0.987926, delay, 0, 0.100000
38, 6, 30.303478, 22.500000, 0.990656, delay, 0, 0.100000
38, 7, 29.627148, 22.500000, 0.983991, delay, 0, 0.100000
39, 1, -8.890285, 157.500000, 0.700266, delay, 0, 0.100000
39, 2, -20.308910, 157.500000, 0.295090, delay, 0, 0.100000
39, 3, -20.308910, 157.500000, 0.264919, delay, 0, 0.100000
39, 4, -20.308910, 157.500000, 0.587312, delay, 0, 0.100000
39, 5, -20.308910, 157.500000, 0.987083, delay, 0, 0.100000
39, 6, -20.308910, 157.500000, 0.983795, delay, 0, 0.100000
40, 1, -9.647983, 45.000000, 0.607697, delay, 0, 0.100000
40, 2, -31.491915, 45.000000, 0.588366, delay, 0, 0.100000
40, 3, -31.491915, 45.000000, 0.062525, delay, 0, 0.100000
40, 4, -31.491915, 45.000000, 0.234630, delay, 0, 0.100000
40, 5, -31.491915, 45.000000, 0.111580, delay, 0, 0.100000
40, 6, -31.491915, 45.000000, 0.114573, delay, 0, 0.100000
40, 7, -31.491915, 45.000000, 0.107504, delay, 0, 0.100000
40, 8, -6.338789, 45.000000, 0.117968, delay, 0, 0.100000
40, 9, 40.953649, 45.000000, 0.110601, delay, 0, 0.100000
40, 10, 41.122843, 45.000000, 0.106560, delay, 0, 0.100000
40, 11, 41.122843, 45.000000, 0.243815, delay, 0, 0.100000
40, 12, 41.122843, 45.000000, 0.953060, delay, 0, 0.100000
40, 13, 41.122843, 45.000000, 0.967816, delay, 0, 0.100000
40, 14, 42.210107, 45.000000, 0.963791, delay, 0, 0.100000
41, 1, 6.855928, 135.000000, 0.499418, delay, 0, 0.100000
41, 2, 36.886394, 135.000000, 0.473241, delay, 0, 0.100000
41, 3, 36.905018, 135.000000, 0.496293, delay, 0, 0.100000
41, 4, 36.905018, 135.000000, 0.243735, delay, 0, 0.100000
41, 5, 36.905018, 135.000000, 0.089836, delay, 0, 0.100000
41, 6, 36.905018, 135.000000, 0.077139, delay, 0, 0.100000
41, 7, 36.905018, 135.000000, 0.075021, delay, 0, 0.100000
41, 8, 36.328478, 135.000000, 0.078859, delay, 0, 0.100000
41, 9, -13.361705, 135.000000, 0.082158, delay, 0, 0.100000
41, 10, -23.985706, 135.000000, 0.075346, delay, 0, 0.100000
41, 11, -23.985706, 135.000000, 0.085532, delay, 0, 0.100000
41, 12, -23.985706, 135.000000, 0.449168, delay, 0, 0.100000
41, 13, -23.985706, 135.000000, 0.503642, delay, 0, 0.100000
41, 14, -23.985706, 135.000000, 0.506608, delay, 0, 0.100000
41, 15, -23.985706, 135.000000, 0.500658, delay, 0, 0.100000
41, 16, -23.985706, 135.000000, 0.511356, delay, 0, 0.100000
41, 17, -30.006575, 135.000000, 0.501731, delay, 0, 0.100000
41, 18, -33.754943, 135.000000, 0.502919, delay, 0, 0.100000
41, 19, -33.754943, 135.000000, 0.503463, delay, 0, 0.100000
41, 20, -28.689925, 135.000000, 0.542630, delay, 0, 0.100000
41, 21, -7.476649, 135.000000, 0.741218, delay, 0, 0.100000
41, 22, -7.476649, 135.000000, 0.750951, delay, 0, 0.100000
41, 23, -7.476649, 135.000000, 0.537145, delay, 0, 0.100000
41, 24, -3.463766, 135.000000, 0.276500, delay, 0, 0.100000
41, 25, -3.122102, 135.000000, 0.300399, delay, 0, 0.100000
41, 26, -3.551835, 135.000000, 0.297729, delay, 0, 0.100000
41, 27, -44.334840, 135.000000, 0.258804, delay, 0, 0.100000
41, 28, -54.322643, 135.000000, 0.263175, delay, 0, 0.100000
41, 29, -54.322643, 135.000000, 0.257029, delay, 0, 0.100000
41, 30, -54.322643, 135.000000, 0.993437, delay, 0, 0.100000
41, 31, -54.322643, 135.000000, 0.890553, delay, 0, 0.100000
41, 32, -54.322643, 135.000000, 0.825046, delay, 0, 0.100000
42, 1, -10.422781, 90.000000, 0.232208, delay, 0, 0.100000
42, 2, -28.449263, 90.000000, 0.249022, delay, 0, 0.100000
42, 3, -28.449263, 90.000000, 0.492751, delay, 0, 0.100000
42, 4, -28.449263, 90.000000, 0.084124, delay, 0, 0.100000
42, 5, -28.449263, 90.000000, 0.136736, delay, 0, 0.100000
42, 6, -28.449263, 90.000000, 0.136576, delay, 0, 0.100000
42, 7, -28.449263, 90.000000, 0.140029, delay, 0, 0.100000
42, 8, -28.449263, 90.000000, 0.140732, delay, 0, 0.100000
42, 9, -28.449263, 90.000000, 0.143540, delay, 0, 0.100000
42, 10, 2.318234, 90.000000, 0.136497, delay, 0, 0.100000
42, 11, 31.617736, 90.000000, 0.134880, delay, 0, 0.100000
42, 12, 31.617736, 90.000000, 0.154463, delay, 0, 0.100000
42, 13, 31.617736, 90.000000, 0.064587, delay, 0, 0.100000
42, 14, 31.617736, 90.000000, 0.163666, delay, 0, 0.100000
42, 15, 31.617736, 90.000000, 0.173689, delay, 0, 0.100000
42, 16, 31.617736, 90.000000, 0.154740, delay, 0, 0.100000
42, 17, 31.617736, 90.000000, 0.184694, delay, 0, 0.100000
42, 18, 31.617736, 90.000000, 0.145256, delay, 0, 0.100000
42, 19, 31.617736, 90.000000, 0.141869, delay, 0, 0.100000
42, 20, 31.613451, 90.000000, 0.164061, delay, 0, 0.100000
42, 21, 23.017413, 90.000000, 0.173208, delay, 0, 0.100000
42, 22, 22.668257, 90.000000, 0.147616, delay, 0, 0.100000
42, 23, 22.668257, 90.000000, 0.153792, delay, 0, 0.100000
42, 24, 22.668257, 90.000000, 0.126106, delay, 0, 0.100000
42, 25, 22.668257, 90.000000, 0.126653, delay, 0, 0.100000
42, 26, 16.467949, 90.000000, 0.125250, delay, 0, 0.100000
42, 27, 9.043404, 90.000000, 0.126002, delay, 0, 0.100000
42, 28, 9.043404, 90.000000, 0.125817, delay, 0, 0.100000
42, 29, 9.043404, 90.000000, 0.120899, delay, 0, 0.100000
42, 30, 9.043404, 90.000000, 0.074901, delay, 0, 0.100000
42, 31, 19.764809, 90.000000, 0.082758, delay, 0, 0.100000
42, 32, 81.904215, 90.000000, 0.074194, delay, 0, 0.100000
42, 33, 89.276335, 90.000000, 0.071658, delay, 0, 0.100000
42, 34, 89.276335, 90.000000, 0.125858, delay, 0, 0.100000
42, 35, 89.276335, 90.000000, 0.949219, delay, 0, 0.100000
42, 36, 89.276335, 90.000000, 0.993329, delay, 0, 0.100000
42, 37, 89.276335, 90.000000, 0.996659, delay, 0, 0.100000
43, 1, 0.000000, 67.500000, 0.230681, delay, 0, 0.100000
43, 2, 0.000000, 67.500000, 0.204417, delay, 0, 0.100000
43, 3, 0.000000, 67.500000, 0.754882, delay, 0, 0.100000
43, 4, 0.000000, 67.500000, 0.125429, delay, 0, 0.100000
43, 5, 3.684573, 67.500000, 0.125788, delay, 0, 0.100000
43, 6, 3.841737, 67.500000, 0.126125, delay, 0, 0.100000
43, 7, 5.291760, 67.500000, 0.125478, delay, 0, 0.100000
43, 8, 8.356137, 67.500000, 0.128786, delay, 0, 0.100000
43, 9, -13.259101, 67.500000, 0.129560, delay, 0, 0.100000
43, 10, -36.095009, 67.500000, 0.130558, delay, 0, 0.100000
43, 11, -41.988160, 67.500000, 0.146999, delay, 0, 0.100000
43, 12, -41.988160, 67.500000, 0.090029, delay, 0, 0.100000
43, 13, -41.995199, 67.500000, 0.118446, delay, 0, 0.100000
43, 14, -86.583776, 67.500000, 0.126048, delay, 0, 0.100000
43, 15, -116.317227, 67.500000, 0.125461, delay, 0, 0.100000
43, 16, -116.317227, 67.500000, 0.124364, delay, 0, 0.100000
43, 17, -116.317227, 67.500000, 0.499152, delay, 0, 0.100000
43, 18, -116.317227, 67.500000, 0.959256, delay, 0, 0.100000
43, 19, -116.317227, 67.500000, 0.947683, delay, 0, 0.100000
43, 20, -116.317227, 67.500000, 0.958961, delay, 0, 0.100000
44, 1, 1.185261, 112.500000, 0.249623, delay, 0, 0.100000
44, 2, 33.974841, 112.500000, 0.491096, delay, 0, 0.100000
44, 3, 36.693261, 112.500000, 0.500323, delay, 0, 0.100000
44, 4, 36.693261, 112.500000, 0.126308, delay, 0, 0.100000
44, 5, 36.693261, 112.500000, 0.099890, delay, 0, 0.100000
44, 6, 36.693261, 112.500000, 0.110809, delay, 0, 0.100000
44, 7, 36.693261, 112.500000, 0.114681, delay, 0, 0.100000
44, 8, 36.514888, 112.500000, 0.114131, delay, 0, 0.100000
44, 9, -11.098790, 112.500000, 0.116305, delay, 0, 0.100000
44, 10, -31.711499, 112.500000, 0.107356, delay, 0, 0.100000
44, 11, -31.498212, 112.500000, 0.117432, delay, 0, 0.100000
44, 12, -31.498212, 112.500000, 0.190308, delay, 0, 0.100000
44, 13, -31.498212, 112.500000, 0.352001, delay, 0, 0.100000
44, 14, -31.498212, 112.500000, 0.349218, delay, 0, 0.100000
44, 15, -31.498212, 112.500000, 0.333712, delay, 0, 0.100000
44, 16, -31.498212, 112.500000, 0.302951, delay, 0, 0.100000
44, 17, -31.498212, 112.500000, 0.330864, delay, 0, 0.100000
44, 18, -31.498212, 112.500000, 0.334593, delay, 0, 0.100000
44, 19, -39.439178, 112.500000, 0.336980, delay, 0, 0.100000
44, 20, -43.476891, 112.500000, 0.369527, delay, 0, 0.100000
44, 21, -49.960276, 112.500000, 0.326945, delay, 0, 0.100000
44, 22, -56.214663, 112.500000, 0.487497, delay, 0, 0.100000
44, 23, -56.214663, 112.500000, 0.501556, delay, 0, 0.100000
44, 24, -64.226951, 112.500000, 0.516413, delay, 0, 0.100000
44, 25, -69.641612, 112.500000, 0.683440, delay, 0, 0.100000
44, 26, -69.641612, 112.500000, 0.672324, delay, 0, 0.100000
44, 27, -69.641612, 112.500000, 0.972513, delay, 0, 0.100000
44, 28, -69.641612, 112.500000, 0.989756, delay, 0, 0.100000
45, 1, 3.702426, 112.500000, 0.501025, delay, 0, 0.100000
45, 2, 26.268739, 112.500000, 0.244268, delay, 0, 0.100000
45, 3, 26.268739, 112.500000, 0.249161, delay, 0, 0.100000
45, 4, 26.268739, 112.500000, 0.127124, delay, 0, 0.100000
45, 5, 26.268739, 112.500000, 0.065749, delay, 0, 0.100000
45, 6, 22.310671, 112.500000, 0.065719, delay, 0, 0.100000
45, 7, -21.539154, 112.500000, 0.065578, delay, 0, 0.100000
45, 8, -24.839717, 112.500000, 0.067422, delay, 0, 0.100000
45, 9, -24.839717, 112.500000, 0.064113, delay, 0, 0.100000
45, 10, -24.839717, 112.500000, 0.251834, delay, 0, 0.100000
45, 11, -24.839717, 112.500000, 0.253359, delay, 0, 0.100000
45, 12, -24.839717, 112.500000, 0.251933, delay, 0, 0.100000
45, 13, -24.839717, 112.500000, 0.259032, delay, 0, 0.100000
45, 14, -31.884172, 112.500000, 0.259482, delay, 0, 0.100000
45, 15, -42.111777, 112.500000, 0.254528, delay, 0, 0.100000
45, 16, -42.111777, 112.500000, 0.253344, delay, 0, 0.100000
45, 17, -42.111777, 112.500000, 0.320035, delay, 0, 0.100000
45, 18, -42.111777, 112.500000, 0.495669, delay, 0, 0.100000
45, 19, -46.181866, 112.500000, 0.500021, delay, 0, 0.100000
45, 20, -55.518210, 112.500000, 0.499416, delay, 0, 0.100000
45, 21, -55.518210, 112.500000, 0.500953, delay, 0, 0.100000
45, 22, -55.518210, 112.500000, 0.501468, delay, 0, 0.100000
45, 23, -55.518210, 112.500000, 0.650749, delay, 0, 0.100000
45, 24, -59.507396, 112.500000, 0.638864, delay, 0, 0.100000
45, 25, -67.983742, 112.500000, 0.673686, delay, 0, 0.100000
45, 26, -74.906999, 112.500000, 0.550808, delay, 0, 0.100000
45, 27, -77.298782, 112.500000, 0.886800, delay, 0, 0.100000
45, 28, -77.298782, 112.500000, 0.993121, delay, 0, 0.100000
45, 29, -77.298782, 112.500000, 0.949440, delay, 0, 0.100000
46, 1, 5.072714, 45.000000, 0.130750, delay, 0, 0.100000
46, 2, 16.542866, 45.000000, 0.256928, delay, 0, 0.100000
46, 3, 16.542866, 45.000000, 0.136967, delay, 0, 0.100000
46, 4, 16.542866, 45.000000, 0.261712, delay, 0, 0.100000
46, 5, 16.542866, 45.000000, 0.471225, delay, 0, 0.100000
46, 6, 20.980621, 45.000000, 0.447635, delay, 0, 0.100000
46, 7, 25.494892, 45.000000, 0.467556, delay, 0, 0.100000
46, 8, 25.494892, 45.000000, 0.480632, delay, 0, 0.100000
46, 9, 25.494892, 45.000000, 0.500671, delay, 0, 0.100000
46, 10, 25.494892, 45.000000, 0.505067, delay, 0, 0.100000
46, 11, 31.133473, 45.000000, 0.503445, delay, 0, 0.100000
46, 12, 31.456443, 45.000000, 0.504311, delay, 0, 0.100000
46, 13, 31.456443, 45.000000, 0.509707, delay, 0, 0.100000
46, 14, 31.456443, 45.000000, 0.599578, delay, 0, 0.100000
46, 15, 31.456443, 45.000000, 0.609129, delay, 0, 0.100000
46, 16, 31.456443, 45.000000, 0.660106, delay, 0, 0.100000
46, 17, 34.567090, 45.000000, 0.585078, delay, 0, 0.100000
46, 18, 44.299535, 45.000000, 0.661576, delay, 0, 0.100000
46, 19, 44.317739, 45.000000, 0.577091, delay, 0, 0.100000
46, 20, 44.317739, 45.000000, 0.731800, delay, 0, 0.100000
46, 21, 44.317739, 45.000000, 0.991456, delay, 0, 0.100000
46, 22, 44.317739, 45.000000, 0.989013, delay, 0, 0.100000
47, 1, -2.067867, 157.500000, 0.956543, delay, 0, 0.100000
47, 2, -18.210528, 157.500000, 0.224787, delay, 0, 0.100000
47, 3, -18.210528, 157.500000, 0.151455, delay, 0, 0.100000
47, 4, -18.210528, 157.500000, 0.501807, delay, 0, 0.100000
47, 5, -18.210528, 157.500000, 0.968832, delay, 0, 0.100000
47, 6, -18.210528, 157.500000, 0.922550, delay, 0, 0.100000
47, 7, -18.210528, 157.500000, 0.955948, delay, 0, 0.100000
48, 1, 0.484085, 90.000000, 0.907395, delay, 0, 0.100000
48, 2, 14.832355, 90.000000, 0.416977, delay, 0, 0.100000
48, 3, 15.011187, 90.000000, 0.283563, delay, 0, 0.100000
48, 4, 15.011187, 90.000000, 0.063166, delay, 0, 0.100000
48, 5, 15.011187, 90.000000, 0.118932, delay, 0, 0.100000
48, 6, 4.411563, 90.000000, 0.119789, delay, 0, 0.100000
48, 7, -5.962988, 90.000000, 0.119708, delay, 0, 0.100000
48, 8, -5.962988, 90.000000, 0.115937, delay, 0, 0.100000
48, 9, -5.962988, 90.000000, 0.065810, delay, 0, 0.100000
48, 10, -5.962988, 90.000000, 0.072050, delay, 0, 0.100000
48, 11, -5.398903, 90.000000, 0.067252, delay, 0, 0.100000
48, 12, 9.578275, 90.000000, 0.066993, delay, 0, 0.100000
48, 13, 9.753472, 90.000000, 0.068776, delay, 0, 0.100000
48, 14, 9.753472, 90.000000, 0.068507, delay, 0, 0.100000
48, 15, 13.050224, 90.000000, 0.085846, delay, 0, 0.100000
48, 16, 28.383742, 90.000000, 0.078151, delay, 0, 0.100000
48, 17, 31.588752, 90.000000, 0.083634, delay, 0, 0.100000
48, 18, 31.588752, 90.000000, 0.092475, delay, 0, 0.100000
48, 19, 31.588752, 90.000000, 0.132851, delay, 0, 0.100000
48, 20, 31.588752, 90.000000, 0.147869, delay, 0, 0.100000
48, 21, 47.784965, 90.000000, 0.174577, delay, 0, 0.100000
48, 22, 49.489827, 90.000000, 0.164914, delay, 0, 0.100000
48, 23, 49.489827, 90.000000, 0.162168, delay, 0, 0.100000
48, 24, 49.489827, 90.000000, 0.255701, delay, 0, 0.100000
48, 25, 49.489827, 90.000000, 0.256983, delay, 0, 0.100000
48, 26, 49.489827, 90.000000, 0.258682, delay, 0, 0.100000
48, 27, 49.489827, 90.000000, 0.265170, delay, 0, 0.100000
48, 28, 55.709980, 90.000000, 0.259006, delay, 0, 0.100000
48, 29, 74.776389, 90.000000, 0.261825, delay, 0, 0.100000
48, 30, 83.240301, 90.000000, 0.257170, delay, 0, 0.100000
48, 31, 83.240301, 90.000000, 0.379423, delay, 0, 0.100000
48, 32, 83.240301, 90.000000, 0.660220, delay, 0, 0.100000
48, 33, 83.240301, 90.000000, 0.969498, delay, 0, 0.100000
48, 34, 83.240301, 90.000000, 0.964485, delay, 0, 0.100000
49, 1, 0.000000, 22.500000, 0.462539, delay, 0, 0.100000
49, 2, 0.000000, 22.500000, 0.305507, delay, 0, 0.100000
49, 3, 0.000000, 22.500000, 0.260682, delay, 0, 0.100000
49, 4, 8.879214, 22.500000, 0.500557, delay, 0, 0.100000
49, 5, 21.075107, 22.500000, 0.499770, delay, 0, 0.100000
49, 6, 21.075107, 22.500000, 0.500946, delay, 0, 0.100000
49, 7, 25.491040, 22.500000, 0.608421, delay, 0, 0.100000
49, 8, 36.028369, 22.500000, 0.981039, delay, 0, 0.100000
49, 9, 36.028369, 22.500000, 0.988338, delay, 0, 0.100000
50, 1, 0.000000, 67.500000, 0.106052, delay, 0, 0.100000
50, 2, 0.000000, 67.500000, 0.248295, delay, 0, 0.100000
50, 3, 0.000000, 67.500000, 0.949482, delay, 0, 0.100000
50, 4, 0.000000, 67.500000, 0.125477, delay, 0, 0.100000
50, 5, 0.000000, 67.500000, 0.125382, delay, 0, 0.100000
50, 6, 13.858440, 67.500000, 0.125284, delay, 0, 0.100000
50, 7, 80.753500, 67.500000, 0.125188, delay, 0, 0.100000
50, 8, 89.350579, 67.500000, 0.125885, delay, 0, 0.100000
50, 9, 89.350579, 67.500000, 0.215622, delay, 0, 0.100000
50, 10, 89.350579, 67.500000, 0.551643, delay, 0, 0.100000
50, 11, 89.350579, 67.500000, 0.500441, delay, 0, 0.100000
50, 12, 89.350579, 67.500000, 0.500019, delay, 0, 0.100000
50, 13, 89.350579, 67.500000, 0.500533, delay, 0, 0.100000
50, 14, 77.391439, 67.500000, 0.499709, delay, 0, 0.100000
50, 15, 71.268947, 67.500000, 0.501704, delay, 0, 0.100000
50, 16, 71.268947, 67.500000, 0.499938, delay, 0, 0.100000
50, 17, 71.268947, 67.500000, 0.671861, delay, 0, 0.100000
50, 18, 70.608479, 67.500000, 0.943429, delay, 0, 0.100000
50, 19, 63.724878, 67.500000, 0.950754, delay, 0, 0.100000
51, 1, 0.000000, 135.000000, 0.089859, delay, 0, 0.100000
51, 2, 0.000000, 135.000000, 0.176788, delay, 0, 0.100000
51, 3, 0.000000, 135.000000, 0.299191, delay, 0, 0.100000
51, 4, 0.000000, 135.000000, 0.251387, delay, 0, 0.100000
51, 5, 0.000000, 135.000000, 0.250467, delay, 0, 0.100000
51, 6, -6.732923, 135.000000, 0.251063, delay, 0, 0.100000
51, 7, -14.179413, 135.000000, 0.250587, delay, 0, 0.100000
51, 8, -14.179413, 135.000000, 0.250788, delay, 0, 0.100000
51, 9, -14.179413, 135.000000, 0.265957, delay, 0, 0.100000
51, 10, -14.179413, 135.000000, 0.446509, delay, 0, 0.100000
51, 11, -14.179413, 135.000000, 0.463870, delay, 0, 0.100000
51, 12, -14.179413, 135.000000, 0.478106, delay, 0, 0.100000
51, 13, -19.077167, 135.000000, 0.431540, delay, 0, 0.100000
51, 14, -23.800208, 135.000000, 0.452303, delay, 0, 0.100000
51, 15, -23.800208, 135.000000, 0.462510, delay, 0, 0.100000
51, 16, -23.800208, 135.000000, 0.495708, delay, 0, 0.100000
51, 17, -23.800208, 135.000000, 0.504778, delay, 0, 0.100000
51, 18, -23.800208, 135.000000, 0.509085, delay, 0, 0.100000
51, 19, -20.267015, 135.000000, 0.502435, delay, 0, 0.100000
51, 20, -31.675303, 135.000000, 0.507274, delay, 0, 0.100000
51, 21, -40.249755, 135.000000, 0.513890, delay, 0, 0.100000
51, 22, -41.478799, 135.000000, 0.501447, delay, 0, 0.100000
51, 23, -41.478799, 135.000000, 0.708274, delay, 0, 0.100000
51, 24, -41.478799, 135.000000, 0.976162, delay, 0, 0.100000
51, 25, -41.478799, 135.000000, 0.971295, delay, 0, 0.100000
52, 1, 22.027552, 90.000000, 0.730650, blur, 1, 0.100000
52, 2, 85.026574, 90.000000, 0.904594, blur, 1, 0.100000
52, 3, 90.830533, 90.000000, 0.965308, blur, 1, 0.100000
53, 1, 0.000000, 45.000000, 0.500446, blur, 1, 0.100000
53, 2, 0.000000, 45.000000, 0.417174, blur, 1, 0.100000
53, 3, 32.439355, 45.000000, 0.440654, blur, 1, 0.100000
53, 4, 51.531478, 45.000000, 0.522187, blur, 1, 0.100000
53, 5, 45.172069, 45.000000, 0.553963, blur, 1, 0.100000
53, 6, 45.172069, 45.000000, 0.907810, blur, 1, 0.100000
53, 7, 45.172069, 45.000000, 0.980586, blur, 1, 0.100000
53, 8, 45.172069, 45.000000, 0.988124, blur, 1, 0.100000
54, 1, 0.000000, 135.000000, 0.359037, blur, 1, 0.100000
54, 2, -5.128694, 135.000000, 0.310515, blur, 1, 0.100000
54, 3, -42.343009, 135.000000, 0.505098, blur, 1, 0.100000
54, 4, -44.268926, 135.000000, 0.556052, blur, 1, 0.100000
54, 5, -44.268926, 135.000000, 0.761015, blur, 1, 0.100000
54, 6, -44.268926, 135.000000, 0.956420, blur, 1, 0.100000
54, 7, -44.268926, 135.000000, 0.991689, blur, 1, 0.100000
55, 1, 0.000000, 90.000000, 0.139105, blur, 0, 0.100000
55, 2, 0.000000, 90.000000, 0.094231, blur, 0, 0.100000
55, 3, 5.760607, 90.000000, 0.066754, blur, 0, 0.100000
55, 4, 17.283295, 90.000000, 0.066539, blur, 0, 0.100000
55, 5, 17.283295, 90.000000, 0.075681, blur, 0, 0.100000
55, 6, 17.283295, 90.000000, 0.098591, blur, 0, 0.100000
55, 7, 17.283295, 90.000000, 0.117835, blur, 0, 0.100000
55, 8, 11.361769, 90.000000, 0.119180, blur, 0, 0.100000
55, 9, -27.408272, 90.000000, 0.113506, blur, 0, 0.100000
55, 10, -28.362540, 90.000000, 0.113717, blur, 0, 0.100000
55, 11, -28.362540, 90.000000, 0.127417, blur, 0, 0.100000
55, 12, -28.362540, 90.000000, 0.131492, blur, 0, 0.100000
55, 13, -33.740055, 90.000000, 0.137245, blur, 0, 0.100000
55, 14, -41.675709, 90.000000, 0.163268, blur, 0, 0.100000
55, 15, -41.675709, 90.000000, 0.196249, blur, 0, 0.100000
55, 16, -62.817637, 90.000000, 0.239335, blur, 0, 0.100000
55, 17, -70.823284, 90.000000, 0.279431, blur, 0, 0.100000
55, 18, -70.823284, 90.000000, 0.371272, blur, 0, 0.100000
55, 19, -70.823284, 90.000000, 0.480588, blur, 0, 0.100000
55, 20, -70.823284, 90.000000, 0.514610, blur, 0, 0.100000
