trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
25, 24, -75.733974, 90.000000, 0.606301, delay, 0, 0.100000
25, 25, -82.625066, 90.000000, 0.642554, delay, 0, 0.100000
25, 26, -82.625066, 90.000000, 0.669086, delay, 0, 0.100000
25, 27, -82.625066, 90.000000, 0.636927, delay, 0, 0.100000
25, 28, -82.625066, 90.000000, 0.922922, delay, 0, 0.100000
25, 29, -82.625066, 90.000000, 0.912490, delay, 0, 0.100000
25, 30, -82.625066, 90.000000, 0.907577, delay, 0, 0.100000
26, 1, 0.000000, 112.500000, 0.250849, delay, 0, 0.100000
26, 2, 0.000000, 112.500000, 0.795778, delay, 0, 0.100000
26, 3, 0.000000, 112.500000, 0.157247, delay, 0, 0.100000
26, 4, -3.220494, 112.500000, 0.125867, delay, 0, 0.100000
26, 5, -5.147871, 112.500000, 0.126061, delay, 0, 0.100000
26, 6, -5.147871, 112.500000, 0.125304, delay, 0, 0.100000
26, 7, -5.147871, 112.500000, 0.127161, delay, 0, 0.100000
26, 8, 3.402941, 112.500000, 0.127229, delay, 0, 0.100000
26, 9, 7.382360, 112.500000, 0.134057, delay, 0, 0.100000
26, 10, 7.382360, 112.500000, 0.130584, delay, 0, 0.100000
26, 11, 7.382360, 112.500000, 0.125898, delay, 0, 0.100000
26, 12, 7.382360, 112.500000, 0.122631, delay, 0, 0.100000
26, 13, 5.291590, 112.500000, 0.118131, delay, 0, 0.100000
26, 14, -4.503865, 112.500000, 0.119167, delay, 0, 0.100000
26, 15, -4.748437, 112.500000, 0.122569, delay, 0, 0.100000
26, 16, -11.408493, 112.500000, 0.122805, delay, 0, 0.100000
26, 17, -52.746693, 112.500000, 0.131049, delay, 0, 0.100000
26, 18, -54.204839, 112.500000, 0.130160, delay, 0, 0.100000
26, 19, -54.204839, 112.500000, 0.182457, delay, 0, 0.100000
26, 20, -54.204839, 112.500000, 0.545014, delay, 0, 0.100000
26, 21, -54.204839, 112.500000, 0.659870, delay, 0, 0.100000
26, 22, -54.204839, 112.500000, 0.608543, delay, 0, 0.100000
26, 23, -54.204839, 112.500000, 0.575552, delay, 0, 0.100000
26, 24, -62.119784, 112.500000, 0.635522, delay, 0, 0.100000
26, 25, -70.289299, 112.500000, 0.583354, delay, 0, 0.100000
26, 26, -75.126250, 112.500000, 0.637787, delay, 0, 0.100000
26, 27, -75.126250, 112.500000, 0.922288, delay, 0, 0.100000
26, 28, -75.126250, 112.500000, 0.982832, delay, 0, 0.100000
26, 29, -75.126250, 112.500000, 0.893488, delay, 0, 0.100000
27, 1, -0.569824, 135.000000, 0.461757, delay, 0, 0.100000
27, 2, -35.864675, 135.000000, 0.064497, delay, 0, 0.100000
27, 3, -41.249495, 135.000000, 0.200204, delay, 0, 0.100000
27, 4, -41.249495, 135.000000, 0.252329, delay, 0, 0.100000
27, 5, -41.249495, 135.000000, 0.885038, delay, 0, 0.100000
27, 6, -41.249495, 135.000000, 0.986387, delay, 0, 0.100000
27, 7, -41.249495, 135.000000, 0.972047, delay, 0, 0.100000
28, 1, 0.000000, 90.000000, 0.494719, delay, 0, 0.100000
28, 2, 0.000000, 90.000000, 0.254266, delay, 0, 0.100000
28, 3, 0.000000, 90.000000, 0.254097, delay, 0, 0.100000
28, 4, 18.274808, 90.000000, 0.063357, delay, 0, 0.100000
28, 5, 32.222176, 90.000000, 0.063219, delay, 0, 0.100000
28, 6, 32.222176, 90.000000, 0.063303, delay, 0, 0.100000
28, 7, 32.222176, 90.000000, 0.123880, delay, 0, 0.100000
28, 8, 5.193684, 90.000000, 0.160443, delay, 0, 0.100000
28, 9, -52.565209, 90.000000, 0.171080, delay, 0, 0.100000
28, 10, -54.142779, 90.000000, 0.187660, delay, 0, 0.100000
28, 11, -54.142779, 90.000000, 0.067354, delay, 0, 0.100000
28, 12, -54.142779, 90.000000, 0.281557, delay, 0, 0.100000
28, 13, -54.142779, 90.000000, 0.351445, delay, 0, 0.100000
28, 14, -61.843698, 90.000000, 0.311071, delay, 0, 0.100000
28, 15, -72.964303, 90.000000, 0.299135, delay, 0, 0.100000
28, 16, -72.964303, 90.000000, 0.295734, delay, 0, 0.100000
28, 17, -72.964303, 90.000000, 0.481467, delay, 0, 0.100000
28, 18, -72.964303, 90.000000, 0.571489, delay, 0, 0.100000
28, 19, -72.964303, 90.000000, 0.533892, delay, 0, 0.100000
28, 20, -72.964303, 90.000000, 0.528138, delay, 0, 0.100000
28, 21, -72.964303, 90.000000, 0.535830, delay, 0, 0.100000
28, 22, -72.964303, 90.000000, 0.614369, delay, 0, 0.100000
28, 23, -81.744070, 90.000000, 0.534338, delay, 0, 0.100000
28, 24, -82.904141, 90.000000, 0.592256, delay, 0, 0.100000
28, 25, -82.904141, 90.000000, 0.542985, delay, 0, 0.100000
28, 26, -82.904141, 90.000000, 0.840003, delay, 0, 0.100000
28, 27, -82.904141, 90.000000, 0.932232, delay, 0, 0.100000
28, 28, -89.980643, 90.000000, 0.937354, delay, 0, 0.100000
29, 1, 0.000000, 135.000000, 0.153569, delay, 0, 0.100000
29, 2, -31.750981, 135.000000, 0.205063, delay, 0, 0.100000
29, 3, -48.814692, 135.000000, 0.213970, delay, 0, 0.100000
29, 4, -48.814692, 135.000000, 0.250980, delay, 0, 0.100000
29, 5, -48.814692, 135.000000, 0.616818, delay, 0, 0.100000
29, 6, -48.814692, 135.000000, 0.968395, delay, 0, 0.100000
29, 7, -48.814692, 135.000000, 0.971791, delay, 0, 0.100000
30, 1, 0.000000, 112.500000, 0.189173, delay, 0, 0.100000
30, 2, 0.000000, 112.500000, 0.142429, delay, 0, 0.100000
30, 3, 34.677304, 112.500000, 0.248270, delay, 0, 0.100000
30, 4, 47.994366, 112.500000, 0.125428, delay, 0, 0.100000
30, 5, 47.994366, 112.500000, 0.125676, delay, 0, 0.100000
30, 6, 32.404121, 112.500000, 0.110652, delay, 0, 0.100000
30, 7, -29.228420, 112.500000, 0.130187, delay, 0, 0.100000
30, 8, -33.835317, 112.500000, 0.128583, delay, 0, 0.100000
30, 9, -33.835317, 112.500000, 0.095558, delay, 0, 0.100000
30, 10, -33.835317, 112.500000, 0.279669, delay, 0, 0.100000
30, 11, -33.835317, 112.500000, 0.416728, delay, 0, 0.100000
30, 12, -33.835317, 112.500000, 0.420651, delay, 0, 0.100000
30, 13, -35.722794, 112.500000, 0.400565, delay, 0, 0.100000
30, 14, -52.626936, 112.500000, 0.377675, delay, 0, 0.100000
30, 15, -54.772473, 112.500000, 0.448437, delay, 0, 0.100000
30, 16, -54.772473, 112.500000, 0.428803, delay, 0, 0.100000
30, 17, -54.772473, 112.500000, 0.565825, delay, 0, 0.100000
30, 18, -54.772473, 112.500000, 0.657255, delay, 0, 0.100000
30, 19, -54.772473, 112.500000, 0.718131, delay, 0, 0.100000
30, 20, -54.772473, 112.500000, 0.606587, delay, 0, 0.100000
30, 21, -54.772473, 112.500000, 0.570942, delay, 0, 0.100000
30, 22, -54.772473, 112.500000, 0.659299, delay, 0, 0.100000
30, 23, -57.219653, 112.500000, 0.580749, delay, 0, 0.100000
30, 24, -61.446176, 112.500000, 0.604412, delay, 0, 0.100000
30, 25, -61.446176, 112.500000, 0.574552, delay, 0, 0.100000
30, 26, -61.446176, 112.500000, 0.811142, delay, 0, 0.100000
30, 27, -63.389401, 112.500000, 0.831061, delay, 0, 0.100000
30, 28, -69.117294, 112.500000, 0.926214, delay, 0, 0.100000
31, 1, 0.000000, 67.500000, 0.580443, delay, 0, 0.100000
31, 2, -4.619753, 67.500000, 0.964783, delay, 0, 0.100000
31, 3, -28.444309, 67.500000, 0.701463, delay, 0, 0.100000
31, 4, -28.444309, 67.500000, 0.125478, delay, 0, 0.100000
31, 5, -28.444309, 67.500000, 0.125214, delay, 0, 0.100000
31, 6, -28.444309, 67.500000, 0.069208, delay, 0, 0.100000
31, 7, -28.444309, 67.500000, 0.065844, delay, 0, 0.100000
31, 8, -28.264934, 67.500000, 0.074096, delay, 0, 0.100000
31, 9, -3.375676, 67.500000, 0.071256, delay, 0, 0.100000
31, 10, -0.664933, 67.500000, 0.074583, delay, 0, 0.100000
31, 11, -0.664933, 67.500000, 0.075038, delay, 0, 0.100000
31, 12, -0.664933, 67.500000, 0.125807, delay, 0, 0.100000
31, 13, -0.664933, 67.500000, 0.125497, delay, 0, 0.100000
31, 14, -0.664933, 67.500000, 0.125088, delay, 0, 0.100000
31, 15, -16.011766, 67.500000, 0.126532, delay, 0, 0.100000
31, 16, -29.198157, 67.500000, 0.125546, delay, 0, 0.100000
31, 17, -29.198157, 67.500000, 0.125755, delay, 0, 0.100000
31, 18, -29.198157, 67.500000, 0.077271, delay, 0, 0.100000
31, 19, -33.183779, 67.500000, 0.069527, delay, 0, 0.100000
31, 20, -93.319265, 67.500000, 0.072919, delay, 0, 0.100000
31, 21, -108.814403, 67.500000, 0.071451, delay, 0, 0.100000
31, 22, -108.814403, 67.500000, 0.089427, delay, 0, 0.100000
31, 23, -108.814403, 67.500000, 0.502184, delay, 0, 0.100000
31, 24, -108.814403, 67.500000, 0.962011, delay, 0, 0.100000
31, 25, -107.347184, 67.500000, 0.967190, delay, 0, 0.100000
31, 26, -110.287486, 67.500000, 0.954223, delay, 0, 0.100000
32, 1, 5.975927, 22.500000, 0.248859, delay, 0, 0.100000
32, 2, 36.016849, 22.500000, 0.251725, delay, 0, 0.100000
32, 3, 36.080511, 22.500000, 0.847830, delay, 0, 0.100000
32, 4, 36.080511, 22.500000, 0.533806, delay, 0, 0.100000
32, 5, 36.080511, 22.500000, 0.607116, delay, 0, 0.100000
32, 6, 36.080511, 22.500000, 0.658270, delay, 0, 0.100000
32, 7, 36.080511, 22.500000, 0.652617, delay, 0, 0.100000
32, 8, 36.080511, 22.500000, 0.605264, delay, 0, 0.100000
32, 9, 31.981201, 22.500000, 0.644004, delay, 0, 0.100000
32, 10, 29.346638, 22.500000, 0.617725, delay, 0, 0.100000
32, 11, 29.346638, 22.500000, 0.646617, delay, 0, 0.100000
32, 12, 29.346638, 22.500000, 0.879042, delay, 0, 0.100000
32, 13, 29.346638, 22.500000, 0.949396, delay, 0, 0.100000
32, 14, 29.346638, 22.500000, 0.917229, delay, 0, 0.100000
33, 1, 0.000000, 157.500000, 0.116274, delay, 0, 0.100000
33, 2, -13.013936, 157.500000, 0.579642, delay, 0, 0.100000
33, 3, -37.612623, 157.500000, 0.867139, delay, 0, 0.100000
33, 4, -37.612623, 157.500000, 0.503099, delay, 0, 0.100000
33, 5, -37.612623, 157.500000, 0.851948, delay, 0, 0.100000
33, 6, -37.612623, 157.500000, 0.571083, delay, 0, 0.100000
33, 7, -39.707549, 157.500000, 0.549078, delay, 0, 0.100000
33, 8, -42.919945, 157.500000, 0.578292, delay, 0, 0.100000
33, 9, -42.919945, 157.500000, 0.551760, delay, 0, 0.100000
33, 10, -42.919945, 157.500000, 0.520661, delay, 0, 0.100000
33, 11, -42.919945, 157.500000, 0.504190, delay, 0, 0.100000
33, 12, -42.919945, 157.500000, 0.502167, delay, 0, 0.100000
33, 13, -41.682747, 157.500000, 0.504501, delay, 0, 0.100000
33, 14, -36.864983, 157.500000, 0.506862, delay, 0, 0.100000
33, 15, -34.082243, 157.500000, 0.512305, delay, 0, 0.100000
33, 16, -32.255366, 157.500000, 0.502202, delay, 0, 0.100000
33, 17, -32.255366, 157.500000, 0.624204, delay, 0, 0.100000
33, 18, -32.255366, 157.500000, 0.653972, delay, 0, 0.100000
33, 19, -32.255366, 157.500000, 0.788770, delay, 0, 0.100000
33, 20, -32.255366, 157.500000, 0.756088, delay, 0, 0.100000
33, 21, -32.255366, 157.500000, 0.807502, delay, 0, 0.100000
33, 22, -30.123118, 157.500000, 0.793598, delay, 0, 0.100000
33, 23, -25.522942, 157.500000, 0.798784, delay, 0, 0.100000
33, 24, -25.522942, 157.500000, 0.732313, delay, 0, 0.100000
33, 25, -25.522942, 157.500000, 0.813122, delay, 0, 0.100000
33, 26, -25.522942, 157.500000, 0.988908, delay, 0, 0.100000
33, 27, -25.522942, 157.500000, 0.971440, delay, 0, 0.100000
34, 1, 0.000000, 45.000000, 0.462985, delay, 0, 0.100000
34, 2, 0.000000, 45.000000, 0.093019, delay, 0, 0.100000
34, 3, 0.018664, 45.000000, 0.071965, delay, 0, 0.100000
34, 4, 28.143106, 45.000000, 0.250590, delay, 0, 0.100000
34, 5, 33.782670, 45.000000, 0.250411, delay, 0, 0.100000
34, 6, 33.782670, 45.000000, 0.251386, delay, 0, 0.100000
34, 7, 36.852092, 45.000000, 0.557593, delay, 0, 0.100000
34, 8, 51.671601, 45.000000, 0.781954, delay, 0, 0.100000
34, 9, 51.671601, 45.000000, 0.870880, delay, 0, 0.100000
34, 10, 57.788299, 45.000000, 0.882653, delay, 0, 0.100000
34, 11, 59.192617, 45.000000, 0.902532, delay, 0, 0.100000
35, 1, -19.384182, 90.000000, 0.230735, blur, 1, 0.100000
35, 2, -85.272592, 90.000000, 0.214010, blur, 1, 0.100000
35, 3, -90.964508, 90.000000, 0.417227, blur, 1, 0.100000
35, 4, -90.964508, 90.000000, 0.696109, blur, 1, 0.100000
35, 5, -90.964508, 90.000000, 0.977638, blur, 1, 0.100000
35, 6, -90.964508, 90.000000, 0.995244, blur, 1, 0.100000
36, 1, -19.591010, 135.000000, 0.340469, blur, 1, 0.100000
36, 2, -44.804240, 135.000000, 0.455814, blur, 1, 0.100000
36, 3, -43.291325, 135.000000, 0.692204, blur, 1, 0.100000
36, 4, -43.291325, 135.000000, 0.778595, blur, 1, 0.100000
36, 5, -43.291325, 135.000000, 0.943152, blur, 1, 0.100000
36, 6, -43.291325, 135.000000, 0.991639, blur, 1, 0.100000
37, 1, -14.272015, 45.000000, 0.392276, blur, 1, 0.100000
37, 2, -94.312885, 45.000000, 0.375752, blur, 1, 0.100000
37, 3, -133.480339, 45.000000, 0.563895, blur, 1, 0.100000
37, 4, -132.120122, 45.000000, 0.644560, blur, 1, 0.100000
37, 5, -132.120122, 45.000000, 0.803193, blur, 1, 0.100000
37, 6, -132.120122, 45.000000, 0.925696, blur, 1, 0.100000
37, 7, -132.120122, 45.000000, 0.985261, blur, 1, 0.100000
38, 1, -4.701560, 90.000000, 0.170163, blur, 0, 0.100000
38, 2, -38.428333, 90.000000, 0.171976, blur, 0, 0.100000
38, 3, -38.979766, 90.000000, 0.174635, blur, 0, 0.100000
38, 4, -38.979766, 90.000000, 0.219866, blur, 0, 0.100000
38, 5, -40.029981, 90.000000, 0.235242, blur, 0, 0.100000
38, 6, -61.719621, 90.000000, 0.250719, blur, 0, 0.100000
38, 7, -66.205644, 90.000000, 0.291685, blur, 0, 0.100000
38, 8, -66.205644, 90.000000, 0.387224, blur, 0, 0.100000
38, 9, -72.314461, 90.000000, 0.485221, blur, 0, 0.100000
38, 10, -87.156027, 90.000000, 0.540527, blur, 0, 0.100000
38, 11, -87.156027, 90.000000, 0.619700, blur, 0, 0.100000
38, 12, -87.156027, 90.000000, 0.855838, blur, 0, 0.100000
38, 13, -87.156027, 90.000000, 0.945090, blur, 0, 0.100000
38, 14, -87.156027, 90.000000, 0.975304, blur, 0, 0.100000
39, 1, 0.000000, 22.500000, 0.565272, blur, 0, 0.100000
39, 2, 0.000000, 22.500000, 0.564501, blur, 0, 0.100000
39, 3, 0.000000, 22.500000, 0.497937, blur, 0, 0.100000
39, 4, -15.950326, 22.500000, 0.497992, blur, 0, 0.100000
39, 5, -35.440604, 22.500000, 0.489342, blur, 0, 0.100000
39, 6, -35.440604, 22.500000, 0.427501, blur, 0, 0.100000
39, 7, -35.440604, 22.500000, 0.292700, blur, 0, 0.100000
39, 8, -35.440604, 22.500000, 0.207211, blur, 0, 0.100000
39, 9, -35.440604, 22.500000, 0.185582, blur, 0, 0.100000
39, 10, -35.440604, 22.500000, 0.191424, blur, 0, 0.100000
39, 11, -35.424814, 22.500000, 0.188312, blur, 0, 0.100000
39, 12, -7.896580, 22.500000, 0.218735, blur, 0, 0.100000
39, 13, -2.505865, 22.500000, 0.291792, blur, 0, 0.100000
39, 14, -2.505865, 22.500000, 0.419035, blur, 0, 0.100000
39, 15, -2.505865, 22.500000, 0.471700, blur, 0, 0.100000
39, 16, -2.505865, 22.500000, 0.495763, blur, 0, 0.100000
39, 17, -2.505865, 22.500000, 0.497715, blur, 0, 0.100000
39, 18, -2.505865, 22.500000, 0.498265, blur, 0, 0.100000
39, 19, -2.505865, 22.500000, 0.496550, blur, 0, 0.100000
39, 20, -1.938099, 22.500000, 0.497195, blur, 0, 0.100000
39, 21, 12.288106, 22.500000, 0.503192, blur, 0, 0.100000
39, 22, 12.415194, 22.500000, 0.522614, blur, 0, 0.100000
39, 23, 12.415194, 22.500000, 0.581318, blur, 0, 0.100000
39, 24, 12.415194, 22.500000, 0.710569, blur, 0, 0.100000
39, 25, 12.415194, 22.500000, 0.832450, blur, 0, 0.100000
39, 26, 12.415194, 22.500000, 0.796137, blur, 0, 0.100000
39, 27, 12.415194, 22.500000, 0.781962, blur, 0, 0.100000
39, 28, 14.851261, 22.500000, 0.815833, blur, 0, 0.100000
39, 29, 19.203885, 22.500000, 0.865942, blur, 0, 0.100000
39, 30, 19.203885, 22.500000, 0.887579, blur, 0, 0.100000
40, 1, 0.000000, 45.000000, 0.414116, blur, 0, 0.100000
40, 2, -16.800531, 45.000000, 0.277275, blur, 0, 0.100000
40, 3, -34.454934, 45.000000, 0.143906, blur, 0, 0.100000
40, 4, -34.454934, 45.000000, 0.134226, blur, 0, 0.100000
40, 5, -34.454934, 45.000000, 0.121764, blur, 0, 0.100000
40, 6, -34.454934, 45.000000, 0.099259, blur, 0, 0.100000
40, 7, -22.532146, 45.000000, 0.101319, blur, 0, 0.100000
40, 8, 31.683607, 45.000000, 0.120124, blur, 0, 0.100000
40, 9, 34.587064, 45.000000, 0.209685, blur, 0, 0.100000
40, 10, 34.587064, 45.000000, 0.524799, blur, 0, 0.100000
40, 11, 34.587064, 45.000000, 0.764450, blur, 0, 0.100000
40, 12, 34.587064, 45.000000, 0.879943, blur, 0, 0.100000
40, 13, 34.587064, 45.000000, 0.855756, blur, 0, 0.100000
40, 14, 37.993672, 45.000000, 0.863585, blur, 0, 0.100000
41, 1, 6.571423, 135.000000, 0.221500, blur, 0, 0.100000
41, 2, 47.724600, 135.000000, 0.172380, blur, 0, 0.100000
41, 3, 48.908545, 135.000000, 0.163332, blur, 0, 0.100000
41, 4, 48.908545, 135.000000, 0.110276, blur, 0, 0.100000
41, 5, 48.908545, 135.000000, 0.078209, blur, 0, 0.100000
41, 6, 37.824534, 135.000000, 0.068602, blur, 0, 0.100000
41, 7, -32.175118, 135.000000, 0.089695, blur, 0, 0.100000
41, 8, -46.376877, 135.000000, 0.259820, blur, 0, 0.100000
41, 9, -46.376877, 135.000000, 0.761584, blur, 0, 0.100000
41, 10, -46.552444, 135.000000, 0.959326, blur, 0, 0.100000
41, 11, -56.834623, 135.000000, 0.976335, blur, 0, 0.100000
42, 1, 0.000000, 112.500000, 0.304445, blur, 0, 0.100000
42, 2, 13.944538, 112.500000, 0.187975, blur, 0, 0.100000
42, 3, 33.137941, 112.500000, 0.122085, blur, 0, 0.100000
42, 4, 33.137941, 112.500000, 0.083528, blur, 0, 0.100000
42, 5, 33.137941, 112.500000, 0.089433, blur, 0, 0.100000
42, 6, 33.137941, 112.500000, 0.082336, blur, 0, 0.100000
42, 7, 33.130171, 112.500000, 0.091721, blur, 0, 0.100000
42, 8, -9.984876, 112.500000, 0.105799, blur, 0, 0.100000
42, 9, -35.295186, 112.500000, 0.153681, blur, 0, 0.100000
42, 10, -35.295186, 112.500000, 0.269316, blur, 0, 0.100000
42, 11, -35.295186, 112.500000, 0.367340, blur, 0, 0.100000
42, 12, -35.295186, 112.500000, 0.418217, blur, 0, 0.100000
42, 13, -35.295186, 112.500000, 0.441218, blur, 0, 0.100000
42, 14, -35.295186, 112.500000, 0.437783, blur, 0, 0.100000
42, 15, -35.295186, 112.500000, 0.422731, blur, 0, 0.100000
42, 16, -35.295186, 112.500000, 0.422124, blur, 0, 0.100000
42, 17, -42.541281, 112.500000, 0.447252, blur, 0, 0.100000
42, 18, -57.130985, 112.500000, 0.484616, blur, 0, 0.100000
42, 19, -57.130985, 112.500000, 0.497401, blur, 0, 0.100000
42, 20, -57.130985, 112.500000, 0.520609, blur, 0, 0.100000
42, 21, -57.130985, 112.500000, 0.579396, blur, 0, 0.100000
42, 22, -57.130985, 112.500000, 0.672003, blur, 0, 0.100000
42, 23, -57.130985, 112.500000, 0.680782, blur, 0, 0.100000
42, 24, -57.130985, 112.500000, 0.739976, blur, 0, 0.100000
42, 25, -57.130985, 112.500000, 0.779443, blur, 0, 0.100000
42, 26, -57.130985, 112.500000, 0.759793, blur, 0, 0.100000
42, 27, -57.130985, 112.500000, 0.802361, blur, 0, 0.100000
42, 28, -58.329033, 112.500000, 0.716184, blur, 0, 0.100000
42, 29, -65.136833, 112.500000, 0.783708, blur, 0, 0.100000
42, 30, -65.136833, 112.500000, 0.830686, blur, 0, 0.100000
42, 31, -65.136833, 112.500000, 0.874655, blur, 0, 0.100000
42, 32, -65.136833, 112.500000, 0.934252, blur, 0, 0.100000
43, 1, 0.000000, 157.500000, 0.340329, blur, 0, 0.100000
43, 2, -30.941253, 157.500000, 0.453910, blur, 0, 0.100000
43, 3, -40.558689, 157.500000, 0.487857, blur, 0, 0.100000
43, 4, -40.558689, 157.500000, 0.511569, blur, 0, 0.100000
43, 5, -44.507011, 157.500000, 0.564808, blur, 0, 0.100000
43, 6, -61.591880, 157.500000, 0.510165, blur, 0, 0.100000
43, 7, -61.591880, 157.500000, 0.484984, blur, 0, 0.100000
43, 8, -44.867188, 157.500000, 0.483728, blur, 0, 0.100000
43, 9, -25.641050, 157.500000, 0.488290, blur, 0, 0.100000
43, 10, -25.641050, 157.500000, 0.566757, blur, 0, 0.100000
43, 11, -25.641050, 157.500000, 0.769661, blur, 0, 0.100000
43, 12, -25.641050, 157.500000, 0.897215, blur, 0, 0.100000
43, 13, -25.641050, 157.500000, 0.974178, blur, 0, 0.100000
44, 1, 1.188918, 67.500000, 0.179474, blur, 0, 0.100000
44, 2, 41.395908, 67.500000, 0.249292, blur, 0, 0.100000
44, 3, 47.345972, 67.500000, 0.322501, blur, 0, 0.100000
44, 4, 47.345972, 67.500000, 0.446469, blur, 0, 0.100000
44, 5, 47.345972, 67.500000, 0.488288, blur, 0, 0.100000
44, 6, 47.345972, 67.500000, 0.503367, blur, 0, 0.100000
44, 7, 47.345972, 67.500000, 0.505935, blur, 0, 0.100000
44, 8, 47.345972, 67.500000, 0.504534, blur, 0, 0.100000
44, 9, 47.345972, 67.500000, 0.508260, blur, 0, 0.100000
44, 10, 47.345972, 67.500000, 0.504893, blur, 0, 0.100000
44, 11, 24.741184, 67.500000, 0.500255, blur, 0, 0.100000
44, 12, 15.060214, 67.500000, 0.469900, blur, 0, 0.100000
44, 13, 15.060214, 67.500000, 0.388111, blur, 0, 0.100000
44, 14, 15.060214, 67.500000, 0.281354, blur, 0, 0.100000
44, 15, 29.791989, 67.500000, 0.252696, blur, 0, 0.100000
44, 16, 42.034036, 67.500000, 0.267844, blur, 0, 0.100000
44, 17, 42.034036, 67.500000, 0.335358, blur, 0, 0.100000
44, 18, 42.034036, 67.500000, 0.425934, blur, 0, 0.100000
44, 19, 42.034036, 67.500000, 0.482063, blur, 0, 0.100000
44, 20, 42.034036, 67.500000, 0.496003, blur, 0, 0.100000
44, 21, 42.034036, 67.500000, 0.494820, blur, 0, 0.100000
44, 22, 42.034036, 67.500000, 0.495538, blur, 0, 0.100000
44, 23, 42.034036, 67.500000, 0.496258, blur, 0, 0.100000
44, 24, 46.344786, 67.500000, 0.498321, blur, 0, 0.100000
44, 25, 56.946403, 67.500000, 0.500636, blur, 0, 0.100000
44, 26, 56.946403, 67.500000, 0.511886, blur, 0, 0.100000
44, 27, 56.946403, 67.500000, 0.533187, blur, 0, 0.100000
44, 28, 56.946403, 67.500000, 0.597324, blur, 0, 0.100000
44, 29, 56.946403, 67.500000, 0.734591, blur, 0, 0.100000
44, 30, 56.946403, 67.500000, 0.812366, blur, 0, 0.100000
44, 31, 56.946403, 67.500000, 0.781759, blur, 0, 0.100000
44, 32, 56.946403, 67.500000, 0.784871, blur, 0, 0.100000
44, 33, 56.946403, 67.500000, 0.827091, blur, 0, 0.100000
44, 34, 56.946403, 67.500000, 0.833035, blur, 0, 0.100000
44, 35, 56.946403, 67.500000, 0.799534, blur, 0, 0.100000
44, 36, 60.607014, 67.500000, 0.870246, blur, 0, 0.100000
44, 37, 63.705313, 67.500000, 0.917562, blur, 0, 0.100000
45, 1, -8.749597, 67.500000, 0.304773, blur, 0, 0.100000
45, 2, -51.056023, 67.500000, 0.257616, blur, 0, 0.100000
45, 3, -51.900616, 67.500000, 0.169844, blur, 0, 0.100000
45, 4, -35.495345, 67.500000, 0.111394, blur, 0, 0.100000
45, 5, 20.715675, 67.500000, 0.119920, blur, 0, 0.100000
45, 6, 23.075337, 67.500000, 0.148109, blur, 0, 0.100000
45, 7, 23.075337, 67.500000, 0.217817, blur, 0, 0.100000
45, 8, 23.075337, 67.500000, 0.248637, blur, 0, 0.100000
45, 9, 23.075337, 67.500000, 0.251311, blur, 0, 0.100000
45, 10, 23.075337, 67.500000, 0.252659, blur, 0, 0.100000
45, 11, 23.075337, 67.500000, 0.251632, blur, 0, 0.100000
45, 12, 23.075337, 67.500000, 0.252526, blur, 0, 0.100000
45, 13, 23.075337, 67.500000, 0.252337, blur, 0, 0.100000
45, 14, 44.319888, 67.500000, 0.265373, blur, 0, 0.100000
45, 15, 50.802213, 67.500000, 0.296369, blur, 0, 0.100000
45, 16, 50.802213, 67.500000, 0.417651, blur, 0, 0.100000
45, 17, 50.802213, 67.500000, 0.476230, blur, 0, 0.100000
45, 18, 50.802213, 67.500000, 0.512021, blur, 0, 0.100000
45, 19, 59.070119, 67.500000, 0.565443, blur, 0, 0.100000
45, 20, 71.036279, 67.500000, 0.690816, blur, 0, 0.100000
45, 21, 71.036279, 67.500000, 0.858794, blur, 0, 0.100000
45, 22, 71.036279, 67.500000, 0.935047, blur, 0, 0.100000
45, 23, 71.036279, 67.500000, 0.945395, blur, 0, 0.100000
46, 1, -0.294956, 45.000000, 0.239907, blur, 0, 0.100000
46, 2, -42.962218, 45.000000, 0.177321, blur, 0, 0.100000
46, 3, -56.310350, 45.000000, 0.133390, blur, 0, 0.100000
46, 4, -56.310350, 45.000000, 0.136080, blur, 0, 0.100000
46, 5, -56.310350, 45.000000, 0.096119, blur, 0, 0.100000
46, 6, -56.310350, 45.000000, 0.075390, blur, 0, 0.100000
46, 7, -56.310350, 45.000000, 0.090284, blur, 0, 0.100000
46, 8, -55.960641, 45.000000, 0.095484, blur, 0, 0.100000
46, 9, -3.382636, 45.000000, 0.105753, blur, 0, 0.100000
46, 10, 49.911369, 45.000000, 0.154214, blur, 0, 0.100000
46, 11, 50.328782, 45.000000, 0.365744, blur, 0, 0.100000
46, 12, 50.328782, 45.000000, 0.755434, blur, 0, 0.100000
46, 13, 50.328782, 45.000000, 0.900495, blur, 0, 0.100000
46, 14, 50.328782, 45.000000, 0.950296, blur, 0, 0.100000
47, 1, 0.000000, 157.500000, 0.448730, blur, 0, 0.100000
47, 2, -8.701476, 157.500000, 0.455914, blur, 0, 0.100000
47, 3, -33.121061, 157.500000, 0.497652, blur, 0, 0.100000
47, 4, -33.121061, 157.500000, 0.565198, blur, 0, 0.100000
47, 5, -33.121061, 157.500000, 0.822315, blur, 0, 0.100000
47, 6, -33.121061, 157.500000, 0.892237, blur, 0, 0.100000
47, 7, -33.121061, 157.500000, 0.864111, blur, 0, 0.100000
