trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
34, 4, 27.747224, 90.000000, 0.064863, delay, 0, 0.100000
34, 5, 12.096561, 90.000000, 0.130212, delay, 0, 0.100000
34, 6, -18.053742, 90.000000, 0.135623, delay, 0, 0.100000
34, 7, -18.053742, 90.000000, 0.133861, delay, 0, 0.100000
34, 8, -10.023405, 90.000000, 0.099178, delay, 0, 0.100000
34, 9, -21.642754, 90.000000, 0.126035, delay, 0, 0.100000
34, 10, -37.614860, 90.000000, 0.124536, delay, 0, 0.100000
34, 11, -48.000556, 90.000000, 0.101654, delay, 0, 0.100000
34, 12, -56.326241, 90.000000, 0.125356, delay, 0, 0.100000
34, 13, -68.689715, 90.000000, 0.236278, delay, 0, 0.100000
34, 14, -70.591436, 90.000000, 0.254214, delay, 0, 0.100000
34, 15, -70.591436, 90.000000, 0.356838, delay, 0, 0.100000
34, 16, -77.974446, 90.000000, 0.501179, delay, 0, 0.100000
34, 17, -79.601971, 90.000000, 0.523062, delay, 0, 0.100000
34, 18, -79.601971, 90.000000, 0.523568, delay, 0, 0.100000
34, 19, -78.861125, 90.000000, 0.786575, delay, 0, 0.100000
34, 20, -81.869591, 90.000000, 0.861827, delay, 0, 0.100000
34, 21, -81.869591, 90.000000, 0.852402, delay, 0, 0.100000
34, 22, -81.869591, 90.000000, 0.723256, delay, 0, 0.100000
34, 23, -84.555172, 90.000000, 0.861393, delay, 0, 0.100000
34, 24, -84.869928, 90.000000, 0.963972, delay, 0, 0.100000
34, 25, -84.869928, 90.000000, 0.841777, delay, 0, 0.100000
35, 1, 0.000000, 45.000000, 0.528538, hrf, 1, 0.100000
35, 2, 5.644574, 45.000000, 0.413945, hrf, 1, 0.100000
35, 3, 6.773974, 45.000000, 0.264406, hrf, 1, 0.100000
35, 4, 6.773974, 45.000000, 0.254821, hrf, 1, 0.100000
35, 5, 6.773974, 45.000000, 0.261440, hrf, 1, 0.100000
35, 6, 14.502632, 45.000000, 0.265853, hrf, 1, 0.100000
35, 7, 16.534598, 45.000000, 0.283321, hrf, 1, 0.100000
35, 8, 16.534598, 45.000000, 0.371694, hrf, 1, 0.100000
35, 9, 16.571940, 45.000000, 0.455993, hrf, 1, 0.100000
35, 10, 26.011969, 45.000000, 0.482681, hrf, 1, 0.100000
35, 11, 26.293853, 45.000000, 0.494433, hrf, 1, 0.100000
35, 12, 28.976940, 45.000000, 0.503349, hrf, 1, 0.100000
35, 13, 36.050303, 45.000000, 0.516535, hrf, 1, 0.100000
35, 14, 36.050303, 45.000000, 0.575612, hrf, 1, 0.100000
35, 15, 40.042464, 45.000000, 0.691602, hrf, 1, 0.100000
35, 16, 43.583566, 45.000000, 0.848659, hrf, 1, 0.100000
35, 17, 43.583566, 45.000000, 0.960090, hrf, 1, 0.100000
35, 18, 43.583566, 45.000000, 0.987011, hrf, 1, 0.100000
36, 1, 11.169137, 90.000000, 0.433453, hrf, 1, 0.100000
36, 2, 58.136248, 90.000000, 0.228893, hrf, 1, 0.100000
36, 3, 59.326745, 90.000000, 0.166769, hrf, 1, 0.100000
36, 4, 59.326745, 90.000000, 0.273816, hrf, 1, 0.100000
36, 5, 70.098003, 90.000000, 0.402643, hrf, 1, 0.100000
36, 6, 89.472623, 90.000000, 0.464707, hrf, 1, 0.100000
36, 7, 90.113103, 90.000000, 0.554813, hrf, 1, 0.100000
36, 8, 90.113103, 90.000000, 0.863189, hrf, 1, 0.100000
36, 9, 90.113103, 90.000000, 0.983084, hrf, 1, 0.100000
36, 10, 90.113103, 90.000000, 0.993907, hrf, 1, 0.100000
37, 1, -19.633431, 135.000000, 0.323325, hrf, 1, 0.100000
37, 2, -45.560604, 135.000000, 0.581726, hrf, 1, 0.100000
37, 3, -45.798337, 135.000000, 0.756020, hrf, 1, 0.100000
37, 4, -45.798337, 135.000000, 0.965865, hrf, 1, 0.100000
37, 5, -45.798337, 135.000000, 0.992420, hrf, 1, 0.100000
38, 1, -9.720433, 67.500000, 0.144073, hrf, 0, 0.100000
38, 2, -13.529334, 67.500000, 0.127676, hrf, 0, 0.100000
38, 3, -13.529334, 67.500000, 0.124763, hrf, 0, 0.100000
38, 4, -18.061284, 67.500000, 0.105257, hrf, 0, 0.100000
38, 5, -32.294701, 67.500000, 0.074935, hrf, 0, 0.100000
38, 6, -32.294701, 67.500000, 0.067027, hrf, 0, 0.100000
38, 7, -9.748699, 67.500000, 0.068883, hrf, 0, 0.100000
38, 8, 20.248029, 67.500000, 0.073706, hrf, 0, 0.100000
38, 9, 20.248029, 67.500000, 0.106372, hrf, 0, 0.100000
38, 10, 20.285476, 67.500000, 0.232159, hrf, 0, 0.100000
38, 11, 36.940501, 67.500000, 0.249182, hrf, 0, 0.100000
38, 12, 38.252407, 67.500000, 0.258103, hrf, 0, 0.100000
38, 13, 38.252407, 67.500000, 0.362236, hrf, 0, 0.100000
38, 14, 38.252407, 67.500000, 0.478696, hrf, 0, 0.100000
38, 15, 38.252407, 67.500000, 0.494071, hrf, 0, 0.100000
38, 16, 38.252407, 67.500000, 0.494848, hrf, 0, 0.100000
38, 17, 44.227600, 67.500000, 0.492636, hrf, 0, 0.100000
38, 18, 45.760500, 67.500000, 0.490469, hrf, 0, 0.100000
38, 19, 45.760500, 67.500000, 0.495918, hrf, 0, 0.100000
38, 20, 45.760500, 67.500000, 0.500846, hrf, 0, 0.100000
38, 21, 53.247639, 67.500000, 0.501368, hrf, 0, 0.100000
38, 22, 55.526262, 67.500000, 0.503793, hrf, 0, 0.100000
38, 23, 55.526262, 67.500000, 0.525445, hrf, 0, 0.100000
38, 24, 55.526262, 67.500000, 0.610152, hrf, 0, 0.100000
38, 25, 55.526262, 67.500000, 0.743766, hrf, 0, 0.100000
38, 26, 55.526262, 67.500000, 0.819438, hrf, 0, 0.100000
38, 27, 55.526262, 67.500000, 0.808565, hrf, 0, 0.100000
38, 28, 55.526262, 67.500000, 0.769310, hrf, 0, 0.100000
38, 29, 55.463597, 67.500000, 0.711785, hrf, 0, 0.100000
38, 30, 51.026403, 67.500000, 0.676006, hrf, 0, 0.100000
38, 31, 51.020158, 67.500000, 0.632671, hrf, 0, 0.100000
38, 32, 51.020158, 67.500000, 0.565241, hrf, 0, 0.100000
38, 33, 51.020158, 67.500000, 0.530250, hrf, 0, 0.100000
38, 34, 49.055296, 67.500000, 0.519890, hrf, 0, 0.100000
38, 35, 48.016348, 67.500000, 0.520523, hrf, 0, 0.100000
38, 36, 48.016348, 67.500000, 0.519201, hrf, 0, 0.100000
38, 37, 48.016348, 67.500000, 0.513850, hrf, 0, 0.100000
38, 38, 48.016348, 67.500000, 0.510520, hrf, 0, 0.100000
38, 39, 48.016348, 67.500000, 0.509678, hrf, 0, 0.100000
38, 40, 47.018296, 67.500000, 0.509375, hrf, 0, 0.100000
38, 41, 44.271736, 67.500000, 0.505971, hrf, 0, 0.100000
38, 42, 44.271736, 67.500000, 0.502258, hrf, 0, 0.100000
38, 43, 44.271736, 67.500000, 0.499829, hrf, 0, 0.100000
38, 44, 45.461645, 67.500000, 0.499383, hrf, 0, 0.100000
38, 45, 74.215986, 67.500000, 0.500570, hrf, 0, 0.100000
38, 46, 75.795888, 67.500000, 0.513400, hrf, 0, 0.100000
38, 47, 75.795888, 67.500000, 0.693947, hrf, 0, 0.100000
38, 48, 75.795888, 67.500000, 0.781443, hrf, 0, 0.100000
38, 49, 75.795888, 67.500000, 0.831049, hrf, 0, 0.100000
38, 50, 75.795888, 67.500000, 0.889965, hrf, 0, 0.100000
38, 51, 75.795888, 67.500000, 0.889344, hrf, 0, 0.100000
39, 1, 0.000000, 22.500000, 0.244703, hrf, 0, 0.100000
39, 2, 0.000000, 22.500000, 0.303445, hrf, 0, 0.100000
39, 3, -15.828710, 22.500000, 0.445933, hrf, 0, 0.100000
39, 4, -33.033890, 22.500000, 0.479564, hrf, 0, 0.100000
39, 5, -33.033890, 22.500000, 0.363221, hrf, 0, 0.100000
39, 6, -33.033890, 22.500000, 0.264181, hrf, 0, 0.100000
39, 7, -33.033890, 22.500000, 0.232163, hrf, 0, 0.100000
39, 8, -33.033890, 22.500000, 0.208419, hrf, 0, 0.100000
39, 9, -50.883592, 22.500000, 0.192755, hrf, 0, 0.100000
39, 10, -61.544343, 22.500000, 0.147967, hrf, 0, 0.100000
39, 11, -61.544343, 22.500000, 0.128152, hrf, 0, 0.100000
39, 12, -36.483289, 22.500000, 0.103984, hrf, 0, 0.100000
39, 13, 16.847061, 22.500000, 0.103378, hrf, 0, 0.100000
39, 14, 21.812640, 22.500000, 0.171152, hrf, 0, 0.100000
39, 15, 21.812640, 22.500000, 0.761903, hrf, 0, 0.100000
39, 16, 21.812640, 22.500000, 0.969507, hrf, 0, 0.100000
39, 17, 21.812640, 22.500000, 0.992005, hrf, 0, 0.100000
40, 1, -1.596129, 45.000000, 0.539781, hrf, 0, 0.100000
40, 2, -23.744783, 45.000000, 0.414689, hrf, 0, 0.100000
40, 3, -24.026370, 45.000000, 0.210776, hrf, 0, 0.100000
40, 4, -24.026370, 45.000000, 0.145107, hrf, 0, 0.100000
40, 5, -24.026370, 45.000000, 0.128817, hrf, 0, 0.100000
40, 6, -10.534425, 45.000000, 0.126317, hrf, 0, 0.100000
40, 7, 42.163464, 45.000000, 0.128887, hrf, 0, 0.100000
40, 8, 72.092466, 45.000000, 0.176841, hrf, 0, 0.100000
40, 9, 72.092466, 45.000000, 0.590879, hrf, 0, 0.100000
40, 10, 72.092466, 45.000000, 0.584721, hrf, 0, 0.100000
40, 11, 72.092466, 45.000000, 0.512287, hrf, 0, 0.100000
40, 12, 66.868790, 45.000000, 0.495768, hrf, 0, 0.100000
40, 13, 63.843517, 45.000000, 0.491907, hrf, 0, 0.100000
40, 14, 63.843517, 45.000000, 0.497341, hrf, 0, 0.100000
40, 15, 63.843517, 45.000000, 0.504703, hrf, 0, 0.100000
40, 16, 57.169832, 45.000000, 0.509974, hrf, 0, 0.100000
40, 17, 54.076623, 45.000000, 0.532155, hrf, 0, 0.100000
40, 18, 54.076623, 45.000000, 0.665812, hrf, 0, 0.100000
40, 19, 54.076623, 45.000000, 0.843645, hrf, 0, 0.100000
40, 20, 54.076623, 45.000000, 0.893789, hrf, 0, 0.100000
40, 21, 54.076623, 45.000000, 0.891586, hrf, 0, 0.100000
41, 1, -16.253517, 90.000000, 0.231422, hrf, 0, 0.100000
41, 2, -24.029121, 90.000000, 0.250270, hrf, 0, 0.100000
41, 3, -24.029121, 90.000000, 0.168519, hrf, 0, 0.100000
41, 4, -24.029121, 90.000000, 0.125191, hrf, 0, 0.100000
41, 5, -34.250181, 90.000000, 0.125042, hrf, 0, 0.100000
41, 6, -41.304921, 90.000000, 0.126375, hrf, 0, 0.100000
41, 7, -41.304921, 90.000000, 0.147514, hrf, 0, 0.100000
41, 8, -41.304921, 90.000000, 0.223528, hrf, 0, 0.100000
41, 9, -41.304921, 90.000000, 0.245454, hrf, 0, 0.100000
41, 10, -41.647886, 90.000000, 0.249438, hrf, 0, 0.100000
41, 11, -53.703125, 90.000000, 0.251043, hrf, 0, 0.100000
41, 12, -58.572748, 90.000000, 0.254318, hrf, 0, 0.100000
41, 13, -65.333156, 90.000000, 0.276350, hrf, 0, 0.100000
41, 14, -72.150124, 90.000000, 0.398052, hrf, 0, 0.100000
41, 15, -71.345077, 90.000000, 0.493841, hrf, 0, 0.100000
41, 16, -71.345077, 90.000000, 0.508669, hrf, 0, 0.100000
41, 17, -71.345077, 90.000000, 0.508998, hrf, 0, 0.100000
41, 18, -71.345077, 90.000000, 0.508765, hrf, 0, 0.100000
41, 19, -71.345077, 90.000000, 0.514497, hrf, 0, 0.100000
41, 20, -71.458040, 90.000000, 0.518255, hrf, 0, 0.100000
41, 21, -74.361504, 90.000000, 0.519316, hrf, 0, 0.100000
41, 22, -74.399243, 90.000000, 0.520028, hrf, 0, 0.100000
41, 23, -78.113124, 90.000000, 0.524588, hrf, 0, 0.100000
41, 24, -79.377019, 90.000000, 0.549574, hrf, 0, 0.100000
41, 25, -83.958181, 90.000000, 0.642419, hrf, 0, 0.100000
41, 26, -85.648033, 90.000000, 0.871133, hrf, 0, 0.100000
41, 27, -85.648033, 90.000000, 0.973177, hrf, 0, 0.100000
41, 28, -85.648033, 90.000000, 0.987621, hrf, 0, 0.100000
42, 1, -13.621348, 112.500000, 0.256585, hrf, 0, 0.100000
42, 2, -29.265420, 112.500000, 0.281938, hrf, 0, 0.100000
42, 3, -29.265420, 112.500000, 0.273490, hrf, 0, 0.100000
42, 4, -29.265420, 112.500000, 0.276243, hrf, 0, 0.100000
42, 5, -29.265420, 112.500000, 0.296332, hrf, 0, 0.100000
42, 6, -29.265420, 112.500000, 0.311258, hrf, 0, 0.100000
42, 7, -29.265420, 112.500000, 0.291022, hrf, 0, 0.100000
42, 8, -29.492120, 112.500000, 0.280879, hrf, 0, 0.100000
42, 9, -39.668782, 112.500000, 0.287919, hrf, 0, 0.100000
42, 10, -39.762263, 112.500000, 0.328241, hrf, 0, 0.100000
42, 11, -42.652316, 112.500000, 0.438042, hrf, 0, 0.100000
42, 12, -48.020112, 112.500000, 0.490641, hrf, 0, 0.100000
42, 13, -48.020112, 112.500000, 0.502179, hrf, 0, 0.100000
42, 14, -48.020112, 112.500000, 0.503014, hrf, 0, 0.100000
42, 15, -52.075009, 112.500000, 0.502233, hrf, 0, 0.100000
42, 16, -56.267508, 112.500000, 0.503671, hrf, 0, 0.100000
42, 17, -56.267508, 112.500000, 0.521657, hrf, 0, 0.100000
42, 18, -56.267508, 112.500000, 0.600735, hrf, 0, 0.100000
42, 19, -56.267508, 112.500000, 0.717600, hrf, 0, 0.100000
42, 20, -56.267508, 112.500000, 0.783122, hrf, 0, 0.100000
42, 21, -56.267508, 112.500000, 0.789494, hrf, 0, 0.100000
42, 22, -56.267508, 112.500000, 0.803353, hrf, 0, 0.100000
42, 23, -58.865499, 112.500000, 0.837568, hrf, 0, 0.100000
42, 24, -59.284097, 112.500000, 0.843693, hrf, 0, 0.100000
42, 25, -59.284097, 112.500000, 0.877766, hrf, 0, 0.100000
43, 1, 0.000000, 157.500000, 0.336658, hrf, 0, 0.100000
43, 2, -26.884187, 157.500000, 0.489485, hrf, 0, 0.100000
43, 3, -36.036951, 157.500000, 0.665987, hrf, 0, 0.100000
43, 4, -36.036951, 157.500000, 0.856106, hrf, 0, 0.100000
43, 5, -36.036951, 157.500000, 0.871817, hrf, 0, 0.100000
43, 6, -36.036951, 157.500000, 0.736156, hrf, 0, 0.100000
43, 7, -36.036951, 157.500000, 0.613877, hrf, 0, 0.100000
43, 8, -36.036951, 157.500000, 0.568751, hrf, 0, 0.100000
43, 9, -33.723912, 157.500000, 0.558015, hrf, 0, 0.100000
43, 10, -30.798504, 157.500000, 0.593850, hrf, 0, 0.100000
43, 11, -30.798504, 157.500000, 0.730332, hrf, 0, 0.100000
43, 12, -30.798504, 157.500000, 0.870522, hrf, 0, 0.100000
43, 13, -30.798504, 157.500000, 0.918940, hrf, 0, 0.100000
43, 14, -30.798504, 157.500000, 0.947400, hrf, 0, 0.100000
44, 1, 20.261938, 135.000000, 0.412162, hrf, 0, 0.100000
44, 2, 28.532293, 135.000000, 0.504717, hrf, 0, 0.100000
44, 3, 28.532293, 135.000000, 0.220172, hrf, 0, 0.100000
44, 4, 28.532293, 135.000000, 0.129248, hrf, 0, 0.100000
44, 5, 2.319839, 135.000000, 0.120555, hrf, 0, 0.100000
44, 6, -21.011964, 135.000000, 0.130865, hrf, 0, 0.100000
44, 7, -21.011964, 135.000000, 0.245925, hrf, 0, 0.100000
44, 8, -21.011964, 135.000000, 0.441368, hrf, 0, 0.100000
44, 9, -21.011964, 135.000000, 0.496910, hrf, 0, 0.100000
44, 10, -23.698037, 135.000000, 0.500630, hrf, 0, 0.100000
44, 11, -29.276656, 135.000000, 0.501090, hrf, 0, 0.100000
44, 12, -29.276656, 135.000000, 0.505683, hrf, 0, 0.100000
44, 13, -32.564008, 135.000000, 0.538235, hrf, 0, 0.100000
44, 14, -33.034012, 135.000000, 0.664595, hrf, 0, 0.100000
44, 15, -33.034012, 135.000000, 0.818161, hrf, 0, 0.100000
44, 16, -33.034012, 135.000000, 0.842384, hrf, 0, 0.100000
44, 17, -33.034012, 135.000000, 0.863652, hrf, 0, 0.100000
44, 18, -33.671539, 135.000000, 0.879105, hrf, 0, 0.100000
45, 1, 1.890841, 45.000000, 0.197458, hrf, 0, 0.100000
45, 2, 30.567212, 45.000000, 0.256493, hrf, 0, 0.100000
45, 3, 31.524406, 45.000000, 0.269938, hrf, 0, 0.100000
45, 4, 31.524406, 45.000000, 0.417864, hrf, 0, 0.100000
45, 5, 31.524406, 45.000000, 0.662156, hrf, 0, 0.100000
45, 6, 31.524406, 45.000000, 0.714753, hrf, 0, 0.100000
45, 7, 31.524406, 45.000000, 0.691269, hrf, 0, 0.100000
45, 8, 31.524406, 45.000000, 0.653678, hrf, 0, 0.100000
45, 9, 35.503425, 45.000000, 0.652003, hrf, 0, 0.100000
45, 10, 37.530478, 45.000000, 0.674374, hrf, 0, 0.100000
45, 11, 37.530478, 45.000000, 0.684189, hrf, 0, 0.100000
45, 12, 38.714493, 45.000000, 0.712429, hrf, 0, 0.100000
45, 13, 40.522421, 45.000000, 0.823717, hrf, 0, 0.100000
45, 14, 40.522421, 45.000000, 0.935004, hrf, 0, 0.100000
45, 15, 40.522421, 45.000000, 0.975057, hrf, 0, 0.100000
46, 1, 0.018822, 157.500000, 0.296687, hrf, 0, 0.100000
46, 2, 39.592411, 157.500000, 0.338377, hrf, 0, 0.100000
46, 3, 66.829189, 157.500000, 0.417573, hrf, 0, 0.100000
46, 4, 66.829189, 157.500000, 0.263851, hrf, 0, 0.100000
46, 5, 45.536802, 157.500000, 0.077215, hrf, 0, 0.100000
46, 6, -26.350395, 157.500000, 0.073735, hrf, 0, 0.100000
46, 7, -37.535870, 157.500000, 0.110109, hrf, 0, 0.100000
46, 8, -37.535870, 157.500000, 0.610728, hrf, 0, 0.100000
46, 9, -37.535870, 157.500000, 0.623213, hrf, 0, 0.100000
46, 10, -37.535870, 157.500000, 0.553309, hrf, 0, 0.100000
46, 11, -37.535870, 157.500000, 0.537213, hrf, 0, 0.100000
46, 12, -41.647444, 157.500000, 0.534365, hrf, 0, 0.100000
46, 13, -51.053653, 157.500000, 0.525553, hrf, 0, 0.100000
46, 14, -51.708553, 157.500000, 0.512894, hrf, 0, 0.100000
46, 15, -45.959646, 157.500000, 0.501119, hrf, 0, 0.100000
46, 16, -22.202344, 157.500000, 0.496682, hrf, 0, 0.100000
46, 17, -20.258943, 157.500000, 0.517119, hrf, 0, 0.100000
46, 18, -20.258943, 157.500000, 0.845161, hrf, 0, 0.100000
46, 19, -20.258943, 157.500000, 0.984021, hrf, 0, 0.100000
46, 20, -20.258943, 157.500000, 0.991886, hrf, 0, 0.100000
47, 1, -19.306577, 22.500000, 0.425006, hrf, 0, 0.100000
47, 2, -33.785278, 22.500000, 0.393345, hrf, 0, 0.100000
47, 3, -33.785278, 22.500000, 0.245568, hrf, 0, 0.100000
47, 4, -33.785278, 22.500000, 0.217278, hrf, 0, 0.100000
47, 5, -33.785278, 22.500000, 0.203775, hrf, 0, 0.100000
47, 6, -50.185610, 22.500000, 0.187274, hrf, 0, 0.100000
47, 7, -54.076620, 22.500000, 0.146492, hrf, 0, 0.100000
47, 8, -31.553557, 22.500000, 0.126979, hrf, 0, 0.100000
47, 9, 29.912295, 22.500000, 0.126285, hrf, 0, 0.100000
47, 10, 33.014933, 22.500000, 0.185248, hrf, 0, 0.100000
47, 11, 33.014933, 22.500000, 0.762052, hrf, 0, 0.100000
47, 12, 33.014933, 22.500000, 0.890118, hrf, 0, 0.100000
47, 13, 33.014933, 22.500000, 0.829792, hrf, 0, 0.100000
47, 14, 33.014933, 22.500000, 0.768301, hrf, 0, 0.100000
47, 15, 30.063459, 22.500000, 0.749411, hrf, 0, 0.100000
47, 16, 24.768928, 22.500000, 0.817558, hrf, 0, 0.100000
47, 17, 24.768928, 22.500000, 0.927668, hrf, 0, 0.100000
47, 18, 24.768928, 22.500000, 0.970639, hrf, 0, 0.100000
48, 1, 0.000000, 67.500000, 0.158028, hrf, 0, 0.100000
48, 2, 22.876269, 67.500000, 0.103378, hrf, 0, 0.100000
48, 3, 32.296192, 67.500000, 0.158921, hrf, 0, 0.100000
48, 4, 32.296192, 67.500000, 0.248967, hrf, 0, 0.100000
48, 5, 32.296192, 67.500000, 0.296501, hrf, 0, 0.100000
48, 6, 32.296192, 67.500000, 0.321294, hrf, 0, 0.100000
48, 7, 35.924004, 67.500000, 0.324153, hrf, 0, 0.100000
48, 8, 38.299889, 67.500000, 0.349068, hrf, 0, 0.100000
48, 9, 45.517357, 67.500000, 0.421552, hrf, 0, 0.100000
48, 10, 46.549108, 67.500000, 0.484669, hrf, 0, 0.100000
48, 11, 48.439335, 67.500000, 0.498657, hrf, 0, 0.100000
48, 12, 53.456296, 67.500000, 0.501814, hrf, 0, 0.100000
48, 13, 59.310657, 67.500000, 0.510626, hrf, 0, 0.100000
48, 14, 59.310657, 67.500000, 0.580627, hrf, 0, 0.100000
48, 15, 59.310657, 67.500000, 0.791779, hrf, 0, 0.100000
48, 16, 59.310657, 67.500000, 0.908531, hrf, 0, 0.100000
48, 17, 59.310657, 67.500000, 0.934897, hrf, 0, 0.100000
49, 1, 31.517767, 90.000000, 0.458176, hrf, 0, 0.100000
49, 2, 40.545102, 90.000000, 0.406874, hrf, 0, 0.100000
49, 3, 40.545102, 90.000000, 0.257108, hrf, 0, 0.100000
49, 4, 40.545102, 90.000000, 0.234344, hrf, 0, 0.100000
49, 5, 16.591142, 90.000000, 0.243065, hrf, 0, 0.100000
49, 6, -32.001902, 90.000000, 0.224342, hrf, 0, 0.100000
49, 7, -32.283350, 90.000000, 0.160149, hrf, 0, 0.100000
49, 8, -32.283350, 90.000000, 0.158667, hrf, 0, 0.100000
49, 9, -26.089639, 90.000000, 0.169779, hrf, 0, 0.100000
49, 10, 44.453742, 90.000000, 0.151558, hrf, 0, 0.100000
49, 11, 73.595513, 90.000000, 0.151270, hrf, 0, 0.100000
49, 12, 73.595513, 90.000000, 0.328885, hrf, 0, 0.100000
49, 13, 73.595513, 90.000000, 0.524101, hrf, 0, 0.100000
49, 14, 73.595513, 90.000000, 0.570130, hrf, 0, 0.100000
49, 15, 73.595513, 90.000000, 0.586758, hrf, 0, 0.100000
49, 16, 76.712868, 90.000000, 0.605939, hrf, 0, 0.100000
49, 17, 83.358366, 90.000000, 0.592989, hrf, 0, 0.100000
49, 18, 84.717722, 90.000000, 0.680315, hrf, 0, 0.100000
49, 19, 88.620708, 90.000000, 0.904806, hrf, 0, 0.100000
49, 20, 88.620708, 90.000000, 0.983029, hrf, 0, 0.100000
50, 1, 15.458700, 135.000000, 0.195698, hrf, 0, 0.100000
50, 2, 32.274694, 135.000000, 0.124609, hrf, 0, 0.100000
50, 3, 32.274694, 135.000000, 0.117162, hrf, 0, 0.100000
50, 4, 30.397972, 135.000000, 0.107524, hrf, 0, 0.100000
50, 5, -20.099328, 135.000000, 0.101851, hrf, 0, 0.100000
50, 6, -31.553679, 135.000000, 0.128768, hrf, 0, 0.100000
50, 7, -37.612540, 135.000000, 0.446613, hrf, 0, 0.100000
50, 8, -45.808791, 135.000000, 0.579131, hrf, 0, 0.100000
50, 9, -45.808791, 135.000000, 0.881429, hrf, 0, 0.100000
50, 10, -45.808791, 135.000000, 0.981223, hrf, 0, 0.100000
50, 11, -45.808791, 135.000000, 0.993509, hrf, 0, 0.100000
51, 1, -1.034636, 112.500000, 0.413700, hrf, 0, 0.100000
51, 2, 33.046453, 112.500000, 0.317192, hrf, 0, 0.100000
51, 3, 33.046453, 112.500000, 0.158859, hrf, 0, 0.100000
51, 4, 33.046453, 112.500000, 0.110454, hrf, 0, 0.100000
51, 5, 33.046453, 112.500000, 0.085889, hrf, 0, 0.100000
51, 6, 33.046453, 112.500000, 0.084209, hrf, 0, 0.100000
51, 7, 25.685951, 112.500000, 0.089178, hrf, 0, 0.100000
51, 8, -26.573981, 112.500000, 0.079051, hrf, 0, 0.100000
51, 9, -30.775709, 112.500000, 0.084081, hrf, 0, 0.100000
51, 10, -30.775709, 112.500000, 0.262432, hrf, 0, 0.100000
51, 11, -30.775709, 112.500000, 0.279517, hrf, 0, 0.100000
51, 12, -32.090329, 112.500000, 0.282631, hrf, 0, 0.100000
51, 13, -47.289810, 112.500000, 0.307856, hrf, 0, 0.100000
51, 14, -54.423936, 112.500000, 0.433099, hrf, 0, 0.100000
51, 15, -60.062207, 112.500000, 0.500832, hrf, 0, 0.100000
51, 16, -60.062207, 112.500000, 0.546994, hrf, 0, 0.100000
51, 17, -60.062207, 112.500000, 0.776058, hrf, 0, 0.100000
51, 18, -60.062207, 112.500000, 0.932504, hrf, 0, 0.100000
51, 19, -60.062207, 112.500000, 0.959870, hrf, 0, 0.100000
52, 1, 0.000000, 90.000000, 0.274164, blur, 1, 0.100000
52, 2, 0.000000, 90.000000, 0.158952, blur, 1, 0.100000
52, 3, -2.035264, 90.000000, 0.084448, blur, 1, 0.100000
52, 4, -19.737741, 90.000000, 0.073288, blur, 1, 0.100000
52, 5, -52.478437, 90.000000, 0.075304, blur, 1, 0.100000
52, 6, -55.585476, 90.000000, 0.129650, blur, 1, 0.100000
52, 7, -55.585476, 90.000000, 0.240787, blur, 1, 0.100000
52, 8, -55.585476, 90.000000, 0.298772, blur, 1, 0.100000
52, 9, -57.620111, 90.000000, 0.359308, blur, 1, 0.100000
52, 10, -87.581939, 90.000000, 0.451586, blur, 1, 0.100000
52, 11, -89.389653, 90.000000, 0.786429, blur, 1, 0.100000
52, 12, -89.389653, 90.000000, 0.950550, blur, 1, 0.100000
52, 13, -89.389653, 90.000000, 0.995122, blur, 1, 0.100000
53, 1, -24.713349, 45.000000, 0.172650, blur, 1, 0.100000
53, 2, -108.411997, 45.000000, 0.290743, blur, 1, 0.100000
53, 3, -134.415701, 45.000000, 0.433556, blur, 1, 0.100000
53, 4, -134.415701, 45.000000, 0.604834, blur, 1, 0.100000
53, 5, -134.415701, 45.000000, 0.886297, blur, 1, 0.100000
53, 6, -134.415701, 45.000000, 0.982540, blur, 1, 0.100000
53, 7, -134.415701, 45.000000, 0.994892, blur, 1, 0.100000
54, 1, -0.418334, 135.000000, 0.285365, blur, 1, 0.100000
54, 2, -35.659769, 135.000000, 0.338804, blur, 1, 0.100000
54, 3, -45.828814, 135.000000, 0.551288, blur, 1, 0.100000
54, 4, -45.828814, 135.000000, 0.678320, blur, 1, 0.100000
54, 5, -45.828814, 135.000000, 0.943747, blur, 1, 0.100000
54, 6, -45.828814, 135.000000, 0.988589, blur, 1, 0.100000
55, 1, -14.805129, 157.500000, 0.403457, blur, 0, 0.100000
55, 2, -38.296743, 157.500000, 0.464009, blur, 0, 0.100000
55, 3, -38.296743, 157.500000, 0.467554, blur, 0, 0.100000
55, 4, -38.296743, 157.500000, 0.507593, blur, 0, 0.100000
55, 5, -38.296743, 157.500000, 0.617645, blur, 0, 0.100000
55, 6, -38.296743, 157.500000, 0.533252, blur, 0, 0.100000
55, 7, -38.296743, 157.500000, 0.547294, blur, 0, 0.100000
55, 8, -38.233636, 157.500000, 0.571474, blur, 0, 0.100000
55, 9, -30.156246, 157.500000, 0.642869, blur, 0, 0.100000
55, 10, -30.024194, 157.500000, 0.715893, blur, 0, 0.100000
55, 11, -30.024194, 157.500000, 0.822676, blur, 0, 0.100000
55, 12, -30.024194, 157.500000, 0.868289, blur, 0, 0.100000
55, 13, -30.024194, 157.500000, 0.905013, blur, 0, 0.100000
56, 1, -25.270452, 90.000000, 0.551842, blur, 0, 0.100000
