trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
31, 15, 111.050195, 112.500000, 0.469417, hrf, 0, 0.100000
31, 16, 111.050195, 112.500000, 0.935778, hrf, 0, 0.100000
31, 17, 111.050195, 112.500000, 0.987599, hrf, 0, 0.100000
31, 18, 111.050195, 112.500000, 0.992310, hrf, 0, 0.100000
32, 1, 8.900522, 67.500000, 0.319732, hrf, 0, 0.100000
32, 2, 12.101525, 67.500000, 0.355805, hrf, 0, 0.100000
32, 3, 12.101525, 67.500000, 0.224272, hrf, 0, 0.100000
32, 4, 12.101525, 67.500000, 0.163508, hrf, 0, 0.100000
32, 5, 12.101525, 67.500000, 0.156755, hrf, 0, 0.100000
32, 6, -10.257164, 67.500000, 0.164606, hrf, 0, 0.100000
32, 7, -54.001246, 67.500000, 0.149267, hrf, 0, 0.100000
32, 8, -54.041155, 67.500000, 0.130367, hrf, 0, 0.100000
32, 9, -54.041155, 67.500000, 0.154037, hrf, 0, 0.100000
32, 10, -54.041155, 67.500000, 0.159929, hrf, 0, 0.100000
32, 11, -54.041155, 67.500000, 0.157594, hrf, 0, 0.100000
32, 12, -54.041155, 67.500000, 0.154936, hrf, 0, 0.100000
32, 13, -61.462182, 67.500000, 0.151873, hrf, 0, 0.100000
32, 14, -76.599394, 67.500000, 0.165108, hrf, 0, 0.100000
32, 15, -76.599394, 67.500000, 0.230975, hrf, 0, 0.100000
32, 16, -76.599394, 67.500000, 0.275200, hrf, 0, 0.100000
32, 17, -76.599394, 67.500000, 0.312032, hrf, 0, 0.100000
32, 18, -76.599394, 67.500000, 0.382949, hrf, 0, 0.100000
32, 19, -76.599394, 67.500000, 0.407117, hrf, 0, 0.100000
32, 20, -90.285519, 67.500000, 0.380122, hrf, 0, 0.100000
32, 21, -92.238300, 67.500000, 0.433840, hrf, 0, 0.100000
32, 22, -92.238300, 67.500000, 0.496660, hrf, 0, 0.100000
32, 23, -92.238300, 67.500000, 0.501729, hrf, 0, 0.100000
32, 24, -92.238300, 67.500000, 0.501944, hrf, 0, 0.100000
32, 25, -101.932888, 67.500000, 0.502137, hrf, 0, 0.100000
32, 26, -117.012566, 67.500000, 0.507675, hrf, 0, 0.100000
32, 27, -117.012566, 67.500000, 0.628744, hrf, 0, 0.100000
32, 28, -117.012566, 67.500000, 0.924372, hrf, 0, 0.100000
32, 29, -117.012566, 67.500000, 0.951371, hrf, 0, 0.100000
32, 30, -117.012566, 67.500000, 0.947563, hrf, 0, 0.100000
33, 1, 26.876852, 22.500000, 0.125189, hrf, 0, 0.100000
33, 2, 33.160072, 22.500000, 0.217480, hrf, 0, 0.100000
33, 3, 33.160072, 22.500000, 0.767865, hrf, 0, 0.100000
33, 4, 33.160072, 22.500000, 0.893546, hrf, 0, 0.100000
33, 5, 33.160072, 22.500000, 0.794173, hrf, 0, 0.100000
33, 6, 33.160072, 22.500000, 0.654407, hrf, 0, 0.100000
33, 7, 33.160072, 22.500000, 0.604664, hrf, 0, 0.100000
33, 8, 33.160072, 22.500000, 0.627711, hrf, 0, 0.100000
33, 9, 39.520681, 22.500000, 0.683669, hrf, 0, 0.100000
33, 10, 47.445499, 22.500000, 0.647290, hrf, 0, 0.100000
33, 11, 47.445499, 22.500000, 0.538575, hrf, 0, 0.100000
33, 12, 47.445499, 22.500000, 0.503526, hrf, 0, 0.100000
33, 13, 47.445499, 22.500000, 0.499236, hrf, 0, 0.100000
33, 14, 38.830694, 22.500000, 0.498746, hrf, 0, 0.100000
33, 15, -15.225910, 22.500000, 0.500155, hrf, 0, 0.100000
33, 16, -19.401794, 22.500000, 0.518538, hrf, 0, 0.100000
33, 17, -19.401794, 22.500000, 0.377600, hrf, 0, 0.100000
33, 18, -19.401794, 22.500000, 0.268947, hrf, 0, 0.100000
33, 19, -18.922520, 22.500000, 0.255866, hrf, 0, 0.100000
33, 20, -2.794543, 22.500000, 0.254748, hrf, 0, 0.100000
33, 21, 0.843458, 22.500000, 0.267077, hrf, 0, 0.100000
33, 22, 0.843458, 22.500000, 0.403718, hrf, 0, 0.100000
33, 23, 0.843458, 22.500000, 0.498107, hrf, 0, 0.100000
33, 24, 0.843458, 22.500000, 0.502364, hrf, 0, 0.100000
33, 25, 0.843458, 22.500000, 0.502873, hrf, 0, 0.100000
33, 26, 0.843458, 22.500000, 0.503157, hrf, 0, 0.100000
33, 27, 3.939810, 22.500000, 0.502721, hrf, 0, 0.100000
33, 28, 12.657792, 22.500000, 0.503508, hrf, 0, 0.100000
33, 29, 12.657792, 22.500000, 0.525541, hrf, 0, 0.100000
33, 30, 12.657792, 22.500000, 0.658217, hrf, 0, 0.100000
33, 31, 12.657792, 22.500000, 0.792595, hrf, 0, 0.100000
33, 32, 12.657792, 22.500000, 0.826306, hrf, 0, 0.100000
33, 33, 12.657792, 22.500000, 0.792895, hrf, 0, 0.100000
33, 34, 12.657792, 22.500000, 0.778157, hrf, 0, 0.100000
33, 35, 12.657792, 22.500000, 0.796431, hrf, 0, 0.100000
33, 36, 14.237017, 22.500000, 0.776323, hrf, 0, 0.100000
33, 37, 23.884499, 22.500000, 0.785210, hrf, 0, 0.100000
33, 38, 23.884499, 22.500000, 0.889242, hrf, 0, 0.100000
33, 39, 23.884499, 22.500000, 0.965380, hrf, 0, 0.100000
34, 1, 8.539261, 157.500000, 0.717866, hrf, 0, 0.100000
34, 2, 8.948833, 157.500000, 0.610277, hrf, 0, 0.100000
34, 3, 8.948833, 157.500000, 0.473803, hrf, 0, 0.100000
34, 4, 8.948833, 157.500000, 0.405114, hrf, 0, 0.100000
34, 5, 8.948833, 157.500000, 0.445986, hrf, 0, 0.100000
34, 6, 8.948833, 157.500000, 0.453642, hrf, 0, 0.100000
34, 7, 6.644975, 157.500000, 0.457000, hrf, 0, 0.100000
34, 8, -0.868700, 157.500000, 0.469842, hrf, 0, 0.100000
34, 9, -0.868700, 157.500000, 0.492010, hrf, 0, 0.100000
34, 10, -0.868700, 157.500000, 0.503328, hrf, 0, 0.100000
34, 11, -0.868700, 157.500000, 0.505387, hrf, 0, 0.100000
34, 12, -6.449600, 157.500000, 0.505103, hrf, 0, 0.100000
34, 13, -12.928799, 157.500000, 0.508896, hrf, 0, 0.100000
34, 14, -12.928799, 157.500000, 0.558056, hrf, 0, 0.100000
34, 15, -12.928799, 157.500000, 0.739716, hrf, 0, 0.100000
34, 16, -12.928799, 157.500000, 0.831061, hrf, 0, 0.100000
34, 17, -12.928799, 157.500000, 0.868691, hrf, 0, 0.100000
34, 18, -12.928799, 157.500000, 0.902023, hrf, 0, 0.100000
35, 1, -8.733047, 135.000000, 0.313118, blur, 1, 0.100000
35, 2, -37.565693, 135.000000, 0.517457, blur, 1, 0.100000
35, 3, -38.021431, 135.000000, 0.804267, blur, 1, 0.100000
35, 4, -38.021431, 135.000000, 0.873609, blur, 1, 0.100000
35, 5, -38.021431, 135.000000, 0.767583, blur, 1, 0.100000
35, 6, -38.021431, 135.000000, 0.903976, blur, 1, 0.100000
35, 7, -38.021431, 135.000000, 0.906872, blur, 1, 0.100000
36, 1, 7.106687, 45.000000, 0.428090, blur, 1, 0.100000
36, 2, 13.503129, 45.000000, 0.428710, blur, 1, 0.100000
36, 3, 13.503129, 45.000000, 0.417425, blur, 1, 0.100000
36, 4, 25.531229, 45.000000, 0.444586, blur, 1, 0.100000
36, 5, 29.368009, 45.000000, 0.477763, blur, 1, 0.100000
36, 6, 29.368009, 45.000000, 0.508294, blur, 1, 0.100000
36, 7, 29.368009, 45.000000, 0.515579, blur, 1, 0.100000
36, 8, 29.786889, 45.000000, 0.532345, blur, 1, 0.100000
36, 9, 36.876677, 45.000000, 0.591793, blur, 1, 0.100000
36, 10, 36.876677, 45.000000, 0.636572, blur, 1, 0.100000
36, 11, 37.366810, 45.000000, 0.677985, blur, 1, 0.100000
36, 12, 80.629649, 45.000000, 0.738390, blur, 1, 0.100000
36, 13, 92.473352, 45.000000, 0.702045, blur, 1, 0.100000
36, 14, 92.473352, 45.000000, 0.400377, blur, 1, 0.100000
36, 15, 92.473352, 45.000000, 0.281871, blur, 1, 0.100000
36, 16, 85.627920, 45.000000, 0.254918, blur, 1, 0.100000
36, 17, 44.323242, 45.000000, 0.263343, blur, 1, 0.100000
36, 18, 46.054555, 45.000000, 0.368356, blur, 1, 0.100000
36, 19, 46.054555, 45.000000, 0.736470, blur, 1, 0.100000
36, 20, 46.054555, 45.000000, 0.944421, blur, 1, 0.100000
36, 21, 46.054555, 45.000000, 0.988770, blur, 1, 0.100000
37, 1, -9.314383, 90.000000, 0.227682, blur, 1, 0.100000
37, 2, -9.906476, 90.000000, 0.138042, blur, 1, 0.100000
37, 3, -9.906476, 90.000000, 0.172462, blur, 1, 0.100000
37, 4, -9.906476, 90.000000, 0.100146, blur, 1, 0.100000
37, 5, -9.906476, 90.000000, 0.075903, blur, 1, 0.100000
37, 6, -21.177316, 90.000000, 0.087530, blur, 1, 0.100000
37, 7, -40.665156, 90.000000, 0.108521, blur, 1, 0.100000
37, 8, -40.665156, 90.000000, 0.153853, blur, 1, 0.100000
37, 9, -40.665156, 90.000000, 0.201812, blur, 1, 0.100000
37, 10, -40.665156, 90.000000, 0.240603, blur, 1, 0.100000
37, 11, -40.665156, 90.000000, 0.250175, blur, 1, 0.100000
37, 12, -51.178570, 90.000000, 0.250952, blur, 1, 0.100000
37, 13, -90.690176, 90.000000, 0.273711, blur, 1, 0.100000
37, 14, -90.873130, 90.000000, 0.463188, blur, 1, 0.100000
37, 15, -90.873130, 90.000000, 0.897792, blur, 1, 0.100000
37, 16, -90.873130, 90.000000, 0.970294, blur, 1, 0.100000
37, 17, -90.873130, 90.000000, 0.990283, blur, 1, 0.100000
38, 1, -3.841790, 90.000000, 0.389091, blur, 0, 0.100000
38, 2, -3.909689, 90.000000, 0.123252, blur, 0, 0.100000
38, 3, -3.909689, 90.000000, 0.100394, blur, 0, 0.100000
38, 4, -5.380565, 90.000000, 0.089786, blur, 0, 0.100000
38, 5, -41.474813, 90.000000, 0.079913, blur, 0, 0.100000
38, 6, -45.320825, 90.000000, 0.139823, blur, 0, 0.100000
38, 7, -45.320825, 90.000000, 0.225843, blur, 0, 0.100000
38, 8, -45.320825, 90.000000, 0.248577, blur, 0, 0.100000
38, 9, -45.320825, 90.000000, 0.250829, blur, 0, 0.100000
38, 10, -56.683210, 90.000000, 0.252397, blur, 0, 0.100000
38, 11, -76.218519, 90.000000, 0.270043, blur, 0, 0.100000
38, 12, -76.218519, 90.000000, 0.366305, blur, 0, 0.100000
38, 13, -76.218519, 90.000000, 0.493753, blur, 0, 0.100000
38, 14, -76.218519, 90.000000, 0.535840, blur, 0, 0.100000
38, 15, -76.218519, 90.000000, 0.598120, blur, 0, 0.100000
38, 16, -76.218519, 90.000000, 0.569200, blur, 0, 0.100000
38, 17, -76.218519, 90.000000, 0.549430, blur, 0, 0.100000
38, 18, -76.218519, 90.000000, 0.599384, blur, 0, 0.100000
38, 19, -92.843561, 90.000000, 0.693286, blur, 0, 0.100000
38, 20, -103.915479, 90.000000, 0.769319, blur, 0, 0.100000
38, 21, -103.915479, 90.000000, 0.856576, blur, 0, 0.100000
38, 22, -103.915479, 90.000000, 0.876788, blur, 0, 0.100000
38, 23, -103.915479, 90.000000, 0.789307, blur, 0, 0.100000
38, 24, -103.915479, 90.000000, 0.706425, blur, 0, 0.100000
38, 25, -99.245986, 90.000000, 0.736433, blur, 0, 0.100000
38, 26, -92.708770, 90.000000, 0.844294, blur, 0, 0.100000
38, 27, -92.708770, 90.000000, 0.888716, blur, 0, 0.100000
38, 28, -92.708770, 90.000000, 0.953847, blur, 0, 0.100000
39, 1, 32.746496, 135.000000, 0.344638, blur, 0, 0.100000
39, 2, 42.829668, 135.000000, 0.128986, blur, 0, 0.100000
39, 3, 42.829668, 135.000000, 0.109655, blur, 0, 0.100000
39, 4, 42.829668, 135.000000, 0.069382, blur, 0, 0.100000
39, 5, 42.829668, 135.000000, 0.069240, blur, 0, 0.100000
39, 6, 42.829668, 135.000000, 0.064827, blur, 0, 0.100000
39, 7, 42.829668, 135.000000, 0.064984, blur, 0, 0.100000
39, 8, 42.829668, 135.000000, 0.065454, blur, 0, 0.100000
39, 9, 53.117170, 135.000000, 0.066438, blur, 0, 0.100000
39, 10, 120.233759, 135.000000, 0.080273, blur, 0, 0.100000
39, 11, 132.034938, 135.000000, 0.213670, blur, 0, 0.100000
39, 12, 132.034938, 135.000000, 0.573167, blur, 0, 0.100000
39, 13, 132.034938, 135.000000, 0.861718, blur, 0, 0.100000
39, 14, 132.034938, 135.000000, 0.961056, blur, 0, 0.100000
39, 15, 132.034938, 135.000000, 0.986304, blur, 0, 0.100000
40, 1, 24.990207, 67.500000, 0.378620, blur, 0, 0.100000
40, 2, 35.344088, 67.500000, 0.314317, blur, 0, 0.100000
40, 3, 35.344088, 67.500000, 0.282179, blur, 0, 0.100000
40, 4, 35.344088, 67.500000, 0.320275, blur, 0, 0.100000
40, 5, 35.344088, 67.500000, 0.395570, blur, 0, 0.100000
40, 6, 35.344088, 67.500000, 0.437715, blur, 0, 0.100000
40, 7, 35.344088, 67.500000, 0.455776, blur, 0, 0.100000
40, 8, 35.344088, 67.500000, 0.426489, blur, 0, 0.100000
40, 9, 35.344088, 67.500000, 0.412056, blur, 0, 0.100000
40, 10, 35.530399, 67.500000, 0.402527, blur, 0, 0.100000
40, 11, 56.360416, 67.500000, 0.459326, blur, 0, 0.100000
40, 12, 57.923787, 67.500000, 0.517299, blur, 0, 0.100000
40, 13, 57.923787, 67.500000, 0.613478, blur, 0, 0.100000
40, 14, 57.923787, 67.500000, 0.743479, blur, 0, 0.100000
40, 15, 57.923787, 67.500000, 0.852570, blur, 0, 0.100000
40, 16, 57.923787, 67.500000, 0.885217, blur, 0, 0.100000
40, 17, 57.923787, 67.500000, 0.870667, blur, 0, 0.100000
41, 1, 30.648863, 45.000000, 0.416174, blur, 0, 0.100000
41, 2, 38.999815, 45.000000, 0.446869, blur, 0, 0.100000
41, 3, 38.999815, 45.000000, 0.530230, blur, 0, 0.100000
41, 4, 38.999815, 45.000000, 0.678809, blur, 0, 0.100000
41, 5, 38.999815, 45.000000, 0.919785, blur, 0, 0.100000
41, 6, 38.999815, 45.000000, 0.970268, blur, 0, 0.100000
42, 1, 20.624428, 22.500000, 0.680096, blur, 0, 0.100000
42, 2, 26.471587, 22.500000, 0.632549, blur, 0, 0.100000
42, 3, 26.471587, 22.500000, 0.839087, blur, 0, 0.100000
42, 4, 26.471587, 22.500000, 0.960768, blur, 0, 0.100000
42, 5, 26.471587, 22.500000, 0.940861, blur, 0, 0.100000
43, 1, -18.727130, 112.500000, 0.267687, blur, 0, 0.100000
43, 2, -21.838957, 112.500000, 0.249608, blur, 0, 0.100000
43, 3, -21.838957, 112.500000, 0.246952, blur, 0, 0.100000
43, 4, -21.838957, 112.500000, 0.251945, blur, 0, 0.100000
43, 5, -21.838957, 112.500000, 0.251189, blur, 0, 0.100000
43, 6, -41.546531, 112.500000, 0.257833, blur, 0, 0.100000
43, 7, -54.194074, 112.500000, 0.285909, blur, 0, 0.100000
43, 8, -54.194074, 112.500000, 0.393586, blur, 0, 0.100000
43, 9, -54.194074, 112.500000, 0.496834, blur, 0, 0.100000
43, 10, -54.194074, 112.500000, 0.528874, blur, 0, 0.100000
43, 11, -54.194074, 112.500000, 0.575659, blur, 0, 0.100000
43, 12, -54.194074, 112.500000, 0.580748, blur, 0, 0.100000
43, 13, -54.194074, 112.500000, 0.584902, blur, 0, 0.100000
43, 14, -54.194074, 112.500000, 0.571793, blur, 0, 0.100000
43, 15, -60.464333, 112.500000, 0.636809, blur, 0, 0.100000
43, 16, -73.722913, 112.500000, 0.682978, blur, 0, 0.100000
43, 17, -73.722913, 112.500000, 0.789791, blur, 0, 0.100000
43, 18, -73.722913, 112.500000, 0.866623, blur, 0, 0.100000
43, 19, -73.722913, 112.500000, 0.895069, blur, 0, 0.100000
44, 1, 11.580865, 157.500000, 0.531138, blur, 0, 0.100000
44, 2, 21.003022, 157.500000, 0.433011, blur, 0, 0.100000
44, 3, 21.003022, 157.500000, 0.348540, blur, 0, 0.100000
44, 4, 21.003022, 157.500000, 0.264106, blur, 0, 0.100000
44, 5, 21.003022, 157.500000, 0.259531, blur, 0, 0.100000
44, 6, 21.003022, 157.500000, 0.254698, blur, 0, 0.100000
44, 7, 36.135285, 157.500000, 0.254501, blur, 0, 0.100000
44, 8, 51.013876, 157.500000, 0.245990, blur, 0, 0.100000
44, 9, 51.013876, 157.500000, 0.204375, blur, 0, 0.100000
44, 10, 51.013876, 157.500000, 0.155163, blur, 0, 0.100000
44, 11, 48.305689, 157.500000, 0.127960, blur, 0, 0.100000
44, 12, -9.049164, 157.500000, 0.144599, blur, 0, 0.100000
44, 13, -25.472762, 157.500000, 0.267673, blur, 0, 0.100000
44, 14, -25.472762, 157.500000, 0.654725, blur, 0, 0.100000
44, 15, -25.472762, 157.500000, 0.905136, blur, 0, 0.100000
44, 16, -25.472762, 157.500000, 0.966787, blur, 0, 0.100000
44, 17, -25.472762, 157.500000, 0.983303, blur, 0, 0.100000
45, 1, 29.397688, 90.000000, 0.419329, blur, 0, 0.100000
45, 2, 36.829722, 90.000000, 0.364644, blur, 0, 0.100000
45, 3, 36.829722, 90.000000, 0.304357, blur, 0, 0.100000
45, 4, 36.829722, 90.000000, 0.242155, blur, 0, 0.100000
45, 5, 36.829722, 90.000000, 0.230448, blur, 0, 0.100000
45, 6, 34.661310, 90.000000, 0.234563, blur, 0, 0.100000
45, 7, 12.921062, 90.000000, 0.211747, blur, 0, 0.100000
45, 8, 2.997155, 90.000000, 0.166022, blur, 0, 0.100000
45, 9, -9.028100, 90.000000, 0.116276, blur, 0, 0.100000
45, 10, -9.028100, 90.000000, 0.081423, blur, 0, 0.100000
45, 11, -9.028100, 90.000000, 0.068702, blur, 0, 0.100000
45, 12, -9.028100, 90.000000, 0.069449, blur, 0, 0.100000
45, 13, 0.594024, 90.000000, 0.070524, blur, 0, 0.100000
45, 14, 60.370639, 90.000000, 0.074362, blur, 0, 0.100000
45, 15, 66.883055, 90.000000, 0.125486, blur, 0, 0.100000
45, 16, 66.883055, 90.000000, 0.361615, blur, 0, 0.100000
45, 17, 66.883055, 90.000000, 0.487387, blur, 0, 0.100000
45, 18, 66.883055, 90.000000, 0.499701, blur, 0, 0.100000
45, 19, 66.883055, 90.000000, 0.502091, blur, 0, 0.100000
45, 20, 66.883055, 90.000000, 0.502864, blur, 0, 0.100000
45, 21, 63.363826, 90.000000, 0.503616, blur, 0, 0.100000
45, 22, 48.862699, 90.000000, 0.492040, blur, 0, 0.100000
45, 23, 48.862699, 90.000000, 0.448921, blur, 0, 0.100000
45, 24, 48.862699, 90.000000, 0.352984, blur, 0, 0.100000
45, 25, 48.862699, 90.000000, 0.283289, blur, 0, 0.100000
45, 26, 48.862699, 90.000000, 0.257246, blur, 0, 0.100000
45, 27, 48.862699, 90.000000, 0.257672, blur, 0, 0.100000
45, 28, 77.094532, 90.000000, 0.289418, blur, 0, 0.100000
45, 29, 102.971966, 90.000000, 0.356711, blur, 0, 0.100000
45, 30, 102.971966, 90.000000, 0.530758, blur, 0, 0.100000
45, 31, 102.971966, 90.000000, 0.650401, blur, 0, 0.100000
45, 32, 102.971966, 90.000000, 0.631914, blur, 0, 0.100000
45, 33, 102.971966, 90.000000, 0.607812, blur, 0, 0.100000
45, 34, 102.971966, 90.000000, 0.593719, blur, 0, 0.100000
45, 35, 102.971966, 90.000000, 0.575351, blur, 0, 0.100000
45, 36, 102.971966, 90.000000, 0.620709, blur, 0, 0.100000
45, 37, 102.971966, 90.000000, 0.675216, blur, 0, 0.100000
45, 38, 102.971966, 90.000000, 0.680921, blur, 0, 0.100000
45, 39, 102.971966, 90.000000, 0.683898, blur, 0, 0.100000
45, 40, 102.971966, 90.000000, 0.663445, blur, 0, 0.100000
45, 41, 102.971966, 90.000000, 0.641747, blur, 0, 0.100000
45, 42, 102.971966, 90.000000, 0.620039, blur, 0, 0.100000
45, 43, 102.971966, 90.000000, 0.625524, blur, 0, 0.100000
45, 44, 102.971966, 90.000000, 0.623852, blur, 0, 0.100000
45, 45, 102.971966, 90.000000, 0.718998, blur, 0, 0.100000
45, 46, 102.971966, 90.000000, 0.741021, blur, 0, 0.100000
45, 47, 102.971966, 90.000000, 0.752698, blur, 0, 0.100000
45, 48, 102.971966, 90.000000, 0.729541, blur, 0, 0.100000
45, 49, 102.971966, 90.000000, 0.703724, blur, 0, 0.100000
45, 50, 102.971966, 90.000000, 0.640493, blur, 0, 0.100000
45, 51, 97.227367, 90.000000, 0.669115, blur, 0, 0.100000
45, 52, 93.960218, 90.000000, 0.790070, blur, 0, 0.100000
45, 53, 93.960218, 90.000000, 0.888934, blur, 0, 0.100000
45, 54, 93.960218, 90.000000, 0.955987, blur, 0, 0.100000
46, 1, 2.040278, 22.500000, 0.289995, blur, 0, 0.100000
46, 2, 35.698308, 22.500000, 0.390571, blur, 0, 0.100000
46, 3, 37.592670, 22.500000, 0.403189, blur, 0, 0.100000
46, 4, 37.592670, 22.500000, 0.515437, blur, 0, 0.100000
46, 5, 37.592670, 22.500000, 0.577261, blur, 0, 0.100000
46, 6, 37.592670, 22.500000, 0.550840, blur, 0, 0.100000
46, 7, 37.592670, 22.500000, 0.551718, blur, 0, 0.100000
46, 8, 37.592670, 22.500000, 0.582067, blur, 0, 0.100000
46, 9, 49.862307, 22.500000, 0.558221, blur, 0, 0.100000
46, 10, 51.735498, 22.500000, 0.533823, blur, 0, 0.100000
46, 11, 51.735498, 22.500000, 0.510141, blur, 0, 0.100000
46, 12, 51.735498, 22.500000, 0.495064, blur, 0, 0.100000
46, 13, 51.735498, 22.500000, 0.478731, blur, 0, 0.100000
46, 14, 51.735498, 22.500000, 0.455952, blur, 0, 0.100000
46, 15, 51.735498, 22.500000, 0.456246, blur, 0, 0.100000
46, 16, 41.052163, 22.500000, 0.477538, blur, 0, 0.100000
46, 17, 6.055360, 22.500000, 0.518098, blur, 0, 0.100000
46, 18, 6.037833, 22.500000, 0.565009, blur, 0, 0.100000
46, 19, 6.037833, 22.500000, 0.643341, blur, 0, 0.100000
46, 20, 6.037833, 22.500000, 0.567378, blur, 0, 0.100000
46, 21, 6.037833, 22.500000, 0.532118, blur, 0, 0.100000
46, 22, 6.037833, 22.500000, 0.529362, blur, 0, 0.100000
46, 23, 6.037833, 22.500000, 0.529712, blur, 0, 0.100000
46, 24, -1.579831, 22.500000, 0.519774, blur, 0, 0.100000
46, 25, -21.655546, 22.500000, 0.505458, blur, 0, 0.100000
46, 26, -21.655546, 22.500000, 0.442690, blur, 0, 0.100000
46, 27, -21.655546, 22.500000, 0.313215, blur, 0, 0.100000
46, 28, -21.655546, 22.500000, 0.260294, blur, 0, 0.100000
46, 29, -6.950937, 22.500000, 0.255596, blur, 0, 0.100000
46, 30, 50.832012, 22.500000, 0.276246, blur, 0, 0.100000
46, 31, 54.141000, 22.500000, 0.345125, blur, 0, 0.100000
46, 32, 54.141000, 22.500000, 0.440853, blur, 0, 0.100000
46, 33, 54.141000, 22.500000, 0.448007, blur, 0, 0.100000
46, 34, 54.141000, 22.500000, 0.454967, blur, 0, 0.100000
46, 35, 54.141000, 22.500000, 0.446200, blur, 0, 0.100000
46, 36, 61.997945, 22.500000, 0.395945, blur, 0, 0.100000
46, 37, 87.894013, 22.500000, 0.340858, blur, 0, 0.100000
46, 38, 87.894013, 22.500000, 0.250891, blur, 0, 0.100000
46, 39, 87.894013, 22.500000, 0.151607, blur, 0, 0.100000
46, 40, 87.894013, 22.500000, 0.129185, blur, 0, 0.100000
46, 41, 87.894013, 22.500000, 0.125732, blur, 0, 0.100000
46, 42, 87.894013, 22.500000, 0.125889, blur, 0, 0.100000
46, 43, 86.699324, 22.500000, 0.125949, blur, 0, 0.100000
46, 44, 29.535315, 22.500000, 0.130014, blur, 0, 0.100000
46, 45, -1.423793, 22.500000, 0.157839, blur, 0, 0.100000
46, 46, -1.423793, 22.500000, 0.373834, blur, 0, 0.100000
46, 47, -1.423793, 22.500000, 0.523605, blur, 0, 0.100000
46, 48, -1.423793, 22.500000, 0.510218, blur, 0, 0.100000
46, 49, -1.423793, 22.500000, 0.500638, blur, 0, 0.100000
46, 50, -1.423793, 22.500000, 0.499052, blur, 0, 0.100000
46, 51, -10.730186, 22.500000, 0.496207, blur, 0, 0.100000
46, 52, -21.692742, 22.500000, 0.465553, blur, 0, 0.100000
46, 53, -21.692742, 22.500000, 0.397976, blur, 0, 0.100000
46, 54, -21.692742, 22.500000, 0.299262, blur, 0, 0.100000
46, 55, -21.692742, 22.500000, 0.261996, blur, 0, 0.100000
46, 56, -21.692742, 22.500000, 0.253328, blur, 0, 0.100000
46, 57, -21.692742, 22.500000, 0.252425, blur, 0, 0.100000
46, 58, -21.692742, 22.500000, 0.251968, blur, 0, 0.100000
46, 59, -12.700860, 22.500000, 0.254474, blur, 0, 0.100000
46, 60, 29.436337, 22.500000, 0.274283, blur, 0, 0.100000
46, 61, 30.192899, 22.500000, 0.413451, blur, 0, 0.100000
46, 62, 30.192899, 22.500000, 0.737489, blur, 0, 0.100000
46, 63, 30.192899, 22.500000, 0.863214, blur, 0, 0.100000
46, 64, 30.192899, 22.500000, 0.920466, blur, 0, 0.100000
46, 65, 30.192899, 22.500000, 0.936487, blur, 0, 0.100000
47, 1, 16.452763, 45.000000, 0.278908, blur, 0, 0.100000
47, 2, 20.159071, 45.000000, 0.301637, blur, 0, 0.100000
47, 3, 20.159071, 45.000000, 0.377397, blur, 0, 0.100000
47, 4, 20.159071, 45.000000, 0.449040, blur, 0, 0.100000
47, 5, 20.159071, 45.000000, 0.492528, blur, 0, 0.100000
47, 6, 20.159071, 45.000000, 0.497794, blur, 0, 0.100000
47, 7, 20.159071, 45.000000, 0.498684, blur, 0, 0.100000
47, 8, 20.159071, 45.000000, 0.498852, blur, 0, 0.100000
47, 9, 20.159071, 45.000000, 0.498171, blur, 0, 0.100000
47, 10, 36.563144, 45.000000, 0.503037, blur, 0, 0.100000
47, 11, 47.894720, 45.000000, 0.546729, blur, 0, 0.100000
47, 12, 47.894720, 45.000000, 0.755997, blur, 0, 0.100000
47, 13, 47.894720, 45.000000, 0.902717, blur, 0, 0.100000
47, 14, 47.894720, 45.000000, 0.964850, blur, 0, 0.100000
48, 1, -25.708669, 112.500000, 0.403673, blur, 0, 0.100000
48, 2, -40.462015, 112.500000, 0.475430, blur, 0, 0.100000
48, 3, -40.462015, 112.500000, 0.493231, blur, 0, 0.100000
48, 4, -40.462015, 112.500000, 0.479639, blur, 0, 0.100000
48, 5, -40.462015, 112.500000, 0.470767, blur, 0, 0.100000
48, 6, -40.462015, 112.500000, 0.499081, blur, 0, 0.100000
48, 7, -40.462015, 112.500000, 0.499970, blur, 0, 0.100000
48, 8, -40.462015, 112.500000, 0.500954, blur, 0, 0.100000
48, 9, -43.888662, 112.500000, 0.499955, blur, 0, 0.100000
48, 10, -62.018719, 112.500000, 0.504223, blur, 0, 0.100000
48, 11, -62.018719, 112.500000, 0.526447, blur, 0, 0.100000
48, 12, -62.018719, 112.500000, 0.586945, blur, 0, 0.100000
48, 13, -62.018719, 112.500000, 0.793465, blur, 0, 0.100000
48, 14, -62.018719, 112.500000, 0.932652, blur, 0, 0.100000
48, 15, -62.018719, 112.500000, 0.958157, blur, 0, 0.100000
49, 1, 19.678021, 135.000000, 0.207189, blur, 0, 0.100000
49, 2, 26.335207, 135.000000, 0.154067, blur, 0, 0.100000
49, 3, 26.335207, 135.000000, 0.160296, blur, 0, 0.100000
49, 4, 26.335207, 135.000000, 0.141510, blur, 0, 0.100000
49, 5, 26.335207, 135.000000, 0.127656, blur, 0, 0.100000
