trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
31, 21, -67.594515, 135.000000, 0.319297, blur, 0, 0.100000
31, 22, -67.594515, 135.000000, 0.443854, blur, 0, 0.100000
31, 23, -67.594515, 135.000000, 0.485717, blur, 0, 0.100000
31, 24, -57.017572, 135.000000, 0.505428, blur, 0, 0.100000
31, 25, -35.315965, 135.000000, 0.543964, blur, 0, 0.100000
31, 26, -35.315965, 135.000000, 0.680292, blur, 0, 0.100000
31, 27, -31.563020, 135.000000, 0.815007, blur, 0, 0.100000
31, 28, -17.425707, 135.000000, 0.765633, blur, 0, 0.100000
31, 29, -8.310037, 135.000000, 0.579086, blur, 0, 0.100000
31, 30, -14.972777, 135.000000, 0.513556, blur, 0, 0.100000
31, 31, -15.817269, 135.000000, 0.445967, blur, 0, 0.100000
31, 32, -19.129929, 135.000000, 0.437887, blur, 0, 0.100000
31, 33, -27.194298, 135.000000, 0.459014, blur, 0, 0.100000
31, 34, -35.342130, 135.000000, 0.501316, blur, 0, 0.100000
31, 35, -35.342130, 135.000000, 0.541893, blur, 0, 0.100000
31, 36, -35.342130, 135.000000, 0.631336, blur, 0, 0.100000
31, 37, -35.342130, 135.000000, 0.772040, blur, 0, 0.100000
31, 38, -35.342130, 135.000000, 0.815846, blur, 0, 0.100000
31, 39, -38.471215, 135.000000, 0.812362, blur, 0, 0.100000
31, 40, -42.864147, 135.000000, 0.882535, blur, 0, 0.100000
31, 41, -43.427377, 135.000000, 0.933332, blur, 0, 0.100000
32, 1, 0.000000, 45.000000, 0.156555, blur, 0, 0.100000
32, 2, 0.000000, 45.000000, 0.160342, blur, 0, 0.100000
32, 3, 0.000000, 45.000000, 0.232130, blur, 0, 0.100000
32, 4, 0.000000, 45.000000, 0.250695, blur, 0, 0.100000
32, 5, 3.024364, 45.000000, 0.250716, blur, 0, 0.100000
32, 6, 17.291636, 45.000000, 0.253445, blur, 0, 0.100000
32, 7, 17.291636, 45.000000, 0.264555, blur, 0, 0.100000
32, 8, 17.291636, 45.000000, 0.310931, blur, 0, 0.100000
32, 9, 17.291636, 45.000000, 0.405401, blur, 0, 0.100000
32, 10, 17.291636, 45.000000, 0.468784, blur, 0, 0.100000
32, 11, 23.317495, 45.000000, 0.488113, blur, 0, 0.100000
32, 12, 30.808369, 45.000000, 0.496303, blur, 0, 0.100000
32, 13, 30.808369, 45.000000, 0.509235, blur, 0, 0.100000
32, 14, 30.808369, 45.000000, 0.527342, blur, 0, 0.100000
32, 15, 30.808369, 45.000000, 0.579713, blur, 0, 0.100000
32, 16, 30.808369, 45.000000, 0.661898, blur, 0, 0.100000
32, 17, 30.808369, 45.000000, 0.649294, blur, 0, 0.100000
32, 18, 34.455908, 45.000000, 0.647569, blur, 0, 0.100000
32, 19, 39.063077, 45.000000, 0.690348, blur, 0, 0.100000
32, 20, 39.063077, 45.000000, 0.728037, blur, 0, 0.100000
32, 21, 39.063077, 45.000000, 0.778435, blur, 0, 0.100000
32, 22, 39.938664, 45.000000, 0.876836, blur, 0, 0.100000
32, 23, 43.256308, 45.000000, 0.939112, blur, 0, 0.100000
33, 1, 0.000000, 157.500000, 0.397755, blur, 0, 0.100000
33, 2, 0.000000, 157.500000, 0.467328, blur, 0, 0.100000
33, 3, 0.000000, 157.500000, 0.497256, blur, 0, 0.100000
33, 4, 0.000000, 157.500000, 0.500983, blur, 0, 0.100000
33, 5, 0.000000, 157.500000, 0.505935, blur, 0, 0.100000
33, 6, 0.000000, 157.500000, 0.504671, blur, 0, 0.100000
33, 7, -14.269512, 157.500000, 0.512972, blur, 0, 0.100000
33, 8, -29.283486, 157.500000, 0.551832, blur, 0, 0.100000
33, 9, -29.283486, 157.500000, 0.679193, blur, 0, 0.100000
33, 10, -33.569015, 157.500000, 0.829695, blur, 0, 0.100000
33, 11, -37.791059, 157.500000, 0.856489, blur, 0, 0.100000
33, 12, -39.055235, 157.500000, 0.725495, blur, 0, 0.100000
33, 13, -37.327755, 157.500000, 0.660877, blur, 0, 0.100000
33, 14, -35.285714, 157.500000, 0.584832, blur, 0, 0.100000
33, 15, -35.285714, 157.500000, 0.578685, blur, 0, 0.100000
33, 16, -35.285714, 157.500000, 0.626885, blur, 0, 0.100000
33, 17, -31.434064, 157.500000, 0.674959, blur, 0, 0.100000
33, 18, -30.033737, 157.500000, 0.716029, blur, 0, 0.100000
33, 19, -30.033737, 157.500000, 0.787536, blur, 0, 0.100000
33, 20, -30.033737, 157.500000, 0.881105, blur, 0, 0.100000
33, 21, -25.854791, 157.500000, 0.919301, blur, 0, 0.100000
34, 1, 0.000000, 112.500000, 0.203226, blur, 0, 0.100000
34, 2, 0.000000, 112.500000, 0.194140, blur, 0, 0.100000
34, 3, 0.000000, 112.500000, 0.160238, blur, 0, 0.100000
34, 4, 0.000000, 112.500000, 0.130377, blur, 0, 0.100000
34, 5, 0.000000, 112.500000, 0.125782, blur, 0, 0.100000
34, 6, 23.993928, 112.500000, 0.124545, blur, 0, 0.100000
34, 7, 33.803532, 112.500000, 0.116092, blur, 0, 0.100000
34, 8, 33.803532, 112.500000, 0.095716, blur, 0, 0.100000
34, 9, 33.803532, 112.500000, 0.081766, blur, 0, 0.100000
34, 10, 33.803532, 112.500000, 0.079693, blur, 0, 0.100000
34, 11, 33.803532, 112.500000, 0.098571, blur, 0, 0.100000
34, 12, 35.837735, 112.500000, 0.102233, blur, 0, 0.100000
34, 13, 87.659679, 112.500000, 0.154517, blur, 0, 0.100000
34, 14, 99.878880, 112.500000, 0.318894, blur, 0, 0.100000
34, 15, 99.878880, 112.500000, 0.472539, blur, 0, 0.100000
34, 16, 99.878880, 112.500000, 0.529941, blur, 0, 0.100000
34, 17, 99.878880, 112.500000, 0.570128, blur, 0, 0.100000
34, 18, 99.878880, 112.500000, 0.660731, blur, 0, 0.100000
34, 19, 99.878880, 112.500000, 0.728835, blur, 0, 0.100000
34, 20, 99.878880, 112.500000, 0.703176, blur, 0, 0.100000
34, 21, 102.106143, 112.500000, 0.757770, blur, 0, 0.100000
34, 22, 106.502766, 112.500000, 0.832088, blur, 0, 0.100000
34, 23, 108.130654, 112.500000, 0.875818, blur, 0, 0.100000
34, 24, 108.130654, 112.500000, 0.939426, blur, 0, 0.100000
35, 1, 0.000000, 45.000000, 0.790050, hrf, 1, 0.100000
35, 2, 0.000000, 45.000000, 0.562233, hrf, 1, 0.100000
35, 3, 0.000000, 45.000000, 0.382253, hrf, 1, 0.100000
35, 4, 0.000000, 45.000000, 0.260298, hrf, 1, 0.100000
35, 5, 0.000000, 45.000000, 0.250710, hrf, 1, 0.100000
35, 6, 0.000000, 45.000000, 0.250109, hrf, 1, 0.100000
35, 7, 9.780978, 45.000000, 0.250044, hrf, 1, 0.100000
35, 8, 44.841864, 45.000000, 0.251813, hrf, 1, 0.100000
35, 9, 45.063761, 45.000000, 0.315017, hrf, 1, 0.100000
35, 10, 45.063761, 45.000000, 0.877299, hrf, 1, 0.100000
35, 11, 45.063761, 45.000000, 0.988210, hrf, 1, 0.100000
35, 12, 45.063761, 45.000000, 0.995415, hrf, 1, 0.100000
36, 1, 0.000000, 90.000000, 0.219038, hrf, 1, 0.100000
36, 2, 0.000000, 90.000000, 0.167051, hrf, 1, 0.100000
36, 3, 0.000000, 90.000000, 0.116962, hrf, 1, 0.100000
36, 4, 0.000000, 90.000000, 0.065776, hrf, 1, 0.100000
36, 5, 0.000000, 90.000000, 0.062958, hrf, 1, 0.100000
36, 6, -14.246258, 90.000000, 0.062706, hrf, 1, 0.100000
36, 7, -34.536171, 90.000000, 0.063301, hrf, 1, 0.100000
36, 8, -34.536171, 90.000000, 0.084295, hrf, 1, 0.100000
36, 9, -34.536171, 90.000000, 0.149989, hrf, 1, 0.100000
36, 10, -34.536171, 90.000000, 0.181302, hrf, 1, 0.100000
36, 11, -39.831003, 90.000000, 0.193431, hrf, 1, 0.100000
36, 12, -61.572677, 90.000000, 0.219102, hrf, 1, 0.100000
36, 13, -61.572677, 90.000000, 0.258507, hrf, 1, 0.100000
36, 14, -61.572677, 90.000000, 0.351743, hrf, 1, 0.100000
36, 15, -61.572677, 90.000000, 0.452260, hrf, 1, 0.100000
36, 16, -61.572677, 90.000000, 0.480478, hrf, 1, 0.100000
36, 17, -67.179511, 90.000000, 0.486527, hrf, 1, 0.100000
36, 18, -89.535839, 90.000000, 0.494745, hrf, 1, 0.100000
36, 19, -90.115888, 90.000000, 0.527042, hrf, 1, 0.100000
36, 20, -90.115888, 90.000000, 0.869351, hrf, 1, 0.100000
36, 21, -90.115888, 90.000000, 0.990914, hrf, 1, 0.100000
36, 22, -90.115888, 90.000000, 0.997459, hrf, 1, 0.100000
37, 1, 0.000000, 135.000000, 0.320968, hrf, 1, 0.100000
37, 2, 34.163976, 135.000000, 0.221791, hrf, 1, 0.100000
37, 3, 117.320748, 135.000000, 0.171982, hrf, 1, 0.100000
37, 4, 135.149870, 135.000000, 0.203263, hrf, 1, 0.100000
37, 5, 135.149870, 135.000000, 0.707954, hrf, 1, 0.100000
37, 6, 135.149870, 135.000000, 0.981785, hrf, 1, 0.100000
37, 7, 135.149870, 135.000000, 0.997571, hrf, 1, 0.100000
38, 1, 0.000000, 22.500000, 0.091878, hrf, 0, 0.100000
38, 2, 0.000000, 22.500000, 0.108266, hrf, 0, 0.100000
38, 3, 0.000000, 22.500000, 0.454152, hrf, 0, 0.100000
38, 4, 0.000000, 22.500000, 0.501077, hrf, 0, 0.100000
38, 5, 0.000000, 22.500000, 0.500588, hrf, 0, 0.100000
38, 6, 0.000000, 22.500000, 0.500948, hrf, 0, 0.100000
38, 7, -6.692706, 22.500000, 0.500998, hrf, 0, 0.100000
38, 8, -15.010606, 22.500000, 0.500418, hrf, 0, 0.100000
38, 9, -15.010606, 22.500000, 0.492666, hrf, 0, 0.100000
38, 10, -15.010606, 22.500000, 0.391195, hrf, 0, 0.100000
38, 11, -15.010606, 22.500000, 0.288734, hrf, 0, 0.100000
38, 12, 13.745476, 22.500000, 0.270976, hrf, 0, 0.100000
38, 13, 34.509241, 22.500000, 0.312317, hrf, 0, 0.100000
38, 14, 34.509241, 22.500000, 0.629390, hrf, 0, 0.100000
38, 15, 34.509241, 22.500000, 0.817367, hrf, 0, 0.100000
38, 16, 34.509241, 22.500000, 0.744588, hrf, 0, 0.100000
38, 17, 34.509241, 22.500000, 0.643325, hrf, 0, 0.100000
38, 18, 34.509241, 22.500000, 0.600503, hrf, 0, 0.100000
38, 19, 23.894943, 22.500000, 0.620590, hrf, 0, 0.100000
38, 20, 23.236818, 22.500000, 0.764239, hrf, 0, 0.100000
38, 21, 23.236818, 22.500000, 0.941829, hrf, 0, 0.100000
38, 22, 23.236818, 22.500000, 0.986154, hrf, 0, 0.100000
39, 1, 0.000000, 45.000000, 0.886773, hrf, 0, 0.100000
39, 2, 0.000000, 45.000000, 0.675821, hrf, 0, 0.100000
39, 3, 0.000000, 45.000000, 0.287723, hrf, 0, 0.100000
39, 4, 0.000000, 45.000000, 0.253635, hrf, 0, 0.100000
39, 5, -0.224748, 45.000000, 0.250868, hrf, 0, 0.100000
39, 6, -28.352303, 45.000000, 0.250319, hrf, 0, 0.100000
39, 7, -33.801166, 45.000000, 0.248588, hrf, 0, 0.100000
39, 8, -33.801166, 45.000000, 0.180641, hrf, 0, 0.100000
39, 9, -33.801166, 45.000000, 0.120075, hrf, 0, 0.100000
39, 10, -33.801166, 45.000000, 0.099679, hrf, 0, 0.100000
39, 11, -61.350986, 45.000000, 0.085458, hrf, 0, 0.100000
39, 12, -89.364153, 45.000000, 0.077758, hrf, 0, 0.100000
39, 13, -89.364153, 45.000000, 0.113448, hrf, 0, 0.100000
39, 14, -89.364153, 45.000000, 0.238666, hrf, 0, 0.100000
39, 15, -89.364153, 45.000000, 0.249876, hrf, 0, 0.100000
39, 16, -98.377715, 45.000000, 0.250166, hrf, 0, 0.100000
39, 17, -123.156777, 45.000000, 0.250924, hrf, 0, 0.100000
39, 18, -123.156777, 45.000000, 0.270404, hrf, 0, 0.100000
39, 19, -123.156777, 45.000000, 0.496406, hrf, 0, 0.100000
39, 20, -123.156777, 45.000000, 0.632991, hrf, 0, 0.100000
39, 21, -123.156777, 45.000000, 0.743954, hrf, 0, 0.100000
39, 22, -123.156777, 45.000000, 0.807055, hrf, 0, 0.100000
39, 23, -124.948737, 45.000000, 0.788509, hrf, 0, 0.100000
39, 24, -133.648338, 45.000000, 0.821901, hrf, 0, 0.100000
39, 25, -133.648338, 45.000000, 0.949293, hrf, 0, 0.100000
40, 1, -28.531763, 67.500000, 0.424180, hrf, 0, 0.100000
40, 2, -51.055821, 67.500000, 0.230840, hrf, 0, 0.100000
40, 3, -51.055821, 67.500000, 0.131202, hrf, 0, 0.100000
40, 4, -51.055821, 67.500000, 0.125846, hrf, 0, 0.100000
40, 5, -53.423347, 67.500000, 0.126997, hrf, 0, 0.100000
40, 6, -112.594263, 67.500000, 0.129730, hrf, 0, 0.100000
40, 7, -134.397974, 67.500000, 0.149365, hrf, 0, 0.100000
40, 8, -134.397974, 67.500000, 0.623221, hrf, 0, 0.100000
40, 9, -134.397974, 67.500000, 0.553037, hrf, 0, 0.100000
40, 10, -134.397974, 67.500000, 0.503685, hrf, 0, 0.100000
40, 11, -134.397974, 67.500000, 0.500189, hrf, 0, 0.100000
40, 12, -123.410725, 67.500000, 0.499730, hrf, 0, 0.100000
40, 13, -91.188768, 67.500000, 0.501820, hrf, 0, 0.100000
40, 14, -90.826057, 67.500000, 0.561780, hrf, 0, 0.100000
40, 15, -90.826057, 67.500000, 0.534442, hrf, 0, 0.100000
40, 16, -90.826057, 67.500000, 0.501520, hrf, 0, 0.100000
40, 17, -90.826057, 67.500000, 0.500076, hrf, 0, 0.100000
40, 18, -90.826057, 67.500000, 0.500358, hrf, 0, 0.100000
40, 19, -74.270841, 67.500000, 0.500827, hrf, 0, 0.100000
40, 20, -69.802976, 67.500000, 0.497666, hrf, 0, 0.100000
40, 21, -69.802976, 67.500000, 0.419083, hrf, 0, 0.100000
40, 22, -64.945060, 67.500000, 0.267895, hrf, 0, 0.100000
40, 23, -43.523739, 67.500000, 0.250376, hrf, 0, 0.100000
40, 24, -43.523739, 67.500000, 0.219806, hrf, 0, 0.100000
40, 25, -43.523739, 67.500000, 0.129667, hrf, 0, 0.100000
40, 26, -43.523739, 67.500000, 0.125519, hrf, 0, 0.100000
40, 27, -1.789512, 67.500000, 0.125141, hrf, 0, 0.100000
40, 28, 49.352032, 67.500000, 0.123885, hrf, 0, 0.100000
40, 29, 49.577100, 67.500000, 0.143161, hrf, 0, 0.100000
40, 30, 49.577100, 67.500000, 0.424633, hrf, 0, 0.100000
40, 31, 49.577100, 67.500000, 0.510140, hrf, 0, 0.100000
40, 32, 49.577100, 67.500000, 0.511371, hrf, 0, 0.100000
40, 33, 49.577100, 67.500000, 0.511411, hrf, 0, 0.100000
40, 34, 39.622628, 67.500000, 0.510457, hrf, 0, 0.100000
40, 35, 37.571506, 67.500000, 0.503932, hrf, 0, 0.100000
40, 36, 37.571506, 67.500000, 0.496585, hrf, 0, 0.100000
40, 37, 37.571506, 67.500000, 0.482302, hrf, 0, 0.100000
40, 38, 37.571506, 67.500000, 0.449692, hrf, 0, 0.100000
40, 39, 37.571506, 67.500000, 0.435250, hrf, 0, 0.100000
40, 40, 33.640580, 67.500000, 0.442001, hrf, 0, 0.100000
40, 41, 32.518719, 67.500000, 0.437545, hrf, 0, 0.100000
40, 42, 71.431406, 67.500000, 0.413186, hrf, 0, 0.100000
40, 43, 77.350758, 67.500000, 0.464232, hrf, 0, 0.100000
40, 44, 77.350758, 67.500000, 0.788982, hrf, 0, 0.100000
40, 45, 77.350758, 67.500000, 0.779662, hrf, 0, 0.100000
40, 46, 77.350758, 67.500000, 0.711242, hrf, 0, 0.100000
40, 47, 73.966737, 67.500000, 0.734791, hrf, 0, 0.100000
40, 48, 68.624629, 67.500000, 0.861351, hrf, 0, 0.100000
40, 49, 69.078423, 67.500000, 0.958998, hrf, 0, 0.100000
41, 1, 0.000000, 135.000000, 0.230125, hrf, 0, 0.100000
41, 2, 0.000000, 135.000000, 0.169331, hrf, 0, 0.100000
41, 3, 0.000000, 135.000000, 0.242670, hrf, 0, 0.100000
41, 4, 0.000000, 135.000000, 0.250372, hrf, 0, 0.100000
41, 5, -6.474187, 135.000000, 0.250346, hrf, 0, 0.100000
41, 6, -49.466442, 135.000000, 0.250708, hrf, 0, 0.100000
41, 7, -51.048604, 135.000000, 0.265801, hrf, 0, 0.100000
41, 8, -51.048604, 135.000000, 0.803911, hrf, 0, 0.100000
41, 9, -51.048604, 135.000000, 0.964104, hrf, 0, 0.100000
41, 10, -51.048604, 135.000000, 0.975016, hrf, 0, 0.100000
42, 1, 0.000000, 90.000000, 0.359039, hrf, 0, 0.100000
42, 2, 0.000000, 90.000000, 0.150808, hrf, 0, 0.100000
42, 3, 0.000000, 90.000000, 0.066482, hrf, 0, 0.100000
42, 4, 12.217146, 90.000000, 0.063215, hrf, 0, 0.100000
42, 5, 79.092970, 90.000000, 0.063877, hrf, 0, 0.100000
42, 6, 89.326129, 90.000000, 0.081270, hrf, 0, 0.100000
42, 7, 89.326129, 90.000000, 0.660000, hrf, 0, 0.100000
42, 8, 89.326129, 90.000000, 0.984151, hrf, 0, 0.100000
42, 9, 89.326129, 90.000000, 0.995746, hrf, 0, 0.100000
43, 1, 0.000000, 157.500000, 0.388072, hrf, 0, 0.100000
43, 2, 0.000000, 157.500000, 0.540767, hrf, 0, 0.100000
43, 3, 0.000000, 157.500000, 0.503633, hrf, 0, 0.100000
43, 4, 0.000000, 157.500000, 0.500744, hrf, 0, 0.100000
43, 5, -0.850955, 157.500000, 0.500374, hrf, 0, 0.100000
43, 6, -32.451394, 157.500000, 0.500489, hrf, 0, 0.100000
43, 7, -37.537376, 157.500000, 0.512362, hrf, 0, 0.100000
43, 8, -37.537376, 157.500000, 0.687281, hrf, 0, 0.100000
43, 9, -37.537376, 157.500000, 0.623480, hrf, 0, 0.100000
43, 10, -37.537376, 157.500000, 0.572992, hrf, 0, 0.100000
43, 11, -44.790223, 157.500000, 0.544810, hrf, 0, 0.100000
43, 12, -51.805423, 157.500000, 0.516773, hrf, 0, 0.100000
43, 13, -51.805423, 157.500000, 0.501808, hrf, 0, 0.100000
43, 14, -51.805423, 157.500000, 0.491511, hrf, 0, 0.100000
43, 15, -51.805423, 157.500000, 0.485339, hrf, 0, 0.100000
43, 16, -51.805423, 157.500000, 0.484610, hrf, 0, 0.100000
43, 17, -51.805423, 157.500000, 0.482029, hrf, 0, 0.100000
43, 18, -51.805423, 157.500000, 0.477940, hrf, 0, 0.100000
43, 19, -62.424363, 157.500000, 0.475095, hrf, 0, 0.100000
43, 20, -73.556985, 157.500000, 0.419072, hrf, 0, 0.100000
43, 21, -73.556985, 157.500000, 0.293871, hrf, 0, 0.100000
43, 22, -68.675721, 157.500000, 0.253239, hrf, 0, 0.100000
43, 23, -26.042869, 157.500000, 0.246338, hrf, 0, 0.100000
43, 24, -21.759993, 157.500000, 0.263279, hrf, 0, 0.100000
43, 25, -21.759993, 157.500000, 0.736786, hrf, 0, 0.100000
43, 26, -21.759993, 157.500000, 0.984527, hrf, 0, 0.100000
43, 27, -21.759993, 157.500000, 0.995773, hrf, 0, 0.100000
44, 1, 0.000000, 112.500000, 0.476675, hrf, 0, 0.100000
44, 2, 0.000000, 112.500000, 0.248595, hrf, 0, 0.100000
44, 3, 0.000000, 112.500000, 0.129875, hrf, 0, 0.100000
44, 4, 0.000000, 112.500000, 0.125573, hrf, 0, 0.100000
44, 5, 14.257062, 112.500000, 0.125259, hrf, 0, 0.100000
44, 6, 52.541456, 112.500000, 0.124807, hrf, 0, 0.100000
44, 7, 52.560129, 112.500000, 0.113859, hrf, 0, 0.100000
44, 8, 52.560129, 112.500000, 0.126402, hrf, 0, 0.100000
44, 9, 52.560129, 112.500000, 0.147974, hrf, 0, 0.100000
44, 10, 52.560129, 112.500000, 0.163419, hrf, 0, 0.100000
44, 11, 52.560129, 112.500000, 0.169115, hrf, 0, 0.100000
44, 12, 52.560129, 112.500000, 0.158144, hrf, 0, 0.100000
44, 13, 67.674563, 112.500000, 0.148293, hrf, 0, 0.100000
44, 14, 120.057124, 112.500000, 0.185408, hrf, 0, 0.100000
44, 15, 121.639246, 112.500000, 0.301682, hrf, 0, 0.100000
44, 16, 121.639246, 112.500000, 0.762640, hrf, 0, 0.100000
44, 17, 121.639246, 112.500000, 0.904159, hrf, 0, 0.100000
44, 18, 122.901556, 112.500000, 0.909646, hrf, 0, 0.100000
45, 1, 0.000000, 45.000000, 0.134232, hrf, 0, 0.100000
45, 2, 0.000000, 45.000000, 0.142889, hrf, 0, 0.100000
45, 3, 0.000000, 45.000000, 0.219760, hrf, 0, 0.100000
45, 4, 0.000000, 45.000000, 0.250085, hrf, 0, 0.100000
45, 5, 0.000000, 45.000000, 0.250345, hrf, 0, 0.100000
45, 6, 0.282214, 45.000000, 0.250221, hrf, 0, 0.100000
45, 7, 39.880793, 45.000000, 0.250393, hrf, 0, 0.100000
45, 8, 56.315661, 45.000000, 0.258619, hrf, 0, 0.100000
45, 9, 56.315661, 45.000000, 0.654422, hrf, 0, 0.100000
45, 10, 56.315661, 45.000000, 0.890843, hrf, 0, 0.100000
45, 11, 56.315661, 45.000000, 0.893562, hrf, 0, 0.100000
45, 12, 56.315661, 45.000000, 0.888957, hrf, 0, 0.100000
46, 1, 0.000000, 112.500000, 0.299710, hrf, 0, 0.100000
46, 2, 0.000000, 112.500000, 0.189810, hrf, 0, 0.100000
46, 3, 0.000000, 112.500000, 0.127238, hrf, 0, 0.100000
46, 4, 0.000000, 112.500000, 0.125482, hrf, 0, 0.100000
46, 5, -8.290970, 112.500000, 0.125398, hrf, 0, 0.100000
46, 6, -44.812894, 112.500000, 0.126471, hrf, 0, 0.100000
46, 7, -45.038222, 112.500000, 0.160880, hrf, 0, 0.100000
46, 8, -45.038222, 112.500000, 0.484374, hrf, 0, 0.100000
46, 9, -45.038222, 112.500000, 0.501647, hrf, 0, 0.100000
46, 10, -45.038222, 112.500000, 0.501895, hrf, 0, 0.100000
46, 11, -51.852387, 112.500000, 0.501124, hrf, 0, 0.100000
46, 12, -61.557198, 112.500000, 0.502186, hrf, 0, 0.100000
46, 13, -61.557198, 112.500000, 0.540115, hrf, 0, 0.100000
46, 14, -61.557198, 112.500000, 0.834814, hrf, 0, 0.100000
46, 15, -61.557198, 112.500000, 0.962301, hrf, 0, 0.100000
46, 16, -61.557198, 112.500000, 0.974963, hrf, 0, 0.100000
47, 1, 0.000000, 157.500000, 0.839679, hrf, 0, 0.100000
47, 2, 0.000000, 157.500000, 0.787809, hrf, 0, 0.100000
47, 3, 0.000000, 157.500000, 0.534560, hrf, 0, 0.100000
47, 4, 0.000000, 157.500000, 0.501241, hrf, 0, 0.100000
47, 5, 6.251825, 157.500000, 0.499944, hrf, 0, 0.100000
47, 6, 22.488302, 157.500000, 0.499948, hrf, 0, 0.100000
47, 7, 22.525841, 157.500000, 0.488020, hrf, 0, 0.100000
47, 8, 22.525841, 157.500000, 0.315861, hrf, 0, 0.100000
47, 9, 7.732832, 157.500000, 0.254017, hrf, 0, 0.100000
47, 10, -29.270010, 157.500000, 0.254019, hrf, 0, 0.100000
47, 11, -29.270010, 157.500000, 0.331823, hrf, 0, 0.100000
47, 12, -29.270010, 157.500000, 0.864470, hrf, 0, 0.100000
47, 13, -29.270010, 157.500000, 0.934187, hrf, 0, 0.100000
47, 14, -29.270010, 157.500000, 0.946293, hrf, 0, 0.100000
48, 1, 0.000000, 135.000000, 0.480150, hrf, 0, 0.100000
48, 2, 0.000000, 135.000000, 0.428405, hrf, 0, 0.100000
48, 3, 0.000000, 135.000000, 0.307646, hrf, 0, 0.100000
48, 4, 0.000000, 135.000000, 0.257270, hrf, 0, 0.100000
48, 5, 14.590400, 135.000000, 0.251608, hrf, 0, 0.100000
48, 6, 52.339544, 135.000000, 0.249071, hrf, 0, 0.100000
48, 7, 51.816135, 135.000000, 0.224102, hrf, 0, 0.100000
48, 8, 51.816135, 135.000000, 0.107931, hrf, 0, 0.100000
48, 9, 51.816135, 135.000000, 0.077036, hrf, 0, 0.100000
48, 10, 51.816135, 135.000000, 0.071261, hrf, 0, 0.100000
48, 11, 37.563512, 135.000000, 0.067373, hrf, 0, 0.100000
48, 12, -30.079823, 135.000000, 0.066336, hrf, 0, 0.100000
48, 13, -39.033137, 135.000000, 0.084353, hrf, 0, 0.100000
48, 14, -39.033137, 135.000000, 0.598230, hrf, 0, 0.100000
48, 15, -39.033137, 135.000000, 0.808289, hrf, 0, 0.100000
48, 16, -40.936564, 135.000000, 0.928900, hrf, 0, 0.100000
48, 17, -47.951425, 135.000000, 0.971987, hrf, 0, 0.100000
49, 1, 0.000000, 22.500000, 0.141085, hrf, 0, 0.100000
49, 2, 0.000000, 22.500000, 0.179480, hrf, 0, 0.100000
49, 3, 0.000000, 22.500000, 0.467692, hrf, 0, 0.100000
49, 4, 0.000000, 22.500000, 0.496770, hrf, 0, 0.100000
49, 5, 0.000000, 22.500000, 0.499617, hrf, 0, 0.100000
49, 6, -6.876263, 22.500000, 0.500109, hrf, 0, 0.100000
49, 7, 20.453297, 22.500000, 0.499884, hrf, 0, 0.100000
49, 8, 21.022731, 22.500000, 0.514666, hrf, 0, 0.100000
49, 9, 26.806310, 22.500000, 0.830506, hrf, 0, 0.100000
49, 10, 29.283665, 22.500000, 0.963891, hrf, 0, 0.100000
49, 11, 29.283665, 22.500000, 0.969438, hrf, 0, 0.100000
50, 1, 0.000000, 67.500000, 0.384166, hrf, 0, 0.100000
50, 2, 0.000000, 67.500000, 0.212594, hrf, 0, 0.100000
50, 3, 0.000000, 67.500000, 0.129306, hrf, 0, 0.100000
50, 4, 0.000000, 67.500000, 0.125334, hrf, 0, 0.100000
50, 5, 21.592925, 67.500000, 0.125124, hrf, 0, 0.100000
50, 6, 43.550544, 67.500000, 0.126849, hrf, 0, 0.100000
50, 7, 43.550544, 67.500000, 0.195642, hrf, 0, 0.100000
50, 8, 43.550544, 67.500000, 0.426379, hrf, 0, 0.100000
50, 9, 43.550544, 67.500000, 0.494867, hrf, 0, 0.100000
50, 10, 48.730692, 67.500000, 0.499595, hrf, 0, 0.100000
50, 11, 60.627040, 67.500000, 0.500966, hrf, 0, 0.100000
50, 12, 60.802034, 67.500000, 0.514997, hrf, 0, 0.100000
50, 13, 60.802034, 67.500000, 0.686452, hrf, 0, 0.100000
50, 14, 60.802034, 67.500000, 0.904748, hrf, 0, 0.100000
50, 15, 62.905386, 67.500000, 0.953618, hrf, 0, 0.100000
50, 16, 64.569892, 67.500000, 0.969456, hrf, 0, 0.100000
51, 1, 0.000000, 90.000000, 0.475324, hrf, 0, 0.100000
51, 2, 0.000000, 90.000000, 0.230726, hrf, 0, 0.100000
51, 3, 0.000000, 90.000000, 0.068034, hrf, 0, 0.100000
51, 4, -9.980743, 90.000000, 0.063132, hrf, 0, 0.100000
51, 5, -75.978440, 90.000000, 0.063410, hrf, 0, 0.100000
51, 6, -87.824428, 90.000000, 0.073766, hrf, 0, 0.100000
51, 7, -87.824428, 90.000000, 0.481558, hrf, 0, 0.100000
51, 8, -87.824428, 90.000000, 0.929683, hrf, 0, 0.100000
51, 9, -87.824428, 90.000000, 0.987061, hrf, 0, 0.100000
51, 10, -87.824428, 90.000000, 0.993110, hrf, 0, 0.100000
52, 1, 0.000000, 135.000000, 0.508671, delay, 1, 0.100000
52, 2, 0.000000, 135.000000, 0.838710, delay, 1, 0.100000
52, 3, 0.000000, 135.000000, 0.453398, delay, 1, 0.100000
52, 4, 0.000000, 135.000000, 0.250726, delay, 1, 0.100000
