trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
52, 1, -3.753639, 135.000000, 0.699234, delay, 1, 0.100000
52, 2, -45.994662, 135.000000, 0.339968, delay, 1, 0.100000
52, 3, -46.064754, 135.000000, 0.534663, delay, 1, 0.100000
52, 4, -42.816982, 135.000000, 0.259314, delay, 1, 0.100000
52, 5, -42.193059, 135.000000, 0.993024, delay, 1, 0.100000
52, 6, -46.574687, 135.000000, 0.990688, delay, 1, 0.100000
52, 7, -46.574687, 135.000000, 0.981939, delay, 1, 0.100000
53, 1, -13.119868, 45.000000, 0.168338, delay, 1, 0.100000
53, 2, -93.252422, 45.000000, 0.226516, delay, 1, 0.100000
53, 3, -135.259022, 45.000000, 0.742332, delay, 1, 0.100000
53, 4, -135.882866, 45.000000, 0.187802, delay, 1, 0.100000
53, 5, -135.882866, 45.000000, 0.253919, delay, 1, 0.100000
53, 6, -135.882866, 45.000000, 0.987876, delay, 1, 0.100000
53, 7, -135.882866, 45.000000, 0.991536, delay, 1, 0.100000
53, 8, -135.882866, 45.000000, 0.990246, delay, 1, 0.100000
54, 1, -0.757661, 90.000000, 0.997742, delay, 1, 0.100000
54, 2, -56.026331, 90.000000, 0.238601, delay, 1, 0.100000
54, 3, -90.843571, 90.000000, 0.146344, delay, 1, 0.100000
54, 4, -90.843571, 90.000000, 0.066205, delay, 1, 0.100000
54, 5, -90.843571, 90.000000, 0.297690, delay, 1, 0.100000
54, 6, -90.843571, 90.000000, 0.987912, delay, 1, 0.100000
54, 7, -90.843571, 90.000000, 0.996038, delay, 1, 0.100000
54, 8, -90.843571, 90.000000, 0.991109, delay, 1, 0.100000
55, 1, 0.000000, 112.500000, 0.220094, delay, 0, 0.100000
55, 2, 0.000000, 112.500000, 0.117043, delay, 0, 0.100000
55, 3, 0.000000, 112.500000, 0.229930, delay, 0, 0.100000
55, 4, 0.000000, 112.500000, 0.125868, delay, 0, 0.100000
55, 5, 0.000000, 112.500000, 0.125739, delay, 0, 0.100000
55, 6, 8.670400, 112.500000, 0.126231, delay, 0, 0.100000
55, 7, 33.033282, 112.500000, 0.125899, delay, 0, 0.100000
55, 8, 33.033282, 112.500000, 0.127688, delay, 0, 0.100000
55, 9, 33.033282, 112.500000, 0.116615, delay, 0, 0.100000
55, 10, 33.033282, 112.500000, 0.099090, delay, 0, 0.100000
55, 11, 33.033282, 112.500000, 0.079074, delay, 0, 0.100000
55, 12, 33.033282, 112.500000, 0.086334, delay, 0, 0.100000
55, 13, 40.698018, 112.500000, 0.093031, delay, 0, 0.100000
55, 14, 87.896623, 112.500000, 0.104420, delay, 0, 0.100000
55, 15, 90.091776, 112.500000, 0.087881, delay, 0, 0.100000
55, 16, 90.091776, 112.500000, 0.124801, delay, 0, 0.100000
55, 17, 90.091776, 112.500000, 0.498875, delay, 0, 0.100000
55, 18, 90.091776, 112.500000, 0.502396, delay, 0, 0.100000
55, 19, 90.091776, 112.500000, 0.500992, delay, 0, 0.100000
55, 20, 90.091776, 112.500000, 0.500393, delay, 0, 0.100000
55, 21, 90.091776, 112.500000, 0.501634, delay, 0, 0.100000
55, 22, 90.091776, 112.500000, 0.506757, delay, 0, 0.100000
55, 23, 104.348591, 112.500000, 0.504364, delay, 0, 0.100000
55, 24, 115.605786, 112.500000, 0.500868, delay, 0, 0.100000
55, 25, 115.605786, 112.500000, 0.500398, delay, 0, 0.100000
55, 26, 115.605786, 112.500000, 0.832803, delay, 0, 0.100000
55, 27, 115.605786, 112.500000, 0.971328, delay, 0, 0.100000
55, 28, 115.605786, 112.500000, 0.975141, delay, 0, 0.100000
56, 1, 0.000000, 22.500000, 0.370489, delay, 0, 0.100000
56, 2, 0.000000, 22.500000, 0.815194, delay, 0, 0.100000
56, 3, 0.000000, 22.500000, 0.987719, delay, 0, 0.100000
56, 4, 0.000000, 22.500000, 0.501458, delay, 0, 0.100000
56, 5, 0.000000, 22.500000, 0.501968, delay, 0, 0.100000
56, 6, 0.000000, 22.500000, 0.499763, delay, 0, 0.100000
56, 7, -8.853959, 22.500000, 0.501154, delay, 0, 0.100000
56, 8, -21.039383, 22.500000, 0.502967, delay, 0, 0.100000
56, 9, -21.039383, 22.500000, 0.501811, delay, 0, 0.100000
56, 10, -21.039383, 22.500000, 0.440283, delay, 0, 0.100000
56, 11, -21.039383, 22.500000, 0.253279, delay, 0, 0.100000
56, 12, -6.059612, 22.500000, 0.256478, delay, 0, 0.100000
56, 13, 30.138770, 22.500000, 0.250683, delay, 0, 0.100000
56, 14, 31.521532, 22.500000, 0.253542, delay, 0, 0.100000
56, 15, 31.521532, 22.500000, 0.495621, delay, 0, 0.100000
56, 16, 31.521532, 22.500000, 0.935817, delay, 0, 0.100000
56, 17, 31.521532, 22.500000, 0.706162, delay, 0, 0.100000
56, 18, 31.521532, 22.500000, 0.885386, delay, 0, 0.100000
56, 19, 31.521532, 22.500000, 0.847201, delay, 0, 0.100000
56, 20, 31.521532, 22.500000, 0.881019, delay, 0, 0.100000
57, 1, 0.000000, 67.500000, 0.336648, delay, 0, 0.100000
57, 2, 0.000000, 67.500000, 0.969205, delay, 0, 0.100000
57, 3, 0.000000, 67.500000, 0.491975, delay, 0, 0.100000
57, 4, 0.000000, 67.500000, 0.125445, delay, 0, 0.100000
57, 5, 0.000000, 67.500000, 0.125196, delay, 0, 0.100000
57, 6, 0.000000, 67.500000, 0.125582, delay, 0, 0.100000
57, 7, -12.875601, 67.500000, 0.125656, delay, 0, 0.100000
57, 8, -25.540728, 67.500000, 0.125310, delay, 0, 0.100000
57, 9, -25.540728, 67.500000, 0.125808, delay, 0, 0.100000
57, 10, -25.540728, 67.500000, 0.083609, delay, 0, 0.100000
57, 11, -25.540728, 67.500000, 0.066287, delay, 0, 0.100000
57, 12, -25.540728, 67.500000, 0.064895, delay, 0, 0.100000
57, 13, -19.624322, 67.500000, 0.066826, delay, 0, 0.100000
57, 14, 31.378556, 67.500000, 0.066122, delay, 0, 0.100000
57, 15, 36.012572, 67.500000, 0.065877, delay, 0, 0.100000
57, 16, 36.012572, 67.500000, 0.064255, delay, 0, 0.100000
57, 17, 36.012572, 67.500000, 0.288487, delay, 0, 0.100000
57, 18, 36.012572, 67.500000, 0.433591, delay, 0, 0.100000
57, 19, 36.012572, 67.500000, 0.460125, delay, 0, 0.100000
57, 20, 36.012572, 67.500000, 0.443664, delay, 0, 0.100000
57, 21, 36.012572, 67.500000, 0.402844, delay, 0, 0.100000
57, 22, 36.012572, 67.500000, 0.424840, delay, 0, 0.100000
57, 23, 52.217752, 67.500000, 0.432467, delay, 0, 0.100000
57, 24, 57.034740, 67.500000, 0.424611, delay, 0, 0.100000
57, 25, 57.034740, 67.500000, 0.456615, delay, 0, 0.100000
57, 26, 57.034740, 67.500000, 0.533720, delay, 0, 0.100000
57, 27, 57.034740, 67.500000, 0.658960, delay, 0, 0.100000
57, 28, 57.034740, 67.500000, 0.688970, delay, 0, 0.100000
57, 29, 57.034740, 67.500000, 0.697028, delay, 0, 0.100000
57, 30, 57.034740, 67.500000, 0.797517, delay, 0, 0.100000
57, 31, 57.034740, 67.500000, 0.817840, delay, 0, 0.100000
57, 32, 57.034740, 67.500000, 0.694313, delay, 0, 0.100000
57, 33, 59.287756, 67.500000, 0.809334, delay, 0, 0.100000
57, 34, 60.789306, 67.500000, 0.869349, delay, 0, 0.100000
57, 35, 60.789306, 67.500000, 0.775316, delay, 0, 0.100000
57, 36, 60.789306, 67.500000, 0.855038, delay, 0, 0.100000
57, 37, 60.789306, 67.500000, 0.866522, delay, 0, 0.100000
57, 38, 60.789306, 67.500000, 0.913686, delay, 0, 0.100000
58, 1, 0.000000, 157.500000, 0.165510, delay, 0, 0.100000
58, 2, 0.000000, 157.500000, 0.497011, delay, 0, 0.100000
58, 3, 0.000000, 157.500000, 0.122326, delay, 0, 0.100000
58, 4, 0.000000, 157.500000, 0.502603, delay, 0, 0.100000
58, 5, 0.000000, 157.500000, 0.501163, delay, 0, 0.100000
58, 6, 0.000000, 157.500000, 0.500583, delay, 0, 0.100000
58, 7, 6.345673, 157.500000, 0.502039, delay, 0, 0.100000
58, 8, 29.284102, 157.500000, 0.500373, delay, 0, 0.100000
58, 9, 29.284102, 157.500000, 0.502270, delay, 0, 0.100000
58, 10, 29.284102, 157.500000, 0.487548, delay, 0, 0.100000
58, 11, 29.284102, 157.500000, 0.234418, delay, 0, 0.100000
58, 12, 29.284102, 157.500000, 0.226841, delay, 0, 0.100000
58, 13, 29.284102, 157.500000, 0.234548, delay, 0, 0.100000
58, 14, 8.549990, 157.500000, 0.244032, delay, 0, 0.100000
58, 15, -19.510827, 157.500000, 0.239392, delay, 0, 0.100000
58, 16, -19.510827, 157.500000, 0.237168, delay, 0, 0.100000
58, 17, -19.510827, 157.500000, 0.461201, delay, 0, 0.100000
58, 18, -19.510827, 157.500000, 0.975557, delay, 0, 0.100000
58, 19, -19.510827, 157.500000, 0.983651, delay, 0, 0.100000
58, 20, -19.510827, 157.500000, 0.972518, delay, 0, 0.100000
59, 1, 0.000000, 90.000000, 0.127393, delay, 0, 0.100000
59, 2, 0.000000, 90.000000, 0.185445, delay, 0, 0.100000
59, 3, 0.000000, 90.000000, 0.277692, delay, 0, 0.100000
59, 4, 0.000000, 90.000000, 0.062946, delay, 0, 0.100000
59, 5, 0.000000, 90.000000, 0.063116, delay, 0, 0.100000
59, 6, 16.048135, 90.000000, 0.063518, delay, 0, 0.100000
59, 7, 53.030648, 90.000000, 0.063755, delay, 0, 0.100000
59, 8, 63.065918, 90.000000, 0.063526, delay, 0, 0.100000
59, 9, 63.065918, 90.000000, 0.120808, delay, 0, 0.100000
59, 10, 63.065918, 90.000000, 0.305608, delay, 0, 0.100000
59, 11, 63.065918, 90.000000, 0.493120, delay, 0, 0.100000
59, 12, 63.065918, 90.000000, 0.491601, delay, 0, 0.100000
59, 13, 63.065918, 90.000000, 0.481340, delay, 0, 0.100000
59, 14, 63.065918, 90.000000, 0.493845, delay, 0, 0.100000
59, 15, 63.065918, 90.000000, 0.493674, delay, 0, 0.100000
59, 16, 63.065918, 90.000000, 0.507381, delay, 0, 0.100000
59, 17, 76.210156, 90.000000, 0.500671, delay, 0, 0.100000
59, 18, 81.091166, 90.000000, 0.522680, delay, 0, 0.100000
59, 19, 81.091166, 90.000000, 0.490670, delay, 0, 0.100000
59, 20, 81.091166, 90.000000, 0.608598, delay, 0, 0.100000
59, 21, 81.091166, 90.000000, 0.829862, delay, 0, 0.100000
59, 22, 81.091166, 90.000000, 0.919150, delay, 0, 0.100000
59, 23, 81.091166, 90.000000, 0.872439, delay, 0, 0.100000
60, 1, 0.000000, 135.000000, 0.164728, delay, 0, 0.100000
60, 2, 0.000000, 135.000000, 0.125483, delay, 0, 0.100000
60, 3, 0.000000, 135.000000, 0.383537, delay, 0, 0.100000
60, 4, 0.000000, 135.000000, 0.250951, delay, 0, 0.100000
60, 5, -8.619710, 135.000000, 0.252691, delay, 0, 0.100000
60, 6, -73.007147, 135.000000, 0.251351, delay, 0, 0.100000
60, 7, -84.080056, 135.000000, 0.250083, delay, 0, 0.100000
60, 8, -84.080056, 135.000000, 0.322163, delay, 0, 0.100000
60, 9, -84.080056, 135.000000, 0.482644, delay, 0, 0.100000
60, 10, -84.080056, 135.000000, 0.297172, delay, 0, 0.100000
60, 11, -84.080056, 135.000000, 0.264166, delay, 0, 0.100000
60, 12, -84.080056, 135.000000, 0.262996, delay, 0, 0.100000
60, 13, -83.423707, 135.000000, 0.261175, delay, 0, 0.100000
60, 14, -62.965046, 135.000000, 0.266133, delay, 0, 0.100000
60, 15, -62.307701, 135.000000, 0.265385, delay, 0, 0.100000
60, 16, -62.307701, 135.000000, 0.275455, delay, 0, 0.100000
60, 17, -62.307701, 135.000000, 0.521468, delay, 0, 0.100000
60, 18, -62.307701, 135.000000, 0.551651, delay, 0, 0.100000
60, 19, -62.307701, 135.000000, 0.547848, delay, 0, 0.100000
60, 20, -62.307701, 135.000000, 0.565657, delay, 0, 0.100000
60, 21, -62.307701, 135.000000, 0.562697, delay, 0, 0.100000
60, 22, -54.391137, 135.000000, 0.534837, delay, 0, 0.100000
60, 23, -51.809610, 135.000000, 0.525838, delay, 0, 0.100000
60, 24, -51.809610, 135.000000, 0.533056, delay, 0, 0.100000
60, 25, -51.809610, 135.000000, 0.924042, delay, 0, 0.100000
60, 26, -51.809610, 135.000000, 0.967469, delay, 0, 0.100000
60, 27, -51.809610, 135.000000, 0.925236, delay, 0, 0.100000
61, 1, 0.000000, 45.000000, 0.249806, delay, 0, 0.100000
61, 2, 0.000000, 45.000000, 0.359557, delay, 0, 0.100000
61, 3, 0.000000, 45.000000, 0.139899, delay, 0, 0.100000
61, 4, 0.000000, 45.000000, 0.250121, delay, 0, 0.100000
61, 5, 0.000000, 45.000000, 0.252678, delay, 0, 0.100000
61, 6, 5.916930, 45.000000, 0.250532, delay, 0, 0.100000
61, 7, 40.864219, 45.000000, 0.250825, delay, 0, 0.100000
61, 8, 41.275688, 45.000000, 0.250095, delay, 0, 0.100000
61, 9, 41.275688, 45.000000, 0.262379, delay, 0, 0.100000
61, 10, 41.275688, 45.000000, 0.959966, delay, 0, 0.100000
61, 11, 41.275688, 45.000000, 0.968752, delay, 0, 0.100000
61, 12, 41.275688, 45.000000, 0.969669, delay, 0, 0.100000
62, 1, 0.000000, 45.000000, 0.499906, delay, 0, 0.100000
62, 2, 0.000000, 45.000000, 0.649155, delay, 0, 0.100000
62, 3, 0.000000, 45.000000, 0.491557, delay, 0, 0.100000
62, 4, 0.000000, 45.000000, 0.250611, delay, 0, 0.100000
62, 5, 0.000000, 45.000000, 0.250855, delay, 0, 0.100000
62, 6, -4.879614, 45.000000, 0.249505, delay, 0, 0.100000
62, 7, -34.761158, 45.000000, 0.250840, delay, 0, 0.100000
62, 8, -36.037112, 45.000000, 0.250958, delay, 0, 0.100000
62, 9, -36.037112, 45.000000, 0.244302, delay, 0, 0.100000
62, 10, -36.037112, 45.000000, 0.084960, delay, 0, 0.100000
62, 11, -36.037112, 45.000000, 0.085537, delay, 0, 0.100000
62, 12, -36.037112, 45.000000, 0.087386, delay, 0, 0.100000
62, 13, -8.255503, 45.000000, 0.086856, delay, 0, 0.100000
62, 14, 24.032702, 45.000000, 0.088476, delay, 0, 0.100000
62, 15, 24.032702, 45.000000, 0.083821, delay, 0, 0.100000
62, 16, 24.032702, 45.000000, 0.236819, delay, 0, 0.100000
62, 17, 24.032702, 45.000000, 0.513228, delay, 0, 0.100000
62, 18, 24.032702, 45.000000, 0.507698, delay, 0, 0.100000
62, 19, 24.032702, 45.000000, 0.507990, delay, 0, 0.100000
62, 20, 24.032702, 45.000000, 0.506256, delay, 0, 0.100000
62, 21, 28.192103, 45.000000, 0.503954, delay, 0, 0.100000
62, 22, 34.539184, 45.000000, 0.515391, delay, 0, 0.100000
62, 23, 34.539184, 45.000000, 0.502914, delay, 0, 0.100000
62, 24, 34.539184, 45.000000, 0.553719, delay, 0, 0.100000
62, 25, 34.539184, 45.000000, 0.725167, delay, 0, 0.100000
62, 26, 34.539184, 45.000000, 0.754079, delay, 0, 0.100000
62, 27, 34.539184, 45.000000, 0.851218, delay, 0, 0.100000
62, 28, 40.378892, 45.000000, 0.720666, delay, 0, 0.100000
62, 29, 40.554603, 45.000000, 0.746632, delay, 0, 0.100000
62, 30, 40.554603, 45.000000, 0.763914, delay, 0, 0.100000
62, 31, 40.554603, 45.000000, 0.975108, delay, 0, 0.100000
62, 32, 40.554603, 45.000000, 0.949884, delay, 0, 0.100000
63, 1, 0.000000, 67.500000, 0.291655, delay, 0, 0.100000
63, 2, 0.000000, 67.500000, 0.282957, delay, 0, 0.100000
63, 3, 0.000000, 67.500000, 0.372597, delay, 0, 0.100000
63, 4, 0.000000, 67.500000, 0.125673, delay, 0, 0.100000
63, 5, 0.000000, 67.500000, 0.125231, delay, 0, 0.100000
63, 6, 0.655616, 67.500000, 0.125118, delay, 0, 0.100000
63, 7, 52.202435, 67.500000, 0.125600, delay, 0, 0.100000
63, 8, 75.074442, 67.500000, 0.125487, delay, 0, 0.100000
63, 9, 75.074442, 67.500000, 0.126424, delay, 0, 0.100000
63, 10, 75.074442, 67.500000, 0.573180, delay, 0, 0.100000
63, 11, 75.074442, 67.500000, 0.738088, delay, 0, 0.100000
63, 12, 75.074442, 67.500000, 0.776508, delay, 0, 0.100000
63, 13, 75.074442, 67.500000, 0.845120, delay, 0, 0.100000
63, 14, 75.074442, 67.500000, 0.814510, delay, 0, 0.100000
63, 15, 75.074442, 67.500000, 0.852210, delay, 0, 0.100000
63, 16, 75.074442, 67.500000, 0.850612, delay, 0, 0.100000
63, 17, 75.074442, 67.500000, 0.806080, delay, 0, 0.100000
63, 18, 76.539098, 67.500000, 0.835714, delay, 0, 0.100000
63, 19, 84.087175, 67.500000, 0.732595, delay, 0, 0.100000
63, 20, 84.087175, 67.500000, 0.815295, delay, 0, 0.100000
63, 21, 84.087175, 67.500000, 0.780972, delay, 0, 0.100000
63, 22, 84.087175, 67.500000, 0.515769, delay, 0, 0.100000
63, 23, 84.087175, 67.500000, 0.513352, delay, 0, 0.100000
63, 24, 78.924163, 67.500000, 0.516751, delay, 0, 0.100000
63, 25, 67.567970, 67.500000, 0.566232, delay, 0, 0.100000
63, 26, 67.567970, 67.500000, 0.522181, delay, 0, 0.100000
63, 27, 67.567970, 67.500000, 0.718338, delay, 0, 0.100000
63, 28, 67.567970, 67.500000, 0.991169, delay, 0, 0.100000
63, 29, 67.567970, 67.500000, 0.982361, delay, 0, 0.100000
64, 1, 0.000000, 112.500000, 0.488578, delay, 0, 0.100000
64, 2, 0.000000, 112.500000, 0.372934, delay, 0, 0.100000
64, 3, 0.000000, 112.500000, 0.319911, delay, 0, 0.100000
64, 4, 0.000000, 112.500000, 0.125297, delay, 0, 0.100000
64, 5, 0.000000, 112.500000, 0.125671, delay, 0, 0.100000
64, 6, -2.362490, 112.500000, 0.125394, delay, 0, 0.100000
64, 7, -56.396667, 112.500000, 0.125143, delay, 0, 0.100000
64, 8, -69.820981, 112.500000, 0.125804, delay, 0, 0.100000
64, 9, -69.820981, 112.500000, 0.128031, delay, 0, 0.100000
64, 10, -69.820981, 112.500000, 0.693099, delay, 0, 0.100000
64, 11, -69.820981, 112.500000, 0.980128, delay, 0, 0.100000
64, 12, -69.820981, 112.500000, 0.990484, delay, 0, 0.100000
65, 1, 0.000000, 135.000000, 0.243078, delay, 0, 0.100000
65, 2, 0.000000, 135.000000, 0.880115, delay, 0, 0.100000
65, 3, 0.000000, 135.000000, 0.512811, delay, 0, 0.100000
65, 4, 0.000000, 135.000000, 0.251264, delay, 0, 0.100000
65, 5, 0.000000, 135.000000, 0.253203, delay, 0, 0.100000
65, 6, 0.000000, 135.000000, 0.250963, delay, 0, 0.100000
65, 7, 19.604986, 135.000000, 0.251595, delay, 0, 0.100000
65, 8, 27.048269, 135.000000, 0.254657, delay, 0, 0.100000
65, 9, 27.048269, 135.000000, 0.250566, delay, 0, 0.100000
65, 10, 27.048269, 135.000000, 0.128292, delay, 0, 0.100000
65, 11, 27.048269, 135.000000, 0.122899, delay, 0, 0.100000
65, 12, 20.288981, 135.000000, 0.124358, delay, 0, 0.100000
65, 13, -27.281977, 135.000000, 0.128100, delay, 0, 0.100000
65, 14, -30.003967, 135.000000, 0.125580, delay, 0, 0.100000
65, 15, -30.003967, 135.000000, 0.127389, delay, 0, 0.100000
65, 16, -30.003967, 135.000000, 0.518577, delay, 0, 0.100000
65, 17, -30.003967, 135.000000, 0.664427, delay, 0, 0.100000
65, 18, -30.003967, 135.000000, 0.558823, delay, 0, 0.100000
65, 19, -30.003967, 135.000000, 0.571758, delay, 0, 0.100000
65, 20, -30.003967, 135.000000, 0.602537, delay, 0, 0.100000
65, 21, -27.529560, 135.000000, 0.555871, delay, 0, 0.100000
65, 22, -37.266733, 135.000000, 0.582815, delay, 0, 0.100000
65, 23, -39.772796, 135.000000, 0.616600, delay, 0, 0.100000
65, 24, -44.130138, 135.000000, 0.524592, delay, 0, 0.100000
65, 25, -47.295827, 135.000000, 0.913016, delay, 0, 0.100000
65, 26, -47.295827, 135.000000, 0.951750, delay, 0, 0.100000
65, 27, -47.295827, 135.000000, 0.993599, delay, 0, 0.100000
66, 1, 0.000000, 157.500000, 0.390303, delay, 0, 0.100000
66, 2, 0.000000, 157.500000, 0.868675, delay, 0, 0.100000
66, 3, 0.000000, 157.500000, 0.276821, delay, 0, 0.100000
66, 4, 0.000000, 157.500000, 0.500754, delay, 0, 0.100000
66, 5, 0.000000, 157.500000, 0.500969, delay, 0, 0.100000
66, 6, -0.225037, 157.500000, 0.501163, delay, 0, 0.100000
66, 7, -13.906637, 157.500000, 0.499804, delay, 0, 0.100000
66, 8, -14.249636, 157.500000, 0.500839, delay, 0, 0.100000
66, 9, -14.249636, 157.500000, 0.499355, delay, 0, 0.100000
66, 10, -14.249636, 157.500000, 0.911256, delay, 0, 0.100000
66, 11, -14.249636, 157.500000, 0.757048, delay, 0, 0.100000
66, 12, -14.249636, 157.500000, 0.777804, delay, 0, 0.100000
66, 13, -14.249636, 157.500000, 0.824115, delay, 0, 0.100000
66, 14, -14.249636, 157.500000, 0.904129, delay, 0, 0.100000
66, 15, -14.249636, 157.500000, 0.880172, delay, 0, 0.100000
67, 1, 0.000000, 90.000000, 0.277060, delay, 0, 0.100000
67, 2, 0.000000, 90.000000, 0.293485, delay, 0, 0.100000
67, 3, 0.000000, 90.000000, 0.319014, delay, 0, 0.100000
67, 4, 0.000000, 90.000000, 0.064065, delay, 0, 0.100000
67, 5, 0.000000, 90.000000, 0.062933, delay, 0, 0.100000
67, 6, 0.000000, 90.000000, 0.063840, delay, 0, 0.100000
67, 7, 7.353595, 90.000000, 0.063360, delay, 0, 0.100000
67, 8, 69.531497, 90.000000, 0.064117, delay, 0, 0.100000
67, 9, 80.326356, 90.000000, 0.063279, delay, 0, 0.100000
67, 10, 80.326356, 90.000000, 0.072929, delay, 0, 0.100000
67, 11, 80.326356, 90.000000, 0.503371, delay, 0, 0.100000
67, 12, 80.326356, 90.000000, 0.818785, delay, 0, 0.100000
67, 13, 80.326356, 90.000000, 0.846175, delay, 0, 0.100000
67, 14, 80.326356, 90.000000, 0.885316, delay, 0, 0.100000
68, 1, 0.000000, 22.500000, 0.444379, delay, 0, 0.100000
68, 2, 0.000000, 22.500000, 0.215033, delay, 0, 0.100000
68, 3, 0.000000, 22.500000, 0.219485, delay, 0, 0.100000
68, 4, 0.000000, 22.500000, 0.497172, delay, 0, 0.100000
68, 5, 0.000000, 22.500000, 0.501809, delay, 0, 0.100000
68, 6, 0.000000, 22.500000, 0.500535, delay, 0, 0.100000
68, 7, 6.475760, 22.500000, 0.500186, delay, 0, 0.100000
68, 8, 17.268540, 22.500000, 0.501049, delay, 0, 0.100000
68, 9, 17.268540, 22.500000, 0.500136, delay, 0, 0.100000
68, 10, 17.268540, 22.500000, 0.528976, delay, 0, 0.100000
68, 11, 17.268540, 22.500000, 0.963225, delay, 0, 0.100000
68, 12, 17.268540, 22.500000, 0.933526, delay, 0, 0.100000
68, 13, 17.268540, 22.500000, 0.947615, delay, 0, 0.100000
