trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
54, 18, -306.508580, 135.000000, 0.064769, hrf, 1, 0.100000
54, 19, -237.491654, 135.000000, 0.065046, hrf, 1, 0.100000
54, 20, -224.473432, 135.000000, 0.084898, hrf, 1, 0.100000
54, 21, -224.473432, 135.000000, 0.615886, hrf, 1, 0.100000
54, 22, -224.473432, 135.000000, 0.942778, hrf, 1, 0.100000
54, 23, -224.473432, 135.000000, 0.989387, hrf, 1, 0.100000
54, 24, -224.473432, 135.000000, 0.994681, hrf, 1, 0.100000
55, 1, 5.703130, 112.500000, 0.244583, hrf, 0, 0.100000
55, 2, 70.834825, 112.500000, 0.273690, hrf, 0, 0.100000
55, 3, 90.400547, 112.500000, 0.299436, hrf, 0, 0.100000
55, 4, 90.094750, 112.500000, 0.442764, hrf, 0, 0.100000
55, 5, 90.094750, 112.500000, 0.493718, hrf, 0, 0.100000
55, 6, 90.094750, 112.500000, 0.499463, hrf, 0, 0.100000
55, 7, 94.993863, 112.500000, 0.500024, hrf, 0, 0.100000
55, 8, 111.880880, 112.500000, 0.500556, hrf, 0, 0.100000
55, 9, 111.880880, 112.500000, 0.513777, hrf, 0, 0.100000
55, 10, 111.880880, 112.500000, 0.839009, hrf, 0, 0.100000
55, 11, 111.880880, 112.500000, 0.984264, hrf, 0, 0.100000
55, 12, 111.880880, 112.500000, 0.994765, hrf, 0, 0.100000
56, 1, -13.529875, 67.500000, 0.360341, hrf, 0, 0.100000
56, 2, -79.635723, 67.500000, 0.282325, hrf, 0, 0.100000
56, 3, -88.338436, 67.500000, 0.209730, hrf, 0, 0.100000
56, 4, -88.601113, 67.500000, 0.379627, hrf, 0, 0.100000
56, 5, -88.601113, 67.500000, 0.488918, hrf, 0, 0.100000
56, 6, -88.601113, 67.500000, 0.499126, hrf, 0, 0.100000
56, 7, -107.974191, 67.500000, 0.500143, hrf, 0, 0.100000
56, 8, -120.722516, 67.500000, 0.505893, hrf, 0, 0.100000
56, 9, -116.489928, 67.500000, 0.686064, hrf, 0, 0.100000
56, 10, -116.396598, 67.500000, 0.916173, hrf, 0, 0.100000
56, 11, -116.396598, 67.500000, 0.953930, hrf, 0, 0.100000
57, 1, 8.697365, 45.000000, 0.253068, hrf, 0, 0.100000
57, 2, 47.645191, 45.000000, 0.251729, hrf, 0, 0.100000
57, 3, 56.356253, 45.000000, 0.264664, hrf, 0, 0.100000
57, 4, 90.809272, 45.000000, 0.561375, hrf, 0, 0.100000
57, 5, 91.618683, 45.000000, 0.638879, hrf, 0, 0.100000
57, 6, 91.618683, 45.000000, 0.287406, hrf, 0, 0.100000
57, 7, 91.618683, 45.000000, 0.251674, hrf, 0, 0.100000
57, 8, 79.029805, 45.000000, 0.250120, hrf, 0, 0.100000
57, 9, 58.682258, 45.000000, 0.251495, hrf, 0, 0.100000
57, 10, 58.588465, 45.000000, 0.306254, hrf, 0, 0.100000
57, 11, 58.588465, 45.000000, 0.526313, hrf, 0, 0.100000
57, 12, 58.588465, 45.000000, 0.591796, hrf, 0, 0.100000
57, 13, 58.588465, 45.000000, 0.637803, hrf, 0, 0.100000
57, 14, 56.764361, 45.000000, 0.700154, hrf, 0, 0.100000
57, 15, 52.463770, 45.000000, 0.725467, hrf, 0, 0.100000
57, 16, 51.075790, 45.000000, 0.786468, hrf, 0, 0.100000
57, 17, 51.075790, 45.000000, 0.909164, hrf, 0, 0.100000
57, 18, 51.075790, 45.000000, 0.965199, hrf, 0, 0.100000
58, 1, -18.107975, 90.000000, 0.315669, hrf, 0, 0.100000
58, 2, -43.540891, 90.000000, 0.247615, hrf, 0, 0.100000
58, 3, -63.764545, 90.000000, 0.166343, hrf, 0, 0.100000
58, 4, -91.596537, 90.000000, 0.229916, hrf, 0, 0.100000
58, 5, -91.596537, 90.000000, 0.459961, hrf, 0, 0.100000
58, 6, -91.596537, 90.000000, 0.950227, hrf, 0, 0.100000
58, 7, -91.596537, 90.000000, 0.994423, hrf, 0, 0.100000
58, 8, -91.596537, 90.000000, 0.997525, hrf, 0, 0.100000
59, 1, 11.509188, 135.000000, 0.381839, hrf, 0, 0.100000
59, 2, 45.066327, 135.000000, 0.257344, hrf, 0, 0.100000
59, 3, 64.263692, 135.000000, 0.151410, hrf, 0, 0.100000
59, 4, 92.249464, 135.000000, 0.092945, hrf, 0, 0.100000
59, 5, 92.361943, 135.000000, 0.125154, hrf, 0, 0.100000
59, 6, 92.361943, 135.000000, 0.236105, hrf, 0, 0.100000
59, 7, 92.361943, 135.000000, 0.250755, hrf, 0, 0.100000
59, 8, 94.575591, 135.000000, 0.250947, hrf, 0, 0.100000
59, 9, 134.442051, 135.000000, 0.251354, hrf, 0, 0.100000
59, 10, 138.167661, 135.000000, 0.275298, hrf, 0, 0.100000
59, 11, 138.167661, 135.000000, 0.871403, hrf, 0, 0.100000
59, 12, 138.167661, 135.000000, 0.982746, hrf, 0, 0.100000
59, 13, 138.167661, 135.000000, 0.990419, hrf, 0, 0.100000
60, 1, -25.046664, 157.500000, 0.245554, hrf, 0, 0.100000
60, 2, -40.555141, 157.500000, 0.264061, hrf, 0, 0.100000
60, 3, -53.962286, 157.500000, 0.716778, hrf, 0, 0.100000
60, 4, -88.090117, 157.500000, 0.708454, hrf, 0, 0.100000
60, 5, -87.075311, 157.500000, 0.516013, hrf, 0, 0.100000
60, 6, -64.095632, 157.500000, 0.196471, hrf, 0, 0.100000
60, 7, -39.031641, 157.500000, 0.140279, hrf, 0, 0.100000
60, 8, -39.031641, 157.500000, 0.232769, hrf, 0, 0.100000
60, 9, -39.031641, 157.500000, 0.481489, hrf, 0, 0.100000
60, 10, -39.031641, 157.500000, 0.530040, hrf, 0, 0.100000
60, 11, -39.031641, 157.500000, 0.534353, hrf, 0, 0.100000
60, 12, -35.124742, 157.500000, 0.532523, hrf, 0, 0.100000
60, 13, -30.272564, 157.500000, 0.545430, hrf, 0, 0.100000
60, 14, -29.265783, 157.500000, 0.654447, hrf, 0, 0.100000
60, 15, -29.265783, 157.500000, 0.826970, hrf, 0, 0.100000
60, 16, -27.954512, 157.500000, 0.899336, hrf, 0, 0.100000
60, 17, -27.004116, 157.500000, 0.942569, hrf, 0, 0.100000
61, 1, 16.465498, 22.500000, 0.383286, hrf, 0, 0.100000
61, 2, 45.045204, 22.500000, 0.363505, hrf, 0, 0.100000
61, 3, 65.502417, 22.500000, 0.601774, hrf, 0, 0.100000
61, 4, 81.276614, 22.500000, 0.526837, hrf, 0, 0.100000
61, 5, 46.319967, 22.500000, 0.328378, hrf, 0, 0.100000
61, 6, 43.534533, 22.500000, 0.277060, hrf, 0, 0.100000
61, 7, 43.534533, 22.500000, 0.396763, hrf, 0, 0.100000
61, 8, 43.534533, 22.500000, 0.490169, hrf, 0, 0.100000
61, 9, 43.534533, 22.500000, 0.502375, hrf, 0, 0.100000
61, 10, 43.222528, 22.500000, 0.503309, hrf, 0, 0.100000
61, 11, 28.846315, 22.500000, 0.502391, hrf, 0, 0.100000
61, 12, 24.755747, 22.500000, 0.511084, hrf, 0, 0.100000
61, 13, 24.755747, 22.500000, 0.728953, hrf, 0, 0.100000
61, 14, 24.755747, 22.500000, 0.966306, hrf, 0, 0.100000
61, 15, 24.755747, 22.500000, 0.985384, hrf, 0, 0.100000
62, 1, -20.632129, 45.000000, 0.465157, hrf, 0, 0.100000
62, 2, -45.048699, 45.000000, 0.428272, hrf, 0, 0.100000
62, 3, -65.664977, 45.000000, 0.188881, hrf, 0, 0.100000
62, 4, -87.966915, 45.000000, 0.090353, hrf, 0, 0.100000
62, 5, -87.854245, 45.000000, 0.113261, hrf, 0, 0.100000
62, 6, -87.854245, 45.000000, 0.231335, hrf, 0, 0.100000
62, 7, -87.854245, 45.000000, 0.248864, hrf, 0, 0.100000
62, 8, -118.459522, 45.000000, 0.249519, hrf, 0, 0.100000
62, 9, -162.194216, 45.000000, 0.254301, hrf, 0, 0.100000
62, 10, -162.194216, 45.000000, 0.393324, hrf, 0, 0.100000
62, 11, -162.194216, 45.000000, 0.505935, hrf, 0, 0.100000
62, 12, -162.194216, 45.000000, 0.491884, hrf, 0, 0.100000
62, 13, -162.194216, 45.000000, 0.493884, hrf, 0, 0.100000
62, 14, -171.917627, 45.000000, 0.495981, hrf, 0, 0.100000
62, 15, -183.217565, 45.000000, 0.482895, hrf, 0, 0.100000
62, 16, -183.217565, 45.000000, 0.337402, hrf, 0, 0.100000
62, 17, -162.494140, 45.000000, 0.253641, hrf, 0, 0.100000
62, 18, -124.190930, 45.000000, 0.254763, hrf, 0, 0.100000
62, 19, -123.909959, 45.000000, 0.339493, hrf, 0, 0.100000
62, 20, -123.909959, 45.000000, 0.695040, hrf, 0, 0.100000
62, 21, -123.909959, 45.000000, 0.735919, hrf, 0, 0.100000
62, 22, -123.909959, 45.000000, 0.745851, hrf, 0, 0.100000
62, 23, -121.236561, 45.000000, 0.806652, hrf, 0, 0.100000
62, 24, -115.762021, 45.000000, 0.790423, hrf, 0, 0.100000
62, 25, -115.649107, 45.000000, 0.657485, hrf, 0, 0.100000
62, 26, -115.649107, 45.000000, 0.564549, hrf, 0, 0.100000
62, 27, -119.683399, 45.000000, 0.523659, hrf, 0, 0.100000
62, 28, -122.404153, 45.000000, 0.513892, hrf, 0, 0.100000
62, 29, -122.404153, 45.000000, 0.530647, hrf, 0, 0.100000
62, 30, -122.404153, 45.000000, 0.593641, hrf, 0, 0.100000
62, 31, -122.404153, 45.000000, 0.678305, hrf, 0, 0.100000
62, 32, -122.404153, 45.000000, 0.742773, hrf, 0, 0.100000
62, 33, -122.404153, 45.000000, 0.771486, hrf, 0, 0.100000
62, 34, -125.100546, 45.000000, 0.732757, hrf, 0, 0.100000
62, 35, -128.421034, 45.000000, 0.707190, hrf, 0, 0.100000
62, 36, -128.421034, 45.000000, 0.776227, hrf, 0, 0.100000
62, 37, -128.421034, 45.000000, 0.900814, hrf, 0, 0.100000
62, 38, -128.421034, 45.000000, 0.941866, hrf, 0, 0.100000
63, 1, -22.007047, 135.000000, 0.229911, hrf, 0, 0.100000
63, 2, -48.053037, 135.000000, 0.481614, hrf, 0, 0.100000
63, 3, -70.219989, 135.000000, 0.506866, hrf, 0, 0.100000
63, 4, -87.096502, 135.000000, 0.699960, hrf, 0, 0.100000
63, 5, -87.096502, 135.000000, 0.588987, hrf, 0, 0.100000
63, 6, -78.726133, 135.000000, 0.369341, hrf, 0, 0.100000
63, 7, -63.804992, 135.000000, 0.293083, hrf, 0, 0.100000
63, 8, -60.083717, 135.000000, 0.353920, hrf, 0, 0.100000
63, 9, -60.083717, 135.000000, 0.473748, hrf, 0, 0.100000
63, 10, -55.973318, 135.000000, 0.517762, hrf, 0, 0.100000
63, 11, -55.579230, 135.000000, 0.571156, hrf, 0, 0.100000
63, 12, -55.579230, 135.000000, 0.757147, hrf, 0, 0.100000
63, 13, -55.579230, 135.000000, 0.887024, hrf, 0, 0.100000
63, 14, -55.579230, 135.000000, 0.913032, hrf, 0, 0.100000
64, 1, 27.892252, 90.000000, 0.203497, hrf, 0, 0.100000
64, 2, 48.805735, 90.000000, 0.163799, hrf, 0, 0.100000
64, 3, 48.805735, 90.000000, 0.212574, hrf, 0, 0.100000
64, 4, 48.805735, 90.000000, 0.254135, hrf, 0, 0.100000
64, 5, 48.805735, 90.000000, 0.265394, hrf, 0, 0.100000
64, 6, 74.969798, 90.000000, 0.269600, hrf, 0, 0.100000
64, 7, 99.861178, 90.000000, 0.340785, hrf, 0, 0.100000
64, 8, 99.861178, 90.000000, 0.612927, hrf, 0, 0.100000
64, 9, 99.861178, 90.000000, 0.842429, hrf, 0, 0.100000
64, 10, 99.861178, 90.000000, 0.834909, hrf, 0, 0.100000
64, 11, 99.861178, 90.000000, 0.808163, hrf, 0, 0.100000
64, 12, 101.119373, 90.000000, 0.764840, hrf, 0, 0.100000
64, 13, 102.114657, 90.000000, 0.743073, hrf, 0, 0.100000
64, 14, 100.109995, 90.000000, 0.747744, hrf, 0, 0.100000
64, 15, 91.684581, 90.000000, 0.780160, hrf, 0, 0.100000
64, 16, 90.838731, 90.000000, 0.931600, hrf, 0, 0.100000
64, 17, 90.838731, 90.000000, 0.985743, hrf, 0, 0.100000
65, 1, -18.903507, 157.500000, 0.412628, hrf, 0, 0.100000
65, 2, -42.045471, 157.500000, 0.489975, hrf, 0, 0.100000
65, 3, -60.008802, 157.500000, 0.516359, hrf, 0, 0.100000
65, 4, -89.250575, 157.500000, 0.517666, hrf, 0, 0.100000
65, 5, -89.344412, 157.500000, 0.429843, hrf, 0, 0.100000
65, 6, -87.310169, 157.500000, 0.140539, hrf, 0, 0.100000
65, 7, -45.181951, 157.500000, 0.126751, hrf, 0, 0.100000
65, 8, -30.052101, 157.500000, 0.137833, hrf, 0, 0.100000
65, 9, -30.052101, 157.500000, 0.450710, hrf, 0, 0.100000
65, 10, -30.052101, 157.500000, 0.743037, hrf, 0, 0.100000
65, 11, -30.052101, 157.500000, 0.919038, hrf, 0, 0.100000
65, 12, -30.052101, 157.500000, 0.958227, hrf, 0, 0.100000
66, 1, 19.178347, 112.500000, 0.243326, hrf, 0, 0.100000
66, 2, 48.055787, 112.500000, 0.259806, hrf, 0, 0.100000
66, 3, 69.505925, 112.500000, 0.150813, hrf, 0, 0.100000
66, 4, 90.758600, 112.500000, 0.192568, hrf, 0, 0.100000
66, 5, 90.852907, 112.500000, 0.283346, hrf, 0, 0.100000
66, 6, 90.852907, 112.500000, 0.469213, hrf, 0, 0.100000
66, 7, 90.852907, 112.500000, 0.498458, hrf, 0, 0.100000
66, 8, 96.059228, 112.500000, 0.501009, hrf, 0, 0.100000
66, 9, 113.379703, 112.500000, 0.502545, hrf, 0, 0.100000
66, 10, 113.379703, 112.500000, 0.545347, hrf, 0, 0.100000
66, 11, 113.379703, 112.500000, 0.925065, hrf, 0, 0.100000
66, 12, 113.379703, 112.500000, 0.984701, hrf, 0, 0.100000
66, 13, 113.379703, 112.500000, 0.987355, hrf, 0, 0.100000
67, 1, 26.797442, 22.500000, 0.183079, hrf, 0, 0.100000
67, 2, 46.555123, 22.500000, 0.335584, hrf, 0, 0.100000
67, 3, 71.785474, 22.500000, 0.524352, hrf, 0, 0.100000
67, 4, 90.112403, 22.500000, 0.481870, hrf, 0, 0.100000
67, 5, 72.244909, 22.500000, 0.284047, hrf, 0, 0.100000
67, 6, 51.821125, 22.500000, 0.188776, hrf, 0, 0.100000
67, 7, 51.821125, 22.500000, 0.223034, hrf, 0, 0.100000
67, 8, 51.821125, 22.500000, 0.348763, hrf, 0, 0.100000
67, 9, 51.821125, 22.500000, 0.467951, hrf, 0, 0.100000
67, 10, 51.821125, 22.500000, 0.494560, hrf, 0, 0.100000
67, 11, 45.133953, 22.500000, 0.496936, hrf, 0, 0.100000
67, 12, 27.842393, 22.500000, 0.498262, hrf, 0, 0.100000
67, 13, 27.779695, 22.500000, 0.520236, hrf, 0, 0.100000
67, 14, 27.779695, 22.500000, 0.783384, hrf, 0, 0.100000
67, 15, 27.779695, 22.500000, 0.964879, hrf, 0, 0.100000
67, 16, 27.779695, 22.500000, 0.985153, hrf, 0, 0.100000
68, 1, 5.706676, 67.500000, 0.834490, hrf, 0, 0.100000
68, 2, 45.375676, 67.500000, 0.644499, hrf, 0, 0.100000
68, 3, 48.287372, 67.500000, 0.409575, hrf, 0, 0.100000
68, 4, 86.853821, 67.500000, 0.487565, hrf, 0, 0.100000
68, 5, 90.129536, 67.500000, 0.524851, hrf, 0, 0.100000
68, 6, 90.129536, 67.500000, 0.574014, hrf, 0, 0.100000
68, 7, 90.129536, 67.500000, 0.509316, hrf, 0, 0.100000
68, 8, 81.652014, 67.500000, 0.501692, hrf, 0, 0.100000
68, 9, 72.111280, 67.500000, 0.502504, hrf, 0, 0.100000
68, 10, 73.446947, 67.500000, 0.535117, hrf, 0, 0.100000
68, 11, 75.115248, 67.500000, 0.782277, hrf, 0, 0.100000
68, 12, 75.115248, 67.500000, 0.905341, hrf, 0, 0.100000
68, 13, 75.115248, 67.500000, 0.919545, hrf, 0, 0.100000
