trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
29, 8, -40.665663, 22.500000, 0.231088, blur, 0, 0.100000
29, 9, -48.008903, 22.500000, 0.198893, blur, 0, 0.100000
29, 10, -54.917278, 22.500000, 0.151056, blur, 0, 0.100000
29, 11, -63.911317, 22.500000, 0.127333, blur, 0, 0.100000
29, 12, -73.999420, 22.500000, 0.097041, blur, 0, 0.100000
29, 13, -90.051372, 22.500000, 0.087518, blur, 0, 0.100000
29, 14, -106.562152, 22.500000, 0.098129, blur, 0, 0.100000
29, 15, -130.701793, 22.500000, 0.137701, blur, 0, 0.100000
29, 16, -143.805762, 22.500000, 0.214596, blur, 0, 0.100000
29, 17, -154.580798, 22.500000, 0.433397, blur, 0, 0.100000
29, 18, -161.995992, 22.500000, 0.687754, blur, 0, 0.100000
29, 19, -172.881105, 22.500000, 0.864275, blur, 0, 0.100000
29, 20, -181.908355, 22.500000, 0.840704, blur, 0, 0.100000
29, 21, -184.895894, 22.500000, 0.692703, blur, 0, 0.100000
29, 22, -184.519279, 22.500000, 0.541503, blur, 0, 0.100000
29, 23, -184.096541, 22.500000, 0.503837, blur, 0, 0.100000
29, 24, -182.577775, 22.500000, 0.500287, blur, 0, 0.100000
29, 25, -175.480129, 22.500000, 0.503542, blur, 0, 0.100000
29, 26, -167.901068, 22.500000, 0.515014, blur, 0, 0.100000
29, 27, -158.232230, 22.500000, 0.573351, blur, 0, 0.100000
29, 28, -148.257345, 22.500000, 0.771778, blur, 0, 0.100000
29, 29, -150.596512, 22.500000, 0.903229, blur, 0, 0.100000
29, 30, -147.122079, 22.500000, 0.920453, blur, 0, 0.100000
30, 1, 3.922054, 45.000000, 0.325953, blur, 0, 0.100000
30, 2, 29.729499, 45.000000, 0.359656, blur, 0, 0.100000
30, 3, 44.888424, 45.000000, 0.466222, blur, 0, 0.100000
30, 4, 59.271051, 45.000000, 0.559079, blur, 0, 0.100000
30, 5, 70.442753, 45.000000, 0.680727, blur, 0, 0.100000
30, 6, 78.210522, 45.000000, 0.642676, blur, 0, 0.100000
30, 7, 81.049318, 45.000000, 0.523729, blur, 0, 0.100000
30, 8, 76.444464, 45.000000, 0.425652, blur, 0, 0.100000
30, 9, 69.941196, 45.000000, 0.417612, blur, 0, 0.100000
30, 10, 66.375992, 45.000000, 0.423095, blur, 0, 0.100000
30, 11, 56.952242, 45.000000, 0.473998, blur, 0, 0.100000
30, 12, 47.006944, 45.000000, 0.548777, blur, 0, 0.100000
30, 13, 38.619475, 45.000000, 0.708642, blur, 0, 0.100000
30, 14, 31.201427, 45.000000, 0.863466, blur, 0, 0.100000
30, 15, 28.542662, 45.000000, 0.888925, blur, 0, 0.100000
30, 16, 28.542662, 45.000000, 0.790910, blur, 0, 0.100000
30, 17, 25.745013, 45.000000, 0.608647, blur, 0, 0.100000
30, 18, 27.320824, 45.000000, 0.556049, blur, 0, 0.100000
30, 19, 32.885007, 45.000000, 0.552513, blur, 0, 0.100000
30, 20, 35.706095, 45.000000, 0.583255, blur, 0, 0.100000
30, 21, 39.164452, 45.000000, 0.695241, blur, 0, 0.100000
30, 22, 43.392807, 45.000000, 0.880923, blur, 0, 0.100000
30, 23, 45.814890, 45.000000, 0.944910, blur, 0, 0.100000
30, 24, 45.814890, 45.000000, 0.969197, blur, 0, 0.100000
31, 1, 0.000000, 135.000000, 0.490842, blur, 0, 0.100000
31, 2, -7.446500, 135.000000, 0.420239, blur, 0, 0.100000
31, 3, -7.671636, 135.000000, 0.371869, blur, 0, 0.100000
31, 4, -16.266164, 135.000000, 0.389861, blur, 0, 0.100000
31, 5, -27.755426, 135.000000, 0.363962, blur, 0, 0.100000
31, 6, -36.075941, 135.000000, 0.489096, blur, 0, 0.100000
31, 7, -45.976653, 135.000000, 0.641416, blur, 0, 0.100000
31, 8, -54.033440, 135.000000, 0.804515, blur, 0, 0.100000
31, 9, -56.158613, 135.000000, 0.920857, blur, 0, 0.100000
31, 10, -59.361717, 135.000000, 0.946688, blur, 0, 0.100000
32, 1, 9.711943, 112.500000, 0.376890, blur, 0, 0.100000
32, 2, 37.987871, 112.500000, 0.229087, blur, 0, 0.100000
32, 3, 40.981774, 112.500000, 0.151296, blur, 0, 0.100000
32, 4, 30.119996, 112.500000, 0.124236, blur, 0, 0.100000
32, 5, 28.990782, 112.500000, 0.091283, blur, 0, 0.100000
32, 6, 38.063904, 112.500000, 0.098926, blur, 0, 0.100000
32, 7, 46.105936, 112.500000, 0.109511, blur, 0, 0.100000
32, 8, 55.680506, 112.500000, 0.119770, blur, 0, 0.100000
32, 9, 63.967853, 112.500000, 0.143207, blur, 0, 0.100000
32, 10, 71.178963, 112.500000, 0.197430, blur, 0, 0.100000
32, 11, 78.881383, 112.500000, 0.270980, blur, 0, 0.100000
32, 12, 82.056165, 112.500000, 0.321786, blur, 0, 0.100000
32, 13, 88.612819, 112.500000, 0.406061, blur, 0, 0.100000
32, 14, 93.360430, 112.500000, 0.479369, blur, 0, 0.100000
32, 15, 87.426654, 112.500000, 0.497232, blur, 0, 0.100000
32, 16, 89.673520, 112.500000, 0.499286, blur, 0, 0.100000
32, 17, 92.994137, 112.500000, 0.500535, blur, 0, 0.100000
32, 18, 96.120693, 112.500000, 0.501622, blur, 0, 0.100000
32, 19, 96.833195, 112.500000, 0.504866, blur, 0, 0.100000
32, 20, 99.616348, 112.500000, 0.519086, blur, 0, 0.100000
32, 21, 103.030939, 112.500000, 0.571010, blur, 0, 0.100000
32, 22, 105.487300, 112.500000, 0.695527, blur, 0, 0.100000
32, 23, 110.045915, 112.500000, 0.874190, blur, 0, 0.100000
32, 24, 111.842196, 112.500000, 0.914907, blur, 0, 0.100000
32, 25, 111.842196, 112.500000, 0.959593, blur, 0, 0.100000
33, 1, 2.896249, 67.500000, 0.265963, blur, 0, 0.100000
33, 2, 28.319916, 67.500000, 0.228497, blur, 0, 0.100000
33, 3, 40.424140, 67.500000, 0.282435, blur, 0, 0.100000
33, 4, 47.400724, 67.500000, 0.313803, blur, 0, 0.100000
33, 5, 54.823666, 67.500000, 0.416666, blur, 0, 0.100000
33, 6, 61.532049, 67.500000, 0.525588, blur, 0, 0.100000
33, 7, 67.607660, 67.500000, 0.626369, blur, 0, 0.100000
33, 8, 73.094847, 67.500000, 0.822830, blur, 0, 0.100000
33, 9, 77.547468, 67.500000, 0.894366, blur, 0, 0.100000
33, 10, 79.597887, 67.500000, 0.833756, blur, 0, 0.100000
34, 1, -8.367172, 157.500000, 0.943844, blur, 0, 0.100000
34, 2, -42.706682, 157.500000, 0.939041, blur, 0, 0.100000
34, 3, -42.800607, 157.500000, 0.773900, blur, 0, 0.100000
35, 1, 20.437174, 135.000000, 0.187567, delay, 1, 0.100000
35, 2, 102.094060, 135.000000, 0.268112, delay, 1, 0.100000
35, 3, 134.491735, 135.000000, 0.066733, delay, 1, 0.100000
35, 4, 136.575423, 135.000000, 0.127330, delay, 1, 0.100000
35, 5, 134.372558, 135.000000, 0.404664, delay, 1, 0.100000
35, 6, 134.372558, 135.000000, 0.990989, delay, 1, 0.100000
35, 7, 144.902846, 135.000000, 0.989556, delay, 1, 0.100000
35, 8, 134.752288, 135.000000, 0.997081, delay, 1, 0.100000
36, 1, 4.072517, 90.000000, 0.306345, delay, 1, 0.100000
36, 2, -12.870122, 90.000000, 0.127112, delay, 1, 0.100000
36, 3, -81.773515, 90.000000, 0.123302, delay, 1, 0.100000
36, 4, -90.598522, 90.000000, 0.065317, delay, 1, 0.100000
36, 5, -91.372791, 90.000000, 0.110116, delay, 1, 0.100000
36, 6, -89.348706, 90.000000, 0.837044, delay, 1, 0.100000
36, 7, -89.348706, 90.000000, 0.995456, delay, 1, 0.100000
36, 8, -89.348706, 90.000000, 0.993761, delay, 1, 0.100000
37, 1, 0.175769, 45.000000, 0.402796, delay, 1, 0.100000
37, 2, 36.415699, 45.000000, 0.255336, delay, 1, 0.100000
37, 3, 45.038480, 45.000000, 0.235607, delay, 1, 0.100000
37, 4, 45.038480, 45.000000, 0.250151, delay, 1, 0.100000
37, 5, 45.038480, 45.000000, 0.838949, delay, 1, 0.100000
37, 6, 45.038480, 45.000000, 0.993411, delay, 1, 0.100000
37, 7, 45.038480, 45.000000, 0.990503, delay, 1, 0.100000
38, 1, 0.018940, 90.000000, 0.409009, delay, 0, 0.100000
38, 2, 36.056643, 90.000000, 0.248649, delay, 0, 0.100000
38, 3, 70.901485, 90.000000, 0.264210, delay, 0, 0.100000
38, 4, 89.575952, 90.000000, 0.063491, delay, 0, 0.100000
38, 5, 114.542688, 90.000000, 0.223246, delay, 0, 0.100000
38, 6, 145.753086, 90.000000, 0.534833, delay, 0, 0.100000
38, 7, 152.935884, 90.000000, 0.992898, delay, 0, 0.100000
38, 8, 155.375035, 90.000000, 0.499270, delay, 0, 0.100000
38, 9, 156.447603, 90.000000, 0.203144, delay, 0, 0.100000
38, 10, 151.420435, 90.000000, 0.129126, delay, 0, 0.100000
38, 11, 146.319373, 90.000000, 0.128539, delay, 0, 0.100000
38, 12, 150.376742, 90.000000, 0.127905, delay, 0, 0.100000
38, 13, 155.558184, 90.000000, 0.139376, delay, 0, 0.100000
38, 14, 159.556129, 90.000000, 0.178716, delay, 0, 0.100000
38, 15, 154.695418, 90.000000, 0.138519, delay, 0, 0.100000
38, 16, 143.106344, 90.000000, 0.128749, delay, 0, 0.100000
38, 17, 131.462335, 90.000000, 0.126311, delay, 0, 0.100000
38, 18, 117.593033, 90.000000, 0.129731, delay, 0, 0.100000
38, 19, 109.850062, 90.000000, 0.227433, delay, 0, 0.100000
38, 20, 102.797392, 90.000000, 0.254095, delay, 0, 0.100000
38, 21, 109.766813, 90.000000, 0.482522, delay, 0, 0.100000
38, 22, 113.721730, 90.000000, 0.513196, delay, 0, 0.100000
38, 23, 117.673220, 90.000000, 0.649067, delay, 0, 0.100000
38, 24, 121.886252, 90.000000, 0.503331, delay, 0, 0.100000
38, 25, 125.669427, 90.000000, 0.497098, delay, 0, 0.100000
38, 26, 129.514739, 90.000000, 0.474746, delay, 0, 0.100000
38, 27, 137.717950, 90.000000, 0.404318, delay, 0, 0.100000
38, 28, 144.098935, 90.000000, 0.319708, delay, 0, 0.100000
38, 29, 153.217202, 90.000000, 0.257969, delay, 0, 0.100000
38, 30, 161.728451, 90.000000, 0.249337, delay, 0, 0.100000
38, 31, 169.550267, 90.000000, 0.221502, delay, 0, 0.100000
38, 32, 178.479108, 90.000000, 0.136174, delay, 0, 0.100000
38, 33, 187.541586, 90.000000, 0.122469, delay, 0, 0.100000
38, 34, 196.325060, 90.000000, 0.085952, delay, 0, 0.100000
38, 35, 205.118167, 90.000000, 0.064622, delay, 0, 0.100000
38, 36, 212.271419, 90.000000, 0.078927, delay, 0, 0.100000
38, 37, 222.975553, 90.000000, 0.118979, delay, 0, 0.100000
38, 38, 240.634673, 90.000000, 0.127853, delay, 0, 0.100000
38, 39, 266.373722, 90.000000, 0.166242, delay, 0, 0.100000
38, 40, 277.610413, 90.000000, 0.250350, delay, 0, 0.100000
38, 41, 283.757200, 90.000000, 0.435050, delay, 0, 0.100000
38, 42, 294.503437, 90.000000, 0.984672, delay, 0, 0.100000
38, 43, 301.692926, 90.000000, 0.960604, delay, 0, 0.100000
38, 44, 301.692926, 90.000000, 0.589636, delay, 0, 0.100000
38, 45, 301.692926, 90.000000, 0.498510, delay, 0, 0.100000
38, 46, 301.692926, 90.000000, 0.450934, delay, 0, 0.100000
38, 47, 301.824262, 90.000000, 0.415041, delay, 0, 0.100000
38, 48, 299.019049, 90.000000, 0.390869, delay, 0, 0.100000
38, 49, 288.442574, 90.000000, 0.407019, delay, 0, 0.100000
38, 50, 293.427023, 90.000000, 0.420305, delay, 0, 0.100000
38, 51, 301.611048, 90.000000, 0.484952, delay, 0, 0.100000
38, 52, 308.192326, 90.000000, 0.509844, delay, 0, 0.100000
38, 53, 311.587165, 90.000000, 0.501831, delay, 0, 0.100000
38, 54, 314.548908, 90.000000, 0.387485, delay, 0, 0.100000
38, 55, 313.359130, 90.000000, 0.276602, delay, 0, 0.100000
38, 56, 320.064822, 90.000000, 0.258376, delay, 0, 0.100000
38, 57, 327.726243, 90.000000, 0.250872, delay, 0, 0.100000
38, 58, 337.761573, 90.000000, 0.251297, delay, 0, 0.100000
38, 59, 346.423393, 90.000000, 0.244985, delay, 0, 0.100000
38, 60, 356.573323, 90.000000, 0.202678, delay, 0, 0.100000
38, 61, 368.893267, 90.000000, 0.126131, delay, 0, 0.100000
38, 62, 387.208960, 90.000000, 0.113079, delay, 0, 0.100000
38, 63, 416.661663, 90.000000, 0.065403, delay, 0, 0.100000
38, 64, 442.320021, 90.000000, 0.080841, delay, 0, 0.100000
38, 65, 454.881109, 90.000000, 0.128342, delay, 0, 0.100000
38, 66, 480.323118, 90.000000, 0.388331, delay, 0, 0.100000
38, 67, 508.494675, 90.000000, 0.945963, delay, 0, 0.100000
38, 68, 514.976261, 90.000000, 0.970462, delay, 0, 0.100000
38, 69, 514.976261, 90.000000, 0.451104, delay, 0, 0.100000
38, 70, 513.599040, 90.000000, 0.163932, delay, 0, 0.100000
38, 71, 510.999366, 90.000000, 0.127097, delay, 0, 0.100000
38, 72, 516.225711, 90.000000, 0.126281, delay, 0, 0.100000
38, 73, 522.450923, 90.000000, 0.128612, delay, 0, 0.100000
38, 74, 528.207325, 90.000000, 0.146531, delay, 0, 0.100000
38, 75, 536.567620, 90.000000, 0.126078, delay, 0, 0.100000
38, 76, 545.987874, 90.000000, 0.121548, delay, 0, 0.100000
38, 77, 552.378556, 90.000000, 0.099316, delay, 0, 0.100000
38, 78, 563.598235, 90.000000, 0.066791, delay, 0, 0.100000
38, 79, 575.544038, 90.000000, 0.076724, delay, 0, 0.100000
38, 80, 595.568603, 90.000000, 0.101931, delay, 0, 0.100000
38, 81, 629.730475, 90.000000, 0.126689, delay, 0, 0.100000
38, 82, 664.265988, 90.000000, 0.207957, delay, 0, 0.100000
38, 83, 695.781819, 90.000000, 0.355910, delay, 0, 0.100000
38, 84, 711.473279, 90.000000, 0.997324, delay, 0, 0.100000
38, 85, 718.743178, 90.000000, 0.326974, delay, 0, 0.100000
38, 86, 719.174546, 90.000000, 0.125549, delay, 0, 0.100000
38, 87, 716.755589, 90.000000, 0.074827, delay, 0, 0.100000
38, 88, 708.095975, 90.000000, 0.064068, delay, 0, 0.100000
38, 89, 697.592155, 90.000000, 0.063949, delay, 0, 0.100000
38, 90, 687.169336, 90.000000, 0.065135, delay, 0, 0.100000
38, 91, 680.897280, 90.000000, 0.095574, delay, 0, 0.100000
38, 92, 665.364512, 90.000000, 0.125404, delay, 0, 0.100000
38, 93, 655.972291, 90.000000, 0.185466, delay, 0, 0.100000
38, 94, 667.488809, 90.000000, 0.247818, delay, 0, 0.100000
38, 95, 678.267621, 90.000000, 0.336570, delay, 0, 0.100000
38, 96, 687.392401, 90.000000, 0.493232, delay, 0, 0.100000
38, 97, 686.229800, 90.000000, 0.279889, delay, 0, 0.100000
38, 98, 688.145226, 90.000000, 0.249878, delay, 0, 0.100000
38, 99, 686.604396, 90.000000, 0.189495, delay, 0, 0.100000
38, 100, 695.973418, 90.000000, 0.179755, delay, 0, 0.100000
38, 101, 701.910073, 90.000000, 0.181172, delay, 0, 0.100000
38, 102, 706.173884, 90.000000, 0.185321, delay, 0, 0.100000
38, 103, 711.938390, 90.000000, 0.126854, delay, 0, 0.100000
38, 104, 717.631302, 90.000000, 0.124131, delay, 0, 0.100000
38, 105, 723.635061, 90.000000, 0.116571, delay, 0, 0.100000
38, 106, 727.421031, 90.000000, 0.074580, delay, 0, 0.100000
38, 107, 732.892199, 90.000000, 0.064154, delay, 0, 0.100000
38, 108, 737.079945, 90.000000, 0.065335, delay, 0, 0.100000
38, 109, 741.279841, 90.000000, 0.072454, delay, 0, 0.100000
38, 110, 745.437088, 90.000000, 0.109547, delay, 0, 0.100000
38, 111, 752.600001, 90.000000, 0.121522, delay, 0, 0.100000
38, 112, 761.405326, 90.000000, 0.126542, delay, 0, 0.100000
38, 113, 766.339091, 90.000000, 0.130570, delay, 0, 0.100000
38, 114, 773.328863, 90.000000, 0.167003, delay, 0, 0.100000
38, 115, 778.163911, 90.000000, 0.248452, delay, 0, 0.100000
38, 116, 789.404683, 90.000000, 0.253337, delay, 0, 0.100000
38, 117, 800.333073, 90.000000, 0.309786, delay, 0, 0.100000
38, 118, 812.460842, 90.000000, 0.425046, delay, 0, 0.100000
38, 119, 821.259663, 90.000000, 0.535563, delay, 0, 0.100000
38, 120, 829.503473, 90.000000, 0.922415, delay, 0, 0.100000
38, 121, 831.783157, 90.000000, 0.988840, delay, 0, 0.100000
38, 122, 831.783157, 90.000000, 0.769949, delay, 0, 0.100000
39, 1, -10.794513, 22.500000, 0.390199, delay, 0, 0.100000
39, 2, -38.877783, 22.500000, 0.323320, delay, 0, 0.100000
39, 3, -44.005117, 22.500000, 0.965325, delay, 0, 0.100000
39, 4, -38.267883, 22.500000, 0.370698, delay, 0, 0.100000
39, 5, -38.267883, 22.500000, 0.137221, delay, 0, 0.100000
39, 6, -38.267883, 22.500000, 0.125414, delay, 0, 0.100000
39, 7, -41.195911, 22.500000, 0.139851, delay, 0, 0.100000
39, 8, -41.413627, 22.500000, 0.135116, delay, 0, 0.100000
39, 9, -35.627189, 22.500000, 0.136030, delay, 0, 0.100000
39, 10, -28.724135, 22.500000, 0.127983, delay, 0, 0.100000
39, 11, -21.759962, 22.500000, 0.128695, delay, 0, 0.100000
39, 12, -13.708923, 22.500000, 0.183247, delay, 0, 0.100000
39, 13, -6.444577, 22.500000, 0.246240, delay, 0, 0.100000
39, 14, 0.898008, 22.500000, 0.251795, delay, 0, 0.100000
39, 15, 5.388062, 22.500000, 0.347032, delay, 0, 0.100000
39, 16, 12.303756, 22.500000, 0.493626, delay, 0, 0.100000
39, 17, 21.024430, 22.500000, 0.503821, delay, 0, 0.100000
39, 18, 25.652151, 22.500000, 0.514090, delay, 0, 0.100000
39, 19, 32.315346, 22.500000, 0.695575, delay, 0, 0.100000
39, 20, 35.247898, 22.500000, 0.979417, delay, 0, 0.100000
39, 21, 39.083360, 22.500000, 0.975210, delay, 0, 0.100000
40, 1, -2.094822, 157.500000, 0.472784, delay, 0, 0.100000
40, 2, -9.604692, 157.500000, 0.248830, delay, 0, 0.100000
40, 3, -15.556743, 157.500000, 0.232787, delay, 0, 0.100000
40, 4, -19.243867, 157.500000, 0.503187, delay, 0, 0.100000
40, 5, -25.120734, 157.500000, 0.670782, delay, 0, 0.100000
40, 6, -29.766673, 157.500000, 0.942916, delay, 0, 0.100000
40, 7, -31.552106, 157.500000, 0.977946, delay, 0, 0.100000
41, 1, 0.000000, 67.500000, 0.071827, delay, 0, 0.100000
41, 2, 0.000000, 67.500000, 0.199919, delay, 0, 0.100000
41, 3, 0.000000, 67.500000, 0.263177, delay, 0, 0.100000
41, 4, 0.000000, 67.500000, 0.125522, delay, 0, 0.100000
41, 5, 0.000000, 67.500000, 0.125088, delay, 0, 0.100000
41, 6, 0.000000, 67.500000, 0.125490, delay, 0, 0.100000
41, 7, 0.000000, 67.500000, 0.125702, delay, 0, 0.100000
41, 8, 0.000000, 67.500000, 0.125250, delay, 0, 0.100000
41, 9, 0.000000, 67.500000, 0.125568, delay, 0, 0.100000
41, 10, 0.000000, 67.500000, 0.125870, delay, 0, 0.100000
41, 11, -4.284010, 67.500000, 0.125479, delay, 0, 0.100000
41, 12, -18.667954, 67.500000, 0.125514, delay, 0, 0.100000
41, 13, -30.430382, 67.500000, 0.125418, delay, 0, 0.100000
41, 14, -44.539919, 67.500000, 0.125164, delay, 0, 0.100000
41, 15, -65.096506, 67.500000, 0.065823, delay, 0, 0.100000
41, 16, -86.011815, 67.500000, 0.088866, delay, 0, 0.100000
41, 17, -106.136264, 67.500000, 0.125356, delay, 0, 0.100000
41, 18, -124.383990, 67.500000, 0.254933, delay, 0, 0.100000
41, 19, -140.517348, 67.500000, 0.498538, delay, 0, 0.100000
41, 20, -152.128410, 67.500000, 0.839842, delay, 0, 0.100000
41, 21, -157.604710, 67.500000, 0.674100, delay, 0, 0.100000
41, 22, -160.943314, 67.500000, 0.485416, delay, 0, 0.100000
41, 23, -152.853040, 67.500000, 0.274466, delay, 0, 0.100000
41, 24, -146.049177, 67.500000, 0.251005, delay, 0, 0.100000
41, 25, -147.567577, 67.500000, 0.246620, delay, 0, 0.100000
41, 26, -170.457111, 67.500000, 0.265186, delay, 0, 0.100000
41, 27, -188.472643, 67.500000, 0.423876, delay, 0, 0.100000
41, 28, -198.723253, 67.500000, 0.371477, delay, 0, 0.100000
41, 29, -205.456812, 67.500000, 0.159250, delay, 0, 0.100000
41, 30, -212.734323, 67.500000, 0.116007, delay, 0, 0.100000
41, 31, -220.356447, 67.500000, 0.067883, delay, 0, 0.100000
41, 32, -230.968252, 67.500000, 0.065203, delay, 0, 0.100000
41, 33, -242.028835, 67.500000, 0.097098, delay, 0, 0.100000
41, 34, -256.239361, 67.500000, 0.125446, delay, 0, 0.100000
41, 35, -272.858245, 67.500000, 0.136433, delay, 0, 0.100000
41, 36, -280.818102, 67.500000, 0.248475, delay, 0, 0.100000
41, 37, -282.427622, 67.500000, 0.367910, delay, 0, 0.100000
41, 38, -279.602318, 67.500000, 0.509732, delay, 0, 0.100000
41, 39, -277.798373, 67.500000, 0.638246, delay, 0, 0.100000
41, 40, -272.989727, 67.500000, 0.751273, delay, 0, 0.100000
41, 41, -267.033056, 67.500000, 0.650222, delay, 0, 0.100000
41, 42, -267.573133, 67.500000, 0.562440, delay, 0, 0.100000
41, 43, -272.482476, 67.500000, 0.502871, delay, 0, 0.100000
41, 44, -294.829167, 67.500000, 0.498063, delay, 0, 0.100000
41, 45, -344.749359, 67.500000, 0.499886, delay, 0, 0.100000
41, 46, -381.064557, 67.500000, 0.500802, delay, 0, 0.100000
41, 47, -414.446813, 67.500000, 0.972630, delay, 0, 0.100000
41, 48, -436.235517, 67.500000, 0.216178, delay, 0, 0.100000
41, 49, -435.578209, 67.500000, 0.064790, delay, 0, 0.100000
41, 50, -421.456325, 67.500000, 0.148858, delay, 0, 0.100000
41, 51, -436.480035, 67.500000, 0.318573, delay, 0, 0.100000
41, 52, -415.615687, 67.500000, 0.290968, delay, 0, 0.100000
41, 53, -410.138707, 67.500000, 0.232217, delay, 0, 0.100000
41, 54, -423.412798, 67.500000, 0.345235, delay, 0, 0.100000
41, 55, -435.871159, 67.500000, 0.159143, delay, 0, 0.100000
41, 56, -443.632706, 67.500000, 0.131741, delay, 0, 0.100000
41, 57, -453.505529, 67.500000, 0.244884, delay, 0, 0.100000
41, 58, -462.419373, 67.500000, 0.329273, delay, 0, 0.100000
41, 59, -468.250452, 67.500000, 0.487032, delay, 0, 0.100000
41, 60, -468.865313, 67.500000, 0.502879, delay, 0, 0.100000
41, 61, -474.768015, 67.500000, 0.703639, delay, 0, 0.100000
41, 62, -478.977420, 67.500000, 0.927103, delay, 0, 0.100000
41, 63, -481.998938, 67.500000, 0.956257, delay, 0, 0.100000
42, 1, 0.000000, 135.000000, 0.360901, delay, 0, 0.100000
42, 2, 0.000000, 135.000000, 0.561372, delay, 0, 0.100000
42, 3, 0.000000, 135.000000, 0.875505, delay, 0, 0.100000
42, 4, 0.000000, 135.000000, 0.250469, delay, 0, 0.100000
42, 5, 0.000000, 135.000000, 0.253032, delay, 0, 0.100000
42, 6, 0.000000, 135.000000, 0.250124, delay, 0, 0.100000
42, 7, 0.000000, 135.000000, 0.250767, delay, 0, 0.100000
42, 8, 0.000000, 135.000000, 0.250825, delay, 0, 0.100000
42, 9, 0.000000, 135.000000, 0.252716, delay, 0, 0.100000
42, 10, 0.000000, 135.000000, 0.250532, delay, 0, 0.100000
42, 11, 0.000000, 135.000000, 0.250782, delay, 0, 0.100000
42, 12, 0.000000, 135.000000, 0.250843, delay, 0, 0.100000
42, 13, 0.000000, 135.000000, 0.252149, delay, 0, 0.100000
42, 14, 0.000000, 135.000000, 0.251800, delay, 0, 0.100000
42, 15, 0.000000, 135.000000, 0.250653, delay, 0, 0.100000
42, 16, 0.000000, 135.000000, 0.250433, delay, 0, 0.100000
42, 17, 0.000000, 135.000000, 0.250894, delay, 0, 0.100000
42, 18, 0.000000, 135.000000, 0.251148, delay, 0, 0.100000
42, 19, 0.000000, 135.000000, 0.250860, delay, 0, 0.100000
42, 20, 0.000000, 135.000000, 0.251388, delay, 0, 0.100000
42, 21, 0.000000, 135.000000, 0.251186, delay, 0, 0.100000
42, 22, 6.788889, 135.000000, 0.250979, delay, 0, 0.100000
42, 23, 41.883473, 135.000000, 0.250336, delay, 0, 0.100000
42, 24, 83.404377, 135.000000, 0.253258, delay, 0, 0.100000
42, 25, 118.575600, 135.000000, 0.238411, delay, 0, 0.100000
42, 26, 146.898213, 135.000000, 0.066018, delay, 0, 0.100000
42, 27, 175.132448, 135.000000, 0.247227, delay, 0, 0.100000
42, 28, 199.159291, 135.000000, 0.553403, delay, 0, 0.100000
42, 29, 221.403868, 135.000000, 0.747834, delay, 0, 0.100000
42, 30, 238.234310, 135.000000, 0.263571, delay, 0, 0.100000
42, 31, 237.331479, 135.000000, 0.132536, delay, 0, 0.100000
42, 32, 231.898467, 135.000000, 0.065001, delay, 0, 0.100000
42, 33, 224.422547, 135.000000, 0.114227, delay, 0, 0.100000
42, 34, 218.047288, 135.000000, 0.103152, delay, 0, 0.100000
42, 35, 210.971996, 135.000000, 0.080087, delay, 0, 0.100000
42, 36, 205.375722, 135.000000, 0.064636, delay, 0, 0.100000
42, 37, 196.552732, 135.000000, 0.071666, delay, 0, 0.100000
42, 38, 183.774617, 135.000000, 0.120826, delay, 0, 0.100000
42, 39, 173.272188, 135.000000, 0.126053, delay, 0, 0.100000
42, 40, 165.288700, 135.000000, 0.164951, delay, 0, 0.100000
42, 41, 158.252025, 135.000000, 0.250202, delay, 0, 0.100000
42, 42, 147.033179, 135.000000, 0.271956, delay, 0, 0.100000
42, 43, 137.958999, 135.000000, 0.470652, delay, 0, 0.100000
42, 44, 128.179586, 135.000000, 0.500892, delay, 0, 0.100000
42, 45, 121.929052, 135.000000, 0.782106, delay, 0, 0.100000
42, 46, 116.132927, 135.000000, 0.972312, delay, 0, 0.100000
42, 47, 115.584784, 135.000000, 0.936564, delay, 0, 0.100000
43, 1, 1.800679, 45.000000, 0.500746, delay, 0, 0.100000
43, 2, 7.570953, 45.000000, 0.260925, delay, 0, 0.100000
43, 3, 3.296812, 45.000000, 0.137107, delay, 0, 0.100000
43, 4, 6.155721, 45.000000, 0.253120, delay, 0, 0.100000
43, 5, 11.762316, 45.000000, 0.275322, delay, 0, 0.100000
43, 6, 20.502644, 45.000000, 0.251873, delay, 0, 0.100000
43, 7, 30.250809, 45.000000, 0.280187, delay, 0, 0.100000
43, 8, 37.607840, 45.000000, 0.364928, delay, 0, 0.100000
43, 9, 44.833462, 45.000000, 0.491405, delay, 0, 0.100000
43, 10, 54.639062, 45.000000, 0.559350, delay, 0, 0.100000
43, 11, 64.201379, 45.000000, 0.951384, delay, 0, 0.100000
43, 12, 68.325153, 45.000000, 0.987326, delay, 0, 0.100000
43, 13, 68.325153, 45.000000, 0.851815, delay, 0, 0.100000
44, 1, 4.991508, 112.500000, 0.126503, delay, 0, 0.100000
44, 2, 27.820578, 112.500000, 0.489223, delay, 0, 0.100000
44, 3, 37.738086, 112.500000, 0.246287, delay, 0, 0.100000
44, 4, 46.912422, 112.500000, 0.125449, delay, 0, 0.100000
44, 5, 56.183111, 112.500000, 0.068595, delay, 0, 0.100000
44, 6, 68.657516, 112.500000, 0.117198, delay, 0, 0.100000
44, 7, 79.796743, 112.500000, 0.127451, delay, 0, 0.100000
