trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
25, 43, -421.126543, 157.500000, 0.499097, delay, 0, 0.100000
25, 44, -437.807825, 157.500000, 0.976305, delay, 0, 0.100000
25, 45, -440.359304, 157.500000, 0.526843, delay, 0, 0.100000
25, 46, -435.973693, 157.500000, 0.292752, delay, 0, 0.100000
25, 47, -432.905425, 157.500000, 0.195131, delay, 0, 0.100000
25, 48, -432.905425, 157.500000, 0.184820, delay, 0, 0.100000
25, 49, -432.905425, 157.500000, 0.219075, delay, 0, 0.100000
25, 50, -432.905425, 157.500000, 0.247443, delay, 0, 0.100000
25, 51, -436.742646, 157.500000, 0.244914, delay, 0, 0.100000
25, 52, -449.182612, 157.500000, 0.239822, delay, 0, 0.100000
25, 53, -442.608940, 157.500000, 0.238994, delay, 0, 0.100000
25, 54, -438.124926, 157.500000, 0.214915, delay, 0, 0.100000
25, 55, -431.395600, 157.500000, 0.125753, delay, 0, 0.100000
25, 56, -424.934216, 157.500000, 0.171426, delay, 0, 0.100000
25, 57, -417.801958, 157.500000, 0.185298, delay, 0, 0.100000
25, 58, -411.006219, 157.500000, 0.249474, delay, 0, 0.100000
25, 59, -405.155961, 157.500000, 0.256824, delay, 0, 0.100000
25, 60, -401.862448, 157.500000, 0.371740, delay, 0, 0.100000
25, 61, -395.420558, 157.500000, 0.495001, delay, 0, 0.100000
25, 62, -392.027235, 157.500000, 0.502679, delay, 0, 0.100000
25, 63, -389.331674, 157.500000, 0.508183, delay, 0, 0.100000
25, 64, -385.612534, 157.500000, 0.658474, delay, 0, 0.100000
25, 65, -380.589036, 157.500000, 0.866966, delay, 0, 0.100000
25, 66, -379.557828, 157.500000, 0.891490, delay, 0, 0.100000
25, 67, -379.557828, 157.500000, 0.976716, delay, 0, 0.100000
26, 1, -9.035622, 67.500000, 0.308213, delay, 0, 0.100000
26, 2, -17.218790, 67.500000, 0.255504, delay, 0, 0.100000
26, 3, -24.995729, 67.500000, 0.254377, delay, 0, 0.100000
26, 4, -28.517515, 67.500000, 0.119836, delay, 0, 0.100000
26, 5, -35.920218, 67.500000, 0.068115, delay, 0, 0.100000
26, 6, -36.054602, 67.500000, 0.064655, delay, 0, 0.100000
26, 7, -36.623133, 67.500000, 0.067297, delay, 0, 0.100000
26, 8, -45.067105, 67.500000, 0.109519, delay, 0, 0.100000
26, 9, -45.067105, 67.500000, 0.112063, delay, 0, 0.100000
26, 10, -45.067105, 67.500000, 0.108751, delay, 0, 0.100000
26, 11, -45.067105, 67.500000, 0.125556, delay, 0, 0.100000
26, 12, -45.067105, 67.500000, 0.125171, delay, 0, 0.100000
26, 13, -45.067105, 67.500000, 0.125255, delay, 0, 0.100000
26, 14, -45.067105, 67.500000, 0.125427, delay, 0, 0.100000
26, 15, -45.067105, 67.500000, 0.125364, delay, 0, 0.100000
26, 16, -45.250536, 67.500000, 0.125645, delay, 0, 0.100000
26, 17, -53.346933, 67.500000, 0.125324, delay, 0, 0.100000
26, 18, -58.775583, 67.500000, 0.125177, delay, 0, 0.100000
26, 19, -59.986442, 67.500000, 0.125434, delay, 0, 0.100000
26, 20, -63.970465, 67.500000, 0.143515, delay, 0, 0.100000
26, 21, -69.318226, 67.500000, 0.206966, delay, 0, 0.100000
26, 22, -76.971524, 67.500000, 0.220293, delay, 0, 0.100000
26, 23, -78.384942, 67.500000, 0.247212, delay, 0, 0.100000
26, 24, -78.384942, 67.500000, 0.252760, delay, 0, 0.100000
26, 25, -78.384942, 67.500000, 0.318855, delay, 0, 0.100000
26, 26, -78.447615, 67.500000, 0.384934, delay, 0, 0.100000
26, 27, -85.086038, 67.500000, 0.367578, delay, 0, 0.100000
26, 28, -85.148671, 67.500000, 0.394481, delay, 0, 0.100000
26, 29, -85.148671, 67.500000, 0.412285, delay, 0, 0.100000
26, 30, -85.148671, 67.500000, 0.489581, delay, 0, 0.100000
26, 31, -86.375101, 67.500000, 0.491605, delay, 0, 0.100000
26, 32, -91.797546, 67.500000, 0.495265, delay, 0, 0.100000
26, 33, -98.164296, 67.500000, 0.498086, delay, 0, 0.100000
26, 34, -105.186948, 67.500000, 0.497722, delay, 0, 0.100000
26, 35, -112.335652, 67.500000, 0.500593, delay, 0, 0.100000
26, 36, -120.285844, 67.500000, 0.538988, delay, 0, 0.100000
26, 37, -125.874808, 67.500000, 0.888992, delay, 0, 0.100000
26, 38, -131.676608, 67.500000, 0.969028, delay, 0, 0.100000
26, 39, -131.954205, 67.500000, 0.791301, delay, 0, 0.100000
27, 1, -11.094675, 112.500000, 0.156213, delay, 0, 0.100000
27, 2, -19.145555, 112.500000, 0.776675, delay, 0, 0.100000
27, 3, -22.446153, 112.500000, 0.246463, delay, 0, 0.100000
27, 4, -26.489656, 112.500000, 0.161805, delay, 0, 0.100000
27, 5, -24.338929, 112.500000, 0.249302, delay, 0, 0.100000
27, 6, -21.531817, 112.500000, 0.252756, delay, 0, 0.100000
27, 7, -21.531817, 112.500000, 0.257968, delay, 0, 0.100000
27, 8, -34.030071, 112.500000, 0.253473, delay, 0, 0.100000
27, 9, -47.458984, 112.500000, 0.251365, delay, 0, 0.100000
27, 10, -53.333248, 112.500000, 0.250405, delay, 0, 0.100000
27, 11, -60.782631, 112.500000, 0.449386, delay, 0, 0.100000
27, 12, -70.547533, 112.500000, 0.502911, delay, 0, 0.100000
27, 13, -77.285688, 112.500000, 0.563672, delay, 0, 0.100000
27, 14, -80.676851, 112.500000, 0.884680, delay, 0, 0.100000
27, 15, -83.091585, 112.500000, 0.983461, delay, 0, 0.100000
27, 16, -83.401090, 112.500000, 0.880934, delay, 0, 0.100000
28, 1, -2.475551, 22.500000, 0.181635, delay, 0, 0.100000
28, 2, -10.784062, 22.500000, 0.228757, delay, 0, 0.100000
28, 3, -13.093222, 22.500000, 0.530930, delay, 0, 0.100000
28, 4, -15.947955, 22.500000, 0.494573, delay, 0, 0.100000
28, 5, -17.810474, 22.500000, 0.394241, delay, 0, 0.100000
28, 6, -19.844485, 22.500000, 0.323718, delay, 0, 0.100000
28, 7, -22.608376, 22.500000, 0.276665, delay, 0, 0.100000
28, 8, -36.380475, 22.500000, 0.268228, delay, 0, 0.100000
28, 9, -46.482172, 22.500000, 0.252723, delay, 0, 0.100000
28, 10, -55.165529, 22.500000, 0.250711, delay, 0, 0.100000
28, 11, -65.711072, 22.500000, 0.158381, delay, 0, 0.100000
28, 12, -80.680955, 22.500000, 0.125484, delay, 0, 0.100000
28, 13, -94.505695, 22.500000, 0.105800, delay, 0, 0.100000
28, 14, -107.338640, 22.500000, 0.066247, delay, 0, 0.100000
28, 15, -118.848476, 22.500000, 0.116083, delay, 0, 0.100000
28, 16, -127.509623, 22.500000, 0.129587, delay, 0, 0.100000
28, 17, -136.420776, 22.500000, 0.239046, delay, 0, 0.100000
28, 18, -142.554863, 22.500000, 0.290033, delay, 0, 0.100000
28, 19, -147.885681, 22.500000, 0.448082, delay, 0, 0.100000
28, 20, -152.221041, 22.500000, 0.504890, delay, 0, 0.100000
28, 21, -155.526742, 22.500000, 0.580342, delay, 0, 0.100000
28, 22, -158.772280, 22.500000, 0.766051, delay, 0, 0.100000
28, 23, -161.583819, 22.500000, 0.926567, delay, 0, 0.100000
28, 24, -163.030373, 22.500000, 0.971656, delay, 0, 0.100000
29, 1, -5.194769, 67.500000, 0.320904, delay, 0, 0.100000
29, 2, -15.697723, 67.500000, 0.127358, delay, 0, 0.100000
29, 3, -12.909645, 67.500000, 0.797692, delay, 0, 0.100000
29, 4, -10.987579, 67.500000, 0.123843, delay, 0, 0.100000
29, 5, -9.250565, 67.500000, 0.067847, delay, 0, 0.100000
29, 6, -7.905550, 67.500000, 0.089126, delay, 0, 0.100000
29, 7, -4.656522, 67.500000, 0.096068, delay, 0, 0.100000
29, 8, -0.395485, 67.500000, 0.112052, delay, 0, 0.100000
29, 9, 6.100330, 67.500000, 0.118828, delay, 0, 0.100000
29, 10, 10.558036, 67.500000, 0.125047, delay, 0, 0.100000
29, 11, 15.642378, 67.500000, 0.125722, delay, 0, 0.100000
29, 12, 22.517290, 67.500000, 0.153694, delay, 0, 0.100000
29, 13, 28.680682, 67.500000, 0.190191, delay, 0, 0.100000
29, 14, 34.195926, 67.500000, 0.232202, delay, 0, 0.100000
29, 15, 40.350149, 67.500000, 0.250165, delay, 0, 0.100000
29, 16, 45.423895, 67.500000, 0.267968, delay, 0, 0.100000
29, 17, 52.649386, 67.500000, 0.398083, delay, 0, 0.100000
29, 18, 58.520333, 67.500000, 0.494570, delay, 0, 0.100000
29, 19, 63.721863, 67.500000, 0.500883, delay, 0, 0.100000
29, 20, 66.698191, 67.500000, 0.540571, delay, 0, 0.100000
29, 21, 68.950809, 67.500000, 0.817106, delay, 0, 0.100000
29, 22, 71.054303, 67.500000, 0.963582, delay, 0, 0.100000
29, 23, 72.459444, 67.500000, 0.987577, delay, 0, 0.100000
30, 1, 10.281078, 135.000000, 0.278566, delay, 0, 0.100000
30, 2, 31.621555, 135.000000, 0.744877, delay, 0, 0.100000
30, 3, 34.516946, 135.000000, 0.269483, delay, 0, 0.100000
30, 4, 33.873878, 135.000000, 0.222896, delay, 0, 0.100000
30, 5, 32.513124, 135.000000, 0.108391, delay, 0, 0.100000
30, 6, 55.714616, 135.000000, 0.086522, delay, 0, 0.100000
30, 7, 89.082651, 135.000000, 0.100428, delay, 0, 0.100000
30, 8, 116.781405, 135.000000, 0.100335, delay, 0, 0.100000
30, 9, 127.747439, 135.000000, 0.100308, delay, 0, 0.100000
30, 10, 136.328366, 135.000000, 0.251227, delay, 0, 0.100000
30, 11, 143.457730, 135.000000, 0.525437, delay, 0, 0.100000
30, 12, 143.784103, 135.000000, 0.862627, delay, 0, 0.100000
30, 13, 143.784103, 135.000000, 0.988246, delay, 0, 0.100000
30, 14, 143.784103, 135.000000, 0.850949, delay, 0, 0.100000
31, 1, 4.949367, 157.500000, 0.383314, delay, 0, 0.100000
31, 2, 15.892482, 157.500000, 0.264006, delay, 0, 0.100000
31, 3, 18.659844, 157.500000, 0.223596, delay, 0, 0.100000
31, 4, 19.286587, 157.500000, 0.486727, delay, 0, 0.100000
31, 5, 7.750163, 157.500000, 0.287647, delay, 0, 0.100000
31, 6, 5.592382, 157.500000, 0.258518, delay, 0, 0.100000
31, 7, 2.133244, 157.500000, 0.262068, delay, 0, 0.100000
31, 8, -5.341587, 157.500000, 0.465363, delay, 0, 0.100000
31, 9, -8.855555, 157.500000, 0.483425, delay, 0, 0.100000
31, 10, -10.636446, 157.500000, 0.501647, delay, 0, 0.100000
31, 11, -13.551713, 157.500000, 0.519372, delay, 0, 0.100000
31, 12, -16.790806, 157.500000, 0.594380, delay, 0, 0.100000
31, 13, -19.356554, 157.500000, 0.778745, delay, 0, 0.100000
31, 14, -19.356554, 157.500000, 0.835373, delay, 0, 0.100000
31, 15, -19.356554, 157.500000, 0.938844, delay, 0, 0.100000
32, 1, -2.451926, 45.000000, 0.306524, delay, 0, 0.100000
32, 2, -10.147797, 45.000000, 0.158118, delay, 0, 0.100000
32, 3, -11.120253, 45.000000, 0.127664, delay, 0, 0.100000
32, 4, -7.862312, 45.000000, 0.248604, delay, 0, 0.100000
32, 5, -4.759023, 45.000000, 0.225288, delay, 0, 0.100000
32, 6, 0.136059, 45.000000, 0.200772, delay, 0, 0.100000
32, 7, 6.666060, 45.000000, 0.213949, delay, 0, 0.100000
32, 8, 11.560272, 45.000000, 0.247739, delay, 0, 0.100000
32, 9, 18.555591, 45.000000, 0.251465, delay, 0, 0.100000
32, 10, 22.520693, 45.000000, 0.264058, delay, 0, 0.100000
32, 11, 27.460835, 45.000000, 0.371356, delay, 0, 0.100000
32, 12, 31.283641, 45.000000, 0.494999, delay, 0, 0.100000
32, 13, 33.909967, 45.000000, 0.499787, delay, 0, 0.100000
32, 14, 35.785552, 45.000000, 0.514186, delay, 0, 0.100000
32, 15, 38.846453, 45.000000, 0.625077, delay, 0, 0.100000
32, 16, 41.817869, 45.000000, 0.727901, delay, 0, 0.100000
32, 17, 43.646353, 45.000000, 0.872313, delay, 0, 0.100000
32, 18, 43.646353, 45.000000, 0.941072, delay, 0, 0.100000
32, 19, 43.646353, 45.000000, 0.986403, delay, 0, 0.100000
33, 1, 4.522182, 90.000000, 0.292640, delay, 0, 0.100000
33, 2, 8.787789, 90.000000, 0.235277, delay, 0, 0.100000
33, 3, 13.914419, 90.000000, 0.252956, delay, 0, 0.100000
33, 4, 19.424994, 90.000000, 0.067198, delay, 0, 0.100000
33, 5, 25.039801, 90.000000, 0.075269, delay, 0, 0.100000
33, 6, 32.645673, 90.000000, 0.113063, delay, 0, 0.100000
33, 7, 44.169362, 90.000000, 0.126235, delay, 0, 0.100000
33, 8, 52.035328, 90.000000, 0.132629, delay, 0, 0.100000
33, 9, 60.604634, 90.000000, 0.168434, delay, 0, 0.100000
33, 10, 70.510944, 90.000000, 0.251046, delay, 0, 0.100000
33, 11, 75.649992, 90.000000, 0.278215, delay, 0, 0.100000
33, 12, 77.491182, 90.000000, 0.460380, delay, 0, 0.100000
33, 13, 77.491182, 90.000000, 0.544980, delay, 0, 0.100000
33, 14, 77.491182, 90.000000, 0.577114, delay, 0, 0.100000
33, 15, 77.491182, 90.000000, 0.623489, delay, 0, 0.100000
33, 16, 77.491182, 90.000000, 0.694981, delay, 0, 0.100000
33, 17, 77.491182, 90.000000, 0.751438, delay, 0, 0.100000
33, 18, 77.491182, 90.000000, 0.734770, delay, 0, 0.100000
33, 19, 77.491182, 90.000000, 0.723015, delay, 0, 0.100000
33, 20, 78.120216, 90.000000, 0.703135, delay, 0, 0.100000
33, 21, 79.763879, 90.000000, 0.804537, delay, 0, 0.100000
33, 22, 79.763879, 90.000000, 0.680104, delay, 0, 0.100000
33, 23, 79.763879, 90.000000, 0.821759, delay, 0, 0.100000
33, 24, 79.763879, 90.000000, 0.915137, delay, 0, 0.100000
33, 25, 79.763879, 90.000000, 0.839450, delay, 0, 0.100000
34, 1, 6.158521, 112.500000, 0.513621, delay, 0, 0.100000
34, 2, 9.916150, 112.500000, 0.253580, delay, 0, 0.100000
34, 3, 8.525635, 112.500000, 0.377906, delay, 0, 0.100000
34, 4, 6.724143, 112.500000, 0.126497, delay, 0, 0.100000
34, 5, 5.938524, 112.500000, 0.109610, delay, 0, 0.100000
34, 6, 5.022801, 112.500000, 0.121165, delay, 0, 0.100000
34, 7, 2.365665, 112.500000, 0.124216, delay, 0, 0.100000
34, 8, -12.777359, 112.500000, 0.125045, delay, 0, 0.100000
34, 9, -26.207246, 112.500000, 0.124837, delay, 0, 0.100000
34, 10, -37.040474, 112.500000, 0.125301, delay, 0, 0.100000
34, 11, -46.647122, 112.500000, 0.221812, delay, 0, 0.100000
34, 12, -51.645390, 112.500000, 0.257110, delay, 0, 0.100000
34, 13, -55.199144, 112.500000, 0.403843, delay, 0, 0.100000
34, 14, -58.191444, 112.500000, 0.502714, delay, 0, 0.100000
34, 15, -60.379029, 112.500000, 0.532761, delay, 0, 0.100000
34, 16, -62.534114, 112.500000, 0.574484, delay, 0, 0.100000
34, 17, -64.067698, 112.500000, 0.839535, delay, 0, 0.100000
34, 18, -65.225209, 112.500000, 0.935657, delay, 0, 0.100000
34, 19, -65.225209, 112.500000, 0.956951, delay, 0, 0.100000
35, 1, 4.249923, 45.000000, 0.543124, hrf, 1, 0.100000
35, 2, 16.088198, 45.000000, 0.645880, hrf, 1, 0.100000
35, 3, 16.622234, 45.000000, 0.450931, hrf, 1, 0.100000
35, 4, 16.622234, 45.000000, 0.410450, hrf, 1, 0.100000
35, 5, 19.129862, 45.000000, 0.458208, hrf, 1, 0.100000
35, 6, 21.812073, 45.000000, 0.484746, hrf, 1, 0.100000
35, 7, 21.812073, 45.000000, 0.495690, hrf, 1, 0.100000
35, 8, 25.208709, 45.000000, 0.499997, hrf, 1, 0.100000
35, 9, 30.699200, 45.000000, 0.501676, hrf, 1, 0.100000
35, 10, 34.718109, 45.000000, 0.508083, hrf, 1, 0.100000
35, 11, 38.723645, 45.000000, 0.552839, hrf, 1, 0.100000
35, 12, 43.577433, 45.000000, 0.717533, hrf, 1, 0.100000
35, 13, 46.039456, 45.000000, 0.919929, hrf, 1, 0.100000
35, 14, 46.237093, 45.000000, 0.982091, hrf, 1, 0.100000
36, 1, -7.356259, 135.000000, 0.252615, hrf, 1, 0.100000
36, 2, -16.553818, 135.000000, 0.273192, hrf, 1, 0.100000
36, 3, -20.624364, 135.000000, 0.366011, hrf, 1, 0.100000
36, 4, -21.042398, 135.000000, 0.465338, hrf, 1, 0.100000
36, 5, -21.042398, 135.000000, 0.497937, hrf, 1, 0.100000
36, 6, -21.042398, 135.000000, 0.502942, hrf, 1, 0.100000
36, 7, -22.539720, 135.000000, 0.502745, hrf, 1, 0.100000
36, 8, -24.288110, 135.000000, 0.501341, hrf, 1, 0.100000
36, 9, -26.756286, 135.000000, 0.501321, hrf, 1, 0.100000
36, 10, -29.269757, 135.000000, 0.505210, hrf, 1, 0.100000
36, 11, -32.612800, 135.000000, 0.525347, hrf, 1, 0.100000
36, 12, -36.138115, 135.000000, 0.597097, hrf, 1, 0.100000
36, 13, -39.803286, 135.000000, 0.763931, hrf, 1, 0.100000
36, 14, -42.648683, 135.000000, 0.911720, hrf, 1, 0.100000
36, 15, -43.673243, 135.000000, 0.967152, hrf, 1, 0.100000
37, 1, -28.789880, 90.000000, 0.304760, hrf, 1, 0.100000
37, 2, -56.215058, 90.000000, 0.227739, hrf, 1, 0.100000
37, 3, -58.182577, 90.000000, 0.195358, hrf, 1, 0.100000
37, 4, -63.570488, 90.000000, 0.278727, hrf, 1, 0.100000
37, 5, -65.321940, 90.000000, 0.354810, hrf, 1, 0.100000
37, 6, -65.321940, 90.000000, 0.434556, hrf, 1, 0.100000
37, 7, -65.321940, 90.000000, 0.486861, hrf, 1, 0.100000
37, 8, -65.321940, 90.000000, 0.498376, hrf, 1, 0.100000
37, 9, -67.235770, 90.000000, 0.500165, hrf, 1, 0.100000
37, 10, -70.589126, 90.000000, 0.501376, hrf, 1, 0.100000
37, 11, -73.960827, 90.000000, 0.502806, hrf, 1, 0.100000
37, 12, -77.816389, 90.000000, 0.514733, hrf, 1, 0.100000
37, 13, -82.403594, 90.000000, 0.588765, hrf, 1, 0.100000
37, 14, -83.490013, 90.000000, 0.724904, hrf, 1, 0.100000
37, 15, -83.490013, 90.000000, 0.829211, hrf, 1, 0.100000
37, 16, -83.490013, 90.000000, 0.920230, hrf, 1, 0.100000
37, 17, -85.575361, 90.000000, 0.964247, hrf, 1, 0.100000
38, 1, -9.607362, 67.500000, 0.321519, hrf, 0, 0.100000
38, 2, -19.172725, 67.500000, 0.148977, hrf, 0, 0.100000
38, 3, -16.717317, 67.500000, 0.084128, hrf, 0, 0.100000
38, 4, -27.486836, 67.500000, 0.071113, hrf, 0, 0.100000
38, 5, -49.426941, 67.500000, 0.067862, hrf, 0, 0.100000
38, 6, -67.748175, 67.500000, 0.075702, hrf, 0, 0.100000
38, 7, -85.305900, 67.500000, 0.128152, hrf, 0, 0.100000
38, 8, -97.753193, 67.500000, 0.247528, hrf, 0, 0.100000
38, 9, -97.753193, 67.500000, 0.396091, hrf, 0, 0.100000
38, 10, -97.753193, 67.500000, 0.501312, hrf, 0, 0.100000
38, 11, -97.753193, 67.500000, 0.522555, hrf, 0, 0.100000
38, 12, -99.217069, 67.500000, 0.525391, hrf, 0, 0.100000
38, 13, -102.637899, 67.500000, 0.525735, hrf, 0, 0.100000
38, 14, -105.979887, 67.500000, 0.565535, hrf, 0, 0.100000
38, 15, -109.146827, 67.500000, 0.721136, hrf, 0, 0.100000
38, 16, -110.619365, 67.500000, 0.894573, hrf, 0, 0.100000
38, 17, -111.012876, 67.500000, 0.972777, hrf, 0, 0.100000
39, 1, -7.296709, 112.500000, 0.449294, hrf, 0, 0.100000
39, 2, -21.733511, 112.500000, 0.282950, hrf, 0, 0.100000
39, 3, -21.733511, 112.500000, 0.221287, hrf, 0, 0.100000
39, 4, -21.733511, 112.500000, 0.240753, hrf, 0, 0.100000
39, 5, -25.053659, 112.500000, 0.248588, hrf, 0, 0.100000
39, 6, -30.825411, 112.500000, 0.250393, hrf, 0, 0.100000
39, 7, -37.008114, 112.500000, 0.254150, hrf, 0, 0.100000
39, 8, -44.141360, 112.500000, 0.295394, hrf, 0, 0.100000
39, 9, -50.110109, 112.500000, 0.460094, hrf, 0, 0.100000
39, 10, -50.110109, 112.500000, 0.498693, hrf, 0, 0.100000
39, 11, -51.855305, 112.500000, 0.503343, hrf, 0, 0.100000
39, 12, -55.122646, 112.500000, 0.516326, hrf, 0, 0.100000
39, 13, -58.861375, 112.500000, 0.551344, hrf, 0, 0.100000
39, 14, -61.978632, 112.500000, 0.614744, hrf, 0, 0.100000
39, 15, -64.587852, 112.500000, 0.794505, hrf, 0, 0.100000
39, 16, -67.156952, 112.500000, 0.941184, hrf, 0, 0.100000
39, 17, -68.371468, 112.500000, 0.978868, hrf, 0, 0.100000
40, 1, -5.376373, 135.000000, 0.516171, hrf, 0, 0.100000
40, 2, -12.785707, 135.000000, 0.515328, hrf, 0, 0.100000
40, 3, -13.779636, 135.000000, 0.444324, hrf, 0, 0.100000
40, 4, -13.247331, 135.000000, 0.444080, hrf, 0, 0.100000
40, 5, -8.623018, 135.000000, 0.455935, hrf, 0, 0.100000
40, 6, -4.340949, 135.000000, 0.432593, hrf, 0, 0.100000
40, 7, -0.643657, 135.000000, 0.328182, hrf, 0, 0.100000
40, 8, -7.015276, 135.000000, 0.262534, hrf, 0, 0.100000
40, 9, -21.969406, 135.000000, 0.254590, hrf, 0, 0.100000
40, 10, -33.226298, 135.000000, 0.278179, hrf, 0, 0.100000
40, 11, -41.951229, 135.000000, 0.465440, hrf, 0, 0.100000
40, 12, -48.836207, 135.000000, 0.689197, hrf, 0, 0.100000
40, 13, -52.684587, 135.000000, 0.933577, hrf, 0, 0.100000
40, 14, -55.323951, 135.000000, 0.977723, hrf, 0, 0.100000
41, 1, -7.817120, 45.000000, 0.373466, hrf, 0, 0.100000
41, 2, -18.951975, 45.000000, 0.348190, hrf, 0, 0.100000
41, 3, -20.479915, 45.000000, 0.269493, hrf, 0, 0.100000
41, 4, -24.715831, 45.000000, 0.168189, hrf, 0, 0.100000
41, 5, -28.682737, 45.000000, 0.131223, hrf, 0, 0.100000
41, 6, -44.328734, 45.000000, 0.127323, hrf, 0, 0.100000
41, 7, -77.159806, 45.000000, 0.118071, hrf, 0, 0.100000
41, 8, -90.431850, 45.000000, 0.084332, hrf, 0, 0.100000
41, 9, -100.352130, 45.000000, 0.176682, hrf, 0, 0.100000
41, 10, -107.166666, 45.000000, 0.247102, hrf, 0, 0.100000
41, 11, -110.994649, 45.000000, 0.263338, hrf, 0, 0.100000
41, 12, -117.269813, 45.000000, 0.365132, hrf, 0, 0.100000
41, 13, -122.857167, 45.000000, 0.471248, hrf, 0, 0.100000
41, 14, -125.158986, 45.000000, 0.507389, hrf, 0, 0.100000
41, 15, -129.288798, 45.000000, 0.568343, hrf, 0, 0.100000
41, 16, -133.861454, 45.000000, 0.740068, hrf, 0, 0.100000
41, 17, -136.595546, 45.000000, 0.938158, hrf, 0, 0.100000
41, 18, -137.613869, 45.000000, 0.979464, hrf, 0, 0.100000
42, 1, -5.756993, 90.000000, 0.709731, hrf, 0, 0.100000
42, 2, -9.850090, 90.000000, 0.353320, hrf, 0, 0.100000
42, 3, -11.367969, 90.000000, 0.095506, hrf, 0, 0.100000
42, 4, -17.401771, 90.000000, 0.085260, hrf, 0, 0.100000
42, 5, -25.720638, 90.000000, 0.101637, hrf, 0, 0.100000
42, 6, -33.814520, 90.000000, 0.121983, hrf, 0, 0.100000
42, 7, -41.099198, 90.000000, 0.128147, hrf, 0, 0.100000
42, 8, -48.591878, 90.000000, 0.162183, hrf, 0, 0.100000
42, 9, -56.628754, 90.000000, 0.234915, hrf, 0, 0.100000
42, 10, -63.799909, 90.000000, 0.255570, hrf, 0, 0.100000
42, 11, -65.443116, 90.000000, 0.323295, hrf, 0, 0.100000
42, 12, -65.443116, 90.000000, 0.469037, hrf, 0, 0.100000
42, 13, -65.443116, 90.000000, 0.497791, hrf, 0, 0.100000
42, 14, -66.836395, 90.000000, 0.500372, hrf, 0, 0.100000
42, 15, -70.536736, 90.000000, 0.500539, hrf, 0, 0.100000
42, 16, -74.649533, 90.000000, 0.501386, hrf, 0, 0.100000
42, 17, -78.098229, 90.000000, 0.505123, hrf, 0, 0.100000
42, 18, -81.464365, 90.000000, 0.545058, hrf, 0, 0.100000
42, 19, -85.012454, 90.000000, 0.770245, hrf, 0, 0.100000
42, 20, -87.279418, 90.000000, 0.919355, hrf, 0, 0.100000
42, 21, -88.098960, 90.000000, 0.974387, hrf, 0, 0.100000
43, 1, -6.229552, 157.500000, 0.160651, hrf, 0, 0.100000
43, 2, -15.220386, 157.500000, 0.303539, hrf, 0, 0.100000
43, 3, -21.096253, 157.500000, 0.716048, hrf, 0, 0.100000
43, 4, -24.397257, 157.500000, 0.925870, hrf, 0, 0.100000
43, 5, -26.352216, 157.500000, 0.980836, hrf, 0, 0.100000
44, 1, 0.000000, 22.500000, 0.373922, hrf, 0, 0.100000
44, 2, 0.000000, 22.500000, 0.324795, hrf, 0, 0.100000
44, 3, 0.000000, 22.500000, 0.496822, hrf, 0, 0.100000
44, 4, 0.000000, 22.500000, 0.500523, hrf, 0, 0.100000
44, 5, -3.055945, 22.500000, 0.500594, hrf, 0, 0.100000
44, 6, -5.387982, 22.500000, 0.500922, hrf, 0, 0.100000
44, 7, -8.002533, 22.500000, 0.501056, hrf, 0, 0.100000
44, 8, -11.945365, 22.500000, 0.496821, hrf, 0, 0.100000
44, 9, -15.340329, 22.500000, 0.461778, hrf, 0, 0.100000
44, 10, -18.741051, 22.500000, 0.338918, hrf, 0, 0.100000
44, 11, -22.475879, 22.500000, 0.262435, hrf, 0, 0.100000
44, 12, -25.295637, 22.500000, 0.251473, hrf, 0, 0.100000
44, 13, -28.569363, 22.500000, 0.250062, hrf, 0, 0.100000
44, 14, -30.660500, 22.500000, 0.248957, hrf, 0, 0.100000
44, 15, -30.660500, 22.500000, 0.244518, hrf, 0, 0.100000
44, 16, -30.660500, 22.500000, 0.233732, hrf, 0, 0.100000
44, 17, -34.864409, 22.500000, 0.219650, hrf, 0, 0.100000
44, 18, -40.516840, 22.500000, 0.187374, hrf, 0, 0.100000
44, 19, -44.465722, 22.500000, 0.148851, hrf, 0, 0.100000
44, 20, -50.161950, 22.500000, 0.129658, hrf, 0, 0.100000
44, 21, -59.716431, 22.500000, 0.125875, hrf, 0, 0.100000
44, 22, -73.316554, 22.500000, 0.124684, hrf, 0, 0.100000
44, 23, -83.857129, 22.500000, 0.105230, hrf, 0, 0.100000
44, 24, -94.541874, 22.500000, 0.078886, hrf, 0, 0.100000
44, 25, -107.403026, 22.500000, 0.107020, hrf, 0, 0.100000
44, 26, -119.846418, 22.500000, 0.136505, hrf, 0, 0.100000
44, 27, -125.708485, 22.500000, 0.222849, hrf, 0, 0.100000
44, 28, -131.191909, 22.500000, 0.288869, hrf, 0, 0.100000
44, 29, -134.198277, 22.500000, 0.431284, hrf, 0, 0.100000
44, 30, -135.855943, 22.500000, 0.495890, hrf, 0, 0.100000
44, 31, -140.991954, 22.500000, 0.500885, hrf, 0, 0.100000
44, 32, -142.787280, 22.500000, 0.503563, hrf, 0, 0.100000
44, 33, -146.231835, 22.500000, 0.516093, hrf, 0, 0.100000
44, 34, -150.769505, 22.500000, 0.575782, hrf, 0, 0.100000
44, 35, -152.487967, 22.500000, 0.762813, hrf, 0, 0.100000
44, 36, -152.487967, 22.500000, 0.901732, hrf, 0, 0.100000
