trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
26, 12, 55.557720, 90.000000, 0.284548, blur, 0, 0.100000
26, 13, 55.557720, 90.000000, 0.321273, blur, 0, 0.100000
26, 14, 55.557720, 90.000000, 0.354511, blur, 0, 0.100000
26, 15, 55.557720, 90.000000, 0.392234, blur, 0, 0.100000
26, 16, 81.336396, 90.000000, 0.462883, blur, 0, 0.100000
26, 17, 87.850192, 90.000000, 0.613668, blur, 0, 0.100000
26, 18, 87.850192, 90.000000, 0.808028, blur, 0, 0.100000
26, 19, 87.850192, 90.000000, 0.953251, blur, 0, 0.100000
26, 20, 87.850192, 90.000000, 0.987584, blur, 0, 0.100000
27, 1, -28.683331, 45.000000, 0.247031, blur, 0, 0.100000
27, 2, -39.784980, 45.000000, 0.172582, blur, 0, 0.100000
27, 3, -39.784980, 45.000000, 0.137782, blur, 0, 0.100000
27, 4, -39.784980, 45.000000, 0.107857, blur, 0, 0.100000
27, 5, -55.226387, 45.000000, 0.074250, blur, 0, 0.100000
27, 6, -83.385862, 45.000000, 0.083099, blur, 0, 0.100000
27, 7, -83.385862, 45.000000, 0.127102, blur, 0, 0.100000
27, 8, -83.385862, 45.000000, 0.191189, blur, 0, 0.100000
27, 9, -88.781266, 45.000000, 0.232872, blur, 0, 0.100000
27, 10, -119.298934, 45.000000, 0.263099, blur, 0, 0.100000
27, 11, -119.428945, 45.000000, 0.313200, blur, 0, 0.100000
27, 12, -119.428945, 45.000000, 0.402332, blur, 0, 0.100000
27, 13, -119.428945, 45.000000, 0.489360, blur, 0, 0.100000
27, 14, -119.428945, 45.000000, 0.531759, blur, 0, 0.100000
27, 15, -119.428945, 45.000000, 0.544220, blur, 0, 0.100000
27, 16, -126.360660, 45.000000, 0.577380, blur, 0, 0.100000
27, 17, -126.965316, 45.000000, 0.706725, blur, 0, 0.100000
27, 18, -126.965316, 45.000000, 0.801867, blur, 0, 0.100000
27, 19, -126.965316, 45.000000, 0.864625, blur, 0, 0.100000
27, 20, -126.965316, 45.000000, 0.900918, blur, 0, 0.100000
28, 1, -9.419204, 135.000000, 0.370444, blur, 0, 0.100000
28, 2, -10.525222, 135.000000, 0.404260, blur, 0, 0.100000
28, 3, -4.347730, 135.000000, 0.321795, blur, 0, 0.100000
28, 4, 6.720216, 135.000000, 0.305580, blur, 0, 0.100000
28, 5, 6.720216, 135.000000, 0.274696, blur, 0, 0.100000
28, 6, -12.370360, 135.000000, 0.275299, blur, 0, 0.100000
28, 7, -29.359847, 135.000000, 0.325302, blur, 0, 0.100000
28, 8, -29.359847, 135.000000, 0.389922, blur, 0, 0.100000
28, 9, -29.359847, 135.000000, 0.471546, blur, 0, 0.100000
28, 10, -34.887626, 135.000000, 0.532119, blur, 0, 0.100000
28, 11, -40.602396, 135.000000, 0.633794, blur, 0, 0.100000
28, 12, -40.602396, 135.000000, 0.770430, blur, 0, 0.100000
28, 13, -40.602396, 135.000000, 0.874019, blur, 0, 0.100000
28, 14, -40.602396, 135.000000, 0.940354, blur, 0, 0.100000
29, 1, -20.749711, 45.000000, 0.295276, blur, 0, 0.100000
29, 2, -29.981793, 45.000000, 0.337477, blur, 0, 0.100000
29, 3, -29.981793, 45.000000, 0.209379, blur, 0, 0.100000
29, 4, -29.981793, 45.000000, 0.139665, blur, 0, 0.100000
29, 5, -29.981793, 45.000000, 0.123435, blur, 0, 0.100000
29, 6, -29.981793, 45.000000, 0.123336, blur, 0, 0.100000
29, 7, -29.981793, 45.000000, 0.124394, blur, 0, 0.100000
29, 8, -29.981793, 45.000000, 0.124261, blur, 0, 0.100000
29, 9, -29.981793, 45.000000, 0.123884, blur, 0, 0.100000
29, 10, -37.010405, 45.000000, 0.119172, blur, 0, 0.100000
29, 11, -63.742124, 45.000000, 0.108693, blur, 0, 0.100000
29, 12, -63.742124, 45.000000, 0.103833, blur, 0, 0.100000
29, 13, -63.742124, 45.000000, 0.112702, blur, 0, 0.100000
29, 14, -63.742124, 45.000000, 0.119006, blur, 0, 0.100000
29, 15, -63.742124, 45.000000, 0.125901, blur, 0, 0.100000
29, 16, -63.742124, 45.000000, 0.124934, blur, 0, 0.100000
29, 17, -63.742124, 45.000000, 0.127838, blur, 0, 0.100000
29, 18, -63.742124, 45.000000, 0.126633, blur, 0, 0.100000
29, 19, -63.742124, 45.000000, 0.125959, blur, 0, 0.100000
29, 20, -64.153492, 45.000000, 0.125169, blur, 0, 0.100000
29, 21, -78.528684, 45.000000, 0.134946, blur, 0, 0.100000
29, 22, -78.754587, 45.000000, 0.157187, blur, 0, 0.100000
29, 23, -78.754587, 45.000000, 0.170411, blur, 0, 0.100000
29, 24, -78.754587, 45.000000, 0.182470, blur, 0, 0.100000
29, 25, -82.567218, 45.000000, 0.217009, blur, 0, 0.100000
29, 26, -94.545769, 45.000000, 0.234450, blur, 0, 0.100000
29, 27, -94.545769, 45.000000, 0.241023, blur, 0, 0.100000
29, 28, -94.545769, 45.000000, 0.248447, blur, 0, 0.100000
29, 29, -99.502223, 45.000000, 0.260902, blur, 0, 0.100000
29, 30, -105.772852, 45.000000, 0.275176, blur, 0, 0.100000
29, 31, -105.772852, 45.000000, 0.301506, blur, 0, 0.100000
29, 32, -105.772852, 45.000000, 0.349136, blur, 0, 0.100000
29, 33, -105.772852, 45.000000, 0.380138, blur, 0, 0.100000
29, 34, -105.772852, 45.000000, 0.417166, blur, 0, 0.100000
29, 35, -105.772852, 45.000000, 0.433218, blur, 0, 0.100000
29, 36, -105.772852, 45.000000, 0.442291, blur, 0, 0.100000
29, 37, -109.269922, 45.000000, 0.451630, blur, 0, 0.100000
29, 38, -110.264270, 45.000000, 0.479912, blur, 0, 0.100000
29, 39, -110.264270, 45.000000, 0.484566, blur, 0, 0.100000
29, 40, -110.264270, 45.000000, 0.489820, blur, 0, 0.100000
29, 41, -110.766334, 45.000000, 0.494032, blur, 0, 0.100000
29, 42, -113.201904, 45.000000, 0.496862, blur, 0, 0.100000
29, 43, -113.201904, 45.000000, 0.499497, blur, 0, 0.100000
29, 44, -113.201904, 45.000000, 0.502503, blur, 0, 0.100000
29, 45, -114.553769, 45.000000, 0.507639, blur, 0, 0.100000
29, 46, -116.972568, 45.000000, 0.515878, blur, 0, 0.100000
29, 47, -116.972568, 45.000000, 0.522019, blur, 0, 0.100000
29, 48, -122.640965, 45.000000, 0.533867, blur, 0, 0.100000
29, 49, -123.705481, 45.000000, 0.578486, blur, 0, 0.100000
29, 50, -124.321856, 45.000000, 0.637409, blur, 0, 0.100000
29, 51, -131.943611, 45.000000, 0.773926, blur, 0, 0.100000
29, 52, -131.943611, 45.000000, 0.869194, blur, 0, 0.100000
29, 53, -131.943611, 45.000000, 0.910481, blur, 0, 0.100000
30, 1, 0.000000, 67.500000, 0.141022, blur, 0, 0.100000
30, 2, 0.000000, 67.500000, 0.132953, blur, 0, 0.100000
30, 3, 0.000000, 67.500000, 0.132268, blur, 0, 0.100000
30, 4, 1.440568, 67.500000, 0.127756, blur, 0, 0.100000
30, 5, 4.489216, 67.500000, 0.125883, blur, 0, 0.100000
30, 6, 4.489216, 67.500000, 0.125799, blur, 0, 0.100000
30, 7, 4.489216, 67.500000, 0.126201, blur, 0, 0.100000
30, 8, 47.325858, 67.500000, 0.135494, blur, 0, 0.100000
30, 9, 137.038355, 67.500000, 0.148623, blur, 0, 0.100000
30, 10, 227.129887, 67.500000, 0.245744, blur, 0, 0.100000
30, 11, 299.026223, 67.500000, 0.293222, blur, 0, 0.100000
30, 12, 236.930409, 67.500000, 0.445221, blur, 0, 0.100000
30, 13, 146.858590, 67.500000, 0.257088, blur, 0, 0.100000
30, 14, 56.724320, 67.500000, 0.483111, blur, 0, 0.100000
30, 15, -30.661825, 67.500000, 0.278049, blur, 0, 0.100000
30, 16, -56.279402, 67.500000, 0.284873, blur, 0, 0.100000
30, 17, -56.279402, 67.500000, 0.162465, blur, 0, 0.100000
30, 18, -56.279402, 67.500000, 0.179180, blur, 0, 0.100000
30, 19, -56.279402, 67.500000, 0.158326, blur, 0, 0.100000
30, 20, -56.279402, 67.500000, 0.169976, blur, 0, 0.100000
30, 21, -56.279402, 67.500000, 0.175686, blur, 0, 0.100000
30, 22, -87.877178, 67.500000, 0.205303, blur, 0, 0.100000
30, 23, -176.411623, 67.500000, 0.210873, blur, 0, 0.100000
30, 24, -266.119429, 67.500000, 0.303086, blur, 0, 0.100000
30, 25, -356.220987, 67.500000, 0.315112, blur, 0, 0.100000
30, 26, -446.323272, 67.500000, 0.429846, blur, 0, 0.100000
30, 27, -536.399616, 67.500000, 0.223135, blur, 0, 0.100000
30, 28, -626.487641, 67.500000, 0.410820, blur, 0, 0.100000
30, 29, -706.071495, 67.500000, 0.251580, blur, 0, 0.100000
30, 30, -655.055082, 67.500000, 0.508688, blur, 0, 0.100000
30, 31, -565.324488, 67.500000, 0.302936, blur, 0, 0.100000
30, 32, -475.602997, 67.500000, 0.631183, blur, 0, 0.100000
30, 33, -385.481390, 67.500000, 0.401789, blur, 0, 0.100000
30, 34, -319.918259, 67.500000, 0.586279, blur, 0, 0.100000
30, 35, -316.833827, 67.500000, 0.453378, blur, 0, 0.100000
30, 36, -316.833827, 67.500000, 0.557539, blur, 0, 0.100000
30, 37, -316.833827, 67.500000, 0.495105, blur, 0, 0.100000
30, 38, -316.833827, 67.500000, 0.499959, blur, 0, 0.100000
30, 39, -312.663441, 67.500000, 0.502563, blur, 0, 0.100000
30, 40, -307.810083, 67.500000, 0.504523, blur, 0, 0.100000
30, 41, -307.810083, 67.500000, 0.506840, blur, 0, 0.100000
30, 42, -307.810083, 67.500000, 0.515908, blur, 0, 0.100000
30, 43, -298.298659, 67.500000, 0.546838, blur, 0, 0.100000
30, 44, -290.522737, 67.500000, 0.668802, blur, 0, 0.100000
30, 45, -290.522737, 67.500000, 0.823499, blur, 0, 0.100000
30, 46, -290.522737, 67.500000, 0.922409, blur, 0, 0.100000
30, 47, -290.522737, 67.500000, 0.950556, blur, 0, 0.100000
31, 1, 42.792594, 112.500000, 0.148539, blur, 0, 0.100000
31, 2, 132.509236, 112.500000, 0.213874, blur, 0, 0.100000
31, 3, 222.620893, 112.500000, 0.234198, blur, 0, 0.100000
31, 4, 312.715047, 112.500000, 0.411959, blur, 0, 0.100000
31, 5, 402.802978, 112.500000, 0.199719, blur, 0, 0.100000
31, 6, 492.920017, 112.500000, 0.451028, blur, 0, 0.100000
31, 7, 564.434374, 112.500000, 0.222923, blur, 0, 0.100000
31, 8, 501.574337, 112.500000, 0.411781, blur, 0, 0.100000
31, 9, 411.851027, 112.500000, 0.237744, blur, 0, 0.100000
31, 10, 321.739336, 112.500000, 0.409742, blur, 0, 0.100000
31, 11, 244.229428, 112.500000, 0.269092, blur, 0, 0.100000
31, 12, 234.228731, 112.500000, 0.282272, blur, 0, 0.100000
31, 13, 234.228731, 112.500000, 0.189210, blur, 0, 0.100000
31, 14, 234.228731, 112.500000, 0.196909, blur, 0, 0.100000
31, 15, 234.228731, 112.500000, 0.162045, blur, 0, 0.100000
31, 16, 231.694516, 112.500000, 0.142563, blur, 0, 0.100000
31, 17, 167.817286, 112.500000, 0.148198, blur, 0, 0.100000
31, 18, 77.702929, 112.500000, 0.197170, blur, 0, 0.100000
31, 19, -12.437492, 112.500000, 0.215821, blur, 0, 0.100000
31, 20, -102.521894, 112.500000, 0.272627, blur, 0, 0.100000
31, 21, -192.591828, 112.500000, 0.240789, blur, 0, 0.100000
31, 22, -263.406875, 112.500000, 0.454897, blur, 0, 0.100000
31, 23, -268.787844, 112.500000, 0.501678, blur, 0, 0.100000
31, 24, -268.787844, 112.500000, 0.532548, blur, 0, 0.100000
31, 25, -268.787844, 112.500000, 0.518869, blur, 0, 0.100000
31, 26, -268.787844, 112.500000, 0.505180, blur, 0, 0.100000
31, 27, -264.764025, 112.500000, 0.502613, blur, 0, 0.100000
31, 28, -259.772865, 112.500000, 0.504997, blur, 0, 0.100000
31, 29, -259.772865, 112.500000, 0.513091, blur, 0, 0.100000
31, 30, -246.153286, 112.500000, 0.617330, blur, 0, 0.100000
31, 31, -244.714766, 112.500000, 0.809994, blur, 0, 0.100000
31, 32, -244.714766, 112.500000, 0.920991, blur, 0, 0.100000
31, 33, -244.714766, 112.500000, 0.950531, blur, 0, 0.100000
32, 1, 1.462637, 22.500000, 0.564232, blur, 0, 0.100000
32, 2, 1.772056, 22.500000, 0.486900, blur, 0, 0.100000
32, 3, -3.805684, 22.500000, 0.628752, blur, 0, 0.100000
32, 4, -3.805684, 22.500000, 0.544612, blur, 0, 0.100000
32, 5, -3.805684, 22.500000, 0.505421, blur, 0, 0.100000
32, 6, -3.269966, 22.500000, 0.505454, blur, 0, 0.100000
32, 7, 3.729078, 22.500000, 0.503192, blur, 0, 0.100000
32, 8, 3.729078, 22.500000, 0.502033, blur, 0, 0.100000
32, 9, 3.729078, 22.500000, 0.502047, blur, 0, 0.100000
32, 10, 3.729078, 22.500000, 0.504662, blur, 0, 0.100000
32, 11, 3.825313, 22.500000, 0.511599, blur, 0, 0.100000
32, 12, 14.754717, 22.500000, 0.531374, blur, 0, 0.100000
32, 13, 15.036010, 22.500000, 0.575071, blur, 0, 0.100000
32, 14, 15.036010, 22.500000, 0.686588, blur, 0, 0.100000
32, 15, 15.036010, 22.500000, 0.831078, blur, 0, 0.100000
32, 16, 15.036010, 22.500000, 0.896091, blur, 0, 0.100000
32, 17, 15.036010, 22.500000, 0.914718, blur, 0, 0.100000
33, 1, 4.346597, 90.000000, 0.214942, blur, 0, 0.100000
33, 2, 6.878924, 90.000000, 0.203567, blur, 0, 0.100000
33, 3, 6.878924, 90.000000, 0.123457, blur, 0, 0.100000
33, 4, -15.452927, 90.000000, 0.107663, blur, 0, 0.100000
33, 5, -83.765157, 90.000000, 0.092280, blur, 0, 0.100000
33, 6, -93.147676, 90.000000, 0.265520, blur, 0, 0.100000
33, 7, -93.712229, 90.000000, 0.714503, blur, 0, 0.100000
33, 8, -93.712229, 90.000000, 0.953494, blur, 0, 0.100000
33, 9, -93.712229, 90.000000, 0.986100, blur, 0, 0.100000
34, 1, -32.542903, 157.500000, 0.487160, blur, 0, 0.100000
34, 2, -62.273717, 157.500000, 0.499902, blur, 0, 0.100000
34, 3, -62.273717, 157.500000, 0.481785, blur, 0, 0.100000
34, 4, -50.666825, 157.500000, 0.469301, blur, 0, 0.100000
34, 5, -22.435248, 157.500000, 0.535206, blur, 0, 0.100000
34, 6, -22.435248, 157.500000, 0.564850, blur, 0, 0.100000
34, 7, -22.435248, 157.500000, 0.858767, blur, 0, 0.100000
34, 8, -22.435248, 157.500000, 0.969189, blur, 0, 0.100000
34, 9, -22.435248, 157.500000, 0.991633, blur, 0, 0.100000
35, 1, -6.582464, 90.000000, 0.163440, hrf, 1, 0.100000
35, 2, -75.006355, 90.000000, 0.133071, hrf, 1, 0.100000
35, 3, -90.203206, 90.000000, 0.165645, hrf, 1, 0.100000
35, 4, -90.070793, 90.000000, 0.520837, hrf, 1, 0.100000
35, 5, -90.070793, 90.000000, 0.958884, hrf, 1, 0.100000
35, 6, -90.070793, 90.000000, 0.996060, hrf, 1, 0.100000
35, 7, -90.070793, 90.000000, 0.998544, hrf, 1, 0.100000
36, 1, -22.928517, 135.000000, 0.526756, hrf, 1, 0.100000
36, 2, -44.950114, 135.000000, 0.454127, hrf, 1, 0.100000
36, 3, -44.950114, 135.000000, 0.643298, hrf, 1, 0.100000
36, 4, -44.950114, 135.000000, 0.935462, hrf, 1, 0.100000
36, 5, -44.950114, 135.000000, 0.992697, hrf, 1, 0.100000
37, 1, -25.186904, 45.000000, 0.296656, hrf, 1, 0.100000
37, 2, -111.937839, 45.000000, 0.233271, hrf, 1, 0.100000
37, 3, -197.073635, 45.000000, 0.182960, hrf, 1, 0.100000
37, 4, -287.184806, 45.000000, 0.212671, hrf, 1, 0.100000
37, 5, -377.270746, 45.000000, 0.284895, hrf, 1, 0.100000
37, 6, -467.369498, 45.000000, 0.275112, hrf, 1, 0.100000
37, 7, -534.072048, 45.000000, 0.260879, hrf, 1, 0.100000
37, 8, -541.335756, 45.000000, 0.328096, hrf, 1, 0.100000
37, 9, -541.335756, 45.000000, 0.274976, hrf, 1, 0.100000
37, 10, -541.335756, 45.000000, 0.254193, hrf, 1, 0.100000
37, 11, -541.335756, 45.000000, 0.251011, hrf, 1, 0.100000
37, 12, -541.335756, 45.000000, 0.250160, hrf, 1, 0.100000
37, 13, -541.335756, 45.000000, 0.249844, hrf, 1, 0.100000
37, 14, -541.335756, 45.000000, 0.249917, hrf, 1, 0.100000
37, 15, -539.623272, 45.000000, 0.250053, hrf, 1, 0.100000
37, 16, -536.066421, 45.000000, 0.250203, hrf, 1, 0.100000
37, 17, -536.066421, 45.000000, 0.250934, hrf, 1, 0.100000
37, 18, -536.066421, 45.000000, 0.256203, hrf, 1, 0.100000
37, 19, -536.066421, 45.000000, 0.261564, hrf, 1, 0.100000
37, 20, -536.066421, 45.000000, 0.260705, hrf, 1, 0.100000
37, 21, -532.000905, 45.000000, 0.259437, hrf, 1, 0.100000
37, 22, -525.558876, 45.000000, 0.261387, hrf, 1, 0.100000
37, 23, -525.558876, 45.000000, 0.285535, hrf, 1, 0.100000
37, 24, -525.558876, 45.000000, 0.358104, hrf, 1, 0.100000
37, 25, -525.558876, 45.000000, 0.431218, hrf, 1, 0.100000
37, 26, -525.558876, 45.000000, 0.471040, hrf, 1, 0.100000
37, 27, -525.558876, 45.000000, 0.484498, hrf, 1, 0.100000
37, 28, -525.558876, 45.000000, 0.486576, hrf, 1, 0.100000
37, 29, -510.522241, 45.000000, 0.484071, hrf, 1, 0.100000
37, 30, -493.984396, 45.000000, 0.503218, hrf, 1, 0.100000
37, 31, -493.296160, 45.000000, 0.662209, hrf, 1, 0.100000
37, 32, -493.296160, 45.000000, 0.954400, hrf, 1, 0.100000
37, 33, -493.296160, 45.000000, 0.990962, hrf, 1, 0.100000
38, 1, -3.274144, 135.000000, 0.219259, hrf, 0, 0.100000
38, 2, -3.736185, 135.000000, 0.253897, hrf, 0, 0.100000
38, 3, -8.768024, 135.000000, 0.258388, hrf, 0, 0.100000
38, 4, -29.988995, 135.000000, 0.257041, hrf, 0, 0.100000
38, 5, -29.988995, 135.000000, 0.303091, hrf, 0, 0.100000
38, 6, -29.988995, 135.000000, 0.484360, hrf, 0, 0.100000
38, 7, -29.988995, 135.000000, 0.563356, hrf, 0, 0.100000
38, 8, -32.206764, 135.000000, 0.609720, hrf, 0, 0.100000
38, 9, -62.078811, 135.000000, 0.648563, hrf, 0, 0.100000
38, 10, -63.034795, 135.000000, 0.814101, hrf, 0, 0.100000
38, 11, -63.034795, 135.000000, 0.736115, hrf, 0, 0.100000
38, 12, -63.034795, 135.000000, 0.542795, hrf, 0, 0.100000
38, 13, -63.034795, 135.000000, 0.513608, hrf, 0, 0.100000
38, 14, -63.034795, 135.000000, 0.507957, hrf, 0, 0.100000
38, 15, -73.139784, 135.000000, 0.509967, hrf, 0, 0.100000
38, 16, -75.803251, 135.000000, 0.510472, hrf, 0, 0.100000
38, 17, -75.803251, 135.000000, 0.493180, hrf, 0, 0.100000
38, 18, -75.803251, 135.000000, 0.446321, hrf, 0, 0.100000
38, 19, -75.803251, 135.000000, 0.422910, hrf, 0, 0.100000
38, 20, -75.803251, 135.000000, 0.444030, hrf, 0, 0.100000
38, 21, -75.803251, 135.000000, 0.445975, hrf, 0, 0.100000
38, 22, -75.803251, 135.000000, 0.423427, hrf, 0, 0.100000
38, 23, -75.803251, 135.000000, 0.420755, hrf, 0, 0.100000
38, 24, -86.159396, 135.000000, 0.444498, hrf, 0, 0.100000
38, 25, -87.812490, 135.000000, 0.391808, hrf, 0, 0.100000
38, 26, -87.812490, 135.000000, 0.276329, hrf, 0, 0.100000
38, 27, -87.812490, 135.000000, 0.254482, hrf, 0, 0.100000
38, 28, -87.812490, 135.000000, 0.251972, hrf, 0, 0.100000
38, 29, -89.822732, 135.000000, 0.251775, hrf, 0, 0.100000
38, 30, -105.079887, 135.000000, 0.252501, hrf, 0, 0.100000
38, 31, -105.079887, 135.000000, 0.251711, hrf, 0, 0.100000
38, 32, -105.079887, 135.000000, 0.220409, hrf, 0, 0.100000
38, 33, -105.079887, 135.000000, 0.166495, hrf, 0, 0.100000
38, 34, -112.331654, 135.000000, 0.149091, hrf, 0, 0.100000
38, 35, -127.640388, 135.000000, 0.136709, hrf, 0, 0.100000
38, 36, -127.640388, 135.000000, 0.130388, hrf, 0, 0.100000
38, 37, -127.640388, 135.000000, 0.119697, hrf, 0, 0.100000
38, 38, -125.738502, 135.000000, 0.084343, hrf, 0, 0.100000
38, 39, -69.047886, 135.000000, 0.075862, hrf, 0, 0.100000
38, 40, -48.788694, 135.000000, 0.110968, hrf, 0, 0.100000
38, 41, -48.788694, 135.000000, 0.472733, hrf, 0, 0.100000
38, 42, -48.788694, 135.000000, 0.913671, hrf, 0, 0.100000
38, 43, -48.788694, 135.000000, 0.992676, hrf, 0, 0.100000
38, 44, -48.788694, 135.000000, 0.996733, hrf, 0, 0.100000
39, 1, -0.176810, 112.500000, 0.066809, hrf, 0, 0.100000
39, 2, -23.383420, 112.500000, 0.073860, hrf, 0, 0.100000
39, 3, -25.592661, 112.500000, 0.134342, hrf, 0, 0.100000
39, 4, -25.592661, 112.500000, 0.214957, hrf, 0, 0.100000
39, 5, -25.592661, 112.500000, 0.246498, hrf, 0, 0.100000
39, 6, -25.592661, 112.500000, 0.251354, hrf, 0, 0.100000
39, 7, -27.312461, 112.500000, 0.254820, hrf, 0, 0.100000
39, 8, -54.071345, 112.500000, 0.258682, hrf, 0, 0.100000
39, 9, -54.826302, 112.500000, 0.297800, hrf, 0, 0.100000
39, 10, -54.826302, 112.500000, 0.481607, hrf, 0, 0.100000
39, 11, -54.826302, 112.500000, 0.557632, hrf, 0, 0.100000
39, 12, -74.230389, 112.500000, 0.645064, hrf, 0, 0.100000
39, 13, -79.606884, 112.500000, 0.824047, hrf, 0, 0.100000
39, 14, -79.606884, 112.500000, 0.915127, hrf, 0, 0.100000
39, 15, -79.606884, 112.500000, 0.799736, hrf, 0, 0.100000
39, 16, -79.606884, 112.500000, 0.637906, hrf, 0, 0.100000
39, 17, -79.606884, 112.500000, 0.560320, hrf, 0, 0.100000
39, 18, -68.461722, 112.500000, 0.558371, hrf, 0, 0.100000
39, 19, -65.368099, 112.500000, 0.742518, hrf, 0, 0.100000
39, 20, -65.368099, 112.500000, 0.944903, hrf, 0, 0.100000
39, 21, -65.368099, 112.500000, 0.971861, hrf, 0, 0.100000
40, 1, -26.138074, 67.500000, 0.321289, hrf, 0, 0.100000
40, 2, -33.761631, 67.500000, 0.168249, hrf, 0, 0.100000
40, 3, -33.761631, 67.500000, 0.077794, hrf, 0, 0.100000
40, 4, -33.761631, 67.500000, 0.084462, hrf, 0, 0.100000
40, 5, -33.761631, 67.500000, 0.104106, hrf, 0, 0.100000
40, 6, -33.761631, 67.500000, 0.108754, hrf, 0, 0.100000
40, 7, -33.761631, 67.500000, 0.102812, hrf, 0, 0.100000
40, 8, -33.761631, 67.500000, 0.099414, hrf, 0, 0.100000
40, 9, -33.761631, 67.500000, 0.103079, hrf, 0, 0.100000
40, 10, -12.290809, 67.500000, 0.102993, hrf, 0, 0.100000
40, 11, -2.187098, 67.500000, 0.086462, hrf, 0, 0.100000
40, 12, -2.187098, 67.500000, 0.098793, hrf, 0, 0.100000
40, 13, -2.187098, 67.500000, 0.123368, hrf, 0, 0.100000
40, 14, -2.187098, 67.500000, 0.125259, hrf, 0, 0.100000
40, 15, -2.187098, 67.500000, 0.125626, hrf, 0, 0.100000
40, 16, -2.187098, 67.500000, 0.125705, hrf, 0, 0.100000
40, 17, -2.187098, 67.500000, 0.125324, hrf, 0, 0.100000
40, 18, -35.070606, 67.500000, 0.125264, hrf, 0, 0.100000
40, 19, -80.236541, 67.500000, 0.123998, hrf, 0, 0.100000
40, 20, -80.242573, 67.500000, 0.130984, hrf, 0, 0.100000
40, 21, -80.242573, 67.500000, 0.325747, hrf, 0, 0.100000
40, 22, -80.242573, 67.500000, 0.399028, hrf, 0, 0.100000
40, 23, -80.242573, 67.500000, 0.404792, hrf, 0, 0.100000
40, 24, -80.242573, 67.500000, 0.394589, hrf, 0, 0.100000
40, 25, -80.242573, 67.500000, 0.413949, hrf, 0, 0.100000
40, 26, -80.242573, 67.500000, 0.439064, hrf, 0, 0.100000
40, 27, -80.242573, 67.500000, 0.453833, hrf, 0, 0.100000
40, 28, -80.242573, 67.500000, 0.457436, hrf, 0, 0.100000
40, 29, -83.996258, 67.500000, 0.464251, hrf, 0, 0.100000
40, 30, -93.669540, 67.500000, 0.484222, hrf, 0, 0.100000
40, 31, -93.669540, 67.500000, 0.496339, hrf, 0, 0.100000
40, 32, -93.669540, 67.500000, 0.500570, hrf, 0, 0.100000
40, 33, -93.669540, 67.500000, 0.506235, hrf, 0, 0.100000
40, 34, -93.669540, 67.500000, 0.517455, hrf, 0, 0.100000
40, 35, -93.669540, 67.500000, 0.528834, hrf, 0, 0.100000
40, 36, -93.669540, 67.500000, 0.521474, hrf, 0, 0.100000
40, 37, -100.277136, 67.500000, 0.510335, hrf, 0, 0.100000
40, 38, -101.926502, 67.500000, 0.514606, hrf, 0, 0.100000
40, 39, -101.926502, 67.500000, 0.545175, hrf, 0, 0.100000
40, 40, -101.926502, 67.500000, 0.622757, hrf, 0, 0.100000
40, 41, -101.926502, 67.500000, 0.731348, hrf, 0, 0.100000
40, 42, -101.926502, 67.500000, 0.747346, hrf, 0, 0.100000
40, 43, -101.926502, 67.500000, 0.705050, hrf, 0, 0.100000
40, 44, -101.926502, 67.500000, 0.730844, hrf, 0, 0.100000
40, 45, -104.608580, 67.500000, 0.732671, hrf, 0, 0.100000
40, 46, -107.245971, 67.500000, 0.702913, hrf, 0, 0.100000
40, 47, -107.245971, 67.500000, 0.724068, hrf, 0, 0.100000
40, 48, -107.245971, 67.500000, 0.828799, hrf, 0, 0.100000
40, 49, -107.245971, 67.500000, 0.920666, hrf, 0, 0.100000
40, 50, -107.245971, 67.500000, 0.943033, hrf, 0, 0.100000
41, 1, -37.803642, 22.500000, 0.278932, hrf, 0, 0.100000
41, 2, -87.670318, 22.500000, 0.172104, hrf, 0, 0.100000
41, 3, -87.846680, 22.500000, 0.140387, hrf, 0, 0.100000
41, 4, -87.846680, 22.500000, 0.126401, hrf, 0, 0.100000
41, 5, -87.846680, 22.500000, 0.125222, hrf, 0, 0.100000
41, 6, -87.846680, 22.500000, 0.124947, hrf, 0, 0.100000
41, 7, -87.846680, 22.500000, 0.124814, hrf, 0, 0.100000
41, 8, -87.846680, 22.500000, 0.124703, hrf, 0, 0.100000
41, 9, -87.846680, 22.500000, 0.124730, hrf, 0, 0.100000
41, 10, -87.846680, 22.500000, 0.124782, hrf, 0, 0.100000
41, 11, -95.498320, 22.500000, 0.124885, hrf, 0, 0.100000
41, 12, -129.740488, 22.500000, 0.125544, hrf, 0, 0.100000
41, 13, -129.872974, 22.500000, 0.135340, hrf, 0, 0.100000
41, 14, -129.872974, 22.500000, 0.370989, hrf, 0, 0.100000
41, 15, -129.872974, 22.500000, 0.483202, hrf, 0, 0.100000
41, 16, -129.872974, 22.500000, 0.499478, hrf, 0, 0.100000
41, 17, -129.872974, 22.500000, 0.501107, hrf, 0, 0.100000
41, 18, -129.872974, 22.500000, 0.500536, hrf, 0, 0.100000
41, 19, -129.872974, 22.500000, 0.499494, hrf, 0, 0.100000
41, 20, -129.872974, 22.500000, 0.497758, hrf, 0, 0.100000
41, 21, -138.793943, 22.500000, 0.495392, hrf, 0, 0.100000
41, 22, -144.143114, 22.500000, 0.497547, hrf, 0, 0.100000
