trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
36, 3, 0.000000, 135.000000, 0.273088, blur, 1, 0.100000
36, 4, -3.442954, 135.000000, 0.265751, blur, 1, 0.100000
36, 5, -8.258393, 135.000000, 0.253723, blur, 1, 0.100000
36, 6, -10.025828, 135.000000, 0.262344, blur, 1, 0.100000
36, 7, -17.236017, 135.000000, 0.305328, blur, 1, 0.100000
36, 8, -17.236017, 135.000000, 0.400747, blur, 1, 0.100000
36, 9, -17.236017, 135.000000, 0.469476, blur, 1, 0.100000
36, 10, -21.100065, 135.000000, 0.495013, blur, 1, 0.100000
36, 11, -25.914896, 135.000000, 0.499774, blur, 1, 0.100000
36, 12, -33.007945, 135.000000, 0.506279, blur, 1, 0.100000
36, 13, -31.413585, 135.000000, 0.521577, blur, 1, 0.100000
36, 14, -21.096910, 135.000000, 0.527363, blur, 1, 0.100000
36, 15, -17.117945, 135.000000, 0.537031, blur, 1, 0.100000
36, 16, -1.887683, 135.000000, 0.500259, blur, 1, 0.100000
36, 17, 6.917445, 135.000000, 0.404682, blur, 1, 0.100000
36, 18, 14.099430, 135.000000, 0.303230, blur, 1, 0.100000
36, 19, -14.214648, 135.000000, 0.283752, blur, 1, 0.100000
36, 20, -15.547624, 135.000000, 0.303869, blur, 1, 0.100000
36, 21, -15.547624, 135.000000, 0.377753, blur, 1, 0.100000
36, 22, -26.470055, 135.000000, 0.480160, blur, 1, 0.100000
36, 23, -46.814042, 135.000000, 0.525533, blur, 1, 0.100000
36, 24, -44.119101, 135.000000, 0.624642, blur, 1, 0.100000
36, 25, -44.119101, 135.000000, 0.818377, blur, 1, 0.100000
36, 26, -44.119101, 135.000000, 0.958111, blur, 1, 0.100000
36, 27, -44.119101, 135.000000, 0.992031, blur, 1, 0.100000
37, 1, 3.237577, 45.000000, 0.313547, blur, 1, 0.100000
37, 2, 12.903240, 45.000000, 0.300792, blur, 1, 0.100000
37, 3, 17.992825, 45.000000, 0.309737, blur, 1, 0.100000
37, 4, 17.992825, 45.000000, 0.357044, blur, 1, 0.100000
37, 5, 25.822135, 45.000000, 0.415957, blur, 1, 0.100000
37, 6, 27.089658, 45.000000, 0.485133, blur, 1, 0.100000
37, 7, 17.367124, 45.000000, 0.492811, blur, 1, 0.100000
37, 8, 17.367124, 45.000000, 0.489758, blur, 1, 0.100000
37, 9, 27.959340, 45.000000, 0.500053, blur, 1, 0.100000
37, 10, 35.938814, 45.000000, 0.530182, blur, 1, 0.100000
37, 11, 35.938814, 45.000000, 0.577960, blur, 1, 0.100000
37, 12, 35.938814, 45.000000, 0.679434, blur, 1, 0.100000
37, 13, 35.938814, 45.000000, 0.816711, blur, 1, 0.100000
37, 14, 35.938814, 45.000000, 0.842488, blur, 1, 0.100000
37, 15, 35.938814, 45.000000, 0.842408, blur, 1, 0.100000
37, 16, 35.938814, 45.000000, 0.863340, blur, 1, 0.100000
37, 17, 35.938814, 45.000000, 0.833493, blur, 1, 0.100000
37, 18, 35.938814, 45.000000, 0.843601, blur, 1, 0.100000
37, 19, 40.193585, 45.000000, 0.885491, blur, 1, 0.100000
38, 1, 0.000000, 112.500000, 0.172664, blur, 0, 0.100000
38, 2, -27.070432, 112.500000, 0.252941, blur, 0, 0.100000
38, 3, -38.937704, 112.500000, 0.279051, blur, 0, 0.100000
38, 4, -38.937704, 112.500000, 0.311700, blur, 0, 0.100000
38, 5, -38.937704, 112.500000, 0.333349, blur, 0, 0.100000
38, 6, -40.318842, 112.500000, 0.450900, blur, 0, 0.100000
38, 7, -50.573701, 112.500000, 0.497358, blur, 0, 0.100000
38, 8, -61.031016, 112.500000, 0.519917, blur, 0, 0.100000
38, 9, -71.421785, 112.500000, 0.562096, blur, 0, 0.100000
38, 10, -81.017765, 112.500000, 0.653756, blur, 0, 0.100000
38, 11, -84.572592, 112.500000, 0.714149, blur, 0, 0.100000
38, 12, -84.572592, 112.500000, 0.648549, blur, 0, 0.100000
38, 13, -92.528708, 112.500000, 0.539723, blur, 0, 0.100000
38, 14, -90.789728, 112.500000, 0.513234, blur, 0, 0.100000
38, 15, -86.768573, 112.500000, 0.510438, blur, 0, 0.100000
38, 16, -86.768573, 112.500000, 0.509948, blur, 0, 0.100000
38, 17, -86.768573, 112.500000, 0.513273, blur, 0, 0.100000
38, 18, -85.740514, 112.500000, 0.521246, blur, 0, 0.100000
38, 19, -83.019322, 112.500000, 0.544925, blur, 0, 0.100000
38, 20, -83.019322, 112.500000, 0.557422, blur, 0, 0.100000
38, 21, -83.019322, 112.500000, 0.556587, blur, 0, 0.100000
38, 22, -83.019322, 112.500000, 0.557683, blur, 0, 0.100000
38, 23, -83.019322, 112.500000, 0.550235, blur, 0, 0.100000
38, 24, -81.771503, 112.500000, 0.538635, blur, 0, 0.100000
38, 25, -69.110449, 112.500000, 0.613846, blur, 0, 0.100000
38, 26, -60.611200, 112.500000, 0.707243, blur, 0, 0.100000
38, 27, -57.329228, 112.500000, 0.804872, blur, 0, 0.100000
38, 28, -57.329228, 112.500000, 0.873694, blur, 0, 0.100000
38, 29, -57.329228, 112.500000, 0.835823, blur, 0, 0.100000
38, 30, -57.329228, 112.500000, 0.788726, blur, 0, 0.100000
38, 31, -56.591898, 112.500000, 0.782828, blur, 0, 0.100000
38, 32, -50.580647, 112.500000, 0.646126, blur, 0, 0.100000
38, 33, -50.580647, 112.500000, 0.567159, blur, 0, 0.100000
38, 34, -50.580647, 112.500000, 0.554614, blur, 0, 0.100000
38, 35, -50.580647, 112.500000, 0.528355, blur, 0, 0.100000
38, 36, -50.580647, 112.500000, 0.518400, blur, 0, 0.100000
38, 37, -50.580647, 112.500000, 0.521495, blur, 0, 0.100000
38, 38, -50.580647, 112.500000, 0.527530, blur, 0, 0.100000
38, 39, -50.580647, 112.500000, 0.521766, blur, 0, 0.100000
38, 40, -50.580647, 112.500000, 0.529430, blur, 0, 0.100000
38, 41, -50.580647, 112.500000, 0.521201, blur, 0, 0.100000
38, 42, -50.580647, 112.500000, 0.526896, blur, 0, 0.100000
38, 43, -50.580647, 112.500000, 0.523809, blur, 0, 0.100000
38, 44, -44.546035, 112.500000, 0.517763, blur, 0, 0.100000
38, 45, -42.462934, 112.500000, 0.506697, blur, 0, 0.100000
38, 46, -51.948296, 112.500000, 0.505859, blur, 0, 0.100000
38, 47, -52.286035, 112.500000, 0.506890, blur, 0, 0.100000
38, 48, -52.286035, 112.500000, 0.511471, blur, 0, 0.100000
38, 49, -44.987205, 112.500000, 0.508936, blur, 0, 0.100000
38, 50, -26.338146, 112.500000, 0.506349, blur, 0, 0.100000
38, 51, -7.333963, 112.500000, 0.471997, blur, 0, 0.100000
38, 52, -5.213665, 112.500000, 0.349841, blur, 0, 0.100000
38, 53, -16.988783, 112.500000, 0.240668, blur, 0, 0.100000
38, 54, -16.988783, 112.500000, 0.203669, blur, 0, 0.100000
38, 55, -16.988783, 112.500000, 0.192501, blur, 0, 0.100000
38, 56, -16.988783, 112.500000, 0.213367, blur, 0, 0.100000
38, 57, -16.988783, 112.500000, 0.241338, blur, 0, 0.100000
38, 58, -16.988783, 112.500000, 0.243157, blur, 0, 0.100000
38, 59, -23.576183, 112.500000, 0.248334, blur, 0, 0.100000
38, 60, -34.054758, 112.500000, 0.251388, blur, 0, 0.100000
38, 61, -41.747293, 112.500000, 0.270467, blur, 0, 0.100000
38, 62, -41.747293, 112.500000, 0.332026, blur, 0, 0.100000
38, 63, -41.747293, 112.500000, 0.446688, blur, 0, 0.100000
38, 64, -41.747293, 112.500000, 0.496728, blur, 0, 0.100000
38, 65, -41.747293, 112.500000, 0.500108, blur, 0, 0.100000
38, 66, -45.456650, 112.500000, 0.500109, blur, 0, 0.100000
38, 67, -52.464555, 112.500000, 0.501175, blur, 0, 0.100000
38, 68, -52.464555, 112.500000, 0.504232, blur, 0, 0.100000
38, 69, -52.464555, 112.500000, 0.507584, blur, 0, 0.100000
38, 70, -52.464555, 112.500000, 0.518082, blur, 0, 0.100000
38, 71, -52.464555, 112.500000, 0.539503, blur, 0, 0.100000
38, 72, -52.636698, 112.500000, 0.546407, blur, 0, 0.100000
38, 73, -58.497899, 112.500000, 0.584541, blur, 0, 0.100000
38, 74, -58.497899, 112.500000, 0.644612, blur, 0, 0.100000
38, 75, -58.497899, 112.500000, 0.734661, blur, 0, 0.100000
38, 76, -58.497899, 112.500000, 0.807318, blur, 0, 0.100000
38, 77, -58.497899, 112.500000, 0.834665, blur, 0, 0.100000
38, 78, -58.497899, 112.500000, 0.845613, blur, 0, 0.100000
38, 79, -58.497899, 112.500000, 0.849325, blur, 0, 0.100000
38, 80, -58.497899, 112.500000, 0.849977, blur, 0, 0.100000
38, 81, -58.497899, 112.500000, 0.815856, blur, 0, 0.100000
38, 82, -63.183117, 112.500000, 0.880077, blur, 0, 0.100000
38, 83, -68.340827, 112.500000, 0.936744, blur, 0, 0.100000
39, 1, -1.761435, 135.000000, 0.266178, blur, 0, 0.100000
39, 2, -46.782025, 135.000000, 0.304492, blur, 0, 0.100000
39, 3, -56.728447, 135.000000, 0.580181, blur, 0, 0.100000
39, 4, -64.835545, 135.000000, 0.666074, blur, 0, 0.100000
39, 5, -68.374053, 135.000000, 0.591426, blur, 0, 0.100000
39, 6, -68.374053, 135.000000, 0.552863, blur, 0, 0.100000
39, 7, -71.886744, 135.000000, 0.510068, blur, 0, 0.100000
39, 8, -73.757574, 135.000000, 0.502257, blur, 0, 0.100000
39, 9, -73.757574, 135.000000, 0.493562, blur, 0, 0.100000
39, 10, -73.757574, 135.000000, 0.485042, blur, 0, 0.100000
39, 11, -73.582821, 135.000000, 0.478894, blur, 0, 0.100000
39, 12, -66.131164, 135.000000, 0.487102, blur, 0, 0.100000
39, 13, -66.110320, 135.000000, 0.496556, blur, 0, 0.100000
39, 14, -64.781721, 135.000000, 0.501664, blur, 0, 0.100000
39, 15, -60.094530, 135.000000, 0.506579, blur, 0, 0.100000
39, 16, -67.960619, 135.000000, 0.513242, blur, 0, 0.100000
39, 17, -90.194092, 135.000000, 0.510835, blur, 0, 0.100000
39, 18, -90.194092, 135.000000, 0.428614, blur, 0, 0.100000
39, 19, -96.484274, 135.000000, 0.314006, blur, 0, 0.100000
39, 20, -90.744828, 135.000000, 0.259852, blur, 0, 0.100000
39, 21, -70.093446, 135.000000, 0.261961, blur, 0, 0.100000
39, 22, -61.714155, 135.000000, 0.298272, blur, 0, 0.100000
39, 23, -61.714155, 135.000000, 0.419974, blur, 0, 0.100000
39, 24, -61.714155, 135.000000, 0.500330, blur, 0, 0.100000
39, 25, -61.714155, 135.000000, 0.541552, blur, 0, 0.100000
39, 26, -61.714155, 135.000000, 0.541515, blur, 0, 0.100000
39, 27, -55.124276, 135.000000, 0.577349, blur, 0, 0.100000
39, 28, -52.063648, 135.000000, 0.654816, blur, 0, 0.100000
39, 29, -52.063648, 135.000000, 0.755219, blur, 0, 0.100000
39, 30, -52.063648, 135.000000, 0.802573, blur, 0, 0.100000
39, 31, -52.063648, 135.000000, 0.914024, blur, 0, 0.100000
39, 32, -52.063648, 135.000000, 0.897145, blur, 0, 0.100000
40, 1, 0.000000, 90.000000, 0.127578, blur, 0, 0.100000
40, 2, 2.036257, 90.000000, 0.074303, blur, 0, 0.100000
40, 3, 1.766902, 90.000000, 0.067537, blur, 0, 0.100000
40, 4, -20.315674, 90.000000, 0.075451, blur, 0, 0.100000
40, 5, -20.315674, 90.000000, 0.078661, blur, 0, 0.100000
40, 6, -26.055809, 90.000000, 0.103518, blur, 0, 0.100000
40, 7, -44.504273, 90.000000, 0.136021, blur, 0, 0.100000
40, 8, -59.964958, 90.000000, 0.188200, blur, 0, 0.100000
40, 9, -73.408430, 90.000000, 0.292849, blur, 0, 0.100000
40, 10, -84.520743, 90.000000, 0.437506, blur, 0, 0.100000
40, 11, -95.724641, 90.000000, 0.657321, blur, 0, 0.100000
40, 12, -103.896351, 90.000000, 0.816872, blur, 0, 0.100000
40, 13, -111.205045, 90.000000, 0.852616, blur, 0, 0.100000
40, 14, -111.205045, 90.000000, 0.706145, blur, 0, 0.100000
40, 15, -117.776248, 90.000000, 0.550197, blur, 0, 0.100000
40, 16, -121.771166, 90.000000, 0.500291, blur, 0, 0.100000
40, 17, -121.771166, 90.000000, 0.487929, blur, 0, 0.100000
40, 18, -121.771166, 90.000000, 0.470433, blur, 0, 0.100000
40, 19, -121.771166, 90.000000, 0.449968, blur, 0, 0.100000
40, 20, -121.771166, 90.000000, 0.416023, blur, 0, 0.100000
40, 21, -121.771166, 90.000000, 0.405165, blur, 0, 0.100000
40, 22, -121.771166, 90.000000, 0.425151, blur, 0, 0.100000
40, 23, -121.771166, 90.000000, 0.393523, blur, 0, 0.100000
40, 24, -121.771166, 90.000000, 0.386369, blur, 0, 0.100000
40, 25, -121.771166, 90.000000, 0.420455, blur, 0, 0.100000
40, 26, -121.771166, 90.000000, 0.431114, blur, 0, 0.100000
40, 27, -121.771166, 90.000000, 0.404165, blur, 0, 0.100000
40, 28, -115.940778, 90.000000, 0.451737, blur, 0, 0.100000
40, 29, -115.713524, 90.000000, 0.466600, blur, 0, 0.100000
40, 30, -115.713524, 90.000000, 0.481938, blur, 0, 0.100000
40, 31, -115.713524, 90.000000, 0.490147, blur, 0, 0.100000
40, 32, -115.713524, 90.000000, 0.500022, blur, 0, 0.100000
40, 33, -115.713524, 90.000000, 0.494965, blur, 0, 0.100000
40, 34, -110.145183, 90.000000, 0.500675, blur, 0, 0.100000
40, 35, -109.661870, 90.000000, 0.504374, blur, 0, 0.100000
40, 36, -109.661870, 90.000000, 0.509554, blur, 0, 0.100000
40, 37, -109.661870, 90.000000, 0.514873, blur, 0, 0.100000
40, 38, -109.661870, 90.000000, 0.524792, blur, 0, 0.100000
40, 39, -109.661870, 90.000000, 0.533410, blur, 0, 0.100000
40, 40, -104.784304, 90.000000, 0.546379, blur, 0, 0.100000
40, 41, -103.660931, 90.000000, 0.560990, blur, 0, 0.100000
40, 42, -103.660931, 90.000000, 0.607456, blur, 0, 0.100000
40, 43, -103.660931, 90.000000, 0.676422, blur, 0, 0.100000
40, 44, -103.660931, 90.000000, 0.689464, blur, 0, 0.100000
40, 45, -103.660931, 90.000000, 0.719433, blur, 0, 0.100000
40, 46, -103.660931, 90.000000, 0.782831, blur, 0, 0.100000
40, 47, -101.423855, 90.000000, 0.829028, blur, 0, 0.100000
40, 48, -98.496680, 90.000000, 0.825243, blur, 0, 0.100000
40, 49, -95.082228, 90.000000, 0.912272, blur, 0, 0.100000
41, 1, 0.000000, 67.500000, 0.171208, blur, 0, 0.100000
41, 2, 0.103235, 67.500000, 0.146051, blur, 0, 0.100000
41, 3, 16.619361, 67.500000, 0.149766, blur, 0, 0.100000
41, 4, 54.336921, 67.500000, 0.187116, blur, 0, 0.100000
41, 5, 73.020094, 67.500000, 0.264447, blur, 0, 0.100000
41, 6, 81.938576, 67.500000, 0.556316, blur, 0, 0.100000
41, 7, 88.042333, 67.500000, 0.671881, blur, 0, 0.100000
41, 8, 90.124437, 67.500000, 0.573090, blur, 0, 0.100000
41, 9, 94.403734, 67.500000, 0.513866, blur, 0, 0.100000
41, 10, 96.151004, 67.500000, 0.500374, blur, 0, 0.100000
41, 11, 97.457975, 67.500000, 0.496317, blur, 0, 0.100000
41, 12, 104.415640, 67.500000, 0.481349, blur, 0, 0.100000
41, 13, 104.415640, 67.500000, 0.448082, blur, 0, 0.100000
41, 14, 106.141429, 67.500000, 0.402752, blur, 0, 0.100000
41, 15, 104.285752, 67.500000, 0.339321, blur, 0, 0.100000
41, 16, 99.774488, 67.500000, 0.308237, blur, 0, 0.100000
41, 17, 99.774488, 67.500000, 0.334424, blur, 0, 0.100000
41, 18, 99.774488, 67.500000, 0.393840, blur, 0, 0.100000
41, 19, 101.129732, 67.500000, 0.407527, blur, 0, 0.100000
41, 20, 110.679353, 67.500000, 0.378691, blur, 0, 0.100000
41, 21, 107.988610, 67.500000, 0.340996, blur, 0, 0.100000
41, 22, 113.515418, 67.500000, 0.278319, blur, 0, 0.100000
41, 23, 124.379671, 67.500000, 0.252926, blur, 0, 0.100000
41, 24, 127.373965, 67.500000, 0.240735, blur, 0, 0.100000
41, 25, 132.747659, 67.500000, 0.211392, blur, 0, 0.100000
41, 26, 152.074313, 67.500000, 0.164847, blur, 0, 0.100000
41, 27, 181.527716, 67.500000, 0.145222, blur, 0, 0.100000
41, 28, 216.013286, 67.500000, 0.167698, blur, 0, 0.100000
41, 29, 236.388676, 67.500000, 0.293960, blur, 0, 0.100000
41, 30, 236.388676, 67.500000, 0.424776, blur, 0, 0.100000
41, 31, 236.388676, 67.500000, 0.570401, blur, 0, 0.100000
41, 32, 236.388676, 67.500000, 0.663675, blur, 0, 0.100000
41, 33, 236.388676, 67.500000, 0.700463, blur, 0, 0.100000
41, 34, 236.388676, 67.500000, 0.657740, blur, 0, 0.100000
41, 35, 240.211496, 67.500000, 0.701239, blur, 0, 0.100000
41, 36, 243.984508, 67.500000, 0.796645, blur, 0, 0.100000
41, 37, 243.984508, 67.500000, 0.899905, blur, 0, 0.100000
41, 38, 243.984508, 67.500000, 0.950927, blur, 0, 0.100000
42, 1, 0.000000, 157.500000, 0.440979, blur, 0, 0.100000
42, 2, 14.239909, 157.500000, 0.420896, blur, 0, 0.100000
42, 3, 29.482609, 157.500000, 0.300622, blur, 0, 0.100000
42, 4, 29.482609, 157.500000, 0.287802, blur, 0, 0.100000
42, 5, 29.482609, 157.500000, 0.279921, blur, 0, 0.100000
42, 6, 29.482609, 157.500000, 0.250435, blur, 0, 0.100000
42, 7, 29.482609, 157.500000, 0.244664, blur, 0, 0.100000
42, 8, 37.620253, 157.500000, 0.232938, blur, 0, 0.100000
42, 9, 28.698024, 157.500000, 0.226574, blur, 0, 0.100000
42, 10, 15.908758, 157.500000, 0.232264, blur, 0, 0.100000
42, 11, 15.908758, 157.500000, 0.240161, blur, 0, 0.100000
42, 12, 9.314557, 157.500000, 0.259540, blur, 0, 0.100000
42, 13, 3.827766, 157.500000, 0.335470, blur, 0, 0.100000
42, 14, 3.827766, 157.500000, 0.416899, blur, 0, 0.100000
42, 15, -2.037858, 157.500000, 0.481697, blur, 0, 0.100000
42, 16, -7.433036, 157.500000, 0.501777, blur, 0, 0.100000
42, 17, -7.433036, 157.500000, 0.512740, blur, 0, 0.100000
42, 18, -13.262818, 157.500000, 0.539856, blur, 0, 0.100000
42, 19, -17.961416, 157.500000, 0.621684, blur, 0, 0.100000
42, 20, -17.961416, 157.500000, 0.797640, blur, 0, 0.100000
42, 21, -17.961416, 157.500000, 0.848397, blur, 0, 0.100000
42, 22, -17.961416, 157.500000, 0.914990, blur, 0, 0.100000
43, 1, -7.960394, 45.000000, 0.415788, blur, 0, 0.100000
43, 2, -23.179891, 45.000000, 0.300954, blur, 0, 0.100000
43, 3, -23.179891, 45.000000, 0.202709, blur, 0, 0.100000
43, 4, -23.179891, 45.000000, 0.157749, blur, 0, 0.100000
43, 5, -25.304139, 45.000000, 0.129411, blur, 0, 0.100000
43, 6, -21.323774, 45.000000, 0.126586, blur, 0, 0.100000
43, 7, -8.556399, 45.000000, 0.132922, blur, 0, 0.100000
43, 8, -8.556399, 45.000000, 0.156081, blur, 0, 0.100000
43, 9, -14.683485, 45.000000, 0.163347, blur, 0, 0.100000
43, 10, -18.365620, 45.000000, 0.170976, blur, 0, 0.100000
43, 11, -18.365620, 45.000000, 0.168136, blur, 0, 0.100000
43, 12, -23.851539, 45.000000, 0.138908, blur, 0, 0.100000
43, 13, -13.824397, 45.000000, 0.131564, blur, 0, 0.100000
43, 14, -1.876822, 45.000000, 0.150859, blur, 0, 0.100000
43, 15, 5.991559, 45.000000, 0.185877, blur, 0, 0.100000
43, 16, 13.121907, 45.000000, 0.238049, blur, 0, 0.100000
43, 17, 21.556395, 45.000000, 0.294709, blur, 0, 0.100000
43, 18, 21.556395, 45.000000, 0.398013, blur, 0, 0.100000
43, 19, 21.556395, 45.000000, 0.479587, blur, 0, 0.100000
43, 20, 21.556395, 45.000000, 0.498641, blur, 0, 0.100000
43, 21, 27.083264, 45.000000, 0.502006, blur, 0, 0.100000
43, 22, 30.455227, 45.000000, 0.506253, blur, 0, 0.100000
43, 23, 32.221274, 45.000000, 0.513828, blur, 0, 0.100000
43, 24, 38.618340, 45.000000, 0.553466, blur, 0, 0.100000
43, 25, 38.618340, 45.000000, 0.655937, blur, 0, 0.100000
43, 26, 38.618340, 45.000000, 0.830142, blur, 0, 0.100000
43, 27, 38.618340, 45.000000, 0.933495, blur, 0, 0.100000
43, 28, 38.618340, 45.000000, 0.953033, blur, 0, 0.100000
44, 1, 10.821897, 22.500000, 0.231294, blur, 0, 0.100000
44, 2, 38.211690, 22.500000, 0.389395, blur, 0, 0.100000
44, 3, 50.223880, 22.500000, 0.430204, blur, 0, 0.100000
44, 4, 57.125380, 22.500000, 0.424507, blur, 0, 0.100000
44, 5, 60.659676, 22.500000, 0.519940, blur, 0, 0.100000
44, 6, 60.659676, 22.500000, 0.409248, blur, 0, 0.100000
44, 7, 66.774313, 22.500000, 0.284521, blur, 0, 0.100000
44, 8, 63.791114, 22.500000, 0.258137, blur, 0, 0.100000
44, 9, 61.448971, 22.500000, 0.256781, blur, 0, 0.100000
44, 10, 61.448971, 22.500000, 0.259931, blur, 0, 0.100000
44, 11, 61.448971, 22.500000, 0.260477, blur, 0, 0.100000
44, 12, 61.448971, 22.500000, 0.276640, blur, 0, 0.100000
44, 13, 61.448971, 22.500000, 0.287300, blur, 0, 0.100000
44, 14, 61.448971, 22.500000, 0.283749, blur, 0, 0.100000
44, 15, 62.468962, 22.500000, 0.284931, blur, 0, 0.100000
44, 16, 68.930905, 22.500000, 0.274585, blur, 0, 0.100000
44, 17, 68.930905, 22.500000, 0.263740, blur, 0, 0.100000
44, 18, 68.930905, 22.500000, 0.254552, blur, 0, 0.100000
44, 19, 64.785873, 22.500000, 0.251972, blur, 0, 0.100000
44, 20, 61.224480, 22.500000, 0.252625, blur, 0, 0.100000
44, 21, 61.224480, 22.500000, 0.255792, blur, 0, 0.100000
44, 22, 61.224480, 22.500000, 0.260678, blur, 0, 0.100000
44, 23, 61.224480, 22.500000, 0.276260, blur, 0, 0.100000
44, 24, 61.224480, 22.500000, 0.293169, blur, 0, 0.100000
44, 25, 55.919022, 22.500000, 0.310937, blur, 0, 0.100000
44, 26, 50.602356, 22.500000, 0.356124, blur, 0, 0.100000
44, 27, 47.250837, 22.500000, 0.427099, blur, 0, 0.100000
44, 28, 41.580897, 22.500000, 0.478353, blur, 0, 0.100000
44, 29, 41.580897, 22.500000, 0.507221, blur, 0, 0.100000
44, 30, 38.485434, 22.500000, 0.513707, blur, 0, 0.100000
44, 31, 36.277619, 22.500000, 0.537854, blur, 0, 0.100000
44, 32, 36.277619, 22.500000, 0.560795, blur, 0, 0.100000
44, 33, 36.277619, 22.500000, 0.580303, blur, 0, 0.100000
44, 34, 36.277619, 22.500000, 0.617659, blur, 0, 0.100000
44, 35, 36.277619, 22.500000, 0.586694, blur, 0, 0.100000
44, 36, 33.406875, 22.500000, 0.614629, blur, 0, 0.100000
44, 37, 31.835295, 22.500000, 0.643230, blur, 0, 0.100000
44, 38, 31.835295, 22.500000, 0.654763, blur, 0, 0.100000
44, 39, 27.607983, 22.500000, 0.732666, blur, 0, 0.100000
44, 40, 23.523728, 22.500000, 0.837067, blur, 0, 0.100000
44, 41, 23.523728, 22.500000, 0.888959, blur, 0, 0.100000
44, 42, 23.523728, 22.500000, 0.934668, blur, 0, 0.100000
45, 1, 0.000000, 135.000000, 0.282243, blur, 0, 0.100000
45, 2, 0.000000, 135.000000, 0.331187, blur, 0, 0.100000
45, 3, 0.000000, 135.000000, 0.310006, blur, 0, 0.100000
45, 4, -1.816481, 135.000000, 0.276633, blur, 0, 0.100000
45, 5, -2.575465, 135.000000, 0.257998, blur, 0, 0.100000
45, 6, 8.806183, 135.000000, 0.260710, blur, 0, 0.100000
45, 7, 8.806183, 135.000000, 0.252066, blur, 0, 0.100000
45, 8, 8.806183, 135.000000, 0.246431, blur, 0, 0.100000
45, 9, 8.806183, 135.000000, 0.232914, blur, 0, 0.100000
45, 10, 8.806183, 135.000000, 0.211379, blur, 0, 0.100000
45, 11, 8.806183, 135.000000, 0.210000, blur, 0, 0.100000
45, 12, 8.806183, 135.000000, 0.226414, blur, 0, 0.100000
45, 13, 14.077938, 135.000000, 0.211098, blur, 0, 0.100000
45, 14, 26.100612, 135.000000, 0.172921, blur, 0, 0.100000
45, 15, 51.932724, 135.000000, 0.148145, blur, 0, 0.100000
45, 16, 92.391160, 135.000000, 0.157169, blur, 0, 0.100000
45, 17, 158.273378, 135.000000, 0.218144, blur, 0, 0.100000
45, 18, 169.609059, 135.000000, 0.317337, blur, 0, 0.100000
45, 19, 179.486258, 135.000000, 0.369484, blur, 0, 0.100000
45, 20, 186.269048, 135.000000, 0.347984, blur, 0, 0.100000
45, 21, 192.292409, 135.000000, 0.299705, blur, 0, 0.100000
45, 22, 197.744150, 135.000000, 0.252940, blur, 0, 0.100000
45, 23, 201.323641, 135.000000, 0.223543, blur, 0, 0.100000
45, 24, 201.323641, 135.000000, 0.171881, blur, 0, 0.100000
45, 25, 201.323641, 135.000000, 0.141130, blur, 0, 0.100000
45, 26, 201.323641, 135.000000, 0.132350, blur, 0, 0.100000
45, 27, 201.323641, 135.000000, 0.130652, blur, 0, 0.100000
45, 28, 201.323641, 135.000000, 0.129194, blur, 0, 0.100000
45, 29, 206.760091, 135.000000, 0.126792, blur, 0, 0.100000
45, 30, 193.167807, 135.000000, 0.130931, blur, 0, 0.100000
45, 31, 186.837762, 135.000000, 0.140639, blur, 0, 0.100000
45, 32, 186.837762, 135.000000, 0.160054, blur, 0, 0.100000
45, 33, 186.837762, 135.000000, 0.193690, blur, 0, 0.100000
45, 34, 186.837762, 135.000000, 0.240072, blur, 0, 0.100000
45, 35, 186.837762, 135.000000, 0.238731, blur, 0, 0.100000
45, 36, 186.837762, 135.000000, 0.243036, blur, 0, 0.100000
45, 37, 186.837762, 135.000000, 0.241774, blur, 0, 0.100000
45, 38, 181.571919, 135.000000, 0.246060, blur, 0, 0.100000
45, 39, 179.358246, 135.000000, 0.250941, blur, 0, 0.100000
45, 40, 173.685184, 135.000000, 0.256026, blur, 0, 0.100000
45, 41, 171.021683, 135.000000, 0.264266, blur, 0, 0.100000
45, 42, 171.021683, 135.000000, 0.269059, blur, 0, 0.100000
45, 43, 171.021683, 135.000000, 0.283480, blur, 0, 0.100000
45, 44, 169.438619, 135.000000, 0.315164, blur, 0, 0.100000
45, 45, 165.164470, 135.000000, 0.344831, blur, 0, 0.100000
45, 46, 165.164470, 135.000000, 0.350279, blur, 0, 0.100000
45, 47, 161.510318, 135.000000, 0.432701, blur, 0, 0.100000
45, 48, 158.466952, 135.000000, 0.474722, blur, 0, 0.100000
45, 49, 158.466952, 135.000000, 0.487869, blur, 0, 0.100000
45, 50, 158.466952, 135.000000, 0.495833, blur, 0, 0.100000
45, 51, 154.918576, 135.000000, 0.504402, blur, 0, 0.100000
45, 52, 150.099995, 135.000000, 0.507102, blur, 0, 0.100000
45, 53, 150.099995, 135.000000, 0.517510, blur, 0, 0.100000
45, 54, 148.755945, 135.000000, 0.550660, blur, 0, 0.100000
45, 55, 142.591353, 135.000000, 0.652328, blur, 0, 0.100000
45, 56, 142.591353, 135.000000, 0.726371, blur, 0, 0.100000
45, 57, 142.591353, 135.000000, 0.853686, blur, 0, 0.100000
45, 58, 142.591353, 135.000000, 0.886167, blur, 0, 0.100000
45, 59, 142.591353, 135.000000, 0.890371, blur, 0, 0.100000
46, 1, 0.000000, 45.000000, 0.437534, blur, 0, 0.100000
