trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
31, 2, 6.117572, 135.000000, 0.250442, hrf, 0, 0.100000
31, 3, 29.325040, 135.000000, 0.257172, hrf, 0, 0.100000
31, 4, 48.603990, 135.000000, 0.249544, hrf, 0, 0.100000
31, 5, 96.461022, 135.000000, 0.167586, hrf, 0, 0.100000
31, 6, 96.868880, 135.000000, 0.138243, hrf, 0, 0.100000
31, 7, 96.868880, 135.000000, 0.255912, hrf, 0, 0.100000
31, 8, 96.868880, 135.000000, 0.258926, hrf, 0, 0.100000
31, 9, 92.256671, 135.000000, 0.261042, hrf, 0, 0.100000
31, 10, 70.598029, 135.000000, 0.259399, hrf, 0, 0.100000
31, 11, 70.598029, 135.000000, 0.253958, hrf, 0, 0.100000
31, 12, 70.598029, 135.000000, 0.189636, hrf, 0, 0.100000
31, 13, 79.220322, 135.000000, 0.134461, hrf, 0, 0.100000
31, 14, 147.707581, 135.000000, 0.132065, hrf, 0, 0.100000
31, 15, 163.695391, 135.000000, 0.153923, hrf, 0, 0.100000
31, 16, 163.695391, 135.000000, 0.459192, hrf, 0, 0.100000
31, 17, 163.695391, 135.000000, 0.495722, hrf, 0, 0.100000
31, 18, 163.695391, 135.000000, 0.485302, hrf, 0, 0.100000
31, 19, 185.756710, 135.000000, 0.475491, hrf, 0, 0.100000
31, 20, 194.477422, 135.000000, 0.377898, hrf, 0, 0.100000
31, 21, 194.477422, 135.000000, 0.264096, hrf, 0, 0.100000
31, 22, 178.023036, 135.000000, 0.203638, hrf, 0, 0.100000
31, 23, 138.047568, 135.000000, 0.197947, hrf, 0, 0.100000
31, 24, 125.105310, 135.000000, 0.245170, hrf, 0, 0.100000
31, 25, 124.617751, 135.000000, 0.754557, hrf, 0, 0.100000
31, 26, 124.617751, 135.000000, 0.931754, hrf, 0, 0.100000
31, 27, 124.617751, 135.000000, 0.910055, hrf, 0, 0.100000
32, 1, 0.000000, 45.000000, 0.131061, hrf, 0, 0.100000
32, 2, 7.100724, 45.000000, 0.141218, hrf, 0, 0.100000
32, 3, 27.061923, 45.000000, 0.216462, hrf, 0, 0.100000
32, 4, 36.681909, 45.000000, 0.263374, hrf, 0, 0.100000
32, 5, 88.129993, 45.000000, 0.484875, hrf, 0, 0.100000
32, 6, 90.852244, 45.000000, 0.662126, hrf, 0, 0.100000
32, 7, 90.852244, 45.000000, 0.298168, hrf, 0, 0.100000
32, 8, 87.713227, 45.000000, 0.251163, hrf, 0, 0.100000
32, 9, 58.441561, 45.000000, 0.250126, hrf, 0, 0.100000
32, 10, 54.802789, 45.000000, 0.250982, hrf, 0, 0.100000
32, 11, 54.802789, 45.000000, 0.339670, hrf, 0, 0.100000
32, 12, 54.802789, 45.000000, 0.698916, hrf, 0, 0.100000
32, 13, 54.802789, 45.000000, 0.795122, hrf, 0, 0.100000
32, 14, 53.744146, 45.000000, 0.801315, hrf, 0, 0.100000
32, 15, 49.505854, 45.000000, 0.815440, hrf, 0, 0.100000
32, 16, 49.505854, 45.000000, 0.892804, hrf, 0, 0.100000
32, 17, 49.505854, 45.000000, 0.965011, hrf, 0, 0.100000
33, 1, 0.000000, 22.500000, 0.319929, hrf, 0, 0.100000
33, 2, -4.164525, 22.500000, 0.420089, hrf, 0, 0.100000
33, 3, -28.509678, 22.500000, 0.488790, hrf, 0, 0.100000
33, 4, -28.515812, 22.500000, 0.446152, hrf, 0, 0.100000
33, 5, -28.515812, 22.500000, 0.276950, hrf, 0, 0.100000
33, 6, -19.879760, 22.500000, 0.248689, hrf, 0, 0.100000
33, 7, 36.676285, 22.500000, 0.246761, hrf, 0, 0.100000
33, 8, 42.044811, 22.500000, 0.260988, hrf, 0, 0.100000
33, 9, 42.044811, 22.500000, 0.558463, hrf, 0, 0.100000
33, 10, 50.817979, 22.500000, 0.524306, hrf, 0, 0.100000
33, 11, 68.320653, 22.500000, 0.506244, hrf, 0, 0.100000
33, 12, 68.320653, 22.500000, 0.472073, hrf, 0, 0.100000
33, 13, 68.320653, 22.500000, 0.278802, hrf, 0, 0.100000
33, 14, 55.649950, 22.500000, 0.251410, hrf, 0, 0.100000
33, 15, 24.069681, 22.500000, 0.251300, hrf, 0, 0.100000
33, 16, 22.554982, 22.500000, 0.291251, hrf, 0, 0.100000
33, 17, 22.554982, 22.500000, 0.889679, hrf, 0, 0.100000
33, 18, 22.554982, 22.500000, 0.988893, hrf, 0, 0.100000
33, 19, 22.554982, 22.500000, 0.993928, hrf, 0, 0.100000
34, 1, 0.000000, 157.500000, 0.158541, hrf, 0, 0.100000
34, 2, -11.541074, 157.500000, 0.154878, hrf, 0, 0.100000
34, 3, -30.819656, 157.500000, 0.432125, hrf, 0, 0.100000
34, 4, -43.431307, 157.500000, 0.580564, hrf, 0, 0.100000
34, 5, -77.375844, 157.500000, 0.756695, hrf, 0, 0.100000
34, 6, -77.375844, 157.500000, 0.573448, hrf, 0, 0.100000
34, 7, -68.570375, 157.500000, 0.303460, hrf, 0, 0.100000
34, 8, -51.882282, 157.500000, 0.248386, hrf, 0, 0.100000
34, 9, -41.650996, 157.500000, 0.253587, hrf, 0, 0.100000
34, 10, -20.776420, 157.500000, 0.357322, hrf, 0, 0.100000
34, 11, -18.112786, 157.500000, 0.522465, hrf, 0, 0.100000
34, 12, -18.112786, 157.500000, 0.891138, hrf, 0, 0.100000
34, 13, -18.112786, 157.500000, 0.977536, hrf, 0, 0.100000
34, 14, -18.112786, 157.500000, 0.977073, hrf, 0, 0.100000
35, 1, -16.733967, 135.000000, 0.325732, blur, 1, 0.100000
35, 2, -47.323929, 135.000000, 0.511825, blur, 1, 0.100000
35, 3, -47.323929, 135.000000, 0.782997, blur, 1, 0.100000
35, 4, -47.323929, 135.000000, 0.895040, blur, 1, 0.100000
35, 5, -47.323929, 135.000000, 0.984028, blur, 1, 0.100000
36, 1, 8.359564, 45.000000, 0.334532, blur, 1, 0.100000
36, 2, 45.190503, 45.000000, 0.443130, blur, 1, 0.100000
36, 3, 43.723950, 45.000000, 0.811228, blur, 1, 0.100000
36, 4, 43.723950, 45.000000, 0.941385, blur, 1, 0.100000
36, 5, 43.723950, 45.000000, 0.919688, blur, 1, 0.100000
37, 1, -10.820201, 90.000000, 0.244467, blur, 1, 0.100000
37, 2, -77.158183, 90.000000, 0.355990, blur, 1, 0.100000
37, 3, -90.007253, 90.000000, 0.443347, blur, 1, 0.100000
37, 4, -91.565743, 90.000000, 0.663343, blur, 1, 0.100000
37, 5, -89.286591, 90.000000, 0.982328, blur, 1, 0.100000
37, 6, -90.864518, 90.000000, 0.994751, blur, 1, 0.100000
38, 1, 0.000000, 22.500000, 0.411457, blur, 0, 0.100000
38, 2, -12.184267, 22.500000, 0.433002, blur, 0, 0.100000
38, 3, -44.362575, 22.500000, 0.307128, blur, 0, 0.100000
38, 4, -42.325787, 22.500000, 0.205905, blur, 0, 0.100000
38, 5, 16.339682, 22.500000, 0.298161, blur, 0, 0.100000
38, 6, 48.422104, 22.500000, 0.289825, blur, 0, 0.100000
38, 7, 59.239878, 22.500000, 0.313057, blur, 0, 0.100000
38, 8, 59.239878, 22.500000, 0.431169, blur, 0, 0.100000
38, 9, 59.239878, 22.500000, 0.438937, blur, 0, 0.100000
38, 10, 59.239878, 22.500000, 0.318044, blur, 0, 0.100000
38, 11, 59.239878, 22.500000, 0.282397, blur, 0, 0.100000
38, 12, 50.940918, 22.500000, 0.324497, blur, 0, 0.100000
38, 13, 15.826107, 22.500000, 0.400740, blur, 0, 0.100000
38, 14, 15.695092, 22.500000, 0.524691, blur, 0, 0.100000
38, 15, 15.695092, 22.500000, 0.700990, blur, 0, 0.100000
38, 16, 15.695092, 22.500000, 0.843208, blur, 0, 0.100000
38, 17, 15.695092, 22.500000, 0.895923, blur, 0, 0.100000
38, 18, 15.695092, 22.500000, 0.899699, blur, 0, 0.100000
39, 1, -18.030383, 67.500000, 0.185409, blur, 0, 0.100000
39, 2, -36.040718, 67.500000, 0.122369, blur, 0, 0.100000
39, 3, -28.363046, 67.500000, 0.092956, blur, 0, 0.100000
39, 4, 45.235634, 67.500000, 0.153584, blur, 0, 0.100000
39, 5, 78.085448, 67.500000, 0.231137, blur, 0, 0.100000
39, 6, 78.085448, 67.500000, 0.507148, blur, 0, 0.100000
39, 7, 78.085448, 67.500000, 0.655855, blur, 0, 0.100000
39, 8, 78.085448, 67.500000, 0.724878, blur, 0, 0.100000
39, 9, 78.085448, 67.500000, 0.664261, blur, 0, 0.100000
39, 10, 70.825153, 67.500000, 0.756619, blur, 0, 0.100000
39, 11, 56.308624, 67.500000, 0.780029, blur, 0, 0.100000
39, 12, 56.308624, 67.500000, 0.829843, blur, 0, 0.100000
39, 13, 56.308624, 67.500000, 0.860991, blur, 0, 0.100000
39, 14, 56.308624, 67.500000, 0.819531, blur, 0, 0.100000
39, 15, 56.308624, 67.500000, 0.751584, blur, 0, 0.100000
39, 16, 56.308624, 67.500000, 0.798872, blur, 0, 0.100000
39, 17, 56.308624, 67.500000, 0.776107, blur, 0, 0.100000
39, 18, 56.308624, 67.500000, 0.738879, blur, 0, 0.100000
39, 19, 65.024885, 67.500000, 0.779245, blur, 0, 0.100000
39, 20, 78.100326, 67.500000, 0.817479, blur, 0, 0.100000
39, 21, 78.100326, 67.500000, 0.807334, blur, 0, 0.100000
39, 22, 78.100326, 67.500000, 0.773113, blur, 0, 0.100000
39, 23, 78.100326, 67.500000, 0.655983, blur, 0, 0.100000
39, 24, 78.100326, 67.500000, 0.607521, blur, 0, 0.100000
39, 25, 78.100326, 67.500000, 0.622208, blur, 0, 0.100000
39, 26, 71.903536, 67.500000, 0.698714, blur, 0, 0.100000
39, 27, 35.789215, 67.500000, 0.722179, blur, 0, 0.100000
39, 28, 35.301775, 67.500000, 0.729463, blur, 0, 0.100000
39, 29, 35.301775, 67.500000, 0.611674, blur, 0, 0.100000
39, 30, 35.301775, 67.500000, 0.495485, blur, 0, 0.100000
39, 31, 35.301775, 67.500000, 0.448879, blur, 0, 0.100000
39, 32, 35.301775, 67.500000, 0.423778, blur, 0, 0.100000
39, 33, 35.301775, 67.500000, 0.439061, blur, 0, 0.100000
39, 34, 35.301775, 67.500000, 0.423922, blur, 0, 0.100000
39, 35, 35.952169, 67.500000, 0.412744, blur, 0, 0.100000
39, 36, 88.460568, 67.500000, 0.441578, blur, 0, 0.100000
39, 37, 114.094865, 67.500000, 0.467412, blur, 0, 0.100000
39, 38, 114.094865, 67.500000, 0.415213, blur, 0, 0.100000
39, 39, 114.094865, 67.500000, 0.302823, blur, 0, 0.100000
39, 40, 114.094865, 67.500000, 0.266232, blur, 0, 0.100000
39, 41, 100.082683, 67.500000, 0.256409, blur, 0, 0.100000
39, 42, 73.552214, 67.500000, 0.283496, blur, 0, 0.100000
39, 43, 73.552214, 67.500000, 0.356413, blur, 0, 0.100000
39, 44, 73.552214, 67.500000, 0.603085, blur, 0, 0.100000
39, 45, 67.916637, 67.500000, 0.868257, blur, 0, 0.100000
39, 46, 42.770376, 67.500000, 0.932240, blur, 0, 0.100000
39, 47, 42.770376, 67.500000, 0.849166, blur, 0, 0.100000
40, 1, -2.744699, 90.000000, 0.257392, blur, 0, 0.100000
40, 2, -48.399659, 90.000000, 0.243066, blur, 0, 0.100000
40, 3, -54.039846, 90.000000, 0.276348, blur, 0, 0.100000
40, 4, -54.039846, 90.000000, 0.254964, blur, 0, 0.100000
40, 5, -54.039846, 90.000000, 0.261099, blur, 0, 0.100000
40, 6, -54.039846, 90.000000, 0.275639, blur, 0, 0.100000
40, 7, -79.069780, 90.000000, 0.355017, blur, 0, 0.100000
40, 8, -102.849217, 90.000000, 0.457462, blur, 0, 0.100000
40, 9, -102.849217, 90.000000, 0.667281, blur, 0, 0.100000
40, 10, -102.849217, 90.000000, 0.847570, blur, 0, 0.100000
40, 11, -102.849217, 90.000000, 0.872279, blur, 0, 0.100000
40, 12, -102.849217, 90.000000, 0.868399, blur, 0, 0.100000
41, 1, 0.000000, 112.500000, 0.211428, blur, 0, 0.100000
41, 2, -38.737880, 112.500000, 0.205496, blur, 0, 0.100000
41, 3, -64.598603, 112.500000, 0.408423, blur, 0, 0.100000
41, 4, -76.827237, 112.500000, 0.598874, blur, 0, 0.100000
41, 5, -111.169915, 112.500000, 0.499931, blur, 0, 0.100000
41, 6, -111.169915, 112.500000, 0.449109, blur, 0, 0.100000
41, 7, -110.604931, 112.500000, 0.374143, blur, 0, 0.100000
41, 8, -83.980359, 112.500000, 0.375960, blur, 0, 0.100000
41, 9, -81.930094, 112.500000, 0.390635, blur, 0, 0.100000
41, 10, -81.930094, 112.500000, 0.474926, blur, 0, 0.100000
41, 11, -81.930094, 112.500000, 0.521106, blur, 0, 0.100000
41, 12, -81.930094, 112.500000, 0.543903, blur, 0, 0.100000
41, 13, -81.930094, 112.500000, 0.568927, blur, 0, 0.100000
41, 14, -81.930094, 112.500000, 0.566027, blur, 0, 0.100000
41, 15, -73.408257, 112.500000, 0.636007, blur, 0, 0.100000
41, 16, -59.445866, 112.500000, 0.799260, blur, 0, 0.100000
41, 17, -55.532738, 112.500000, 0.884252, blur, 0, 0.100000
41, 18, -48.908455, 112.500000, 0.876154, blur, 0, 0.100000
42, 1, 0.000000, 45.000000, 0.183880, blur, 0, 0.100000
42, 2, -14.264207, 45.000000, 0.197689, blur, 0, 0.100000
42, 3, -51.796705, 45.000000, 0.176330, blur, 0, 0.100000
42, 4, -51.802854, 45.000000, 0.120663, blur, 0, 0.100000
42, 5, -48.290312, 45.000000, 0.113071, blur, 0, 0.100000
42, 6, 18.410577, 45.000000, 0.113572, blur, 0, 0.100000
42, 7, 73.658962, 45.000000, 0.150290, blur, 0, 0.100000
42, 8, 74.312068, 45.000000, 0.286193, blur, 0, 0.100000
42, 9, 74.312068, 45.000000, 0.422219, blur, 0, 0.100000
42, 10, 74.312068, 45.000000, 0.470793, blur, 0, 0.100000
42, 11, 74.312068, 45.000000, 0.480138, blur, 0, 0.100000
42, 12, 74.312068, 45.000000, 0.474693, blur, 0, 0.100000
42, 13, 74.312068, 45.000000, 0.475880, blur, 0, 0.100000
42, 14, 81.376761, 45.000000, 0.438499, blur, 0, 0.100000
42, 15, 111.079432, 45.000000, 0.361793, blur, 0, 0.100000
42, 16, 111.085286, 45.000000, 0.244208, blur, 0, 0.100000
42, 17, 99.279359, 45.000000, 0.191943, blur, 0, 0.100000
42, 18, 33.754384, 45.000000, 0.181952, blur, 0, 0.100000
42, 19, 24.819789, 45.000000, 0.228803, blur, 0, 0.100000
42, 20, 24.819789, 45.000000, 0.480802, blur, 0, 0.100000
42, 21, 24.819789, 45.000000, 0.522207, blur, 0, 0.100000
42, 22, 24.819789, 45.000000, 0.511685, blur, 0, 0.100000
42, 23, 13.982598, 45.000000, 0.501050, blur, 0, 0.100000
42, 24, -7.431196, 45.000000, 0.475987, blur, 0, 0.100000
42, 25, -7.431196, 45.000000, 0.360220, blur, 0, 0.100000
42, 26, 1.491455, 45.000000, 0.272367, blur, 0, 0.100000
42, 27, 16.602119, 45.000000, 0.280501, blur, 0, 0.100000
42, 28, 24.900179, 45.000000, 0.315587, blur, 0, 0.100000
42, 29, 33.063431, 45.000000, 0.415638, blur, 0, 0.100000
42, 30, 33.063431, 45.000000, 0.494901, blur, 0, 0.100000
42, 31, 33.063431, 45.000000, 0.522938, blur, 0, 0.100000
42, 32, 33.063431, 45.000000, 0.588141, blur, 0, 0.100000
42, 33, 33.063431, 45.000000, 0.731775, blur, 0, 0.100000
42, 34, 33.063431, 45.000000, 0.771757, blur, 0, 0.100000
42, 35, 33.063431, 45.000000, 0.809789, blur, 0, 0.100000
42, 36, 33.063431, 45.000000, 0.819998, blur, 0, 0.100000
42, 37, 33.063431, 45.000000, 0.782125, blur, 0, 0.100000
42, 38, 35.605164, 45.000000, 0.758889, blur, 0, 0.100000
42, 39, 43.230608, 45.000000, 0.839641, blur, 0, 0.100000
42, 40, 46.528310, 45.000000, 0.920717, blur, 0, 0.100000
42, 41, 48.843205, 45.000000, 0.948270, blur, 0, 0.100000
43, 1, 0.000000, 135.000000, 0.342569, blur, 0, 0.100000
43, 2, 17.512725, 135.000000, 0.306554, blur, 0, 0.100000
43, 3, 29.204350, 135.000000, 0.208687, blur, 0, 0.100000
43, 4, 19.912522, 135.000000, 0.198129, blur, 0, 0.100000
43, 5, -34.424200, 135.000000, 0.246571, blur, 0, 0.100000
43, 6, -38.364397, 135.000000, 0.382283, blur, 0, 0.100000
43, 7, -38.364397, 135.000000, 0.686141, blur, 0, 0.100000
43, 8, -38.364397, 135.000000, 0.834815, blur, 0, 0.100000
43, 9, -38.364397, 135.000000, 0.892864, blur, 0, 0.100000
43, 10, -38.364397, 135.000000, 0.918135, blur, 0, 0.100000
44, 1, 0.000000, 157.500000, 0.214002, blur, 0, 0.100000
44, 2, -16.898199, 157.500000, 0.340588, blur, 0, 0.100000
44, 3, -38.306611, 157.500000, 0.497617, blur, 0, 0.100000
44, 4, -38.306611, 157.500000, 0.607674, blur, 0, 0.100000
44, 5, -45.386886, 157.500000, 0.559987, blur, 0, 0.100000
44, 6, -60.101619, 157.500000, 0.520487, blur, 0, 0.100000
44, 7, -53.756286, 157.500000, 0.492859, blur, 0, 0.100000
44, 8, -30.794588, 157.500000, 0.496305, blur, 0, 0.100000
44, 9, -30.794588, 157.500000, 0.511965, blur, 0, 0.100000
44, 10, -30.794588, 157.500000, 0.625159, blur, 0, 0.100000
44, 11, -30.794588, 157.500000, 0.728296, blur, 0, 0.100000
44, 12, -30.794588, 157.500000, 0.914092, blur, 0, 0.100000
44, 13, -30.794588, 157.500000, 0.924107, blur, 0, 0.100000
45, 1, 0.000000, 135.000000, 0.264746, blur, 0, 0.100000
45, 2, 14.346799, 135.000000, 0.189827, blur, 0, 0.100000
45, 3, 33.773636, 135.000000, 0.152645, blur, 0, 0.100000
45, 4, 33.773636, 135.000000, 0.154679, blur, 0, 0.100000
45, 5, 10.865999, 135.000000, 0.175330, blur, 0, 0.100000
45, 6, -59.969053, 135.000000, 0.173207, blur, 0, 0.100000
45, 7, -67.627417, 135.000000, 0.287529, blur, 0, 0.100000
45, 8, -67.627417, 135.000000, 0.487850, blur, 0, 0.100000
45, 9, -67.627417, 135.000000, 0.502370, blur, 0, 0.100000
45, 10, -72.018956, 135.000000, 0.499563, blur, 0, 0.100000
45, 11, -106.669155, 135.000000, 0.474908, blur, 0, 0.100000
45, 12, -107.423473, 135.000000, 0.390630, blur, 0, 0.100000
45, 13, -101.247117, 135.000000, 0.274606, blur, 0, 0.100000
45, 14, -37.601266, 135.000000, 0.270591, blur, 0, 0.100000
45, 15, -23.329534, 135.000000, 0.300714, blur, 0, 0.100000
45, 16, -23.329534, 135.000000, 0.473129, blur, 0, 0.100000
45, 17, -23.329534, 135.000000, 0.532076, blur, 0, 0.100000
45, 18, -23.329534, 135.000000, 0.516342, blur, 0, 0.100000
45, 19, -23.335657, 135.000000, 0.502452, blur, 0, 0.100000
45, 20, -40.477645, 135.000000, 0.526525, blur, 0, 0.100000
45, 21, -48.741765, 135.000000, 0.604478, blur, 0, 0.100000
45, 22, -52.569504, 135.000000, 0.810266, blur, 0, 0.100000
45, 23, -68.858479, 135.000000, 0.832405, blur, 0, 0.100000
45, 24, -69.075054, 135.000000, 0.757922, blur, 0, 0.100000
45, 25, -69.075054, 135.000000, 0.597338, blur, 0, 0.100000
45, 26, -63.894380, 135.000000, 0.529922, blur, 0, 0.100000
45, 27, -42.259387, 135.000000, 0.543664, blur, 0, 0.100000
45, 28, -37.768620, 135.000000, 0.727291, blur, 0, 0.100000
45, 29, -35.990418, 135.000000, 0.867251, blur, 0, 0.100000
45, 30, -35.990418, 135.000000, 0.928929, blur, 0, 0.100000
45, 31, -35.990418, 135.000000, 0.916282, blur, 0, 0.100000
46, 1, -8.382572, 67.500000, 0.281186, blur, 0, 0.100000
46, 2, -42.580292, 67.500000, 0.223495, blur, 0, 0.100000
46, 3, -42.865957, 67.500000, 0.140848, blur, 0, 0.100000
46, 4, -16.177816, 67.500000, 0.119706, blur, 0, 0.100000
46, 5, 30.686411, 67.500000, 0.124232, blur, 0, 0.100000
46, 6, 53.917328, 67.500000, 0.206928, blur, 0, 0.100000
46, 7, 53.979912, 67.500000, 0.418742, blur, 0, 0.100000
46, 8, 53.979912, 67.500000, 0.517857, blur, 0, 0.100000
46, 9, 53.979912, 67.500000, 0.582543, blur, 0, 0.100000
46, 10, 53.979912, 67.500000, 0.622080, blur, 0, 0.100000
46, 11, 62.684573, 67.500000, 0.688188, blur, 0, 0.100000
46, 12, 77.983153, 67.500000, 0.736667, blur, 0, 0.100000
46, 13, 77.983153, 67.500000, 0.834866, blur, 0, 0.100000
46, 14, 77.983153, 67.500000, 0.837425, blur, 0, 0.100000
46, 15, 77.983153, 67.500000, 0.771526, blur, 0, 0.100000
46, 16, 77.025627, 67.500000, 0.693457, blur, 0, 0.100000
46, 17, 51.802747, 67.500000, 0.722169, blur, 0, 0.100000
46, 18, 40.532868, 67.500000, 0.669544, blur, 0, 0.100000
46, 19, 38.816475, 67.500000, 0.579328, blur, 0, 0.100000
46, 20, 35.253274, 67.500000, 0.517934, blur, 0, 0.100000
46, 21, 35.253274, 67.500000, 0.483583, blur, 0, 0.100000
46, 22, 35.253274, 67.500000, 0.462740, blur, 0, 0.100000
46, 23, 35.253274, 67.500000, 0.455668, blur, 0, 0.100000
46, 24, 35.253274, 67.500000, 0.447578, blur, 0, 0.100000
46, 25, 35.253274, 67.500000, 0.461508, blur, 0, 0.100000
46, 26, 35.253274, 67.500000, 0.465073, blur, 0, 0.100000
46, 27, 36.444194, 67.500000, 0.462503, blur, 0, 0.100000
46, 28, 74.204236, 67.500000, 0.475026, blur, 0, 0.100000
46, 29, 78.855311, 67.500000, 0.538758, blur, 0, 0.100000
46, 30, 78.855311, 67.500000, 0.683519, blur, 0, 0.100000
46, 31, 78.855311, 67.500000, 0.704585, blur, 0, 0.100000
46, 32, 78.855311, 67.500000, 0.677993, blur, 0, 0.100000
46, 33, 78.855311, 67.500000, 0.595049, blur, 0, 0.100000
46, 34, 78.855311, 67.500000, 0.609799, blur, 0, 0.100000
46, 35, 78.855311, 67.500000, 0.660469, blur, 0, 0.100000
46, 36, 62.591563, 67.500000, 0.802930, blur, 0, 0.100000
46, 37, 58.613053, 67.500000, 0.876153, blur, 0, 0.100000
46, 38, 58.613053, 67.500000, 0.904925, blur, 0, 0.100000
47, 1, -0.063170, 112.500000, 0.406397, blur, 0, 0.100000
47, 2, -32.914275, 112.500000, 0.383650, blur, 0, 0.100000
47, 3, -40.600486, 112.500000, 0.471218, blur, 0, 0.100000
47, 4, -49.166451, 112.500000, 0.482895, blur, 0, 0.100000
47, 5, -68.375963, 112.500000, 0.509193, blur, 0, 0.100000
47, 6, -68.375963, 112.500000, 0.632358, blur, 0, 0.100000
47, 7, -76.651418, 112.500000, 0.738074, blur, 0, 0.100000
47, 8, -105.217098, 112.500000, 0.808760, blur, 0, 0.100000
47, 9, -105.217098, 112.500000, 0.676853, blur, 0, 0.100000
47, 10, -105.085280, 112.500000, 0.444202, blur, 0, 0.100000
47, 11, -78.279782, 112.500000, 0.438939, blur, 0, 0.100000
47, 12, -48.296773, 112.500000, 0.450611, blur, 0, 0.100000
47, 13, -45.926586, 112.500000, 0.549504, blur, 0, 0.100000
47, 14, -45.926586, 112.500000, 0.551260, blur, 0, 0.100000
47, 15, -45.926586, 112.500000, 0.515907, blur, 0, 0.100000
47, 16, -45.926586, 112.500000, 0.501733, blur, 0, 0.100000
47, 17, -45.926586, 112.500000, 0.501483, blur, 0, 0.100000
47, 18, -45.926586, 112.500000, 0.501314, blur, 0, 0.100000
47, 19, -45.926586, 112.500000, 0.498388, blur, 0, 0.100000
47, 20, -62.553175, 112.500000, 0.507854, blur, 0, 0.100000
47, 21, -67.623497, 112.500000, 0.588674, blur, 0, 0.100000
47, 22, -68.818945, 112.500000, 0.777482, blur, 0, 0.100000
47, 23, -82.668532, 112.500000, 0.871021, blur, 0, 0.100000
47, 24, -82.668532, 112.500000, 0.902380, blur, 0, 0.100000
48, 1, -13.284817, 22.500000, 0.124580, blur, 0, 0.100000
48, 2, -30.114485, 22.500000, 0.275558, blur, 0, 0.100000
48, 3, -44.748837, 22.500000, 0.180377, blur, 0, 0.100000
48, 4, -72.942812, 22.500000, 0.182431, blur, 0, 0.100000
48, 5, -72.942812, 22.500000, 0.159092, blur, 0, 0.100000
48, 6, -72.942812, 22.500000, 0.097132, blur, 0, 0.100000
48, 7, -67.828577, 22.500000, 0.072431, blur, 0, 0.100000
48, 8, -26.037700, 22.500000, 0.078131, blur, 0, 0.100000
48, 9, -24.134144, 22.500000, 0.130816, blur, 0, 0.100000
48, 10, -24.134144, 22.500000, 0.209582, blur, 0, 0.100000
48, 11, -22.818113, 22.500000, 0.243900, blur, 0, 0.100000
48, 12, 5.956441, 22.500000, 0.255265, blur, 0, 0.100000
48, 13, 7.399594, 22.500000, 0.291412, blur, 0, 0.100000
48, 14, 7.399594, 22.500000, 0.397588, blur, 0, 0.100000
48, 15, 7.399594, 22.500000, 0.514061, blur, 0, 0.100000
48, 16, 7.399594, 22.500000, 0.576010, blur, 0, 0.100000
48, 17, 7.399594, 22.500000, 0.580931, blur, 0, 0.100000
48, 18, 16.116745, 22.500000, 0.705674, blur, 0, 0.100000
48, 19, 31.475072, 22.500000, 0.796787, blur, 0, 0.100000
48, 20, 31.475072, 22.500000, 0.891827, blur, 0, 0.100000
48, 21, 31.475072, 22.500000, 0.906886, blur, 0, 0.100000
49, 1, 0.000000, 157.500000, 0.369606, blur, 0, 0.100000
49, 2, 13.834598, 157.500000, 0.369046, blur, 0, 0.100000
49, 3, 42.018734, 157.500000, 0.360936, blur, 0, 0.100000
49, 4, 42.018734, 157.500000, 0.313046, blur, 0, 0.100000
49, 5, 42.018734, 157.500000, 0.215988, blur, 0, 0.100000
49, 6, 31.578924, 157.500000, 0.176703, blur, 0, 0.100000
49, 7, -14.707394, 157.500000, 0.168219, blur, 0, 0.100000
49, 8, -52.567635, 157.500000, 0.306646, blur, 0, 0.100000
49, 9, -52.567635, 157.500000, 0.486859, blur, 0, 0.100000
49, 10, -52.567635, 157.500000, 0.515535, blur, 0, 0.100000
49, 11, -52.567635, 157.500000, 0.493103, blur, 0, 0.100000
49, 12, -52.605245, 157.500000, 0.482631, blur, 0, 0.100000
49, 13, -75.726074, 157.500000, 0.427056, blur, 0, 0.100000
49, 14, -65.752307, 157.500000, 0.352458, blur, 0, 0.100000
49, 15, -22.532160, 157.500000, 0.415207, blur, 0, 0.100000
49, 16, -19.581257, 157.500000, 0.625803, blur, 0, 0.100000
49, 17, -19.581257, 157.500000, 0.848173, blur, 0, 0.100000
49, 18, -19.581257, 157.500000, 0.955739, blur, 0, 0.100000
49, 19, -19.581257, 157.500000, 0.984532, blur, 0, 0.100000
50, 1, 0.000000, 45.000000, 0.419651, blur, 0, 0.100000
50, 2, -17.090591, 45.000000, 0.341864, blur, 0, 0.100000
50, 3, -26.291947, 45.000000, 0.237268, blur, 0, 0.100000
50, 4, -16.912460, 45.000000, 0.228430, blur, 0, 0.100000
50, 5, 34.642811, 45.000000, 0.199985, blur, 0, 0.100000
50, 6, 74.389900, 45.000000, 0.214842, blur, 0, 0.100000
50, 7, 74.389900, 45.000000, 0.354167, blur, 0, 0.100000
50, 8, 74.389900, 45.000000, 0.490320, blur, 0, 0.100000
50, 9, 74.389900, 45.000000, 0.494654, blur, 0, 0.100000
50, 10, 74.389900, 45.000000, 0.456730, blur, 0, 0.100000
50, 11, 74.389900, 45.000000, 0.457199, blur, 0, 0.100000
50, 12, 74.389900, 45.000000, 0.435861, blur, 0, 0.100000
