trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
33, 3, 0.000000, 45.000000, 0.256927, blur, 0, 0.100000
33, 4, 0.000000, 45.000000, 0.252997, blur, 0, 0.100000
33, 5, -8.722706, 45.000000, 0.250073, blur, 0, 0.100000
33, 6, -12.763448, 45.000000, 0.248956, blur, 0, 0.100000
33, 7, -12.763448, 45.000000, 0.246823, blur, 0, 0.100000
33, 8, -26.278005, 45.000000, 0.217965, blur, 0, 0.100000
33, 9, -28.530125, 45.000000, 0.160625, blur, 0, 0.100000
33, 10, -28.530125, 45.000000, 0.137667, blur, 0, 0.100000
33, 11, -28.530125, 45.000000, 0.129367, blur, 0, 0.100000
33, 12, -18.894216, 45.000000, 0.126760, blur, 0, 0.100000
33, 13, 43.511101, 45.000000, 0.153462, blur, 0, 0.100000
33, 14, 51.805951, 45.000000, 0.308524, blur, 0, 0.100000
33, 15, 51.805951, 45.000000, 0.742414, blur, 0, 0.100000
33, 16, 51.805951, 45.000000, 0.919403, blur, 0, 0.100000
33, 17, 51.805951, 45.000000, 0.958124, blur, 0, 0.100000
34, 1, 0.000000, 67.500000, 0.197682, blur, 0, 0.100000
34, 2, 24.571903, 67.500000, 0.202910, blur, 0, 0.100000
34, 3, 31.535880, 67.500000, 0.236141, blur, 0, 0.100000
34, 4, 31.535880, 67.500000, 0.248063, blur, 0, 0.100000
34, 5, 31.535880, 67.500000, 0.283818, blur, 0, 0.100000
34, 6, 31.535880, 67.500000, 0.315891, blur, 0, 0.100000
34, 7, 31.535880, 67.500000, 0.357017, blur, 0, 0.100000
34, 8, 31.535880, 67.500000, 0.360798, blur, 0, 0.100000
34, 9, 31.535880, 67.500000, 0.362278, blur, 0, 0.100000
34, 10, 36.569877, 67.500000, 0.371565, blur, 0, 0.100000
34, 11, 49.570872, 67.500000, 0.433026, blur, 0, 0.100000
34, 12, 49.570872, 67.500000, 0.474502, blur, 0, 0.100000
34, 13, 49.570872, 67.500000, 0.499635, blur, 0, 0.100000
34, 14, 49.570872, 67.500000, 0.509162, blur, 0, 0.100000
34, 15, 56.175280, 67.500000, 0.524866, blur, 0, 0.100000
34, 16, 71.957883, 67.500000, 0.591514, blur, 0, 0.100000
34, 17, 75.853288, 67.500000, 0.739715, blur, 0, 0.100000
34, 18, 75.853288, 67.500000, 0.839188, blur, 0, 0.100000
34, 19, 75.853288, 67.500000, 0.905992, blur, 0, 0.100000
34, 20, 75.853288, 67.500000, 0.868363, blur, 0, 0.100000
35, 1, 0.965859, 45.000000, 0.246501, delay, 1, 0.100000
35, 2, 39.273536, 45.000000, 0.466982, delay, 1, 0.100000
35, 3, 43.543729, 45.000000, 0.246648, delay, 1, 0.100000
35, 4, 43.543729, 45.000000, 0.250531, delay, 1, 0.100000
35, 5, 43.543729, 45.000000, 0.939367, delay, 1, 0.100000
35, 6, 43.543729, 45.000000, 0.986883, delay, 1, 0.100000
35, 7, 43.543729, 45.000000, 0.983129, delay, 1, 0.100000
36, 1, 0.000000, 90.000000, 0.137677, delay, 1, 0.100000
36, 2, 0.000000, 90.000000, 0.541327, delay, 1, 0.100000
36, 3, 0.000000, 90.000000, 0.236302, delay, 1, 0.100000
36, 4, 0.000000, 90.000000, 0.063792, delay, 1, 0.100000
36, 5, 0.000000, 90.000000, 0.063446, delay, 1, 0.100000
36, 6, 0.000000, 90.000000, 0.063038, delay, 1, 0.100000
36, 7, 30.978404, 90.000000, 0.063182, delay, 1, 0.100000
36, 8, 87.735094, 90.000000, 0.063474, delay, 1, 0.100000
36, 9, 89.348189, 90.000000, 0.063847, delay, 1, 0.100000
36, 10, 89.348189, 90.000000, 0.163301, delay, 1, 0.100000
36, 11, 89.348189, 90.000000, 0.989117, delay, 1, 0.100000
36, 12, 89.348189, 90.000000, 0.988761, delay, 1, 0.100000
36, 13, 89.348189, 90.000000, 0.995298, delay, 1, 0.100000
37, 1, -2.050564, 135.000000, 0.126397, delay, 1, 0.100000
37, 2, -40.574806, 135.000000, 0.068892, delay, 1, 0.100000
37, 3, -45.343265, 135.000000, 0.647506, delay, 1, 0.100000
37, 4, -45.049272, 135.000000, 0.251856, delay, 1, 0.100000
37, 5, -45.049272, 135.000000, 0.961142, delay, 1, 0.100000
37, 6, -45.049272, 135.000000, 0.994870, delay, 1, 0.100000
37, 7, -45.049272, 135.000000, 0.993392, delay, 1, 0.100000
38, 1, 0.000000, 135.000000, 0.440525, delay, 0, 0.100000
38, 2, 0.000000, 135.000000, 0.539736, delay, 0, 0.100000
38, 3, 0.000000, 135.000000, 0.375827, delay, 0, 0.100000
38, 4, 0.000000, 135.000000, 0.255291, delay, 0, 0.100000
38, 5, 0.000000, 135.000000, 0.251717, delay, 0, 0.100000
38, 6, 0.000000, 135.000000, 0.252035, delay, 0, 0.100000
38, 7, -13.799006, 135.000000, 0.251735, delay, 0, 0.100000
38, 8, -31.540778, 135.000000, 0.252095, delay, 0, 0.100000
38, 9, -31.540778, 135.000000, 0.250463, delay, 0, 0.100000
38, 10, -31.540778, 135.000000, 0.447556, delay, 0, 0.100000
38, 11, -31.540778, 135.000000, 0.730954, delay, 0, 0.100000
38, 12, -31.540778, 135.000000, 0.717886, delay, 0, 0.100000
38, 13, -31.540778, 135.000000, 0.681975, delay, 0, 0.100000
38, 14, -31.540778, 135.000000, 0.585637, delay, 0, 0.100000
38, 15, -31.540778, 135.000000, 0.604030, delay, 0, 0.100000
38, 16, -28.060163, 135.000000, 0.683169, delay, 0, 0.100000
38, 17, -22.520855, 135.000000, 0.682310, delay, 0, 0.100000
38, 18, -22.520855, 135.000000, 0.640086, delay, 0, 0.100000
38, 19, -22.520855, 135.000000, 0.544090, delay, 0, 0.100000
38, 20, -22.520855, 135.000000, 0.501115, delay, 0, 0.100000
38, 21, -22.520855, 135.000000, 0.503988, delay, 0, 0.100000
38, 22, -22.520855, 135.000000, 0.501332, delay, 0, 0.100000
38, 23, -22.520855, 135.000000, 0.499907, delay, 0, 0.100000
38, 24, -30.953558, 135.000000, 0.502915, delay, 0, 0.100000
38, 25, -42.779155, 135.000000, 0.500095, delay, 0, 0.100000
38, 26, -42.779155, 135.000000, 0.503311, delay, 0, 0.100000
38, 27, -42.779155, 135.000000, 0.662955, delay, 0, 0.100000
38, 28, -42.779155, 135.000000, 0.988418, delay, 0, 0.100000
38, 29, -42.779155, 135.000000, 0.987722, delay, 0, 0.100000
39, 1, 0.000000, 67.500000, 0.383044, delay, 0, 0.100000
39, 2, 0.000000, 67.500000, 0.137976, delay, 0, 0.100000
39, 3, 0.000000, 67.500000, 0.750471, delay, 0, 0.100000
39, 4, 0.000000, 67.500000, 0.125309, delay, 0, 0.100000
39, 5, 0.000000, 67.500000, 0.125148, delay, 0, 0.100000
39, 6, 0.000000, 67.500000, 0.125673, delay, 0, 0.100000
39, 7, -1.069940, 67.500000, 0.126056, delay, 0, 0.100000
39, 8, -22.792441, 67.500000, 0.125324, delay, 0, 0.100000
39, 9, -23.285572, 67.500000, 0.125467, delay, 0, 0.100000
39, 10, -23.285572, 67.500000, 0.125195, delay, 0, 0.100000
39, 11, -23.285572, 67.500000, 0.065191, delay, 0, 0.100000
39, 12, -23.285572, 67.500000, 0.063348, delay, 0, 0.100000
39, 13, -23.285572, 67.500000, 0.066587, delay, 0, 0.100000
39, 14, -22.534607, 67.500000, 0.064492, delay, 0, 0.100000
39, 15, 27.055257, 67.500000, 0.065535, delay, 0, 0.100000
39, 16, 45.032520, 67.500000, 0.064019, delay, 0, 0.100000
39, 17, 45.032520, 67.500000, 0.063273, delay, 0, 0.100000
39, 18, 45.032520, 67.500000, 0.270752, delay, 0, 0.100000
39, 19, 45.032520, 67.500000, 0.499716, delay, 0, 0.100000
39, 20, 45.032520, 67.500000, 0.500537, delay, 0, 0.100000
39, 21, 45.032520, 67.500000, 0.501374, delay, 0, 0.100000
39, 22, 45.998623, 67.500000, 0.500738, delay, 0, 0.100000
39, 23, 62.214040, 67.500000, 0.499670, delay, 0, 0.100000
39, 24, 62.307952, 67.500000, 0.500319, delay, 0, 0.100000
39, 25, 62.307952, 67.500000, 0.501993, delay, 0, 0.100000
39, 26, 62.307952, 67.500000, 0.956722, delay, 0, 0.100000
39, 27, 62.307952, 67.500000, 0.943801, delay, 0, 0.100000
39, 28, 62.307952, 67.500000, 0.949452, delay, 0, 0.100000
40, 1, 0.000000, 90.000000, 0.158706, delay, 0, 0.100000
40, 2, 0.000000, 90.000000, 0.344771, delay, 0, 0.100000
40, 3, 0.000000, 90.000000, 0.068313, delay, 0, 0.100000
40, 4, 0.000000, 90.000000, 0.063031, delay, 0, 0.100000
40, 5, 0.000000, 90.000000, 0.063059, delay, 0, 0.100000
40, 6, 0.000000, 90.000000, 0.063215, delay, 0, 0.100000
40, 7, 24.238279, 90.000000, 0.063471, delay, 0, 0.100000
40, 8, 46.539649, 90.000000, 0.063504, delay, 0, 0.100000
40, 9, 46.539649, 90.000000, 0.063423, delay, 0, 0.100000
40, 10, 46.539649, 90.000000, 0.127298, delay, 0, 0.100000
40, 11, 46.539649, 90.000000, 0.250044, delay, 0, 0.100000
40, 12, 46.539649, 90.000000, 0.251190, delay, 0, 0.100000
40, 13, 46.539649, 90.000000, 0.252097, delay, 0, 0.100000
40, 14, 50.263441, 90.000000, 0.251839, delay, 0, 0.100000
40, 15, 85.263646, 90.000000, 0.253595, delay, 0, 0.100000
40, 16, 86.333002, 90.000000, 0.258662, delay, 0, 0.100000
40, 17, 86.333002, 90.000000, 0.265061, delay, 0, 0.100000
40, 18, 86.333002, 90.000000, 0.984493, delay, 0, 0.100000
40, 19, 86.333002, 90.000000, 0.984971, delay, 0, 0.100000
40, 20, 86.333002, 90.000000, 0.988718, delay, 0, 0.100000
41, 1, 0.000000, 22.500000, 0.386147, delay, 0, 0.100000
41, 2, 0.000000, 22.500000, 0.765476, delay, 0, 0.100000
41, 3, 0.000000, 22.500000, 0.249966, delay, 0, 0.100000
41, 4, 0.000000, 22.500000, 0.500613, delay, 0, 0.100000
41, 5, 0.000000, 22.500000, 0.499274, delay, 0, 0.100000
41, 6, 0.000000, 22.500000, 0.500344, delay, 0, 0.100000
41, 7, 27.303519, 22.500000, 0.502296, delay, 0, 0.100000
41, 8, 33.784695, 22.500000, 0.499477, delay, 0, 0.100000
41, 9, 33.784695, 22.500000, 0.501090, delay, 0, 0.100000
41, 10, 33.784695, 22.500000, 0.967927, delay, 0, 0.100000
41, 11, 33.784695, 22.500000, 0.835427, delay, 0, 0.100000
41, 12, 33.784695, 22.500000, 0.668497, delay, 0, 0.100000
41, 13, 31.586234, 22.500000, 0.704908, delay, 0, 0.100000
41, 14, 24.764756, 22.500000, 0.799111, delay, 0, 0.100000
41, 15, 24.764756, 22.500000, 0.601623, delay, 0, 0.100000
41, 16, 24.764756, 22.500000, 0.803730, delay, 0, 0.100000
41, 17, 24.764756, 22.500000, 0.988500, delay, 0, 0.100000
41, 18, 24.764756, 22.500000, 0.977055, delay, 0, 0.100000
42, 1, 0.000000, 157.500000, 0.154573, delay, 0, 0.100000
42, 2, 0.000000, 157.500000, 0.194783, delay, 0, 0.100000
42, 3, 0.000000, 157.500000, 0.703427, delay, 0, 0.100000
42, 4, 0.000000, 157.500000, 0.499962, delay, 0, 0.100000
42, 5, 0.000000, 157.500000, 0.499637, delay, 0, 0.100000
42, 6, 19.124882, 157.500000, 0.499891, delay, 0, 0.100000
42, 7, 24.030998, 157.500000, 0.502245, delay, 0, 0.100000
42, 8, 24.030998, 157.500000, 0.501358, delay, 0, 0.100000
42, 9, 24.030998, 157.500000, 0.253232, delay, 0, 0.100000
42, 10, 24.030998, 157.500000, 0.251386, delay, 0, 0.100000
42, 11, 24.030998, 157.500000, 0.252966, delay, 0, 0.100000
42, 12, 24.030998, 157.500000, 0.251036, delay, 0, 0.100000
42, 13, 24.030998, 157.500000, 0.251179, delay, 0, 0.100000
42, 14, 7.590707, 157.500000, 0.250469, delay, 0, 0.100000
42, 15, -35.853251, 157.500000, 0.255285, delay, 0, 0.100000
42, 16, -36.028553, 157.500000, 0.249931, delay, 0, 0.100000
42, 17, -36.028553, 157.500000, 0.472496, delay, 0, 0.100000
42, 18, -36.028553, 157.500000, 0.577631, delay, 0, 0.100000
42, 19, -36.028553, 157.500000, 0.582197, delay, 0, 0.100000
42, 20, -36.028553, 157.500000, 0.603353, delay, 0, 0.100000
42, 21, -36.028553, 157.500000, 0.593378, delay, 0, 0.100000
42, 22, -36.028553, 157.500000, 0.560176, delay, 0, 0.100000
42, 23, -36.028553, 157.500000, 0.554053, delay, 0, 0.100000
42, 24, -36.028553, 157.500000, 0.570574, delay, 0, 0.100000
42, 25, -36.028553, 157.500000, 0.694934, delay, 0, 0.100000
42, 26, -36.028553, 157.500000, 0.645206, delay, 0, 0.100000
42, 27, -36.028553, 157.500000, 0.572734, delay, 0, 0.100000
42, 28, -36.028553, 157.500000, 0.580077, delay, 0, 0.100000
42, 29, -36.028553, 157.500000, 0.596930, delay, 0, 0.100000
42, 30, -36.028553, 157.500000, 0.631836, delay, 0, 0.100000
42, 31, -36.028553, 157.500000, 0.562274, delay, 0, 0.100000
42, 32, -37.818562, 157.500000, 0.652543, delay, 0, 0.100000
42, 33, -45.792315, 157.500000, 0.590090, delay, 0, 0.100000
42, 34, -45.792315, 157.500000, 0.575423, delay, 0, 0.100000
42, 35, -45.792315, 157.500000, 0.531428, delay, 0, 0.100000
42, 36, -45.792315, 157.500000, 0.499279, delay, 0, 0.100000
42, 37, -45.792315, 157.500000, 0.501645, delay, 0, 0.100000
42, 38, -39.546875, 157.500000, 0.501188, delay, 0, 0.100000
42, 39, -18.766223, 157.500000, 0.498341, delay, 0, 0.100000
42, 40, -18.766223, 157.500000, 0.501836, delay, 0, 0.100000
42, 41, -18.766223, 157.500000, 0.518386, delay, 0, 0.100000
42, 42, -18.766223, 157.500000, 0.974332, delay, 0, 0.100000
42, 43, -18.766223, 157.500000, 0.969322, delay, 0, 0.100000
42, 44, -18.766223, 157.500000, 0.981681, delay, 0, 0.100000
43, 1, 0.000000, 45.000000, 0.273328, delay, 0, 0.100000
43, 2, 0.000000, 45.000000, 0.223417, delay, 0, 0.100000
43, 3, 0.000000, 45.000000, 0.322060, delay, 0, 0.100000
43, 4, 0.000000, 45.000000, 0.249837, delay, 0, 0.100000
43, 5, 0.000000, 45.000000, 0.250363, delay, 0, 0.100000
43, 6, 0.000000, 45.000000, 0.250000, delay, 0, 0.100000
43, 7, 9.591021, 45.000000, 0.250553, delay, 0, 0.100000
43, 8, 31.532812, 45.000000, 0.250560, delay, 0, 0.100000
43, 9, 31.532812, 45.000000, 0.251728, delay, 0, 0.100000
43, 10, 31.532812, 45.000000, 0.317099, delay, 0, 0.100000
43, 11, 31.532812, 45.000000, 0.712550, delay, 0, 0.100000
43, 12, 31.532812, 45.000000, 0.653120, delay, 0, 0.100000
43, 13, 31.532812, 45.000000, 0.677054, delay, 0, 0.100000
43, 14, 31.532812, 45.000000, 0.666820, delay, 0, 0.100000
43, 15, 31.532812, 45.000000, 0.602780, delay, 0, 0.100000
43, 16, 31.532812, 45.000000, 0.677603, delay, 0, 0.100000
43, 17, 31.532812, 45.000000, 0.630923, delay, 0, 0.100000
43, 18, 30.106856, 45.000000, 0.578133, delay, 0, 0.100000
43, 19, 21.772928, 45.000000, 0.584839, delay, 0, 0.100000
43, 20, 21.772928, 45.000000, 0.647616, delay, 0, 0.100000
43, 21, 21.772928, 45.000000, 0.546264, delay, 0, 0.100000
43, 22, 21.772928, 45.000000, 0.499682, delay, 0, 0.100000
43, 23, 21.772928, 45.000000, 0.501247, delay, 0, 0.100000
43, 24, 30.494365, 45.000000, 0.500996, delay, 0, 0.100000
43, 25, 41.306252, 45.000000, 0.503199, delay, 0, 0.100000
43, 26, 41.306252, 45.000000, 0.499552, delay, 0, 0.100000
43, 27, 41.306252, 45.000000, 0.633124, delay, 0, 0.100000
43, 28, 41.306252, 45.000000, 0.985130, delay, 0, 0.100000
43, 29, 41.306252, 45.000000, 0.980148, delay, 0, 0.100000
44, 1, 0.000000, 112.500000, 0.127208, delay, 0, 0.100000
44, 2, 0.000000, 112.500000, 0.855152, delay, 0, 0.100000
44, 3, 0.000000, 112.500000, 0.272452, delay, 0, 0.100000
44, 4, 0.000000, 112.500000, 0.126277, delay, 0, 0.100000
44, 5, 0.000000, 112.500000, 0.125658, delay, 0, 0.100000
44, 6, 0.000000, 112.500000, 0.125223, delay, 0, 0.100000
44, 7, 31.649448, 112.500000, 0.125260, delay, 0, 0.100000
44, 8, 41.284932, 112.500000, 0.125990, delay, 0, 0.100000
44, 9, 41.284932, 112.500000, 0.125298, delay, 0, 0.100000
44, 10, 41.284932, 112.500000, 0.080768, delay, 0, 0.100000
44, 11, 41.284932, 112.500000, 0.125581, delay, 0, 0.100000
44, 12, 41.284932, 112.500000, 0.125407, delay, 0, 0.100000
44, 13, 41.284932, 112.500000, 0.125201, delay, 0, 0.100000
44, 14, 41.284932, 112.500000, 0.125161, delay, 0, 0.100000
44, 15, 36.403178, 112.500000, 0.126955, delay, 0, 0.100000
44, 16, -29.512084, 112.500000, 0.123653, delay, 0, 0.100000
44, 17, -56.734346, 112.500000, 0.122431, delay, 0, 0.100000
44, 18, -60.081220, 112.500000, 0.119543, delay, 0, 0.100000
44, 19, -60.081220, 112.500000, 0.285547, delay, 0, 0.100000
44, 20, -60.081220, 112.500000, 0.709482, delay, 0, 0.100000
44, 21, -60.081220, 112.500000, 0.907719, delay, 0, 0.100000
44, 22, -60.081220, 112.500000, 0.848780, delay, 0, 0.100000
44, 23, -60.081220, 112.500000, 0.870052, delay, 0, 0.100000
45, 1, 0.000000, 157.500000, 0.163454, delay, 0, 0.100000
45, 2, 0.000000, 157.500000, 0.278656, delay, 0, 0.100000
45, 3, 0.000000, 157.500000, 0.499477, delay, 0, 0.100000
45, 4, 0.000000, 157.500000, 0.501154, delay, 0, 0.100000
45, 5, 0.000000, 157.500000, 0.500905, delay, 0, 0.100000
45, 6, -0.656802, 157.500000, 0.501135, delay, 0, 0.100000
45, 7, -14.201198, 157.500000, 0.500499, delay, 0, 0.100000
45, 8, -14.263758, 157.500000, 0.502329, delay, 0, 0.100000
45, 9, -14.263758, 157.500000, 0.502482, delay, 0, 0.100000
45, 10, -14.263758, 157.500000, 0.856212, delay, 0, 0.100000
45, 11, -14.263758, 157.500000, 0.915822, delay, 0, 0.100000
45, 12, -14.263758, 157.500000, 0.847303, delay, 0, 0.100000
46, 1, 0.000000, 22.500000, 0.380204, delay, 0, 0.100000
46, 2, 0.000000, 22.500000, 0.156709, delay, 0, 0.100000
46, 3, 0.000000, 22.500000, 0.318207, delay, 0, 0.100000
46, 4, 0.000000, 22.500000, 0.501642, delay, 0, 0.100000
46, 5, 0.000000, 22.500000, 0.500146, delay, 0, 0.100000
46, 6, 0.000000, 22.500000, 0.501672, delay, 0, 0.100000
46, 7, 15.038369, 22.500000, 0.499680, delay, 0, 0.100000
46, 8, 20.275969, 22.500000, 0.500500, delay, 0, 0.100000
46, 9, 20.275969, 22.500000, 0.500703, delay, 0, 0.100000
46, 10, 20.275969, 22.500000, 0.889056, delay, 0, 0.100000
46, 11, 20.275969, 22.500000, 0.962874, delay, 0, 0.100000
46, 12, 20.275969, 22.500000, 0.973052, delay, 0, 0.100000
47, 1, 0.000000, 135.000000, 0.475086, delay, 0, 0.100000
47, 2, 0.000000, 135.000000, 0.327953, delay, 0, 0.100000
47, 3, 0.000000, 135.000000, 0.193870, delay, 0, 0.100000
47, 4, 0.000000, 135.000000, 0.250834, delay, 0, 0.100000
47, 5, 0.000000, 135.000000, 0.251322, delay, 0, 0.100000
47, 6, 0.000000, 135.000000, 0.250663, delay, 0, 0.100000
47, 7, 25.186732, 135.000000, 0.250984, delay, 0, 0.100000
47, 8, 45.798571, 135.000000, 0.250648, delay, 0, 0.100000
47, 9, 45.798571, 135.000000, 0.251164, delay, 0, 0.100000
47, 10, 45.798571, 135.000000, 0.126191, delay, 0, 0.100000
47, 11, 45.798571, 135.000000, 0.066455, delay, 0, 0.100000
47, 12, 45.798571, 135.000000, 0.064160, delay, 0, 0.100000
47, 13, 43.433231, 135.000000, 0.064456, delay, 0, 0.100000
47, 14, -18.173664, 135.000000, 0.064052, delay, 0, 0.100000
47, 15, -49.798461, 135.000000, 0.064253, delay, 0, 0.100000
47, 16, -51.804127, 135.000000, 0.064756, delay, 0, 0.100000
47, 17, -51.804127, 135.000000, 0.497198, delay, 0, 0.100000
47, 18, -51.804127, 135.000000, 0.981650, delay, 0, 0.100000
47, 19, -51.804127, 135.000000, 0.960420, delay, 0, 0.100000
47, 20, -51.804127, 135.000000, 0.962943, delay, 0, 0.100000
48, 1, 0.000000, 45.000000, 0.186110, delay, 0, 0.100000
48, 2, 0.000000, 45.000000, 0.156059, delay, 0, 0.100000
48, 3, 0.000000, 45.000000, 0.883147, delay, 0, 0.100000
48, 4, 0.000000, 45.000000, 0.250693, delay, 0, 0.100000
48, 5, 0.000000, 45.000000, 0.250295, delay, 0, 0.100000
48, 6, 0.000000, 45.000000, 0.250343, delay, 0, 0.100000
48, 7, 0.000000, 45.000000, 0.250281, delay, 0, 0.100000
48, 8, 9.027576, 45.000000, 0.250676, delay, 0, 0.100000
48, 9, 45.626380, 45.000000, 0.249902, delay, 0, 0.100000
48, 10, 45.801845, 45.000000, 0.250468, delay, 0, 0.100000
48, 11, 45.801845, 45.000000, 0.299845, delay, 0, 0.100000
48, 12, 45.801845, 45.000000, 0.993846, delay, 0, 0.100000
48, 13, 45.801845, 45.000000, 0.988895, delay, 0, 0.100000
48, 14, 45.801845, 45.000000, 0.984885, delay, 0, 0.100000
49, 1, 0.000000, 112.500000, 0.149525, delay, 0, 0.100000
49, 2, 0.000000, 112.500000, 0.155837, delay, 0, 0.100000
49, 3, 0.000000, 112.500000, 0.442591, delay, 0, 0.100000
49, 4, 0.000000, 112.500000, 0.125815, delay, 0, 0.100000
49, 5, 0.000000, 112.500000, 0.125440, delay, 0, 0.100000
49, 6, 0.000000, 112.500000, 0.125295, delay, 0, 0.100000
49, 7, 4.167821, 112.500000, 0.125670, delay, 0, 0.100000
49, 8, 46.813205, 112.500000, 0.125549, delay, 0, 0.100000
49, 9, 49.558254, 112.500000, 0.125373, delay, 0, 0.100000
49, 10, 49.558254, 112.500000, 0.125591, delay, 0, 0.100000
49, 11, 49.558254, 112.500000, 0.127433, delay, 0, 0.100000
49, 12, 49.558254, 112.500000, 0.132542, delay, 0, 0.100000
49, 13, 49.558254, 112.500000, 0.133038, delay, 0, 0.100000
49, 14, 49.558254, 112.500000, 0.128569, delay, 0, 0.100000
49, 15, 49.213898, 112.500000, 0.133238, delay, 0, 0.100000
49, 16, -0.950797, 112.500000, 0.129256, delay, 0, 0.100000
49, 17, -32.233064, 112.500000, 0.132045, delay, 0, 0.100000
49, 18, -32.270553, 112.500000, 0.127711, delay, 0, 0.100000
49, 19, -32.270553, 112.500000, 0.126525, delay, 0, 0.100000
49, 20, -32.270553, 112.500000, 0.343543, delay, 0, 0.100000
49, 21, -32.270553, 112.500000, 0.374191, delay, 0, 0.100000
49, 22, -32.270553, 112.500000, 0.351366, delay, 0, 0.100000
49, 23, -32.270553, 112.500000, 0.302918, delay, 0, 0.100000
49, 24, -32.270553, 112.500000, 0.405146, delay, 0, 0.100000
49, 25, -32.270553, 112.500000, 0.398892, delay, 0, 0.100000
49, 26, -32.270553, 112.500000, 0.397085, delay, 0, 0.100000
49, 27, -47.816825, 112.500000, 0.388044, delay, 0, 0.100000
49, 28, -49.544061, 112.500000, 0.352538, delay, 0, 0.100000
49, 29, -49.544061, 112.500000, 0.344306, delay, 0, 0.100000
49, 30, -49.544061, 112.500000, 0.510145, delay, 0, 0.100000
49, 31, -49.544061, 112.500000, 0.508695, delay, 0, 0.100000
49, 32, -50.615509, 112.500000, 0.506625, delay, 0, 0.100000
49, 33, -70.287353, 112.500000, 0.508022, delay, 0, 0.100000
49, 34, -70.568304, 112.500000, 0.517301, delay, 0, 0.100000
49, 35, -70.568304, 112.500000, 0.519659, delay, 0, 0.100000
49, 36, -70.568304, 112.500000, 0.960692, delay, 0, 0.100000
49, 37, -70.568304, 112.500000, 0.972814, delay, 0, 0.100000
49, 38, -70.568304, 112.500000, 0.964959, delay, 0, 0.100000
50, 1, 0.000000, 90.000000, 0.495921, delay, 0, 0.100000
50, 2, 0.000000, 90.000000, 0.302696, delay, 0, 0.100000
50, 3, 0.000000, 90.000000, 0.352530, delay, 0, 0.100000
50, 4, 0.000000, 90.000000, 0.063716, delay, 0, 0.100000
50, 5, 0.000000, 90.000000, 0.063903, delay, 0, 0.100000
50, 6, 0.000000, 90.000000, 0.063519, delay, 0, 0.100000
50, 7, -5.655293, 90.000000, 0.063025, delay, 0, 0.100000
50, 8, -45.982885, 90.000000, 0.063947, delay, 0, 0.100000
50, 9, -47.306134, 90.000000, 0.063270, delay, 0, 0.100000
50, 10, -47.306134, 90.000000, 0.068782, delay, 0, 0.100000
50, 11, -47.306134, 90.000000, 0.251409, delay, 0, 0.100000
50, 12, -47.306134, 90.000000, 0.258079, delay, 0, 0.100000
50, 13, -47.306134, 90.000000, 0.252143, delay, 0, 0.100000
50, 14, -47.306134, 90.000000, 0.255493, delay, 0, 0.100000
50, 15, -53.322879, 90.000000, 0.253812, delay, 0, 0.100000
50, 16, -75.076454, 90.000000, 0.251166, delay, 0, 0.100000
50, 17, -75.076454, 90.000000, 0.251824, delay, 0, 0.100000
50, 18, -75.076454, 90.000000, 0.297136, delay, 0, 0.100000
50, 19, -75.076454, 90.000000, 0.579652, delay, 0, 0.100000
50, 20, -75.076454, 90.000000, 0.587491, delay, 0, 0.100000
50, 21, -75.076454, 90.000000, 0.612848, delay, 0, 0.100000
50, 22, -79.946041, 90.000000, 0.586714, delay, 0, 0.100000
50, 23, -89.332085, 90.000000, 0.571776, delay, 0, 0.100000
50, 24, -89.332085, 90.000000, 0.567217, delay, 0, 0.100000
50, 25, -89.332085, 90.000000, 0.794950, delay, 0, 0.100000
50, 26, -89.332085, 90.000000, 0.990815, delay, 0, 0.100000
50, 27, -89.332085, 90.000000, 0.991239, delay, 0, 0.100000
51, 1, 0.000000, 67.500000, 0.168725, delay, 0, 0.100000
51, 2, 0.000000, 67.500000, 0.088883, delay, 0, 0.100000
51, 3, 0.000000, 67.500000, 0.138910, delay, 0, 0.100000
51, 4, 0.000000, 67.500000, 0.125306, delay, 0, 0.100000
51, 5, 0.000000, 67.500000, 0.125234, delay, 0, 0.100000
51, 6, 0.000000, 67.500000, 0.125456, delay, 0, 0.100000
51, 7, -37.008405, 67.500000, 0.125181, delay, 0, 0.100000
51, 8, -68.318286, 67.500000, 0.125522, delay, 0, 0.100000
51, 9, -68.318286, 67.500000, 0.125579, delay, 0, 0.100000
51, 10, -68.318286, 67.500000, 0.112951, delay, 0, 0.100000
51, 11, -68.318286, 67.500000, 0.251521, delay, 0, 0.100000
51, 12, -68.318286, 67.500000, 0.252459, delay, 0, 0.100000
51, 13, -68.318286, 67.500000, 0.251471, delay, 0, 0.100000
51, 14, -68.318286, 67.500000, 0.253515, delay, 0, 0.100000
51, 15, -68.318286, 67.500000, 0.252430, delay, 0, 0.100000
51, 16, -81.544272, 67.500000, 0.252661, delay, 0, 0.100000
51, 17, -92.345977, 67.500000, 0.251242, delay, 0, 0.100000
51, 18, -92.345977, 67.500000, 0.254613, delay, 0, 0.100000
51, 19, -92.345977, 67.500000, 0.474667, delay, 0, 0.100000
51, 20, -92.345977, 67.500000, 0.500805, delay, 0, 0.100000
51, 21, -92.345977, 67.500000, 0.508700, delay, 0, 0.100000
51, 22, -92.345977, 67.500000, 0.501242, delay, 0, 0.100000
