trial_num, tr_num, angle, target_angle, score, impulse_response, visible_bool, noise_std
34, 7, 24.293151, 67.500000, 0.172912, blur, 0, 0.100000
34, 8, 34.418768, 67.500000, 0.225162, blur, 0, 0.100000
34, 9, 34.418768, 67.500000, 0.271788, blur, 0, 0.100000
34, 10, 36.605241, 67.500000, 0.312567, blur, 0, 0.100000
34, 11, 38.171909, 67.500000, 0.368293, blur, 0, 0.100000
34, 12, 38.171909, 67.500000, 0.442845, blur, 0, 0.100000
34, 13, 40.624732, 67.500000, 0.454209, blur, 0, 0.100000
34, 14, 42.731902, 67.500000, 0.481988, blur, 0, 0.100000
34, 15, 42.731902, 67.500000, 0.486580, blur, 0, 0.100000
34, 16, 36.556673, 67.500000, 0.489073, blur, 0, 0.100000
34, 17, 32.145498, 67.500000, 0.479774, blur, 0, 0.100000
34, 18, 32.145498, 67.500000, 0.459649, blur, 0, 0.100000
34, 19, 25.330473, 67.500000, 0.367191, blur, 0, 0.100000
34, 20, 42.230521, 67.500000, 0.378479, blur, 0, 0.100000
34, 21, 62.323136, 67.500000, 0.399999, blur, 0, 0.100000
34, 22, 71.230276, 67.500000, 0.501945, blur, 0, 0.100000
34, 23, 71.230276, 67.500000, 0.650242, blur, 0, 0.100000
34, 24, 71.230276, 67.500000, 0.816084, blur, 0, 0.100000
34, 25, 71.230276, 67.500000, 0.886098, blur, 0, 0.100000
34, 26, 71.230276, 67.500000, 0.908641, blur, 0, 0.100000
35, 1, -14.883213, 135.000000, 0.112344, hrf, 1, 0.100000
35, 2, -45.279755, 135.000000, 0.304727, hrf, 1, 0.100000
35, 3, -45.754578, 135.000000, 0.492652, hrf, 1, 0.100000
35, 4, -45.754578, 135.000000, 0.845896, hrf, 1, 0.100000
35, 5, -45.754578, 135.000000, 0.980246, hrf, 1, 0.100000
35, 6, -45.754578, 135.000000, 0.993113, hrf, 1, 0.100000
36, 1, 0.000000, 90.000000, 0.321691, hrf, 1, 0.100000
36, 2, 0.000000, 90.000000, 0.334210, hrf, 1, 0.100000
36, 3, 0.000000, 90.000000, 0.076118, hrf, 1, 0.100000
36, 4, 0.000000, 90.000000, 0.063304, hrf, 1, 0.100000
36, 5, 44.481070, 90.000000, 0.062834, hrf, 1, 0.100000
36, 6, 89.286182, 90.000000, 0.064614, hrf, 1, 0.100000
36, 7, 90.166804, 90.000000, 0.211670, hrf, 1, 0.100000
36, 8, 90.166804, 90.000000, 0.939417, hrf, 1, 0.100000
36, 9, 90.166804, 90.000000, 0.992790, hrf, 1, 0.100000
36, 10, 90.166804, 90.000000, 0.996995, hrf, 1, 0.100000
37, 1, 0.000000, 45.000000, 0.118005, hrf, 1, 0.100000
37, 2, 0.000000, 45.000000, 0.144329, hrf, 1, 0.100000
37, 3, 0.058938, 45.000000, 0.245101, hrf, 1, 0.100000
37, 4, 23.283266, 45.000000, 0.250187, hrf, 1, 0.100000
37, 5, 49.685042, 45.000000, 0.257541, hrf, 1, 0.100000
37, 6, 46.451166, 45.000000, 0.446097, hrf, 1, 0.100000
37, 7, 46.451166, 45.000000, 0.857344, hrf, 1, 0.100000
37, 8, 46.451166, 45.000000, 0.977324, hrf, 1, 0.100000
37, 9, 46.451166, 45.000000, 0.991196, hrf, 1, 0.100000
38, 1, 0.000000, 157.500000, 0.213054, hrf, 0, 0.100000
38, 2, 0.000000, 157.500000, 0.358615, hrf, 0, 0.100000
38, 3, 0.000000, 157.500000, 0.501386, hrf, 0, 0.100000
38, 4, 0.000000, 157.500000, 0.501777, hrf, 0, 0.100000
38, 5, 2.695101, 157.500000, 0.500818, hrf, 0, 0.100000
38, 6, 9.797962, 157.500000, 0.500169, hrf, 0, 0.100000
38, 7, 13.469148, 157.500000, 0.496510, hrf, 0, 0.100000
38, 8, 31.610284, 157.500000, 0.470471, hrf, 0, 0.100000
38, 9, 18.189841, 157.500000, 0.336320, hrf, 0, 0.100000
38, 10, -24.959028, 157.500000, 0.262222, hrf, 0, 0.100000
38, 11, -14.053771, 157.500000, 0.288021, hrf, 0, 0.100000
38, 12, -35.927408, 157.500000, 0.784884, hrf, 0, 0.100000
38, 13, -35.927408, 157.500000, 0.942084, hrf, 0, 0.100000
38, 14, -35.927408, 157.500000, 0.876272, hrf, 0, 0.100000
39, 1, 0.000000, 112.500000, 0.175765, hrf, 0, 0.100000
39, 2, 0.000000, 112.500000, 0.154544, hrf, 0, 0.100000
39, 3, 0.000000, 112.500000, 0.127056, hrf, 0, 0.100000
39, 4, 0.000000, 112.500000, 0.125500, hrf, 0, 0.100000
39, 5, 27.004092, 112.500000, 0.125390, hrf, 0, 0.100000
39, 6, 39.795617, 112.500000, 0.125099, hrf, 0, 0.100000
39, 7, 39.795617, 112.500000, 0.111307, hrf, 0, 0.100000
39, 8, 40.289367, 112.500000, 0.106227, hrf, 0, 0.100000
39, 9, 87.212555, 112.500000, 0.122631, hrf, 0, 0.100000
39, 10, 103.665597, 112.500000, 0.140457, hrf, 0, 0.100000
39, 11, 103.665597, 112.500000, 0.441782, hrf, 0, 0.100000
39, 12, 103.665597, 112.500000, 0.619030, hrf, 0, 0.100000
39, 13, 103.665597, 112.500000, 0.759037, hrf, 0, 0.100000
39, 14, 102.549518, 112.500000, 0.807565, hrf, 0, 0.100000
39, 15, 98.909275, 112.500000, 0.809362, hrf, 0, 0.100000
39, 16, 108.654428, 112.500000, 0.811799, hrf, 0, 0.100000
39, 17, 114.548340, 112.500000, 0.874876, hrf, 0, 0.100000
39, 18, 118.668731, 112.500000, 0.957994, hrf, 0, 0.100000
40, 1, 0.000000, 135.000000, 0.273115, hrf, 0, 0.100000
40, 2, 0.000000, 135.000000, 0.244426, hrf, 0, 0.100000
40, 3, 0.000000, 135.000000, 0.248172, hrf, 0, 0.100000
40, 4, 15.691899, 135.000000, 0.249743, hrf, 0, 0.100000
40, 5, 29.382633, 135.000000, 0.249145, hrf, 0, 0.100000
40, 6, 31.420251, 135.000000, 0.212629, hrf, 0, 0.100000
40, 7, 54.669413, 135.000000, 0.129239, hrf, 0, 0.100000
40, 8, 50.278739, 135.000000, 0.104363, hrf, 0, 0.100000
40, 9, -16.594474, 135.000000, 0.081053, hrf, 0, 0.100000
40, 10, -44.157767, 135.000000, 0.093182, hrf, 0, 0.100000
40, 11, -44.157767, 135.000000, 0.521951, hrf, 0, 0.100000
40, 12, -44.157767, 135.000000, 0.920055, hrf, 0, 0.100000
40, 13, -44.157767, 135.000000, 0.990014, hrf, 0, 0.100000
40, 14, -44.157767, 135.000000, 0.994977, hrf, 0, 0.100000
41, 1, 0.000000, 67.500000, 0.300163, hrf, 0, 0.100000
41, 2, 0.000000, 67.500000, 0.250703, hrf, 0, 0.100000
41, 3, -7.611088, 67.500000, 0.132796, hrf, 0, 0.100000
41, 4, -21.713124, 67.500000, 0.125602, hrf, 0, 0.100000
41, 5, -21.713124, 67.500000, 0.121985, hrf, 0, 0.100000
41, 6, -40.774279, 67.500000, 0.072739, hrf, 0, 0.100000
41, 7, -45.642522, 67.500000, 0.064721, hrf, 0, 0.100000
41, 8, -0.270320, 67.500000, 0.087167, hrf, 0, 0.100000
41, 9, 58.058922, 67.500000, 0.114143, hrf, 0, 0.100000
41, 10, 59.356793, 67.500000, 0.158647, hrf, 0, 0.100000
41, 11, 61.140061, 67.500000, 0.651164, hrf, 0, 0.100000
41, 12, 64.603799, 67.500000, 0.808438, hrf, 0, 0.100000
41, 13, 64.603799, 67.500000, 0.889492, hrf, 0, 0.100000
41, 14, 69.028151, 67.500000, 0.965464, hrf, 0, 0.100000
42, 1, 0.000000, 45.000000, 0.248157, hrf, 0, 0.100000
42, 2, 0.000000, 45.000000, 0.183225, hrf, 0, 0.100000
42, 3, 0.000000, 45.000000, 0.240054, hrf, 0, 0.100000
42, 4, 0.000000, 45.000000, 0.250085, hrf, 0, 0.100000
42, 5, -4.519970, 45.000000, 0.250552, hrf, 0, 0.100000
42, 6, -17.368993, 45.000000, 0.250517, hrf, 0, 0.100000
42, 7, -23.517523, 45.000000, 0.244959, hrf, 0, 0.100000
42, 8, -41.576273, 45.000000, 0.160019, hrf, 0, 0.100000
42, 9, -22.781946, 45.000000, 0.126093, hrf, 0, 0.100000
42, 10, 24.928488, 45.000000, 0.116882, hrf, 0, 0.100000
42, 11, 35.153632, 45.000000, 0.133063, hrf, 0, 0.100000
42, 12, 41.783241, 45.000000, 0.436538, hrf, 0, 0.100000
42, 13, 41.783241, 45.000000, 0.764492, hrf, 0, 0.100000
42, 14, 41.783241, 45.000000, 0.959532, hrf, 0, 0.100000
42, 15, 41.783241, 45.000000, 0.985226, hrf, 0, 0.100000
43, 1, 0.000000, 22.500000, 0.442241, hrf, 0, 0.100000
43, 2, 0.000000, 22.500000, 0.382091, hrf, 0, 0.100000
43, 3, 0.000000, 22.500000, 0.484046, hrf, 0, 0.100000
43, 4, 0.000000, 22.500000, 0.498778, hrf, 0, 0.100000
43, 5, 8.934625, 22.500000, 0.499896, hrf, 0, 0.100000
43, 6, 23.140208, 22.500000, 0.501374, hrf, 0, 0.100000
43, 7, 26.274641, 22.500000, 0.552892, hrf, 0, 0.100000
43, 8, 37.236637, 22.500000, 0.928901, hrf, 0, 0.100000
43, 9, 37.236637, 22.500000, 0.968647, hrf, 0, 0.100000
43, 10, 37.236637, 22.500000, 0.854292, hrf, 0, 0.100000
44, 1, 0.000000, 90.000000, 0.481026, hrf, 0, 0.100000
44, 2, 0.000000, 90.000000, 0.367005, hrf, 0, 0.100000
44, 3, 0.000000, 90.000000, 0.081888, hrf, 0, 0.100000
44, 4, 2.702878, 90.000000, 0.064203, hrf, 0, 0.100000
44, 5, 61.500237, 90.000000, 0.063239, hrf, 0, 0.100000
44, 6, 80.290066, 90.000000, 0.067302, hrf, 0, 0.100000
44, 7, 87.905322, 90.000000, 0.343992, hrf, 0, 0.100000
44, 8, 107.369022, 90.000000, 0.821004, hrf, 0, 0.100000
44, 9, 107.369022, 90.000000, 0.944747, hrf, 0, 0.100000
44, 10, 107.369022, 90.000000, 0.843534, hrf, 0, 0.100000
45, 1, 0.000000, 157.500000, 0.283998, hrf, 0, 0.100000
45, 2, 0.000000, 157.500000, 0.430648, hrf, 0, 0.100000
45, 3, 0.000000, 157.500000, 0.501568, hrf, 0, 0.100000
45, 4, 0.000000, 157.500000, 0.501393, hrf, 0, 0.100000
45, 5, 0.000000, 157.500000, 0.501709, hrf, 0, 0.100000
45, 6, 14.459047, 157.500000, 0.502544, hrf, 0, 0.100000
45, 7, 29.401063, 157.500000, 0.501089, hrf, 0, 0.100000
45, 8, 29.401063, 157.500000, 0.399160, hrf, 0, 0.100000
45, 9, 29.401063, 157.500000, 0.260158, hrf, 0, 0.100000
45, 10, 7.038270, 157.500000, 0.248027, hrf, 0, 0.100000
45, 11, -36.641848, 157.500000, 0.251023, hrf, 0, 0.100000
45, 12, -36.678511, 157.500000, 0.318333, hrf, 0, 0.100000
45, 13, -36.678511, 157.500000, 0.588617, hrf, 0, 0.100000
45, 14, -36.678511, 157.500000, 0.583189, hrf, 0, 0.100000
45, 15, -40.261446, 157.500000, 0.566494, hrf, 0, 0.100000
45, 16, -47.966478, 157.500000, 0.538916, hrf, 0, 0.100000
45, 17, -47.966478, 157.500000, 0.511447, hrf, 0, 0.100000
45, 18, -57.351532, 157.500000, 0.501362, hrf, 0, 0.100000
45, 19, -59.237924, 157.500000, 0.496311, hrf, 0, 0.100000
45, 20, -67.446194, 157.500000, 0.461198, hrf, 0, 0.100000
45, 21, -53.210445, 157.500000, 0.324379, hrf, 0, 0.100000
45, 22, -30.085932, 157.500000, 0.283550, hrf, 0, 0.100000
45, 23, -30.085932, 157.500000, 0.357262, hrf, 0, 0.100000
45, 24, -30.085932, 157.500000, 0.689095, hrf, 0, 0.100000
45, 25, -30.085932, 157.500000, 0.918595, hrf, 0, 0.100000
45, 26, -30.085932, 157.500000, 0.958657, hrf, 0, 0.100000
46, 1, 0.000000, 135.000000, 0.503657, hrf, 0, 0.100000
46, 2, 0.000000, 135.000000, 0.498715, hrf, 0, 0.100000
46, 3, 0.493162, 135.000000, 0.273964, hrf, 0, 0.100000
46, 4, 20.959724, 135.000000, 0.250376, hrf, 0, 0.100000
46, 5, 21.808029, 135.000000, 0.248664, hrf, 0, 0.100000
46, 6, 21.808029, 135.000000, 0.193289, hrf, 0, 0.100000
46, 7, 21.808029, 135.000000, 0.130944, hrf, 0, 0.100000
46, 8, -23.297162, 135.000000, 0.126101, hrf, 0, 0.100000
46, 9, -60.759991, 135.000000, 0.136599, hrf, 0, 0.100000
46, 10, -60.759991, 135.000000, 0.421975, hrf, 0, 0.100000
46, 11, -60.759991, 135.000000, 0.658479, hrf, 0, 0.100000
46, 12, -60.759991, 135.000000, 0.572052, hrf, 0, 0.100000
46, 13, -57.198134, 135.000000, 0.530486, hrf, 0, 0.100000
46, 14, -51.052922, 135.000000, 0.535718, hrf, 0, 0.100000
46, 15, -51.052922, 135.000000, 0.631548, hrf, 0, 0.100000
46, 16, -49.915308, 135.000000, 0.854307, hrf, 0, 0.100000
46, 17, -47.378177, 135.000000, 0.966093, hrf, 0, 0.100000
46, 18, -47.378177, 135.000000, 0.990820, hrf, 0, 0.100000
47, 1, 0.000000, 45.000000, 0.236924, hrf, 0, 0.100000
47, 2, 0.000000, 45.000000, 0.234833, hrf, 0, 0.100000
47, 3, 0.000000, 45.000000, 0.249925, hrf, 0, 0.100000
47, 4, -24.583422, 45.000000, 0.250817, hrf, 0, 0.100000
47, 5, -36.810752, 45.000000, 0.246809, hrf, 0, 0.100000
47, 6, -36.810752, 45.000000, 0.171116, hrf, 0, 0.100000
47, 7, -36.810752, 45.000000, 0.111120, hrf, 0, 0.100000
47, 8, 0.773699, 45.000000, 0.085917, hrf, 0, 0.100000
47, 9, 27.712868, 45.000000, 0.098767, hrf, 0, 0.100000
47, 10, 27.712868, 45.000000, 0.233395, hrf, 0, 0.100000
47, 11, 27.712868, 45.000000, 0.464463, hrf, 0, 0.100000
47, 12, 27.712868, 45.000000, 0.520072, hrf, 0, 0.100000
47, 13, 30.414394, 45.000000, 0.534186, hrf, 0, 0.100000
47, 14, 36.031067, 45.000000, 0.554662, hrf, 0, 0.100000
47, 15, 38.514073, 45.000000, 0.648005, hrf, 0, 0.100000
47, 16, 41.211495, 45.000000, 0.802298, hrf, 0, 0.100000
47, 17, 41.211495, 45.000000, 0.896484, hrf, 0, 0.100000
47, 18, 41.211495, 45.000000, 0.951312, hrf, 0, 0.100000
48, 1, 0.000000, 22.500000, 0.142793, hrf, 0, 0.100000
48, 2, 0.000000, 22.500000, 0.259461, hrf, 0, 0.100000
48, 3, 0.000000, 22.500000, 0.503221, hrf, 0, 0.100000
48, 4, 0.000000, 22.500000, 0.500258, hrf, 0, 0.100000
48, 5, -4.310110, 22.500000, 0.499949, hrf, 0, 0.100000
48, 6, -9.149487, 22.500000, 0.499361, hrf, 0, 0.100000
48, 7, -12.049218, 22.500000, 0.493077, hrf, 0, 0.100000
48, 8, -21.259327, 22.500000, 0.458088, hrf, 0, 0.100000
48, 9, -21.259327, 22.500000, 0.334218, hrf, 0, 0.100000
48, 10, -1.604746, 22.500000, 0.262316, hrf, 0, 0.100000
48, 11, 21.544717, 22.500000, 0.276471, hrf, 0, 0.100000
48, 12, 25.859210, 22.500000, 0.461027, hrf, 0, 0.100000
48, 13, 25.859210, 22.500000, 0.890528, hrf, 0, 0.100000
48, 14, 25.859210, 22.500000, 0.984112, hrf, 0, 0.100000
48, 15, 25.859210, 22.500000, 0.988651, hrf, 0, 0.100000
49, 1, 0.000000, 67.500000, 0.297530, hrf, 0, 0.100000
49, 2, 0.000000, 67.500000, 0.318949, hrf, 0, 0.100000
49, 3, 4.365710, 67.500000, 0.184258, hrf, 0, 0.100000
49, 4, 35.615329, 67.500000, 0.129860, hrf, 0, 0.100000
49, 5, 35.962277, 67.500000, 0.138887, hrf, 0, 0.100000
49, 6, 35.962277, 67.500000, 0.280564, hrf, 0, 0.100000
49, 7, 35.962277, 67.500000, 0.419569, hrf, 0, 0.100000
49, 8, 35.962277, 67.500000, 0.446807, hrf, 0, 0.100000
49, 9, 41.370829, 67.500000, 0.449230, hrf, 0, 0.100000
49, 10, 47.353688, 67.500000, 0.472690, hrf, 0, 0.100000
49, 11, 53.081034, 67.500000, 0.496818, hrf, 0, 0.100000
49, 12, 54.780191, 67.500000, 0.512218, hrf, 0, 0.100000
49, 13, 54.780191, 67.500000, 0.559199, hrf, 0, 0.100000
49, 14, 56.890555, 67.500000, 0.655890, hrf, 0, 0.100000
49, 15, 60.014508, 67.500000, 0.738896, hrf, 0, 0.100000
49, 16, 60.014508, 67.500000, 0.819930, hrf, 0, 0.100000
49, 17, 63.886661, 67.500000, 0.868133, hrf, 0, 0.100000
49, 18, 67.726959, 67.500000, 0.908231, hrf, 0, 0.100000
50, 1, 0.000000, 90.000000, 0.477472, hrf, 0, 0.100000
50, 2, 0.000000, 90.000000, 0.330893, hrf, 0, 0.100000
50, 3, 0.000000, 90.000000, 0.072661, hrf, 0, 0.100000
50, 4, 0.000000, 90.000000, 0.063460, hrf, 0, 0.100000
50, 5, 7.316500, 90.000000, 0.063006, hrf, 0, 0.100000
50, 6, 21.955739, 90.000000, 0.063549, hrf, 0, 0.100000
50, 7, 21.955739, 90.000000, 0.077349, hrf, 0, 0.100000
50, 8, 33.182187, 90.000000, 0.121247, hrf, 0, 0.100000
50, 9, 41.516997, 90.000000, 0.126937, hrf, 0, 0.100000
50, 10, 46.106625, 90.000000, 0.159385, hrf, 0, 0.100000
50, 11, 59.690749, 90.000000, 0.243931, hrf, 0, 0.100000
50, 12, 59.690749, 90.000000, 0.255116, hrf, 0, 0.100000
50, 13, 59.690749, 90.000000, 0.305404, hrf, 0, 0.100000
50, 14, 63.758808, 90.000000, 0.429157, hrf, 0, 0.100000
50, 15, 68.627767, 90.000000, 0.488153, hrf, 0, 0.100000
50, 16, 68.627767, 90.000000, 0.502469, hrf, 0, 0.100000
50, 17, 68.627767, 90.000000, 0.505501, hrf, 0, 0.100000
50, 18, 68.854013, 90.000000, 0.507400, hrf, 0, 0.100000
50, 19, 77.587097, 90.000000, 0.505807, hrf, 0, 0.100000
50, 20, 77.623693, 90.000000, 0.516689, hrf, 0, 0.100000
50, 21, 79.496639, 90.000000, 0.606576, hrf, 0, 0.100000
50, 22, 83.628098, 90.000000, 0.804473, hrf, 0, 0.100000
50, 23, 83.628098, 90.000000, 0.899535, hrf, 0, 0.100000
50, 24, 83.628098, 90.000000, 0.936937, hrf, 0, 0.100000
51, 1, 0.000000, 112.500000, 0.258725, hrf, 0, 0.100000
51, 2, 0.000000, 112.500000, 0.243387, hrf, 0, 0.100000
51, 3, 0.000000, 112.500000, 0.159201, hrf, 0, 0.100000
51, 4, 0.000000, 112.500000, 0.127694, hrf, 0, 0.100000
51, 5, 15.590873, 112.500000, 0.125559, hrf, 0, 0.100000
51, 6, 38.296927, 112.500000, 0.124809, hrf, 0, 0.100000
51, 7, 38.296927, 112.500000, 0.106868, hrf, 0, 0.100000
51, 8, 38.296927, 112.500000, 0.100597, hrf, 0, 0.100000
51, 9, 55.725840, 112.500000, 0.119531, hrf, 0, 0.100000
51, 10, 69.757021, 112.500000, 0.128377, hrf, 0, 0.100000
51, 11, 69.757021, 112.500000, 0.173620, hrf, 0, 0.100000
51, 12, 69.757021, 112.500000, 0.250572, hrf, 0, 0.100000
51, 13, 69.757021, 112.500000, 0.254958, hrf, 0, 0.100000
51, 14, 75.195704, 112.500000, 0.257661, hrf, 0, 0.100000
51, 15, 90.026953, 112.500000, 0.274236, hrf, 0, 0.100000
51, 16, 90.026953, 112.500000, 0.417911, hrf, 0, 0.100000
51, 17, 90.026953, 112.500000, 0.498846, hrf, 0, 0.100000
51, 18, 90.026953, 112.500000, 0.501399, hrf, 0, 0.100000
51, 19, 92.061184, 112.500000, 0.501089, hrf, 0, 0.100000
51, 20, 99.731005, 112.500000, 0.501319, hrf, 0, 0.100000
51, 21, 101.091847, 112.500000, 0.506943, hrf, 0, 0.100000
51, 22, 110.329726, 112.500000, 0.559718, hrf, 0, 0.100000
51, 23, 110.329726, 112.500000, 0.794845, hrf, 0, 0.100000
51, 24, 110.329726, 112.500000, 0.967586, hrf, 0, 0.100000
51, 25, 110.329726, 112.500000, 0.990704, hrf, 0, 0.100000
52, 1, 7.461755, 45.000000, 0.249248, delay, 1, 0.100000
52, 2, 45.412974, 45.000000, 0.113313, delay, 1, 0.100000
52, 3, 45.899832, 45.000000, 0.277176, delay, 1, 0.100000
52, 4, 45.899832, 45.000000, 0.268170, delay, 1, 0.100000
52, 5, 45.899832, 45.000000, 0.991128, delay, 1, 0.100000
52, 6, 45.899832, 45.000000, 0.993334, delay, 1, 0.100000
52, 7, 45.899832, 45.000000, 0.987233, delay, 1, 0.100000
53, 1, 0.000000, 90.000000, 0.135975, delay, 1, 0.100000
53, 2, 0.000000, 90.000000, 0.448495, delay, 1, 0.100000
53, 3, 0.000000, 90.000000, 0.240432, delay, 1, 0.100000
53, 4, 0.000000, 90.000000, 0.063621, delay, 1, 0.100000
53, 5, 0.000000, 90.000000, 0.063537, delay, 1, 0.100000
53, 6, 9.144382, 90.000000, 0.063704, delay, 1, 0.100000
53, 7, 24.156978, 90.000000, 0.063480, delay, 1, 0.100000
53, 8, 24.915799, 90.000000, 0.063566, delay, 1, 0.100000
53, 9, 60.571585, 90.000000, 0.086113, delay, 1, 0.100000
53, 10, 65.484245, 90.000000, 0.126874, delay, 1, 0.100000
53, 11, 65.484245, 90.000000, 0.136445, delay, 1, 0.100000
53, 12, 69.143407, 90.000000, 0.481071, delay, 1, 0.100000
53, 13, 90.724108, 90.000000, 0.500702, delay, 1, 0.100000
53, 14, 90.897933, 90.000000, 0.519107, delay, 1, 0.100000
53, 15, 90.897933, 90.000000, 0.508137, delay, 1, 0.100000
53, 16, 90.897933, 90.000000, 0.995074, delay, 1, 0.100000
53, 17, 90.897933, 90.000000, 0.992738, delay, 1, 0.100000
53, 18, 90.897933, 90.000000, 0.989420, delay, 1, 0.100000
54, 1, 0.000000, 135.000000, 0.233335, delay, 1, 0.100000
54, 2, 0.000000, 135.000000, 0.253810, delay, 1, 0.100000
54, 3, 0.000000, 135.000000, 0.140936, delay, 1, 0.100000
54, 4, 0.000000, 135.000000, 0.251741, delay, 1, 0.100000
54, 5, -2.348192, 135.000000, 0.250449, delay, 1, 0.100000
54, 6, -50.968500, 135.000000, 0.250293, delay, 1, 0.100000
54, 7, -59.258506, 135.000000, 0.251431, delay, 1, 0.100000
54, 8, -59.258506, 135.000000, 0.250777, delay, 1, 0.100000
54, 9, -50.103353, 135.000000, 0.962694, delay, 1, 0.100000
54, 10, -44.516053, 135.000000, 0.619620, delay, 1, 0.100000
54, 11, -44.516053, 135.000000, 0.670352, delay, 1, 0.100000
54, 12, -44.516053, 135.000000, 0.978637, delay, 1, 0.100000
54, 13, -44.516053, 135.000000, 0.996170, delay, 1, 0.100000
55, 1, 0.000000, 135.000000, 0.389363, delay, 0, 0.100000
55, 2, 0.000000, 135.000000, 0.468596, delay, 0, 0.100000
55, 3, 0.000000, 135.000000, 0.270145, delay, 0, 0.100000
55, 4, 6.528764, 135.000000, 0.250731, delay, 0, 0.100000
55, 5, 12.853562, 135.000000, 0.250048, delay, 0, 0.100000
55, 6, 12.853562, 135.000000, 0.250104, delay, 0, 0.100000
55, 7, 12.853562, 135.000000, 0.246266, delay, 0, 0.100000
55, 8, 12.853562, 135.000000, 0.173738, delay, 0, 0.100000
55, 9, 12.853562, 135.000000, 0.176543, delay, 0, 0.100000
55, 10, 5.776391, 135.000000, 0.186737, delay, 0, 0.100000
55, 11, -50.945992, 135.000000, 0.189224, delay, 0, 0.100000
55, 12, -57.694604, 135.000000, 0.182350, delay, 0, 0.100000
55, 13, -57.694604, 135.000000, 0.245657, delay, 0, 0.100000
55, 14, -57.694604, 135.000000, 0.979330, delay, 0, 0.100000
55, 15, -57.694604, 135.000000, 0.740414, delay, 0, 0.100000
55, 16, -57.694604, 135.000000, 0.696238, delay, 0, 0.100000
55, 17, -54.072236, 135.000000, 0.729818, delay, 0, 0.100000
55, 18, -49.489745, 135.000000, 0.620967, delay, 0, 0.100000
55, 19, -45.606994, 135.000000, 0.730859, delay, 0, 0.100000
55, 20, -45.114925, 135.000000, 0.916957, delay, 0, 0.100000
55, 21, -45.114925, 135.000000, 0.972641, delay, 0, 0.100000
56, 1, 0.000000, 22.500000, 0.484584, delay, 0, 0.100000
56, 2, 0.000000, 22.500000, 0.978521, delay, 0, 0.100000
56, 3, 0.000000, 22.500000, 0.234609, delay, 0, 0.100000
56, 4, 0.000000, 22.500000, 0.499162, delay, 0, 0.100000
56, 5, 0.000000, 22.500000, 0.500377, delay, 0, 0.100000
56, 6, 0.000000, 22.500000, 0.501473, delay, 0, 0.100000
56, 7, 12.474748, 22.500000, 0.502447, delay, 0, 0.100000
56, 8, 27.017343, 22.500000, 0.499889, delay, 0, 0.100000
56, 9, 27.017343, 22.500000, 0.499840, delay, 0, 0.100000
56, 10, 28.459549, 22.500000, 0.737019, delay, 0, 0.100000
56, 11, 45.966053, 22.500000, 0.978792, delay, 0, 0.100000
56, 12, 35.288187, 22.500000, 0.955896, delay, 0, 0.100000
57, 1, 0.000000, 67.500000, 0.858544, delay, 0, 0.100000
57, 2, 0.000000, 67.500000, 0.558392, delay, 0, 0.100000
57, 3, 0.000000, 67.500000, 0.332260, delay, 0, 0.100000
57, 4, 0.000000, 67.500000, 0.125093, delay, 0, 0.100000
57, 5, -0.669304, 67.500000, 0.125403, delay, 0, 0.100000
57, 6, -32.688670, 67.500000, 0.125359, delay, 0, 0.100000
57, 7, -60.906587, 67.500000, 0.125532, delay, 0, 0.100000
57, 8, -60.906587, 67.500000, 0.125436, delay, 0, 0.100000
57, 9, -60.906587, 67.500000, 0.090359, delay, 0, 0.100000
57, 10, -70.078421, 67.500000, 0.229934, delay, 0, 0.100000
57, 11, -78.088224, 67.500000, 0.234106, delay, 0, 0.100000
57, 12, -78.088224, 67.500000, 0.242730, delay, 0, 0.100000
57, 13, -90.396235, 67.500000, 0.257947, delay, 0, 0.100000
57, 14, -92.288988, 67.500000, 0.359386, delay, 0, 0.100000
57, 15, -92.288988, 67.500000, 0.389429, delay, 0, 0.100000
57, 16, -92.288988, 67.500000, 0.503422, delay, 0, 0.100000
57, 17, -92.288988, 67.500000, 0.501506, delay, 0, 0.100000
57, 18, -92.288988, 67.500000, 0.501383, delay, 0, 0.100000
57, 19, -96.058561, 67.500000, 0.507023, delay, 0, 0.100000
57, 20, -106.388414, 67.500000, 0.502645, delay, 0, 0.100000
57, 21, -106.388414, 67.500000, 0.503640, delay, 0, 0.100000
57, 22, -117.265588, 67.500000, 0.515815, delay, 0, 0.100000
57, 23, -118.403323, 67.500000, 0.876160, delay, 0, 0.100000
57, 24, -118.403323, 67.500000, 0.858104, delay, 0, 0.100000
57, 25, -118.403323, 67.500000, 0.948334, delay, 0, 0.100000
58, 1, 0.000000, 157.500000, 0.452066, delay, 0, 0.100000
58, 2, 3.791887, 157.500000, 0.257996, delay, 0, 0.100000
58, 3, 12.079299, 157.500000, 0.435703, delay, 0, 0.100000
58, 4, 12.079299, 157.500000, 0.499436, delay, 0, 0.100000
58, 5, 12.079299, 157.500000, 0.494469, delay, 0, 0.100000
58, 6, 17.140305, 157.500000, 0.399554, delay, 0, 0.100000
58, 7, 27.067047, 157.500000, 0.396118, delay, 0, 0.100000
58, 8, 33.934221, 157.500000, 0.365700, delay, 0, 0.100000
58, 9, 38.536512, 157.500000, 0.270111, delay, 0, 0.100000
58, 10, 39.703543, 157.500000, 0.249453, delay, 0, 0.100000
58, 11, 19.321193, 157.500000, 0.183473, delay, 0, 0.100000
